Recall,Precision
1.0,0.6582326283987915
0.9963664180531651,0.6574132492113565
0.9963664180531651,0.6574962140333165
0.9963664180531651,0.6575791997980563
0.9963664180531651,0.6576622065135067
0.9963664180531651,0.6577452341876026
0.9963664180531651,0.6578282828282829
0.9963664180531651,0.6579113524434903
0.9963664180531651,0.657994443041172
0.9963664180531651,0.6580775546292787
0.9963664180531651,0.6581606872157655
0.9963664180531651,0.6582438408085913
0.9963664180531651,0.658327015415719
0.9963664180531651,0.6584102110451157
0.9963664180531651,0.6584934277047523
0.9963664180531651,0.658576665402604
0.9963664180531651,0.6586599241466498
0.9963664180531651,0.658743203944873
0.9963664180531651,0.6588265048052605
0.9963664180531651,0.6589098267358037
0.9963664180531651,0.6589931697444978
0.9963664180531651,0.6590765338393422
0.9963664180531651,0.65915991902834
0.9963664180531651,0.6592433253194989
0.9963664180531651,0.6593267527208302
0.9963664180531651,0.6594102012403493
0.9963664180531651,0.6594936708860759
0.9963664180531651,0.6595771616660336
0.9963664180531651,0.6596606735882502
0.9963664180531651,0.6597442066607573
0.9963664180531651,0.6598277608915907
0.9963664180531651,0.6599113362887904
0.9963664180531651,0.6599949328604003
0.9963664180531651,0.6600785506144685
0.9963664180531651,0.6601621895590472
0.9963664180531651,0.6602458497021924
0.9963664180531651,0.6603295310519645
0.9963664180531651,0.6604132336164279
0.9963664180531651,0.6604969574036511
0.9963664180531651,0.6605807024217066
0.9963664180531651,0.660664468678671
0.9963664180531651,0.6607482561826252
0.9963664180531651,0.660832064941654
0.9963664180531651,0.6609158949638463
0.9963664180531651,0.6609997462572951
0.9963664180531651,0.6610836188300977
0.9963664180531651,0.6611675126903553
0.9963664180531651,0.6612514278461734
0.9963664180531651,0.6613353643056613
0.9963664180531651,0.6614193220769329
0.9963664180531651,0.6615033011681056
0.9963664180531651,0.6615873015873016
0.9963664180531651,0.6616713233426467
0.9963664180531651,0.6617553664422711
0.9963664180531651,0.661839430894309
0.9963664180531651,0.6619235167068988
0.9963664180531651,0.662007623888183
0.9963664180531651,0.6620917524463082
0.9963664180531651,0.6621759023894255
0.9963664180531651,0.6622600737256896
0.9963664180531651,0.6623442664632596
0.9963664180531651,0.6624284806102988
0.9963664180531651,0.6625127161749745
0.9963664180531651,0.6625969731654585
0.9963664180531651,0.6626812515899262
0.9963664180531651,0.6627655514565577
0.9963664180531651,0.6628498727735369
0.9963664180531651,0.6629342155490521
0.9963664180531651,0.6630185797912955
0.9963664180531651,0.6631029655084638
0.9963664180531651,0.6631873727087576
0.9963664180531651,0.6632718014003819
0.9963664180531651,0.6633562515915458
0.9963664180531651,0.6634407232904622
0.9963664180531651,0.6635252165053489
0.9963664180531651,0.6636097312444275
0.9963664180531651,0.6636942675159235
0.9963664180531651,0.6637788253280673
0.9963664180531651,0.6638634046890928
0.9963664180531651,0.6639480056072384
0.9963664180531651,0.6640326280907469
0.9963664180531651,0.6641172721478649
0.9963664180531651,0.6642019377868434
0.9963664180531651,0.6642866250159378
0.9963664180531651,0.6643713338434073
0.9963664180531651,0.6644560642775156
0.9963664180531651,0.6645408163265306
0.9963664180531651,0.6646255899987243
0.9963664180531651,0.664710385302373
0.9963664180531651,0.6647952022457573
0.9963664180531651,0.6648800408371618
0.9963664180531651,0.6649649010848756
0.9963664180531651,0.6650497829971918
0.9963664180531651,0.6651346865824077
0.9963664180531651,0.6652196118488254
0.9963664180531651,0.6653045588047504
0.9963664180531651,0.665389527458493
0.9963664180531651,0.6654745178183676
0.9963664180531651,0.6655595298926928
0.9963664180531651,0.6656445636897917
0.9963664180531651,0.6657296192179913
0.9963664180531651,0.665814696485623
0.9963664180531651,0.6658997955010225
0.9963664180531651,0.6659849162725298
0.9963664180531651,0.6660700588084889
0.9963664180531651,0.6661552231172484
0.9963664180531651,0.6662404092071611
0.9963664180531651,0.666325617086584
0.9963664180531651,0.6664108467638782
0.9963664180531651,0.6664960982474095
0.9963664180531651,0.6665813715455476
0.9963664180531651,0.6666666666666666
0.9963664180531651,0.6667519836191451
0.9963664180531651,0.6668373224113656
0.9963664180531651,0.6669226830517153
0.9963664180531651,0.6670080655485854
0.9963664180531651,0.6670934699103713
0.9963664180531651,0.6671788961454732
0.9963664180531651,0.6672643442622951
0.9963664180531651,0.6673498142692456
0.9963664180531651,0.6674353061747373
0.9963664180531651,0.6675208199871877
0.9963664180531651,0.6676063557150179
0.9963664180531651,0.6676919133666539
0.9963664180531651,0.6677774929505255
0.9963664180531651,0.6678630944750673
0.9963664180531651,0.6679487179487179
0.9963664180531651,0.6680343633799205
0.9963664180531651,0.6681200307771223
0.9963664180531651,0.6682057201487752
0.9963664180531651,0.668291431503335
0.9963664180531651,0.6683771648492624
0.9963664180531651,0.6684629201950218
0.9963664180531651,0.6685486975490825
0.9963664180531651,0.6686344969199178
0.9963664180531651,0.6687203183160056
0.9963664180531651,0.668806161745828
0.9963664180531651,0.6688920272178713
0.9963664180531651,0.6689779147406266
