Recall,Precision
1.0,0.6801508844953174
0.9982788296041308,0.6797760125016278
0.9982788296041308,0.6798645480593904
0.9982788296041308,0.6799531066822978
0.9982788296041308,0.6800416883793643
0.9982788296041308,0.6801302931596092
0.9982788296041308,0.6802189210320563
0.9982788296041308,0.6803075720057344
0.9982788296041308,0.6803962460896767
0.9982788296041308,0.6804849432929214
0.9982788296041308,0.6805736636245111
0.9982788296041308,0.6806624070934932
0.9982788296041308,0.6807511737089202
0.9982788296041308,0.6808399634798487
0.9982788296041308,0.6809287764153404
0.9982788296041308,0.6810176125244618
0.9982788296041308,0.6811064718162839
0.9982788296041308,0.6811953542998825
0.9982788296041308,0.6812842599843383
0.9982788296041308,0.6813731888787364
0.9982788296041308,0.6814621409921671
0.9982788296041308,0.681551116333725
0.9982788296041308,0.6816401149125098
0.9982788296041308,0.6817291367376257
0.9982788296041308,0.6818181818181818
0.9982788296041308,0.681907250163292
0.9982788296041308,0.6819963417820747
0.9982788296041308,0.6820854566836535
0.9982788296041308,0.6821745948771563
0.9982788296041308,0.6822637563717161
0.9982788296041308,0.6823529411764706
0.9982788296041308,0.6824421493005621
0.9982788296041308,0.6825313807531381
0.9982788296041308,0.6826206355433503
0.9982788296041308,0.6827099136803557
0.9982788296041308,0.6827992151733159
0.9982788296041308,0.6828885400313972
0.9982788296041308,0.6829778882637708
0.9982788296041308,0.6830672598796127
0.9982788296041308,0.6831566548881036
0.9982788296041308,0.6832460732984293
0.9982788296041308,0.6833355151197801
0.9982788296041308,0.6834249803613511
0.9982788296041308,0.6835144690323426
0.9982788296041308,0.6836039811419592
0.9982788296041308,0.6836935166994106
0.9982788296041308,0.6837830757139115
0.9982788296041308,0.683872658194681
0.9982788296041308,0.6839622641509434
0.9982788296041308,0.6840518935919276
0.9982788296041308,0.6841415465268676
0.9982788296041308,0.6842312229650019
0.9982788296041308,0.6843209229155742
0.9982788296041308,0.6844106463878327
0.9982788296041308,0.6845003933910306
0.9982788296041308,0.6845901639344262
0.9982788296041308,0.6846799580272823
0.9982788296041308,0.6847697756788665
0.9982788296041308,0.6848596168984519
0.9982788296041308,0.6849494816953156
0.9982788296041308,0.6850393700787402
0.9982788296041308,0.6851292820580128
0.9982788296041308,0.6852192176424259
0.9982788296041308,0.6853091768412761
0.9982788296041308,0.6853991596638656
0.9982788296041308,0.685489166119501
0.9982788296041308,0.6855791962174941
0.9982788296041308,0.6856692499671614
0.9982788296041308,0.6857593273778245
0.9982788296041308,0.6858494284588096
0.9982788296041308,0.6859395532194481
0.9982788296041308,0.6860297016690761
0.9982788296041308,0.6861198738170347
0.9982788296041308,0.68621006967267
0.9982788296041308,0.6863002892453326
