FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.00019124115509657678,5524.4545185965735
0.0,0.025243832472748137,1.69664384076181
0.00036832412523020257,0.025243832472748137,1.6676538292080598
0.00036832412523020257,0.04819277108433735,0.2768210509175555
0.0007366482504604051,0.04819277108433735,0.27465448158427413
0.0007366482504604051,0.05163511187607573,0.21044617747525168
0.0011049723756906078,0.05163511187607573,0.2084816041097884
0.0011049723756906078,0.053738764582138075,0.18156104503808668
0.0014732965009208103,0.053738764582138075,0.17959344903149344
0.0014732965009208103,0.055077452667814115,0.1643366106471505
0.0022099447513812156,0.055077452667814115,0.15991922868652395
0.0022099447513812156,0.05756358768406961,0.1408095740161415
0.002578268876611418,0.05756358768406961,0.14075706003964242
0.002578268876611418,0.05832855230445592,0.13678709603089798
0.0029465930018416206,0.05832855230445592,0.13622653737783272
0.0029465930018416206,0.06387454580225664,0.12317251291207687
0.0033149171270718232,0.06387454580225664,0.12300715752244724
0.0033149171270718232,0.06521323388793268,0.12024038736293167
0.003683241252302026,0.06521323388793268,0.12006150327012648
0.003683241252302026,0.06636068081851214,0.11592045547068057
0.004051565377532229,0.06636068081851214,0.11583626284532532
0.004051565377532229,0.06674316312870529,0.1154352120215002
0.004419889502762431,0.06674316312870529,0.11523105230875065
0.004419889502762431,0.06827309236947791,0.112379458939028
0.004788213627992633,0.06827309236947791,0.11220142591029837
0.004788213627992633,0.06846433352457448,0.11201134195846076
0.005156537753222836,0.06846433352457448,0.11189548861925903
0.005156537753222836,0.0717154331612163,0.10749644849918145
0.0055248618784530384,0.0717154331612163,0.10721778914578005
0.0055248618784530384,0.0724803977816026,0.10649834791174254
0.005893186003683241,0.0724803977816026,0.10643280964375126
0.005893186003683241,0.07267163893669917,0.10642525019111732
0.006261510128913444,0.07267163893669917,0.10626636968405874
0.006261510128913444,0.07401032702237521,0.10411571951840494
0.0066298342541436465,0.07401032702237521,0.10356644487583845
0.0066298342541436465,0.07707018550392045,0.10173751642172897
0.006998158379373849,0.07707018550392045,0.10173405048495297
0.006998158379373849,0.0774526678141136,0.10148834644327799
0.007366482504604052,0.0774526678141136,0.10129700814957449
0.007366482504604052,0.07783515012430675,0.1012463538246194
0.0077348066298342545,0.07783515012430675,0.10070489272364647
0.0077348066298342545,0.07879135589978964,0.09999101566007226
0.008103130755064457,0.07879135589978964,0.09998365130517661
0.008103130755064457,0.08969210174029452,0.09434315055296814
0.00847145488029466,0.08969210174029452,0.09428908589743433
0.00847145488029466,0.09122203098106713,0.09350679004159843
0.008839779005524863,0.09122203098106713,0.0934515924630267
0.008839779005524863,0.11321476381717345,0.08377309211279431
0.009208103130755065,0.11321476381717345,0.08353565061794951
0.009208103130755065,0.11417096959265634,0.0830423805692634
0.009576427255985266,0.11417096959265634,0.08300413174745574
0.009576427255985266,0.11493593421304264,0.08290418435883926
0.009944751381215469,0.11493593421304264,0.08286929787035428
0.009944751381215469,0.12870529737999617,0.07888212877339384
0.010313075506445672,0.12870529737999617,0.07884728431333003
0.010313075506445672,0.13884107860011474,0.07652282531816774
0.010681399631675874,0.13884107860011474,0.0765227610201404
0.010681399631675874,0.14113597246127366,0.07585094371297435
0.011049723756906077,0.14113597246127366,0.07579844409370325
0.011049723756906077,0.1506980302161025,0.0744105929603908
0.01141804788213628,0.1506980302161025,0.07439400717854557
0.01141804788213628,0.15605278255880667,0.07341820576805869
0.011786372007366482,0.15605278255880667,0.07338627735161168
0.011786372007366482,0.1598776056607382,0.07282859710473708
0.012154696132596685,0.1598776056607382,0.07278163066317916
0.012154696132596685,0.1746031746031746,0.07031870043022341
0.012523020257826888,0.1746031746031746,0.0702895511449318
