Recall,Precision
1.0,0.09601424832015544
0.9974704890387859,0.0957946447851436
0.9971894322653176,0.09577023780603018
0.9969083754918494,0.09574582950925876
0.9966273187183811,0.09572141989472263
0.9963462619449128,0.09569700896231509
0.9960652051714446,0.09567259671192938
0.9957841483979764,0.09564818314345877
0.9955030916245081,0.09562376825679653
0.9952220348510399,0.09559935205183585
0.9949409780775716,0.09557493452846999
0.9946599213041034,0.09555051568659215
0.9943788645306352,0.09552609552609552
0.9940978077571669,0.0955016740468733
0.9938167509836987,0.09547725124881869
0.9935356942102305,0.0954528271318248
0.9932546374367622,0.09542840169578484
0.992973580663294,0.09540397494059193
0.9926925238898258,0.09537954686613918
0.9924114671163575,0.09535511747231974
0.9921304103428893,0.09533068675902671
0.9921304103428893,0.09533326131576104
0.991849353569421,0.09530882869257569
0.9915682967959528,0.09528439474963539
0.9912872400224846,0.09525995948683322
0.9910061832490163,0.09523552290406223
0.9907251264755481,0.09521108500121546
0.9904440697020798,0.09518664577818595
0.9901630129286115,0.0951622052348667
0.9898819561551433,0.09513776337115074
0.9896008993816751,0.09511332018693104
0.9893198426082068,0.0950888756821006
0.9890387858347386,0.09506442985655239
0.9887577290612704,0.09503998271017938
0.9884766722878021,0.09501553424287451
0.9881956155143339,0.09499108445453072
0.9879145587408656,0.09496663334504094
0.9876335019673974,0.09494218091429807
0.9873524451939292,0.09491772716219503
0.9870713884204609,0.09489327208862469
0.9867903316469927,0.09486881569347996
0.9865092748735245,0.09484435797665369
0.9862282181000562,0.09481989893803874
0.985947161326588,0.09479543857752797
0.985947161326588,0.09479800027023375
0.9856661045531198,0.09477353799589233
0.9853850477796515,0.09474907439937302
0.9853850477796515,0.09475163504675423
0.9851039910061833,0.09472716953595849
0.984822934232715,0.0947027027027027
0.9845418774592468,0.09467823454687964
0.9845418774592468,0.09468079355640846
0.9842608206857786,0.09465632348568803
0.9839797639123102,0.09463185209211807
0.983698707138842,0.0946073793755913
0.9834176503653738,0.09458290533600043
0.9834176503653738,0.09458546211445408
0.9831365935919055,0.09456098615916955
0.9828555368184373,0.09453650888053851
0.9825744800449691,0.09451203027845363
0.9825744800449691,0.09451458541728622
0.9822934232715008,0.09449010489888612
0.9820123664980326,0.09446562305674967
0.9817313097245643,0.09444113989076948
0.9814502529510961,0.09441665540083818
0.9811691961776279,0.09439216958684837
0.9808881394041596,0.09436768244869265
0.9806070826306914,0.09434319398626359
0.9803260258572232,0.09431870419945378
0.9800449690837549,0.09429421308815576
0.9800449690837549,0.09429676302766435
0.9797639123102867,0.09427226999837741
0.9794828555368185,0.09424777564431944
0.9794828555368185,0.09425032453483341
0.9792017987633502,0.09422582826233941
