Recall,Precision
1.0,0.6582326283987915
0.9982788296041308,0.6578449905482041
0.9982788296041308,0.6579279052180489
0.9982788296041308,0.6580108407916299
0.9982788296041308,0.6580937972768532
0.9982788296041308,0.658176774681629
0.9982788296041308,0.6582597730138714
0.9982788296041308,0.6583427922814983
0.9982788296041308,0.6584258324924319
0.9982788296041308,0.6585088936545982
0.9982788296041308,0.6585919757759273
0.9982788296041308,0.6586750788643533
0.9982788296041308,0.6587582029278143
0.9982788296041308,0.6588413479742522
0.9982788296041308,0.6589245140116132
0.9982788296041308,0.6590077010478474
0.9982788296041308,0.6590909090909091
0.9982788296041308,0.6591741381487561
0.9982788296041308,0.6592573882293509
0.9982788296041308,0.6593406593406593
0.9982788296041308,0.6594239514906518
0.9982788296041308,0.6595072646873026
0.9982788296041308,0.6595905989385898
0.9982788296041308,0.6596739542524959
0.9982788296041308,0.659757330637007
0.9982788296041308,0.6598407281001137
0.9982788296041308,0.6599241466498104
0.9982788296041308,0.6600075862940953
0.9982788296041308,0.6600910470409712
0.9982788296041308,0.6601745288984444
0.9982788296041308,0.6602580318745257
0.9982788296041308,0.6603415559772297
0.9982788296041308,0.6604251012145749
0.9982788296041308,0.6605086675945844
0.9982788296041308,0.6605922551252847
0.9982788296041308,0.660675863814707
0.9982788296041308,0.660759493670886
0.9982788296041308,0.660843144701861
0.9982788296041308,0.6609268169156749
0.9982788296041308,0.6610105103203748
0.9982788296041308,0.6610942249240122
0.9982788296041308,0.6611779607346422
0.9982788296041308,0.6612617177603243
0.9982788296041308,0.661345496009122
0.9982788296041308,0.6614292954891029
0.9982788296041308,0.6615131162083386
0.9982788296041308,0.6615969581749049
0.9982788296041308,0.6616808213968818
0.9982788296041308,0.6617647058823529
0.9982788296041308,0.6618486116394067
0.9982788296041308,0.6619325386761349
0.9982788296041308,0.6620164870006341
0.9982788296041308,0.6621004566210046
0.9982788296041308,0.6621844475453508
0.9982788296041308,0.6622684597817813
0.9982788296041308,0.6623524933384088
