FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.0006045949214026602,26534980.7871164
0.0,0.37484885126964934,0.8339244744011882
0.002564102564102564,0.37484885126964934,0.8333448498714773
0.002564102564102564,0.38694074969770254,0.8127997281057584
0.005128205128205128,0.38694074969770254,0.812718228034283
0.005128205128205128,0.45525997581620314,0.7182949016420833
0.007692307692307693,0.45525997581620314,0.7180028402597177
0.007692307692307693,0.7031438935912938,0.39913957157482205
0.010256410256410256,0.7031438935912938,0.3990124434943609
0.010256410256410256,0.7091898428053204,0.39360430210559233
0.01282051282051282,0.7091898428053204,0.3929403390692924
0.01282051282051282,0.713422007255139,0.3875359346792829
0.015384615384615385,0.713422007255139,0.3865286074770779
0.015384615384615385,0.786577992744861,0.2946601567464973
0.023076923076923078,0.786577992744861,0.28618174777190847
0.023076923076923078,0.788391777509069,0.2830722670677144
0.028205128205128206,0.788391777509069,0.2795182817912571
0.028205128205128206,0.7896009673518742,0.27626179492732333
0.03333333333333333,0.7896009673518742,0.2737940356547131
0.03333333333333333,0.7914147521160823,0.2711701828621364
0.035897435897435895,0.7914147521160823,0.2708834401513965
0.035897435897435895,0.7926239419588875,0.2692574789141613
0.038461538461538464,0.7926239419588875,0.26885766018251134
0.038461538461538464,0.7950423216444982,0.26345701524465776
0.041025641025641026,0.7950423216444982,0.2633594561065515
0.041025641025641026,0.8022974607013301,0.2538771700675137
0.04358974358974359,0.8022974607013301,0.25290302250339397
0.04358974358974359,0.8047158403869408,0.2473815838173665
0.046153846153846156,0.8047158403869408,0.2469983446091319
0.046153846153846156,0.8077388149939541,0.24155578651128856
0.04871794871794872,0.8077388149939541,0.24024218118208046
0.04871794871794872,0.813180169286578,0.23248891562975432
0.05128205128205128,0.813180169286578,0.2316939853482521
0.05128205128205128,0.8143893591293833,0.22615277291776475
0.05384615384615385,0.8143893591293833,0.22367437542836494
0.05384615384615385,0.8168077388149939,0.22045039086850635
0.05641025641025641,0.8168077388149939,0.21771528119957562
0.05641025641025641,0.8174123337363967,0.21762726665892743
0.06153846153846154,0.8174123337363967,0.21605401071771865
0.06153846153846154,0.8198307134220073,0.21197511158205604
0.07179487179487179,0.8198307134220073,0.20825432552571457
0.07179487179487179,0.8204353083434099,0.20389203309471482
0.07692307692307693,0.8204353083434099,0.20290109484099136
0.07692307692307693,0.8216444981862152,0.20146451814929495
0.08717948717948718,0.8216444981862152,0.19981296067921805
0.08717948717948718,0.8222490931076178,0.1992290396061085
0.08974358974358974,0.8222490931076178,0.19916265547278936
0.08974358974358974,0.8234582829504232,0.1969310801666169
0.09487179487179487,0.8234582829504232,0.19433637317875424
0.09487179487179487,0.8240628778718259,0.19392959146954541
0.1,0.8240628778718259,0.1925730656501477
