FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.00018796992481203009,7252253627362844.0
0.0,0.03007518796992481,1475683417818406.0
3.462963604252519e-05,0.03007518796992481,1473403305580307.5
3.462963604252519e-05,0.03796992481203008,1322964001499395.8
6.925927208505038e-05,0.03796992481203008,1314325963273673.5
6.925927208505038e-05,0.038157894736842106,1312222116493403.8
0.00010388890812757559,0.038157894736842106,1306529051443211.8
0.00010388890812757559,0.047932330827067667,1212827296134599.0
0.00013851854417010076,0.047932330827067667,1212159342820728.2
0.00013851854417010076,0.0518796992481203,1184421413231008.2
0.00017314818021262597,0.0518796992481203,1183063516370707.5
0.00017314818021262597,0.06015037593984962,1103408022106939.0
0.00020777781625515117,0.06015037593984962,1101314826845553.6
0.00020777781625515117,0.06503759398496241,1067279444407757.8
0.00024240745229767635,0.06503759398496241,1067008689669414.8
0.00024240745229767635,0.06654135338345865,1060943508652696.0
0.0002770370883402015,0.06654135338345865,1060380008943453.0
0.0002770370883402015,0.08421052631578947,951796363752905.9
0.00031166672438272676,0.08421052631578947,950505811979797.2
0.00031166672438272676,0.08947368421052632,922187890006428.0
0.00034629636042525193,0.08947368421052632,921954243785524.5
0.00034629636042525193,0.09116541353383459,914928364484045.8
0.0003809259964677771,0.09116541353383459,914779930414292.1
0.0003809259964677771,0.09172932330827067,906576199281548.6
0.00041555563251030234,0.09172932330827067,904062440822539.2
0.00041555563251030234,0.09285714285714286,893086565998274.9
0.0004501852685528275,0.09285714285714286,891626964312392.5
0.0004501852685528275,0.09398496240601503,886925177714122.8
0.0004848149045953527,0.09398496240601503,884309714429543.0
0.0004848149045953527,0.09530075187969925,878078232279134.4
0.0005194445406378779,0.09530075187969925,876398728267695.0
0.0005194445406378779,0.10037593984962406,846824614259597.0
0.000554074176680403,0.10037593984962406,846272109666632.4
0.000554074176680403,0.10281954887218045,839657172836035.4
0.0005887038127229283,0.10281954887218045,839655798446490.5
0.0005887038127229283,0.10639097744360902,829787681587205.0
0.0006233334487654535,0.10639097744360902,829764316965111.6
0.0006233334487654535,0.11428571428571428,800397735776760.5
0.0006579630848079787,0.11428571428571428,797431803160822.4
0.0006579630848079787,0.11447368421052631,796172862347024.8
0.0006925927208505039,0.11447368421052631,793556024672912.1
0.0006925927208505039,0.11766917293233083,781700540546420.4
0.000727222356893029,0.11766917293233083,781468268715049.9
0.000727222356893029,0.12387218045112781,762574535781257.0
0.0007618519929355542,0.12387218045112781,762463210228951.2
0.0007618519929355542,0.1255639097744361,756183624444812.5
0.0007964816289780794,0.1255639097744361,755639366189056.6
0.0007964816289780794,0.1274436090225564,745981530928586.1
0.0008311112650206047,0.1274436090225564,745966412643701.8
0.0008311112650206047,0.12969924812030076,740780840929201.8
0.0008657409010631299,0.12969924812030076,740554066655969.9
0.0008657409010631299,0.13063909774436092,737857514388855.4
0.000900370537105655,0.13063909774436092,737574390144699.0
0.000900370537105655,0.13515037593984963,719069609449235.8
0.0009350001731481802,0.13515037593984963,718992643635282.8
0.0009350001731481802,0.14229323308270678,701965331689644.0
0.0009696298091907054,0.14229323308270678,701963957300102.9
0.0009696298091907054,0.14398496240601505,699085985614403.9
0.0010042594452332307,0.14398496240601505,699058497823703.6
0.0010042594452332307,0.14962406015037594,684619161371942.5
0.0010388890812757557,0.14962406015037594,684347032244060.8
0.0010388890812757557,0.15545112781954887,668251556402958.6
0.001073518717318281,0.15545112781954887,668063265036698.4
0.001073518717318281,0.16033834586466164,657326533991472.1
0.001108148353360806,0.16033834586466164,656850995212452.4
0.001108148353360806,0.16522556390977444,645688203411461.2
0.0011427779894033314,0.16522556390977444,645384463324284.8
0.0011427779894033314,0.1693609022556391,633720019343119.5
0.0011774076254458567,0.1693609022556391,633075430651331.4
0.0011774076254458567,0.1731203007518797,624387914402378.2
0.0012120372614883817,0.1731203007518797,623917873181491.8
0.0012120372614883817,0.17443609022556392,621574539024805.1
0.001246666897530907,0.17443609022556392,621405489112023.6
0.001246666897530907,0.175,619998114228475.4
0.001281296533573432,0.175,619082770798346.9
0.001281296533573432,0.17781954887218046,613609951671105.2
0.0013159261696159574,0.17781954887218046,613005220275815.0
0.0013159261696159574,0.17857142857142858,611504386903909.0
0.0013851854417010077,0.17857142857142858,610146490043605.9
0.0013851854417010077,0.18176691729323308,603671740945537.2
0.001419815077743533,0.18176691729323308,603126108300248.4
0.001419815077743533,0.19154135338345865,579112774349623.8
0.001454444713786058,0.19154135338345865,579101779233342.2
