Recall,Precision
1.0,0.6009774829813231
0.9973860005808888,0.6003496503496504
0.9970955562009876,0.6002797691904179
0.9968051118210862,0.6002098635886673
0.996514667441185,0.6001399335315725
0.9962242230612838,0.6000699790062981
0.9959337786813826,0.6
0.9956433343014812,0.599929996499825
0.99535288992158,0.5998599684929109
0.9950624455416788,0.5997899159663865
0.9947720011617776,0.5997198389073718
0.9947720011617776,0.5998248686514887
0.9947720011617776,0.5999299351900508
0.9944815567818762,0.5998598458304134
0.994191112401975,0.599789731908183
0.9939006680220738,0.5997195934104451
0.9936102236421726,0.599649430324277
0.9936102236421726,0.5997545582047685
0.9933197792622713,0.5996843766438716
0.99302933488237,0.599614170466503
0.99302933488237,0.5997193474828978
0.99302933488237,0.5998245614035088
0.99302933488237,0.5999298122477628
0.99302933488237,0.6000351000351001
0.99302933488237,0.6001404247849745
0.9927388905024688,0.6000702247191011
0.9927388905024688,0.6001755926251098
0.9927388905024688,0.6002809975412715
0.9927388905024688,0.6003864394870894
0.9927388905024688,0.6004919184820802
0.9924484461225676,0.6004217185028993
0.9924484461225676,0.6005272407732865
0.9924484461225676,0.6006328001406223
0.9921580017426663,0.60056258790436
0.9921580017426663,0.6006681906101635
0.9921580017426663,0.6007738304607808
0.991867557362765,0.6007036059806509
0.9915771129828638,0.6006333567909923
0.9915771129828638,0.600739046278374
0.9915771129828638,0.600844772967265
0.9915771129828638,0.6009505368773104
0.9915771129828638,0.601056338028169
0.9915771129828638,0.601162176439514
0.9915771129828638,0.6012680521310321
0.9915771129828638,0.6013739651224238
0.9915771129828638,0.6014799154334038
0.9912866686029626,0.601409691629956
0.9912866686029626,0.6015156855833627
0.9912866686029626,0.601621716904636
0.9912866686029626,0.6017277856135402
0.9912866686029626,0.6018338917298537
0.9909962242230613,0.6017636684303351
0.9909962242230613,0.6018698183101076
0.9909962242230613,0.6019760056457304
0.9909962242230613,0.6020822304570319
0.9909962242230613,0.6021884927638546
0.9909962242230613,0.6022947925860547
0.9909962242230613,0.6024011299435028
0.99070577984316,0.6023309200070633
0.99070577984316,0.6024373013069587
0.99070577984316,0.6025437201907791
0.99070577984316,0.6026501766784452
0.9904153354632588,0.6025799611238735
0.9904153354632588,0.6026864616472252
0.9904153354632588,0.6027929998232279
0.9901248910833576,0.6027227722772277
0.9898344467034563,0.6026525198938992
0.9898344467034563,0.6027591085956845
0.989544002323555,0.6026888377852467
0.989544002323555,0.6027954706298655
0.989544002323555,0.6029021412139445
0.989544002323555,0.6030088495575221
0.989544002323555,0.6031155956806514
0.989544002323555,0.6032223796033994
0.9892535579436538,0.6031521161678768
0.9892535579436538,0.6032589443854056
0.9889631135637525,0.6031886625332152
0.9889631135637525,0.6032955350815025
0.9889631135637525,0.6034024455077087
0.9886726691838513,0.6033321517192485
0.9886726691838513,0.6034391065413933
0.98838222480395,0.6033687943262411
0.9880917804240488,0.6032984571732577
0.9878013360441475,0.6032280950691735
0.9878013360441475,0.6033351073265921
0.9875108916642463,0.603264726756565
0.9875108916642463,0.6033717834960071
0.9875108916642463,0.6034788782392616
0.9875108916642463,0.6035860110065684
0.9875108916642463,0.6036931818181818
0.9875108916642463,0.6038003906943704
0.9875108916642463,0.6039076376554174
0.987220447284345,0.6038372712737609
0.987220447284345,0.6039445628997868
0.987220447284345,0.6040518926603874
0.9869300029044438,0.6039815143974404
0.9866395585245425,0.6039111111111111
0.9863491141446413,0.6038406827880513
0.9863491141446413,0.6039480704250401
0.9863491141446413,0.6040554962646745
0.9863491141446413,0.6041629603273438
0.9860586697647401,0.6040925266903915
0.9860586697647401,0.604200035593522
0.9860586697647401,0.6043075827696689
0.9860586697647401,0.6044151682392737
0.9860586697647401,0.604522792022792
0.9860586697647401,0.6046304541406946
0.9857682253848388,0.6045600285001781
0.9857682253848388,0.6046677356137538
0.9854777810049375,0.6045972915181753
0.9854777810049375,0.604705043664231
0.9854777810049375,0.604812834224599
0.9854777810049375,0.6049206632198253
0.9854777810049375,0.6050285306704708
0.9854777810049375,0.6051364365971108
0.9854777810049375,0.6052443810203354
0.9854777810049375,0.6053523639607493
0.9854777810049375,0.6054603854389722
0.9854777810049375,0.605568445475638
0.9854777810049375,0.6056765440913959
0.9851873366250363,0.6056061417604
0.9851873366250363,0.6057142857142858
0.9851873366250363,0.6058224682979103
0.9851873366250363,0.6059306895319757
0.9851873366250363,0.6060389494371985
0.9851873366250363,0.6061472480343102
0.9851873366250363,0.6062555853440572
0.9848968922451351,0.6061851984268859
0.9848968922451351,0.6062935812622922
0.9848968922451351,0.6064020028612304
0.9848968922451351,0.6065104632445001
0.9848968922451351,0.6066189624329159
0.9848968922451351,0.6067275004473072
0.9848968922451351,0.6068360773085183
0.9848968922451351,0.6069446930374083
0.9848968922451351,0.6070533476548514
0.9848968922451351,0.6071620411817368
0.9848968922451351,0.6072707736389685
0.9848968922451351,0.6073795450474655
0.9846064478652338,0.607309208169115
0.9846064478652338,0.6074180254434689
0.9846064478652338,0.6075268817204301
0.9846064478652338,0.6076357770209715
0.9846064478652338,0.607744711366081
0.9846064478652338,0.6078536847767617
0.9843160034853325,0.6077833572453372
0.9843160034853325,0.6078923766816143
0.9843160034853325,0.6080014352350197
0.9843160034853325,0.6081105329266104
0.9843160034853325,0.6082196697774587
0.9843160034853325,0.608328845808652
0.9843160034853325,0.6084380610412926
0.9843160034853325,0.6085473154964984
0.9843160034853325,0.6086566091954023
0.9843160034853325,0.6087659421591521
0.9843160034853325,0.6088753144089113
0.9843160034853325,0.6089847259658581
0.9843160034853325,0.6090941768511862
0.9843160034853325,0.6092036670861046
0.9843160034853325,0.6093131966918375
0.9843160034853325,0.6094227656896242
0.9843160034853325,0.6095323741007195
0.9843160034853325,0.6096420219463933
0.9843160034853325,0.6097517092479309
0.9843160034853325,0.6098614360266331
0.9843160034853325,0.6099712023038157
0.9843160034853325,0.6100810081008101
0.9840255591054313,0.610010803024847
0.9840255591054313,0.6101206555015307
0.9840255591054313,0.6102305475504323
0.9837351147255301,0.6101603314718069
0.9837351147255301,0.6102702702702703
0.9837351147255301,0.6103802486934583
0.9837351147255301,0.6104902667627974
0.9837351147255301,0.6106003244997296
0.9837351147255301,0.6107104219257122
0.9837351147255301,0.6108205590622182
0.9837351147255301,0.6109307359307359
0.9837351147255301,0.6110409525527692
0.9837351147255301,0.6111512089498377
0.9837351147255301,0.6112615051434759
0.9837351147255301,0.6113718411552347
0.9837351147255301,0.6114822170066799
0.9837351147255301,0.6115926327193932
0.9837351147255301,0.611703088314972
0.9834446703456288,0.6116329479768786
0.9834446703456288,0.611743450767841
0.9834446703456288,0.6118539934947597
0.9834446703456288,0.6119645761792879
0.9831542259657275,0.6118944323933478
0.9828637815858263,0.6118242632435364
0.9828637815858263,0.6119349005424954
0.9828637815858263,0.6120455778621813
0.9825733372059251,0.6119753979739508
0.9825733372059251,0.6120861226705265
0.9825733372059251,0.6121968874411872
0.9825733372059251,0.6123076923076923
0.9825733372059251,0.6124185372918175
0.9825733372059251,0.612529422415354
0.9825733372059251,0.6126403477001087
0.9825733372059251,0.6127513131679043
0.9825733372059251,0.6128623188405797
0.9825733372059251,0.6129733647399891
0.9825733372059251,0.6130844508880029
0.9825733372059251,0.6131955773065072
0.9825733372059251,0.6133067440174039
0.9822828928260238,0.6132366273798731
0.9819924484461225,0.6131664853101197
0.9819924484461225,0.6132777072374388
0.9819924484461225,0.613388969521045
0.9817020040662213,0.6133188169116313
0.9817020040662213,0.6134301270417423
0.9817020040662213,0.6135414775821383
0.9817020040662213,0.6136528685548294
0.9817020040662213,0.6137642999818413
0.9817020040662213,0.6138757718852161
0.9817020040662213,0.6139872842870118
0.9817020040662213,0.6140988372093024
0.9814115596863201,0.6140287116118481
0.9811211153064188,0.613958560523446
0.9811211153064188,0.6140701690601709
0.9811211153064188,0.6141818181818182
0.9811211153064188,0.6142935079105292
0.9811211153064188,0.6144052382684613
0.9811211153064188,0.6145170092777879
0.9811211153064188,0.6146288209606987
0.9808306709265175,0.6145586897179254
0.9808306709265175,0.6146705496905716
0.9808306709265175,0.6147824503914072
0.9808306709265175,0.6148943918426802
0.9808306709265175,0.6150063740666545
0.9808306709265175,0.6151183970856102
0.9808306709265175,0.6152304609218436
0.9808306709265175,0.6153425655976676
0.9808306709265175,0.615454711135411
0.9805402265466163,0.6153846153846154
0.9805402265466163,0.6154968094804011
0.9805402265466163,0.6156090444930707
0.9805402265466163,0.6157213204450118
0.9805402265466163,0.6158336373586283
0.9805402265466163,0.6159459952563401
0.9805402265466163,0.6160583941605839
0.9805402265466163,0.6161708340938128
0.9805402265466163,0.6162833150784958
0.9802497821667151,0.6162132554318057
0.9802497821667151,0.6163257852447042
0.9802497821667151,0.6164383561643836
0.9802497821667151,0.6165509682133723
0.9802497821667151,0.6166636214142153
0.9802497821667151,0.6167763157894737
0.9802497821667151,0.6168890513617254
0.9802497821667151,0.6170018281535649
0.9802497821667151,0.6171146461876028
0.9802497821667151,0.6172275054864668
0.9799593377868139,0.617157490396927
0.9799593377868139,0.6172703988291255
0.9799593377868139,0.6173833485818847
0.9799593377868139,0.6174963396778916
0.9799593377868139,0.6176093721398499
0.9799593377868139,0.6177224459904797
0.9799593377868139,0.6178355612525178
0.9799593377868139,0.617948717948718
0.9799593377868139,0.6180619161018501
0.9799593377868139,0.6181751557347014
0.9799593377868139,0.6182884368700752
0.9799593377868139,0.6184017595307918
0.9799593377868139,0.6185151237396883
0.9799593377868139,0.6186285295196187
0.9799593377868139,0.6187419768934531
0.9799593377868139,0.6188554658840792
0.9799593377868139,0.6189689965144011
0.9799593377868139,0.6190825688073395
0.9799593377868139,0.6191961827858322
0.9799593377868139,0.619309838472834
0.9799593377868139,0.6194235358913163
0.9799593377868139,0.6195372750642674
0.9796688934069125,0.6194674012855831
0.9796688934069125,0.619581190301249
0.9796688934069125,0.6196950211280544
0.9796688934069125,0.6198088937890481
0.9796688934069125,0.6199228083072964
0.9796688934069125,0.6200367647058823
0.9796688934069125,0.6201507630079058
0.9796688934069125,0.620264803236484
0.9793784490270113,0.6201949604561339
0.9793784490270113,0.6203090507726269
0.9793784490270113,0.6204231830726771
0.9793784490270113,0.6205373573794627
0.9793784490270113,0.620651573716179
0.9793784490270113,0.6207658321060383
0.9793784490270113,0.6208801325722703
0.9793784490270113,0.6209944751381216
0.9793784490270113,0.6211088598268558
0.9793784490270113,0.6212232866617539
0.9793784490270113,0.6213377556661138
0.9793784490270113,0.6214522668632511
0.9790880046471101,0.6213824884792627
0.9790880046471101,0.6214970501474927
0.9790880046471101,0.6216116540660152
0.9787975602672089,0.6215418664699373
0.9785071158873075,0.6214720531267294
0.9785071158873075,0.6215867158671586
0.9785071158873075,0.6217014209263702
0.9785071158873075,0.6218161683277962
0.9785071158873075,0.6219309580948865
0.9785071158873075,0.6220457902511078
0.9785071158873075,0.6221606648199446
0.9785071158873075,0.6222755818248984
0.9785071158873075,0.6223905412894882
0.9785071158873075,0.6225055432372506
0.9785071158873075,0.622620587691739
0.9785071158873075,0.6227356746765249
0.9785071158873075,0.6228508042151969
0.9785071158873075,0.622965976331361
0.9785071158873075,0.6230811910486407
0.9785071158873075,0.623196448390677
0.9785071158873075,0.6233117483811286
0.9785071158873075,0.6234270910436713
0.9785071158873075,0.6235424764019989
0.9785071158873075,0.6236579044798223
0.9785071158873075,0.6237733753008702
