Recall,Precision
1.0,0.09571598143951657
0.9974633596392334,0.09549637065220325
0.9971815107102593,0.09547196286901613
0.9968996617812852,0.09544755376851877
0.9968996617812852,0.09545012953367876
0.9968996617812852,0.09545270543786263
0.9966178128523112,0.09542829384142062
0.9963359639233371,0.09540388092732033
0.996054114994363,0.09537946669545504
0.996054114994363,0.0953820409705541
0.9957722660653889,0.09535762483130904
0.9954904171364148,0.0953332073740182
0.9952085682074409,0.09530878859857482
0.9952085682074409,0.09531136124382542
0.9952085682074409,0.09531393402796523
0.9949267192784668,0.09528951275475772
0.9949267192784668,0.09529208508800345
0.9946448703494927,0.09526766190643307
0.9943630214205186,0.09524323740618756
0.9940811724915445,0.09521881158716017
0.9937993235625705,0.09519438444924407
0.9935174746335964,0.09516995599233241
0.9935174746335964,0.09517252551433662
0.9932356257046223,0.09514809514809515
0.9932356257046223,0.09515066421859812
0.9929537767756482,0.09512623194275685
0.9926719278466741,0.09510179834746449
0.9923900789177001,0.09507736343261415
0.992108229988726,0.09505292719809894
0.991826381059752,0.09502848964381194
0.9915445321307779,0.09500405076964623
0.9912626832018039,0.09497961057549488
0.9909808342728298,0.09495516906125094
0.9906989853438557,0.09493072622680747
0.9904171364148816,0.09490628207205748
0.9901352874859075,0.09488183659689399
0.9898534385569335,0.09485738980121003
0.9895715896279594,0.09483294168489857
0.9895715896279594,0.094835503214305
0.9892897406989853,0.09481105318602955
0.9892897406989853,0.09481361426256078
0.9890078917700112,0.09478916232205084
0.9887260428410372,0.09476470906045707
0.9884441939120632,0.09474025447767243
0.9881623449830891,0.0947157985735898
0.9881623449830891,0.09471835742266649
0.987880496054115,0.09469389960555466
0.9875986471251409,0.094669440466863
0.9873167981961668,0.09464498000648439
0.9870349492671928,0.0946205182243117
0.9870349492671928,0.09462307484463658
0.9870349492671928,0.09462563160312357
0.9867531003382187,0.0946011673151751
0.9864712514092446,0.09457670170508282
0.9861894024802705,0.09455223477273955
0.9859075535512966,0.0945277665180381
0.9859075535512966,0.09453032104637336
0.9859075535512966,0.09453287571278005
0.9856257046223225,0.09450840495108373
0.9853438556933484,0.09448393286667928
0.9850620067643743,0.09445945945945947
0.9850620067643743,0.09446201248682397
0.9847801578354002,0.09443753716417104
0.9844983089064262,0.09441306051842041
0.9842164599774521,0.0943885825494648
0.9842164599774521,0.09439113393701852
0.983934611048478,0.09436665405200843
0.9836527621195039,0.09434217284351093
