FPR,TPR,Threshold
0.0,0.0,inf
3.304801877127466e-05,0.0,5217.432815707862
0.00039657622525529596,0.0,46.40043260197775
0.00039657622525529596,0.00025329280648429586,32.63707273988837
0.00042962424402657063,0.00025329280648429586,32.31250522932883
0.00042962424402657063,0.0012664640324214793,26.07069259393103
0.00046267226279784524,0.0012664640324214793,25.616701534735128
0.00046267226279784524,0.0017730496453900709,23.636174172407127
0.00049572028156912,0.0017730496453900709,21.540745111332612
0.00049572028156912,0.002786220871327254,16.584392736171097
0.0005618163191116693,0.002786220871327254,14.054740857841052
0.0005618163191116693,0.0048125633232016215,11.094079804571713
0.0006279123566542185,0.0048125633232016215,10.520067376745192
0.0006279123566542185,0.005065856129685917,10.423008807231389
0.0006940083941967679,0.005065856129685917,8.775079173267859
0.0006940083941967679,0.005319148936170213,8.687031347798616
0.0007270564129680426,0.005319148936170213,7.906167168224058
0.0007270564129680426,0.0060790273556231,6.469185963128198
0.0007601044317393172,0.0060790273556231,5.748697645900318
0.0007601044317393172,0.006332320162107396,5.662842216698589
0.0008262004692818665,0.006332320162107396,5.63161225163962
0.0008262004692818665,0.006838905775075988,5.22534348073586
0.0008592484880531413,0.006838905775075988,5.144909112895459
0.0008592484880531413,0.007345491388044579,4.665788632387538
0.0009253445255956905,0.007345491388044579,4.514608677643992
0.0009253445255956905,0.007598784194528876,4.367544022965391
0.00099144056313824,0.007598784194528876,4.062374247100375
0.00099144056313824,0.007852077001013171,4.006182636820062
0.0011236326382233386,0.007852077001013171,3.5690776747254387
0.0011236326382233386,0.008105369807497468,3.4233670061786925
0.0012227766945371624,0.008105369807497468,3.211301027765054
0.0012227766945371624,0.008358662613981762,3.0897355054767903
0.0012888727320797119,0.008358662613981762,2.785540344254842
0.0012888727320797119,0.008865248226950355,2.643916783255621
0.0014210648071648106,0.008865248226950355,2.281036784981764
0.0014210648071648106,0.00911854103343465,2.279846261638658
0.001553256882249909,0.00911854103343465,2.0806061929536783
0.001553256882249909,0.009371833839918946,2.061390136564063
0.0016854489573350077,0.009371833839918946,1.9788814954487186
0.0016854489573350077,0.009878419452887538,1.9525325840110868
0.0018837370699626558,0.009878419452887538,1.8522716229071232
0.0018837370699626558,0.010131712259371834,1.8456552285871257
0.0019167850887339304,0.010131712259371834,1.841669973151706
0.0019167850887339304,0.01038500506585613,1.7605482341389143
0.002082025182590304,0.01038500506585613,1.7116542644069594
0.002082025182590304,0.010638297872340425,1.6961291004415733
0.002148121220132853,0.010638297872340425,1.668608221956398
0.002148121220132853,0.010891590678824722,1.6516662550721906
0.0021811692389041275,0.010891590678824722,1.6324556789973275
0.0021811692389041275,0.011398176291793313,1.569951726820642
0.0023794573515317757,0.011398176291793313,1.511820700559013
0.0023794573515317757,0.01165146909827761,1.5039226546316655
0.0024125053703030505,0.01165146909827761,1.4641882536562882
0.0024125053703030505,0.0121580547112462,1.3851936838318273
0.002445553389074325,0.0121580547112462,1.3831482016732144
0.002445553389074325,0.01342451874366768,1.3559380616733905
0.0025777454641594238,0.01342451874366768,1.308025944843641
0.0025777454641594238,0.013677811550151976,1.301623712014603
0.002610793482930698,0.013677811550151976,1.2977004768453968
0.002610793482930698,0.014184397163120567,1.2893177389298622
0.002676889520473248,0.014184397163120567,1.255467556245494
0.002676889520473248,0.014944275582573455,1.2049191823063807
0.002742985558015797,0.014944275582573455,1.1904207305306216
0.002742985558015797,0.015197568389057751,1.177038311003222
0.0028090815955583463,0.015197568389057751,1.173670094411376
0.0028090815955583463,0.015957446808510637,1.1440022273812374
0.0028751776331008955,0.015957446808510637,1.1382245626454905
0.0028751776331008955,0.017983789260385005,1.0680411171652597
0.0029082256518721704,0.017983789260385005,1.0675758210089223
0.0029082256518721704,0.0182370820668693,1.049227862742719
0.0029412736706434447,0.0182370820668693,1.039904440461757
