FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.001256281407035176,101651.13237757517
0.0,0.29773869346733667,1110.800503280727
0.0009643201542912247,0.29773869346733667,923.8371097917006
0.0009643201542912247,0.34673366834170855,181.97877300763878
0.0019286403085824494,0.34673366834170855,181.67897835741368
0.0019286403085824494,0.35050251256281406,171.01750191590637
0.0028929604628736743,0.35050251256281406,151.54597568387067
0.0028929604628736743,0.3592964824120603,123.39856813124358
0.003857280617164899,0.3592964824120603,121.21680769577229
0.003857280617164899,0.36055276381909546,112.90412685531878
0.0048216007714561235,0.36055276381909546,109.45941045910527
0.0048216007714561235,0.3655778894472362,91.9278188287784
0.0057859209257473485,0.3655778894472362,90.96111986638041
0.0057859209257473485,0.3743718592964824,75.41540098631232
0.008678881388621022,0.3743718592964824,70.86531093891486
0.008678881388621022,0.3756281407035176,70.86440929320835
0.015429122468659595,0.3756281407035176,69.63953042503329
0.015429122468659595,0.3793969849246231,63.62793191580441
0.01639344262295082,0.3793969849246231,60.9746069604052
0.01639344262295082,0.40326633165829145,32.09502738642016
0.017357762777242044,0.40326633165829145,30.331153732958477
0.017357762777242044,0.48743718592964824,9.446760837486517
0.01832208293153327,0.48743718592964824,9.370161997856853
0.01832208293153327,0.49120603015075376,9.235153695005366
0.019286403085824494,0.49120603015075376,9.220491341141134
0.019286403085824494,0.4937185929648241,9.190785986904123
0.020250723240115717,0.4937185929648241,9.179811413921481
0.020250723240115717,0.4949748743718593,9.177963766825059
0.024108003857280617,0.4949748743718593,9.118152128019632
0.024108003857280617,0.5,9.026066343584798
0.02700096432015429,0.5,8.980104547568672
0.02700096432015429,0.7964824120603015,1.3262026885844205
0.027965284474445518,0.7964824120603015,1.3046837402514884
0.027965284474445518,0.8115577889447236,1.1375178061402489
0.03085824493731919,0.8115577889447236,1.126127641280116
0.03085824493731919,0.8128140703517588,1.1237195890570049
0.03664416586306654,0.8128140703517588,1.0432421462007726
0.03664416586306654,0.8153266331658291,1.0123158859453727
0.03953712632594021,0.8153266331658291,0.9766741030342996
0.03953712632594021,0.8165829145728644,0.9688769225600159
0.04243008678881389,0.8165829145728644,0.9486641084479683
0.04243008678881389,0.8203517587939698,0.9384049934424756
0.04339440694310511,0.8203517587939698,0.9374650951910434
0.04339440694310511,0.821608040201005,0.9127870957367454
0.044358727097396335,0.821608040201005,0.911203174317725
0.044358727097396335,0.8228643216080402,0.9089371170532453
0.04918032786885246,0.8228643216080402,0.8813737127090606
0.04918032786885246,0.8241206030150754,0.8682703063836607
0.05785920925747348,0.8241206030150754,0.7949686645314187
0.05785920925747348,0.8253768844221105,0.7945858830566324
0.06364513018322084,0.8253768844221105,0.7778176871535872
0.06364513018322084,0.8266331658291457,0.7755998552265493
0.07521697203471553,0.8266331658291457,0.7200201117754693
0.07521697203471553,0.8278894472361809,0.7174301501001866
0.08389585342333655,0.8278894472361809,0.6834757402952869
0.08389585342333655,0.8304020100502513,0.6795732411170036
0.08486017357762778,0.8304020100502513,0.6792263846250518
0.08486017357762778,0.8316582914572864,0.6785189696249713
0.085824493731919,0.8316582914572864,0.6754498655140053
0.085824493731919,0.8329145728643216,0.6749200449131552
0.0935390549662488,0.8329145728643216,0.6489124903832514
0.0935390549662488,0.8341708542713567,0.6457516255997652
0.09739633558341369,0.8341708542713567,0.626409989027033
0.09739633558341369,0.835427135678392,0.6171620297708983
0.10318225650916105,0.835427135678392,0.606228756630528
0.10318225650916105,0.8379396984924623,0.6052498880555016
0.10414657666345227,0.8379396984924623,0.6049275249635911
0.10414657666345227,0.8391959798994975,0.6032198659373631
0.1128254580520733,0.8391959798994975,0.5645048321952035
0.1128254580520733,0.8404522613065326,0.5640376151751357
0.11475409836065574,0.8404522613065326,0.5612115658079829
0.11475409836065574,0.8417085427135679,0.5591341401207587
0.12246865959498554,0.8417085427135679,0.542975442323745
0.12246865959498554,0.8442211055276382,0.5416465342821033
0.12343297974927676,0.8442211055276382,0.538819367512807
0.12343297974927676,0.8467336683417085,0.5287500898351125
0.12921890067502412,0.8467336683417085,0.522178631850406
0.12921890067502412,0.8479899497487438,0.5192838985030577
0.133076181292189,0.8479899497487438,0.5092295135390799
0.133076181292189,0.8492462311557789,0.5081018529612219
0.13404050144648022,0.8492462311557789,0.5068930680875964
0.13404050144648022,0.8505025125628141,0.5066762841877473
0.14657666345226616,0.8505025125628141,0.47676968808760223
0.14657666345226616,0.8517587939698492,0.4712821063714275
0.14754098360655737,0.8517587939698492,0.46632253794138556
0.14754098360655737,0.8542713567839196,0.4579166543367382
0.15043394406943106,0.8542713567839196,0.4553703023823523
0.15043394406943106,0.8555276381909548,0.4551555886933499
0.16104146576663453,0.8555276381909548,0.4346289249817418
0.16104146576663453,0.8567839195979899,0.43459863606438637
0.16393442622950818,0.8567839195979899,0.4242959069226429
0.16393442622950818,0.8580402010050251,0.42040788200603196
0.17936354869816779,0.8580402010050251,0.40346166772060216
0.17936354869816779,0.8592964824120602,0.4019994480761808
0.1909353905496625,0.8592964824120602,0.39288431087010767
0.1909353905496625,0.8605527638190955,0.39219088640409633
0.1918997107039537,0.8605527638190955,0.3909859841906087
0.1918997107039537,0.8618090452261307,0.39047982559164685
0.20250723240115717,0.8618090452261307,0.37659810122493403
0.20250723240115717,0.8630653266331658,0.37494147357886193
0.2034715525554484,0.8630653266331658,0.3737028207335682
0.2034715525554484,0.864321608040201,0.3732749597808185
0.2073288331726133,0.864321608040201,0.3689531488633265
0.2073288331726133,0.8668341708542714,0.36536459467305205
0.21600771456123433,0.8668341708542714,0.3523473883034952
0.21600771456123433,0.8680904522613065,0.35165081503273093
0.218900675024108,0.8680904522613065,0.34757893549879065
0.218900675024108,0.8706030150753769,0.34675010448048127
0.22179363548698167,0.8706030150753769,0.3412660540908339
0.22179363548698167,0.871859296482412,0.3388840589211919
0.2227579556412729,0.871859296482412,0.33816803328888234
0.2227579556412729,0.8731155778894473,0.33797871299088683
0.22757955641272903,0.8731155778894473,0.3315204915276442
0.22757955641272903,0.8743718592964824,0.329721552688131
0.2343297974927676,0.8743718592964824,0.32480301220091684
0.2343297974927676,0.8756281407035176,0.32457895571665746
0.2391513982642237,0.8756281407035176,0.31978819338322867
0.2391513982642237,0.8768844221105527,0.31961167683312075
0.24011571841851495,0.8768844221105527,0.31888135824363584
0.24011571841851495,0.8793969849246231,0.3159712375347329
0.2420443587270974,0.8793969849246231,0.3120174917302728
0.2420443587270974,0.8806532663316583,0.3085807321009604
0.24300867888138863,0.8806532663316583,0.3048768533928872
0.24300867888138863,0.8819095477386935,0.30377027599898787
0.24975891996142718,0.8819095477386935,0.29854277218677766
0.24975891996142718,0.8831658291457286,0.29760909721406104
0.25843780135004824,0.8831658291457286,0.2834483265954535
0.25843780135004824,0.885678391959799,0.28325803966580404
0.2700096432015429,0.885678391959799,0.27282752828273316
0.2700096432015429,0.8869346733668342,0.272806018907627
0.2709739633558341,0.8869346733668342,0.2727923633556062
0.2709739633558341,0.8894472361809045,0.27081695826569574
0.2719382835101254,0.8894472361809045,0.2708095609628397
0.2719382835101254,0.8907035175879398,0.27074227854586547
0.2767598842815815,0.8907035175879398,0.2669900585679262
0.2767598842815815,0.8919597989949749,0.26660448979026635
0.28351012536162007,0.8919597989949749,0.261010217371063
0.28351012536162007,0.8932160804020101,0.26089090962201256
