Recall,Precision
1.0,0.5523423944476576
0.9905759162303664,0.55
0.9895287958115183,0.5497382198952879
0.9884816753926702,0.5494761350407451
0.9884816753926702,0.5497961560861968
0.987434554973822,0.5495337995337995
0.9863874345549738,0.5492711370262391
0.9853403141361257,0.5490081680280047
0.9842931937172775,0.5487448920023351
0.9832460732984293,0.548481308411215
0.9832460732984293,0.548801870251315
0.9821989528795811,0.5485380116959064
0.9821989528795811,0.5488589818607372
0.9821989528795811,0.5491803278688525
0.9821989528795811,0.549502050380785
0.981151832460733,0.5492379835873388
0.9801047120418848,0.5489736070381231
0.9801047120418848,0.5492957746478874
0.9801047120418848,0.549618320610687
0.9790575916230366,0.5493537015276145
0.9790575916230366,0.5496766607877719
0.9780104712041885,0.5494117647058824
0.9780104712041885,0.5497351383166569
0.9769633507853404,0.549469964664311
0.9769633507853404,0.5497937536829699
0.9769633507853404,0.5501179245283019
0.9769633507853404,0.5504424778761062
0.9769633507853404,0.5507674144037781
0.9769633507853404,0.5510927347903131
0.9769633507853404,0.5514184397163121
0.9769633507853404,0.5517445298639858
0.9769633507853404,0.5520710059171597
0.9769633507853404,0.5523978685612788
0.9759162303664921,0.5521327014218009
0.9759162303664921,0.5524599881446355
0.9759162303664921,0.5527876631079478
0.9759162303664921,0.5531157270029674
0.9759162303664921,0.5534441805225653
0.9759162303664921,0.5537730243612596
0.9759162303664921,0.5541022592152199
0.9759162303664921,0.5544318857822724
0.9759162303664921,0.5547619047619048
0.974869109947644,0.5544967242406195
0.974869109947644,0.5548271752085816
0.974869109947644,0.5551580202742994
0.974869109947644,0.5554892601431981
0.9738219895287958,0.5552238805970149
0.9727748691099476,0.554958183990442
0.9727748691099476,0.5552898983861327
0.9727748691099476,0.555622009569378
0.9717277486910995,0.5553560742070617
0.9706806282722513,0.5550898203592814
0.9696335078534032,0.554823247453565
0.9685863874345549,0.5545563549160671
0.9685863874345549,0.5548890221955609
0.9675392670157068,0.5546218487394958
0.9664921465968587,0.5543543543543543
0.9664921465968587,0.5546875
0.9664921465968587,0.5550210463018641
0.9664921465968587,0.5553549939831528
0.9654450261780104,0.5550872968091511
0.9643979057591623,0.5548192771084337
0.9633507853403142,0.5545509342977697
0.962303664921466,0.5542822677925211
0.9612565445026178,0.5540132770066385
0.9612565445026178,0.5543478260869565
0.9602094240837696,0.5540785498489426
0.9602094240837696,0.5544135429262395
0.9591623036649215,0.5541439806412584
0.9591623036649215,0.5544794188861986
0.9591623036649215,0.5548152634766808
0.9581151832460733,0.5545454545454546
0.9570680628272251,0.5542753183747726
0.9570680628272251,0.5546116504854369
0.9570680628272251,0.5549483910139648
0.9570680628272251,0.5552855407047388
0.9570680628272251,0.5556231003039513
0.9570680628272251,0.5559610705596107
0.956020942408377,0.5556908094948265
0.956020942408377,0.5560292326431181
0.9549738219895288,0.5557586837294333
0.9549738219895288,0.5560975609756098
0.9539267015706806,0.5558267236119585
0.9539267015706806,0.5561660561660562
0.9528795811518325,0.5558949297495418
0.9518324607329843,0.5556234718826406
0.9507853403141361,0.5553516819571865
0.949738219895288,0.555079559363525
0.949738219895288,0.5554194733619106
0.9486910994764398,0.5551470588235294
0.9476439790575916,0.5548743102391172
0.9465968586387434,0.554601226993865
0.9455497382198953,0.5543278084714549
0.9445026178010472,0.5540540540540541
0.9445026178010472,0.5543945912722803
0.9434554973821989,0.5541205412054121
0.9424083769633508,0.5538461538461539
0.9413612565445026,0.5535714285714286
0.9413612565445026,0.5539125077017868
0.9403141361256544,0.5536374845869297
0.9403141361256544,0.553979025293029
0.9392670157068063,0.5537037037037037
0.9382198952879581,0.5534280420012353
0.93717277486911,0.5531520395550061
0.93717277486911,0.5534941249226963
0.9361256544502617,0.5532178217821783
0.9350785340314136,0.5529411764705883
0.9340314136125655,0.5526641883519207
0.9340314136125655,0.5530068195908245
0.9340314136125655,0.5533498759305211
0.9329842931937172,0.553072625698324
0.9319371727748691,0.5527950310559007
0.9319371727748691,0.5531385954008701
0.930890052356021,0.552860696517413
0.9298429319371728,0.552582451773491
0.9287958115183246,0.5523038605230386
0.9277486910994764,0.5520249221183801
0.9267015706806283,0.5517456359102244
0.9267015706806283,0.5520898315658141
0.9256544502617801,0.5518102372034956
0.9246073298429319,0.551530293566521
0.9235602094240838,0.55125
0.9225130890052357,0.5509693558474046
0.9225130890052357,0.5513141426783479
0.9214659685863874,0.5510331872260489
0.9204188481675393,0.5507518796992481
0.9204188481675393,0.5510971786833856
0.9193717277486911,0.5508155583437893
0.9183246073298429,0.5505335844318895
0.9172774869109948,0.550251256281407
0.9172774869109948,0.5505971087366436
0.9162303664921466,0.550314465408805
0.9162303664921466,0.5506607929515418
0.9162303664921466,0.551007556675063
0.9162303664921466,0.5513547574039067
0.9162303664921466,0.5517023959646911
0.9162303664921466,0.5520504731861199
0.9151832460732985,0.5517676767676768
0.9151832460732985,0.5521162349968415
0.9141361256544502,0.5518331226295828
0.9141361256544502,0.5521821631878557
0.9141361256544502,0.5525316455696202
0.9141361256544502,0.5528815706143129
0.9141361256544502,0.5532319391634981
0.9130890052356021,0.5529486366518707
0.9130890052356021,0.5532994923857868
0.912041884816754,0.553015873015873
0.912041884816754,0.5533672172808132
0.9109947643979057,0.5530832803560076
0.9109947643979057,0.5534351145038168
0.9109947643979057,0.5537873965626989
0.9099476439790576,0.5535031847133758
0.9099476439790576,0.5538559592096877
0.9099476439790576,0.5542091836734694
0.9089005235602095,0.5539246968730057
0.9089005235602095,0.5542784163473818
0.9078534031413612,0.5539936102236421
0.9078534031413612,0.5543478260869565
0.9068062827225131,0.5540626999360204
0.9068062827225131,0.5544174135723432
0.9068062827225131,0.5547725816784113
0.9057591623036649,0.5544871794871795
0.9057591623036649,0.554842847979474
0.9047120418848168,0.5545571245186136
0.9047120418848168,0.5549132947976878
0.9036649214659686,0.5546272493573264
0.9026178010471204,0.5543408360128618
0.9015706806282723,0.5540540540540541
0.900523560209424,0.5537669027688346
0.8994764397905759,0.553479381443299
0.8984293193717278,0.5531914893617021
0.8973821989528796,0.5529032258064516
0.8963350785340314,0.552614590058102
0.8952879581151832,0.5523255813953488
0.8942408376963351,0.5520361990950227
0.8931937172774869,0.5517464424320828
0.8931937172774869,0.5521035598705502
0.8931937172774869,0.552461139896373
0.8921465968586387,0.5521710952689566
0.8921465968586387,0.5525291828793775
0.8921465968586387,0.5528877352368592
0.8921465968586387,0.5532467532467532
0.8910994764397906,0.552956465237167
0.8910994764397906,0.5533159947984395
0.8900523560209425,0.5530253741054001
0.8890052356020942,0.552734375
0.8890052356020942,0.5530944625407166
0.8890052356020942,0.5534550195567145
0.8890052356020942,0.5538160469667319
0.8890052356020942,0.554177545691906
0.8879581151832461,0.5538863487916394
0.8879581151832461,0.5542483660130719
0.8869109947643979,0.5539568345323741
0.8869109947643979,0.5543193717277487
0.8869109947643979,0.5546823837590046
0.8869109947643979,0.555045871559633
0.8869109947643979,0.5554098360655738
0.8869109947643979,0.5557742782152231
0.8858638743455497,0.5554826001313198
0.8858638743455497,0.5558475689881734
0.8858638743455497,0.5562130177514792
0.8858638743455497,0.5565789473684211
0.8858638743455497,0.5569453587886768
0.8858638743455497,0.5573122529644269
0.8858638743455497,0.5576796308503625
0.8858638743455497,0.558047493403694
0.8858638743455497,0.5584158415841585
0.8858638743455497,0.5587846763540291
0.8848167539267016,0.5584930601454065
0.8848167539267016,0.5588624338624338
0.8848167539267016,0.5592322964923891
0.8848167539267016,0.5596026490066225
0.8848167539267016,0.559973492379059
0.8848167539267016,0.5603448275862069
0.8848167539267016,0.5607166556071665
0.8848167539267016,0.5610889774236387
0.8848167539267016,0.5614617940199336
0.8848167539267016,0.5618351063829787
0.8848167539267016,0.5622089155023287
0.8848167539267016,0.5625832223701731
0.8848167539267016,0.5629580279813458
0.8837696335078534,0.5626666666666666
0.8837696335078534,0.5630420280186791
0.8837696335078534,0.5634178905206942
0.8837696335078534,0.5637942551770208
0.8837696335078534,0.5641711229946524
0.8827225130890053,0.5638795986622074
0.8827225130890053,0.5642570281124498
0.8827225130890053,0.5646349631614199
0.8827225130890053,0.5650134048257373
0.8827225130890053,0.5653923541247485
0.881675392670157,0.5651006711409396
0.8806282722513089,0.564808596373405
0.8806282722513089,0.5651881720430108
0.8795811518324608,0.5648957632817754
0.8785340314136125,0.5646029609690444
0.8774869109947644,0.5643097643097643
0.8774869109947644,0.5646900269541779
0.8764397905759163,0.5643964935940661
0.8764397905759163,0.5647773279352226
0.8764397905759163,0.5651586765698852
0.8764397905759163,0.5655405405405406
0.8764397905759163,0.565922920892495
0.8764397905759163,0.5663058186738836
0.8764397905759163,0.5666892349356805
0.875392670157068,0.5663956639566395
0.875392670157068,0.5667796610169491
0.8743455497382199,0.5664857530529173
0.8743455497382199,0.5668703326544468
0.8743455497382199,0.5672554347826086
0.8743455497382199,0.5676410605030592
0.8743455497382199,0.5680272108843537
0.8743455497382199,0.5684138869979578
0.8743455497382199,0.5688010899182562
0.8743455497382199,0.569188820722563
0.8743455497382199,0.5695770804911323
0.8743455497382199,0.5699658703071673
0.8732984293193717,0.569672131147541
0.8722513089005236,0.569377990430622
0.8712041884816754,0.5690834473324213
0.8701570680628272,0.5687885010266941
0.8691099476439791,0.5684931506849316
0.8680628272251308,0.5681973954763536
0.8680628272251308,0.5685871056241426
0.8670157068062827,0.5682910089224433
0.8659685863874346,0.5679945054945055
0.8659685863874346,0.5683848797250859
0.8649214659685864,0.5680880330123796
0.8638743455497382,0.5677907777013076
0.8638743455497382,0.5681818181818182
0.8638743455497382,0.5685733976567884
0.8638743455497382,0.5689655172413793
0.86282722513089,0.5686680469289165
0.86282722513089,0.569060773480663
0.8617801047120419,0.5687629578438148
0.8607329842931937,0.5684647302904564
0.8596858638743455,0.568166089965398
0.8596858638743455,0.5685595567867036
0.8586387434554974,0.5682605682605683
0.8575916230366493,0.5679611650485437
0.8575916230366493,0.5683553088133241
0.8575916230366493,0.56875
0.8575916230366493,0.5691452397498262
0.856544502617801,0.56884561891516
0.8554973821989529,0.5685455810716771
0.8554973821989529,0.5689415041782729
0.8544502617801047,0.5686411149825784
0.8534031413612565,0.5683403068340307
0.8534031413612565,0.5687369155617585
0.8523560209424084,0.5684357541899442
0.8513089005235602,0.5681341719077568
0.8502617801047121,0.5678321678321678
0.8502617801047121,0.5682295311406578
0.8502617801047121,0.5686274509803921
0.8502617801047121,0.5690259285213735
0.8492146596858638,0.5687237026647967
0.8481675392670157,0.5684210526315789
0.8471204188481676,0.5681179775280899
0.8471204188481676,0.5685172171468728
0.8460732984293193,0.5682137834036568
0.8460732984293193,0.5686136523574947
0.8460732984293193,0.5690140845070423
0.8460732984293193,0.569415081042988
0.8460732984293193,0.5698166431593794
0.8450261780104712,0.5695130557515878
0.8450261780104712,0.5699152542372882
0.8450261780104712,0.5703180212014134
0.8450261780104712,0.5707213578500707
0.8450261780104712,0.5711252653927813
0.8450261780104712,0.5715297450424929
0.8439790575916231,0.5712260807937632
0.8439790575916231,0.5716312056737589
0.8439790575916231,0.5720369056068133
0.8439790575916231,0.5724431818181818
0.8429319371727748,0.572139303482587
0.8418848167539267,0.5718349928876245
0.8408376963350785,0.5715302491103202
0.8408376963350785,0.5719373219373219
0.8408376963350785,0.5723449750534568
0.8408376963350785,0.572753209700428
0.8397905759162304,0.5724482512491078
0.8397905759162304,0.5728571428571428
0.8397905759162304,0.5732666190135811
0.8397905759162304,0.5736766809728183
0.8397905759162304,0.5740873299928418
0.8397905759162304,0.5744985673352435
0.8397905759162304,0.5749103942652329
0.8397905759162304,0.5753228120516499
0.8397905759162304,0.5757358219669777
0.8397905759162304,0.5761494252873564
0.8387434554973822,0.5758447160316319
0.8387434554973822,0.5762589928057554
0.8387434554973822,0.5766738660907127
0.8387434554973822,0.5770893371757925
0.8387434554973822,0.5775054073540015
0.8387434554973822,0.577922077922078
0.8387434554973822,0.5783393501805054
0.8387434554973822,0.578757225433526
0.8387434554973822,0.579175704989154
0.8387434554973822,0.5795947901591896
0.8387434554973822,0.5800144822592325
0.8387434554973822,0.5804347826086956
0.8387434554973822,0.5808556925308195
0.8387434554973822,0.581277213352685
0.8387434554973822,0.5816993464052288
0.8387434554973822,0.5821220930232558
0.8387434554973822,0.5825454545454546
0.8387434554973822,0.5829694323144105
0.8387434554973822,0.5833940276766205
0.8387434554973822,0.5838192419825073
0.837696335078534,0.5835156819839533
0.837696335078534,0.583941605839416
0.8366492146596859,0.5836376917457998
0.8366492146596859,0.5840643274853801
0.8366492146596859,0.584491587417703
0.8366492146596859,0.5849194729136163
0.8366492146596859,0.5853479853479854
0.8366492146596859,0.5857771260997068
0.8366492146596859,0.5862068965517241
0.8366492146596859,0.5866372980910426
0.8366492146596859,0.5870683321087435
0.8366492146596859,0.5875
0.8366492146596859,0.5879323031640913
0.8356020942408376,0.5876288659793815
0.8356020942408376,0.5880619012527635
0.8356020942408376,0.588495575221239
0.8356020942408376,0.588929889298893
0.8356020942408376,0.5893648449039882
0.8356020942408376,0.5898004434589801
0.8356020942408376,0.5902366863905325
0.8356020942408376,0.5906735751295337
0.8356020942408376,0.5911111111111111
0.8356020942408376,0.5915492957746479
0.8345549738219895,0.591246290801187
0.8345549738219895,0.5916852264291017
0.8345549738219895,0.5921248142644874
0.8335078534031414,0.59182156133829
0.8335078534031414,0.5922619047619048
0.8335078534031414,0.5927029039463887
0.8335078534031414,0.5931445603576752
0.8335078534031414,0.5935868754660701
0.8324607329842932,0.5932835820895522
0.831413612565445,0.5929798356982823
0.8303664921465969,0.5926756352765321
0.8293193717277487,0.5923709798055348
0.8293193717277487,0.592814371257485
0.8293193717277487,0.5932584269662922
0.8293193717277487,0.5937031484257871
0.8293193717277487,0.5941485371342836
0.8293193717277487,0.5945945945945946
0.8293193717277487,0.5950413223140496
0.8293193717277487,0.5954887218045113
0.8282722513089005,0.5951843491346878
0.8282722513089005,0.5956325301204819
0.8282722513089005,0.5960813865862848
0.8282722513089005,0.5965309200603318
0.8282722513089005,0.5969811320754717
0.8282722513089005,0.5974320241691843
0.8282722513089005,0.5978835978835979
0.8282722513089005,0.5983358547655068
0.8282722513089005,0.5987887963663892
0.8282722513089005,0.5992424242424242
0.8272251308900523,0.5989385898407885
0.8272251308900523,0.5993930197268589
0.8272251308900523,0.5998481397114654
0.8272251308900523,0.6003039513677811
0.8272251308900523,0.6007604562737643
0.8272251308900523,0.6012176560121766
0.8272251308900523,0.6016755521706016
0.8272251308900523,0.6021341463414634
0.8272251308900523,0.6025934401220442
0.8272251308900523,0.6030534351145038
0.8261780104712042,0.6027501909854851
0.8261780104712042,0.6032110091743119
0.8251308900523561,0.6029074215761285
0.8240837696335078,0.6026033690658499
0.8240837696335078,0.6030651340996168
0.8240837696335078,0.6035276073619632
0.8240837696335078,0.6039907904834996
0.8240837696335078,0.6044546850998463
0.8230366492146597,0.6041506533435819
0.8219895287958116,0.6038461538461538
0.8219895287958116,0.6043110084680523
0.8219895287958116,0.6047765793528506
0.8219895287958116,0.605242868157286
0.8219895287958116,0.6057098765432098
0.8219895287958116,0.6061776061776062
0.8219895287958116,0.606646058732612
0.8219895287958116,0.6071152358855375
0.8219895287958116,0.6075851393188855
0.8219895287958116,0.6080557707203718
0.8219895287958116,0.6085271317829457
0.8219895287958116,0.6089992242048099
0.8219895287958116,0.609472049689441
0.8219895287958116,0.60994560994561
0.8209424083769633,0.609642301710731
0.8209424083769633,0.6101167315175098
0.8198952879581152,0.6098130841121495
0.8198952879581152,0.6102883865939205
0.818848167539267,0.609984399375975
0.818848167539267,0.6104605776736924
0.818848167539267,0.6109375
