Recall,Precision
1.0,1.0
0.9956999522216914,1.0
0.9952221691352127,1.0
0.9947443860487338,1.0
0.9942666029622551,1.0
0.9937888198757764,1.0
0.9933110367892977,1.0
0.9928332537028189,1.0
0.9923554706163402,1.0
0.9918776875298615,1.0
0.9913999044433827,1.0
0.9909221213569039,1.0
0.9904443382704252,1.0
0.9899665551839465,1.0
0.9894887720974678,1.0
0.989010989010989,1.0
0.9885332059245103,1.0
0.9880554228380315,1.0
0.9875776397515528,1.0
0.987099856665074,1.0
0.9866220735785953,1.0
0.9861442904921166,1.0
0.9856665074056379,1.0
0.985188724319159,1.0
0.9847109412326803,1.0
0.9842331581462016,1.0
0.9837553750597229,1.0
0.9832775919732442,1.0
0.9827998088867654,1.0
0.9823220258002867,1.0
0.9818442427138079,1.0
0.9813664596273292,1.0
0.9808886765408504,1.0
0.9804108934543717,1.0
0.979933110367893,1.0
0.9794553272814143,1.0
0.9789775441949355,1.0
0.9784997611084567,1.0
0.978021978021978,1.0
0.9775441949354993,1.0
0.9770664118490205,1.0
0.9765886287625418,1.0
0.9761108456760631,1.0
0.9756330625895844,1.0
0.9751552795031055,1.0
0.9746774964166268,1.0
0.9741997133301481,1.0
0.9737219302436694,1.0
0.9732441471571907,1.0
0.9727663640707119,1.0
0.9722885809842332,1.0
0.9718107978977544,1.0
0.9713330148112757,1.0
0.9708552317247969,1.0
0.9703774486383182,1.0
0.9698996655518395,1.0
0.9694218824653608,1.0
0.968944099378882,1.0
0.9684663162924032,1.0
0.9679885332059245,1.0
0.9675107501194458,1.0
0.967032967032967,1.0
0.9665551839464883,1.0
0.9660774008600096,1.0
0.9655996177735309,1.0
0.965121834687052,1.0
0.9646440516005733,1.0
0.9641662685140946,1.0
0.9636884854276159,1.0
0.9632107023411371,1.0
0.9627329192546584,1.0
0.9622551361681796,1.0
0.9617773530817009,1.0
0.9612995699952221,1.0
0.9608217869087434,1.0
0.9603440038222647,1.0
0.959866220735786,1.0
0.9593884376493073,1.0
0.9589106545628284,1.0
0.9584328714763497,1.0
0.957955088389871,1.0
0.9574773053033923,1.0
0.9569995222169135,1.0
0.9565217391304348,1.0
0.9560439560439561,1.0
0.9555661729574773,1.0
0.9550883898709985,1.0
0.9546106067845198,1.0
0.9541328236980411,1.0
0.9536550406115624,1.0
0.9531772575250836,1.0
0.9526994744386049,1.0
0.9522216913521261,1.0
0.9517439082656474,1.0
0.9512661251791686,1.0
0.9507883420926899,1.0
0.9503105590062112,1.0
0.9498327759197325,1.0
0.9493549928332538,1.0
0.9488772097467749,1.0
0.9483994266602962,1.0
0.9479216435738175,1.0
0.9474438604873388,1.0
0.94696607740086,1.0
0.9464882943143813,1.0
0.9460105112279026,1.0
0.9455327281414238,1.0
0.945054945054945,1.0
0.9445771619684663,1.0
0.9440993788819876,1.0
0.9436215957955089,1.0
0.9431438127090301,1.0
0.9426660296225514,1.0
0.9421882465360726,1.0
0.9417104634495939,1.0
0.9412326803631151,1.0
0.9407548972766364,1.0
0.9402771141901577,1.0
0.939799331103679,1.0
0.9393215480172001,1.0
0.9388437649307214,1.0
0.9383659818442427,1.0
0.937888198757764,1.0
0.9374104156712852,1.0
0.9369326325848065,1.0
0.9364548494983278,1.0
0.935977066411849,1.0
0.9354992833253702,1.0
0.9350215002388915,1.0
0.9345437171524128,1.0
0.9340659340659341,1.0
0.9335881509794554,1.0
0.9331103678929766,1.0
0.9326325848064978,1.0
0.9321548017200191,1.0
0.9316770186335404,1.0
0.9311992355470616,1.0
0.9307214524605829,1.0
0.9302436693741042,1.0
0.9297658862876255,1.0
0.9292881032011466,1.0
0.9288103201146679,1.0
0.9283325370281892,1.0
0.9278547539417105,1.0
0.9273769708552317,1.0
0.926899187768753,1.0
0.9264214046822743,1.0
0.9259436215957955,1.0
0.9254658385093167,1.0
0.924988055422838,1.0
0.9245102723363593,1.0
0.9240324892498806,1.0
0.9235547061634019,1.0
0.9230769230769231,1.0
0.9225991399904443,1.0
0.9221213569039656,1.0
0.9216435738174868,1.0
0.9211657907310081,1.0
0.9206880076445294,1.0
0.9202102245580507,1.0
0.919732441471572,1.0
0.9192546583850931,1.0
0.9187768752986144,1.0
0.9182990922121357,1.0
0.917821309125657,1.0
0.9173435260391782,1.0
0.9168657429526995,1.0
0.9163879598662207,1.0
0.915910176779742,1.0
0.9154323936932632,1.0
0.9149546106067845,1.0
0.9144768275203058,1.0
0.9139990444338271,1.0
0.9135212613473483,1.0
0.9130434782608695,1.0
0.9125656951743908,1.0
0.9120879120879121,1.0
0.9116101290014333,1.0
0.9111323459149546,1.0
0.9106545628284759,1.0
0.9101767797419972,1.0
0.9096989966555183,1.0
0.9092212135690396,1.0
0.9087434304825609,1.0
0.9082656473960822,1.0
0.9077878643096035,1.0
0.9073100812231247,1.0
0.906832298136646,1.0
0.9063545150501672,1.0
0.9058767319636885,1.0
0.9053989488772097,1.0
0.904921165790731,1.0
0.9044433827042523,1.0
0.9039655996177736,1.0
0.9034878165312948,1.0
0.903010033444816,1.0
0.9025322503583373,1.0
0.9020544672718586,1.0
0.9015766841853798,1.0
