FPR,TPR,Threshold
0.0,0.0,inf
2.9357367231306698e-05,0.0,989.7293097982038
0.004843965593165605,0.0,1.9271292933165463
0.004843965593165605,0.0003332222592469177,1.893500975587678
0.004990752429322139,0.0003332222592469177,1.825571260863142
0.004990752429322139,0.0006664445184938354,1.8252812089872306
0.005372398203329126,0.0006664445184938354,1.711486538104762
0.005372398203329126,0.000999666777740753,1.7044309268955362
0.0057540439773361126,0.000999666777740753,1.5818117239670204
0.0057540439773361126,0.0013328890369876708,1.5813922847703066
0.005812758711798726,0.0013328890369876708,1.5726360774508368
0.005812758711798726,0.0016661112962345886,1.5680018785226009
0.0064879781581187795,0.0016661112962345886,1.4795001746094787
0.0064879781581187795,0.001999333555481506,1.47012675449288
0.006605407627044007,0.001999333555481506,1.462578521858565
0.006605407627044007,0.0023325558147284237,1.4507829105835708
0.0070164107682823005,0.0023325558147284237,1.4239089378728227
0.0070164107682823005,0.0026657780739753416,1.4239086956262474
0.007251269706132754,0.0026657780739753416,1.401867232088702
0.007251269706132754,0.002999000333222259,1.40043585446502
0.007427413909520594,0.002999000333222259,1.3894817357262077
0.007427413909520594,0.003332222592469177,1.3816758138169505
0.007867774417990194,0.003332222592469177,1.3247916682366223
0.007867774417990194,0.0036654448517160947,1.3240768189274232
0.007926489152452807,0.0036654448517160947,1.3183277111388971
0.007926489152452807,0.003998667110963012,1.3127627947881118
0.008014561254146728,0.003998667110963012,1.2696981629124295
0.008014561254146728,0.004665111629456847,1.263757757906142
0.009188855943398995,0.004665111629456847,1.1713874531262098
0.009188855943398995,0.004998333888703766,1.1676062678769967
0.011390658485746998,0.004998333888703766,1.065410914264385
0.011390658485746998,0.005664778407197601,1.0624198661108795
0.011713589525291371,0.005664778407197601,1.0515016560480712
0.011713589525291371,0.005998000666444518,1.0476454110475937
0.01209523529929836,0.005998000666444518,1.0308668172689368
0.01209523529929836,0.006331222925691436,1.030487875872471
0.012653025276693186,0.006331222925691436,1.0029674613467292
0.012653025276693186,0.006664445184938354,0.9986594951080343
0.013034671050700173,0.006664445184938354,0.9797857192523679
0.013034671050700173,0.006997667444185272,0.9769517536885394
0.013210815254088014,0.006997667444185272,0.9703435599415257
0.013210815254088014,0.007330889703432189,0.9701264300784649
0.013357602090244548,0.007330889703432189,0.9660281122299123
0.013357602090244548,0.007997334221926024,0.9656685292542528
0.013445674191938466,0.007997334221926024,0.9636713331984771
0.013445674191938466,0.008330556481172943,0.9635608643797455
0.013621818395326307,0.008330556481172943,0.9542437598776524
0.013621818395326307,0.00866377874041986,0.9537755286164841
0.01368053312978892,0.00866377874041986,0.9526407421429306
0.01368053312978892,0.009330223258913695,0.9508514617620734
