FPR,TPR,Threshold
0.0,0.0,inf
2.983293556085919e-05,0.0,3.9099220141364683
0.0007756563245823389,0.0,0.7922078872101139
0.0007756563245823389,0.0002818489289740699,0.7647010970143772
0.0008949880668257757,0.0002818489289740699,0.694607246036294
0.0008949880668257757,0.0005636978579481398,0.6881999850218178
0.0009546539379474941,0.0005636978579481398,0.6484728246266772
0.0009546539379474941,0.0008455467869222097,0.64467008721145
0.0010739856801909309,0.0008455467869222097,0.6158543977260151
0.0010739856801909309,0.0011273957158962795,0.6109517752451182
0.00110381861575179,0.0011273957158962795,0.6049529063135126
0.00110381861575179,0.0014092446448703494,0.5977156709067006
0.0011634844868735083,0.0014092446448703494,0.5837582037477148
0.0011634844868735083,0.0016910935738444193,0.5487404057251352
0.001282816229116945,0.0016910935738444193,0.5342953573509672
0.001282816229116945,0.001972942502818489,0.5340712123865328
0.001431980906921241,0.001972942502818489,0.48892181821563446
0.001431980906921241,0.002254791431792559,0.4825256477872446
0.0015513126491646777,0.002254791431792559,0.4593130201488593
0.0015513126491646777,0.002536640360766629,0.4585899072231951
0.0018198090692124105,0.002536640360766629,0.42515748931143443
0.0018198090692124105,0.002818489289740699,0.42078065633727624
0.0020286396181384246,0.002818489289740699,0.38696556268234233
0.0020286396181384246,0.0031003382187147687,0.3799788394384804
0.0021778042959427206,0.0031003382187147687,0.36334290615466264
0.0021778042959427206,0.0033821871476888386,0.3568723634685196
0.0022971360381861573,0.0033821871476888386,0.3534845099372745
0.0022971360381861573,0.0036640360766629085,0.3504895540105607
0.00256563245823389,0.0036640360766629085,0.33356020043214635
0.00256563245823389,0.004227733934611048,0.32820596253004275
0.0025954653937947493,0.004227733934611048,0.32809766181012284
0.0025954653937947493,0.004791431792559188,0.32585337304453893
0.0026252983293556086,0.004791431792559188,0.32560673151159597
0.0026252983293556086,0.005918827508455468,0.31638096885322275
0.002714797136038186,0.005918827508455468,0.31326905084601864
0.002714797136038186,0.0062006764374295375,0.31285903347747834
0.0028341288782816228,0.0062006764374295375,0.30530793578029586
0.0028341288782816228,0.007046223224351747,0.3009217436212068
0.002863961813842482,0.007046223224351747,0.30084238345050474
0.002863961813842482,0.007328072153325817,0.3005641660235316
0.0028937947494033413,0.007328072153325817,0.3001795127881867
0.0028937947494033413,0.008737316798196167,0.29756856052145403
0.0029832935560859188,0.008737316798196167,0.2948932386169539
0.0029832935560859188,0.009864712514092447,0.29327958034958745
0.003162291169451074,0.009864712514092447,0.2904931416863507
0.003162291169451074,0.011273957158962795,0.28361775092636277
0.0031921241050119334,0.011273957158962795,0.2829045360039368
0.0031921241050119334,0.011837655016910935,0.281569568773549
0.003221957040572792,0.011837655016910935,0.280444476781023
0.003221957040572792,0.012401352874859075,0.2786014701679167
0.00331145584725537,0.012401352874859075,0.27566289123962306
0.00331145584725537,0.012683201803833146,0.2755239622031767
0.003341288782816229,0.012683201803833146,0.2746236752911581
0.003341288782816229,0.013810597519729425,0.2731476866712564
0.003371121718377088,0.013810597519729425,0.27225123496544507
0.003371121718377088,0.014374295377677565,0.27160041339187635
0.0034009546539379475,0.014374295377677565,0.2713788969421818
0.0034009546539379475,0.014656144306651634,0.2710688891301549
0.003430787589498807,0.014656144306651634,0.2705917626009325
0.003430787589498807,0.014937993235625705,0.2705211605349033
0.003460620525059666,0.014937993235625705,0.26954768553016295
0.003460620525059666,0.015219842164599774,0.2688840359614464
0.003490453460620525,0.015219842164599774,0.2686879385631337
0.003490453460620525,0.015501691093573845,0.26847632661595455
0.003520286396181384,0.015501691093573845,0.26787230305211784
0.003520286396181384,0.015783540022547914,0.2676020412941285
0.003579952267303103,0.015783540022547914,0.2672948759996652
0.003579952267303103,0.016347237880496055,0.26601639432218227
0.003639618138424821,0.016347237880496055,0.2653555359847275
0.003639618138424821,0.016910935738444193,0.2645595192058802
0.0036694510739856802,0.016910935738444193,0.26417739384058125
0.0036694510739856802,0.018038331454340473,0.2624039944280159
0.0036992840095465395,0.018038331454340473,0.26215021862805626
