Recall,Precision
1.0,0.0809680552557738
1.0,0.08098772095533666
1.0,0.08098990662276677
1.0,0.08099209240817208
1.0,0.08099427831156213
1.0,0.08099646433294648
1.0,0.08099865047233468
1.0,0.08100083672973629
1.0,0.08100302310516087
1.0,0.08100520959861797
1.0,0.08100739621011716
0.9996667777407531,0.08098258874342017
0.9993335554815062,0.08095777993737177
0.9993335554815062,0.08095996544556326
0.9993335554815062,0.08096215107175639
0.9993335554815062,0.08096433681596069
0.9993335554815062,0.08096652267818574
0.9990003332222592,0.08094171008936527
0.9990003332222592,0.08094389545871808
0.9990003332222592,0.08094608094608094
0.9990003332222592,0.08094826655146344
0.9990003332222592,0.08095045227487511
0.9990003332222592,0.08095263811632554
0.9990003332222592,0.08095482407582426
0.9986671109630123,0.0809300064808814
0.9986671109630123,0.0809321919472874
0.9986671109630123,0.08093437753173102
0.9983338887037654,0.08090955737395014
0.9980006664445185,0.08088473587555363
0.9980006664445185,0.08088692035541632
0.9976674441852715,0.08086209690487765
0.9976674441852715,0.08086428089128966
0.9976674441852715,0.08086646499567848
0.9973342219260246,0.08084163898117387
0.9973342219260246,0.08084382259197234
0.9973342219260246,0.08084600632073688
0.9973342219260246,0.08084819016747703
0.9973342219260246,0.08085037413220238
0.9973342219260246,0.08085255821492247
0.9973342219260246,0.08085474241564687
0.9973342219260246,0.08085692673438513
0.9973342219260246,0.08085911117114683
0.9973342219260246,0.08086129572594153
0.9973342219260246,0.0808634803987788
0.9973342219260246,0.08086566518966821
0.9970009996667777,0.0808408311042663
0.9970009996667777,0.0808430154012429
0.9970009996667777,0.08084519981626091
0.9970009996667777,0.08084738434932988
0.9970009996667777,0.08084956900045938
0.9970009996667777,0.08085175376965897
0.9970009996667777,0.08085393865693825
0.9970009996667777,0.08085612366230678
0.9970009996667777,0.08085830878577413
0.9970009996667777,0.08086049402734988
0.9970009996667777,0.0808626793870436
0.9970009996667777,0.08086486486486487
0.9970009996667777,0.08086705046082326
0.9970009996667777,0.08086923617492837
0.9970009996667777,0.08087142200718977
0.9970009996667777,0.08087360795761704
0.9970009996667777,0.08087579402621976
0.9970009996667777,0.08087798021300752
0.9970009996667777,0.08088016651798989
0.9970009996667777,0.08088235294117647
0.9970009996667777,0.08088453948257684
0.9970009996667777,0.08088672614220059
0.9970009996667777,0.08088891292005732
0.9970009996667777,0.0808910998161566
0.9966677774075309,0.08086625030416092
0.9966677774075309,0.08086843670578056
0.9966677774075309,0.08087062322563202
0.9966677774075309,0.08087280986372486
0.9966677774075309,0.08087499662006868
0.996334555148284,0.08085014331296306
0.996334555148284,0.08085232957464644
0.996334555148284,0.08085451595457004
0.996334555148284,0.08085670245274344
0.996334555148284,0.08085888906917627
0.996334555148284,0.08086107580387808
0.996334555148284,0.0808632626568585
0.996334555148284,0.08086544962812711
0.996334555148284,0.08086763671769351
0.996334555148284,0.08086982392556731
0.996334555148284,0.0808720112517581
0.996001332889037,0.08084715046928674
0.996001332889037,0.08084933730051393
0.9956681106297901,0.0808244745597663
0.9956681106297901,0.08082666089590998
0.9956681106297901,0.08082884735033949
0.9956681106297901,0.08083103392306444
0.9956681106297901,0.08083322061409441
0.9956681106297901,0.08083540742343902
0.9956681106297901,0.08083759435110786
0.9953348883705432,0.0808127265840593
0.9953348883705432,0.08081491301642271
0.9953348883705432,0.08081709956709957
0.9953348883705432,0.08081928623609946
0.9953348883705432,0.080821473023432
0.9953348883705432,0.0808236599291068
0.9953348883705432,0.08082584695313345
0.9953348883705432,0.08082803409552158
0.9953348883705432,0.08083022135628078
0.9953348883705432,0.08083240873542066
0.9953348883705432,0.08083459623295086
0.9953348883705432,0.08083678384888095
0.9950016661112963,0.08081190798376184
0.9950016661112963,0.08081409510406236
0.9950016661112963,0.08081628234275197
0.9950016661112963,0.08081846969984031
0.9950016661112963,0.08082065717533699
0.9950016661112963,0.08082284476925158
0.9950016661112963,0.08082503248159377
0.9950016661112963,0.08082722031237312
0.9950016661112963,0.08082940826159926
0.9950016661112963,0.08083159632928183
0.9950016661112963,0.08083378451543043
0.9950016661112963,0.08083597282005468
0.9950016661112963,0.08083816124316422
0.9946684438520493,0.08081327666025936
0.9946684438520493,0.08081546458739441
0.9946684438520493,0.08081765263300393
0.9946684438520493,0.08081984079709753
0.9946684438520493,0.08082202907968483
0.9946684438520493,0.08082421748077548
0.9946684438520493,0.08082640600037909
0.9946684438520493,0.08082859463850528
0.9946684438520493,0.0808307833951637
0.9946684438520493,0.08083297227036396
0.9946684438520493,0.08083516126411569
0.9946684438520493,0.08083735037642853
0.9946684438520493,0.08083953960731212
0.9946684438520493,0.08084172895677608
0.9946684438520493,0.08084391842483005
0.9943352215928024,0.08081902388819674
0.9940019993335555,0.08079412800303351
0.9940019993335555,0.08079631635969664
0.9940019993335555,0.08079850483490886
0.9940019993335555,0.08080069342867978
0.9940019993335555,0.08080288214101904
0.9936687770743086,0.0807779824466356
0.9936687770743086,0.08078017066233238
0.9936687770743086,0.08078235899658666
0.9936687770743086,0.08078454744940806
0.9936687770743086,0.08078673602080624
0.9933355548150616,0.08076183251605212
0.9933355548150616,0.08076402059062585
0.9933355548150616,0.08076620878376548
0.9933355548150616,0.08076839709548066
0.9933355548150616,0.08077058552578102
0.9933355548150616,0.0807727740746762
0.9933355548150616,0.08077496274217585
0.9933355548150616,0.08077715152828961
0.9933355548150616,0.08077934043302712
0.9933355548150616,0.08078152945639802
0.9930023325558147,0.08075661906181404
0.9926691102965678,0.08073170731707317
0.9926691102965678,0.08073389522751294
0.9923358880373209,0.08070898151661336
0.9923358880373209,0.08071116892972328
0.9923358880373209,0.08071335646140503
0.9920026657780739,0.08068844016804445
0.9920026657780739,0.0806906272022551
0.9920026657780739,0.0806928143550267
0.9920026657780739,0.08069500162636886
0.9920026657780739,0.08069718901629123
0.9920026657780739,0.08069937652480347
0.9920026657780739,0.0807015641519152
0.9920026657780739,0.08070375189763608
0.9920026657780739,0.08070593976197576
0.9920026657780739,0.08070812774494387
0.9920026657780739,0.08071031584655008
0.9920026657780739,0.08071250406680404
0.9920026657780739,0.08071469240571537
0.9920026657780739,0.08071688086329375
0.9920026657780739,0.08071906943954882
0.9920026657780739,0.08072125813449024
0.9920026657780739,0.08072344694812766
0.9920026657780739,0.08072563588047074
0.9920026657780739,0.08072782493152914
0.9920026657780739,0.0807300141013125
0.9920026657780739,0.0807322033898305
0.9920026657780739,0.0807343927970928
0.991669443518827,0.08070946220811977
0.991669443518827,0.08071165111737905
0.991669443518827,0.0807138401453717
0.991669443518827,0.0807160292921074
0.991669443518827,0.08071821855759581
0.9913362212595801,0.08069328414885538
0.9913362212595801,0.08069547291615808
0.9913362212595801,0.08069766180220257
0.9913362212595801,0.08069985080699851
0.9910029990003332,0.08067491319444445
0.9910029990003332,0.0806771017008925
0.9910029990003332,0.08067929032608107
0.9906697767410862,0.08065435012614959
0.9906697767410862,0.08065653825284862
0.9906697767410862,0.08065872649827723
0.9906697767410862,0.08066091486244506
0.9906697767410862,0.08066310334536181
0.9906697767410862,0.08066529194703712
0.9906697767410862,0.08066748066748067
0.9906697767410862,0.08066966950670212
0.9906697767410862,0.08067185846471114
0.9906697767410862,0.08067404754151743
0.9906697767410862,0.0806762367371306
0.9906697767410862,0.08067842605156038
0.9906697767410862,0.0806806154848164
0.9906697767410862,0.08068280503690838
0.9906697767410862,0.08068499470784596
0.9906697767410862,0.08068718449763881
0.9906697767410862,0.08068937440629664
0.9906697767410862,0.08069156443382912
0.9906697767410862,0.08069375458024591
0.9903365544818394,0.0806688019108626
0.9903365544818394,0.08067099155831818
0.9903365544818394,0.08067318132464713
0.9903365544818394,0.08067537120985911
0.9903365544818394,0.08067756121396384
0.9903365544818394,0.08067975133697099
0.9903365544818394,0.08068194157889022
0.9903365544818394,0.08068413193973123
0.9903365544818394,0.08068632241950371
0.9903365544818394,0.08068851301821736
0.9900033322225925,0.08066355343179843
0.9900033322225925,0.08066574353126442
0.9896701099633456,0.08064078197121911
0.9896701099633456,0.08064297157131609
0.9896701099633456,0.08064516129032258
0.9896701099633456,0.08064735112824829
0.9896701099633456,0.08064954108510292
0.9896701099633456,0.08065173116089613
0.9896701099633456,0.08065392135563763
0.9896701099633456,0.0806561116693371
0.9896701099633456,0.08065830210200424
0.9893368877040987,0.08063333423861384
0.9893368877040987,0.08063552417164585
0.9893368877040987,0.08063771422363454
0.9893368877040987,0.08063990439458961
0.9893368877040987,0.08064209468452074
0.9893368877040987,0.08064428509343764
0.9893368877040987,0.08064647562135
0.9890036654448517,0.08062150268919432
0.9890036654448517,0.08062369271724662
0.9890036654448517,0.08062588286428339
0.9886704431856048,0.08060090733748064
0.9886704431856048,0.08060309698451508
0.9886704431856048,0.08060528675052298
