Recall,Precision
1.0,0.11521936106158477
1.0,0.11524967840018711
1.0,0.11525304797824752
1.0,0.11525641775334776
1.0,0.1152597877255051
1.0,0.11526315789473685
1.0,0.11526652826106026
1.0,0.11526989882449266
1.0,0.11527326958505132
1.0,0.11527664054275354
1.0,0.1152800116976166
1.0,0.11528338304965784
1.0,0.11528675459889451
1.0,0.11529012634534394
1.0,0.11529349828902342
1.0,0.11529687042995028
1.0,0.1153002427681418
1.0,0.1153036153036153
1.0,0.1153069880363881
1.0,0.11531036096647751
1.0,0.11531373409390083
1.0,0.1153171074186754
1.0,0.11532048094081854
1.0,0.11532385466034756
1.0,0.11532722857727977
1.0,0.11533060269163253
1.0,0.11533397700342315
1.0,0.11533735151266897
1.0,0.1153407262193873
1.0,0.1153441011235955
1.0,0.1153474762253109
1.0,0.11535085152455082
1.0,0.11535422702133263
1.0,0.11535760271567365
1.0,0.11536097860759123
1.0,0.11536435469710273
1.0,0.11536773098422547
1.0,0.11537110746897682
1.0,0.11537448415137413
1.0,0.11537786103143476
1.0,0.11538123810917605
1.0,0.11538461538461539
1.0,0.1153879928577701
1.0,0.11539137052865757
1.0,0.11539474839729516
1.0,0.11539812646370023
1.0,0.11540150472789017
1.0,0.11540488318988232
1.0,0.11540826184969406
1.0,0.11541164070734278
1.0,0.11541501976284585
1.0,0.11541839901622064
1.0,0.11542177846748455
1.0,0.11542515811665495
1.0,0.11542853796374923
1.0,0.11543191800878477
1.0,0.11543529825177896
1.0,0.11543867869274921
1.0,0.11544205933171289
1.0,0.11544544016868741
1.0,0.11544882120369014
1.0,0.11545220243673852
1.0,0.11545558386784993
1.0,0.11545896549704177
1.0,0.11546234732433144
1.0,0.11546572934973638
1.0,0.11546911157327397
1.0,0.11547249399496162
1.0,0.11547587661481677
1.0,0.1154792594328568
1.0,0.11548264244909917
1.0,0.11548602566356125
1.0,0.11548940907626051
1.0,0.11549279268721434
1.0,0.11549617649644019
1.0,0.11549956050395546
1.0,0.11550294470977761
1.0,0.11550632911392406
1.0,0.11550971371641222
1.0,0.11551309851725956
1.0,0.11551648351648351
1.0,0.11551986871410151
1.0,0.115523254110131
1.0,0.11552663970458942
1.0,0.11553002549749421
1.0,0.11553341148886284
1.0,0.11553679767871274
1.0,0.11554018406706137
1.0,0.11554357065392619
1.0,0.11554695743932465
1.0,0.11555034442327422
1.0,0.11555373160579234
1.0,0.1155571189868965
1.0,0.11556050656660413
1.0,0.11556389434493272
1.0,0.11556728232189974
1.0,0.11557067049752265
1.0,0.11557405887181893
1.0,0.11557744744480605
1.0,0.11558083621650149
1.0,0.11558422518692274
1.0,0.11558761435608726
1.0,0.11559100372401256
1.0,0.1155943932907161
1.0,0.11559778305621536
1.0,0.11560117302052786
1.0,0.11560456318367107
1.0,0.1156079535456625
1.0,0.11561134410651963
1.0,0.11561473486625998
1.0,0.11561812582490101
1.0,0.11562151698246026
1.0,0.11562490833895521
1.0,0.11562829989440337
1.0,0.11563169164882227
1.0,0.11563508360222939
1.0,0.11563847575464226
1.0,0.11564186810607839
1.0,0.11564526065655528
1.0,0.11564865340609047
1.0,0.11565204635470148
1.0,0.11565543950240582
1.0,0.11565883284922102
1.0,0.1156622263951646
0.9997463216641299,0.11563627827821954
0.9997463216641299,0.11563967136150234
0.9997463216641299,0.1156430646439156
0.9997463216641299,0.11564645812547684
0.9997463216641299,0.1156498518062036
0.9997463216641299,0.11565324568611339
0.9997463216641299,0.11565663976522376
0.9997463216641299,0.11566003404355227
0.9997463216641299,0.11566342852111643
0.9997463216641299,0.11566682319793378
0.9997463216641299,0.11567021807402189
0.9997463216641299,0.1156736131493983
0.9997463216641299,0.11567700842408055
0.9997463216641299,0.11568040389808618
0.9997463216641299,0.11568379957143277
0.9997463216641299,0.11568719544413784
0.9997463216641299,0.115690591516219
0.9997463216641299,0.11569398778769376
0.9997463216641299,0.11569738425857969
0.9997463216641299,0.11570078092889437
0.9997463216641299,0.11570417779865536
0.9997463216641299,0.1157075748678802
0.9997463216641299,0.11571097213658652
0.9997463216641299,0.11571436960479183
0.9997463216641299,0.11571776727251373
0.9997463216641299,0.1157211651397698
0.9997463216641299,0.11572456320657759
0.9997463216641299,0.11572796147295472
0.9997463216641299,0.11573135993891874
0.9997463216641299,0.11573475860448726
0.9997463216641299,0.11573815746967783
0.9997463216641299,0.11574155653450807
0.9997463216641299,0.11574495579899556
0.9997463216641299,0.1157483552631579
0.9997463216641299,0.11575175492701266
0.9997463216641299,0.11575515479057745
0.9997463216641299,0.11575855485386988
0.9997463216641299,0.11576195511690753
0.9997463216641299,0.11576535557970802
0.9997463216641299,0.11576875624228894
0.9997463216641299,0.1157721571046679
0.9997463216641299,0.11577555816686251
0.9997463216641299,0.1157789594288904
0.9997463216641299,0.11578236089076914
0.9997463216641299,0.11578576255251638
0.9997463216641299,0.11578916441414973
0.9997463216641299,0.1157925664756868
0.9997463216641299,0.1157959687371452
0.9997463216641299,0.1157993711985426
0.9997463216641299,0.11580277385989657
0.9997463216641299,0.11580617672122477
0.9997463216641299,0.11580957978254482
0.9997463216641299,0.11581298304387434
0.9997463216641299,0.11581638650523099
0.9997463216641299,0.11581979016663238
0.9997463216641299,0.11582319402809617
0.9997463216641299,0.11582659808963996
0.9997463216641299,0.11583000235128145
0.9994926433282597,0.11580401493107603
0.9994926433282597,0.11580741872905767
0.9994926433282597,0.11581082272713912
0.9994926433282597,0.11581422692533803
0.9994926433282597,0.11581763132367207
0.9994926433282597,0.11582103592215885
0.9994926433282597,0.11582444072081606
0.9994926433282597,0.11582784571966133
0.9994926433282597,0.11583125091871234
0.9994926433282597,0.11583465631798671
0.9994926433282597,0.11583806191750214
0.9994926433282597,0.11584146771727626
0.9994926433282597,0.11584487371732674
0.9994926433282597,0.11584827991767127
0.9994926433282597,0.1158516863183275
0.9994926433282597,0.1158550929193131
0.9994926433282597,0.11585849972064576
0.9994926433282597,0.11586190672234312
0.9994926433282597,0.11586531392442288
0.9994926433282597,0.11586872132690272
0.9994926433282597,0.11587212892980031
0.9994926433282597,0.11587553673313335
0.9994926433282597,0.11587894473691951
0.9994926433282597,0.11588235294117646
0.9994926433282597,0.11588576134592193
0.9994926433282597,0.1158891699511736
0.9994926433282597,0.11589257875694914
0.9994926433282597,0.11589598776326626
0.9994926433282597,0.11589939697014266
0.9994926433282597,0.11590280637759605
0.9994926433282597,0.1159062159856441
0.9994926433282597,0.11590962579430454
0.9994926433282597,0.11591303580359506
0.9994926433282597,0.11591644601353339
0.9994926433282597,0.11591985642413723
0.9994926433282597,0.11592326703542427
0.9994926433282597,0.11592667784741224
0.9994926433282597,0.11593008886011887
0.9994926433282597,0.11593350007356186
0.9994926433282597,0.11593691148775895
0.9994926433282597,0.11594032310272784
0.9994926433282597,0.11594373491848625
0.9994926433282597,0.11594714693505194
0.9994926433282597,0.11595055915244261
0.9994926433282597,0.11595397157067601
0.9994926433282597,0.11595738418976985
0.9994926433282597,0.11596079700974188
0.9994926433282597,0.11596421003060985
0.9994926433282597,0.11596762325239146
0.9994926433282597,0.11597103667510449
0.9994926433282597,0.11597445029876667
0.9994926433282597,0.11597786412339574
0.9994926433282597,0.11598127814900945
0.9994926433282597,0.11598469237562556
0.9994926433282597,0.1159881068032618
0.9994926433282597,0.11599152143193595
0.9994926433282597,0.11599493626166574
0.9994926433282597,0.11599835129246894
0.9992389649923896,0.11597232445164139
0.9992389649923896,0.11597573901778353
0.9992389649923896,0.11597915378500133
0.9992389649923896,0.11598256875331253
0.9992389649923896,0.1159859839227349
0.9992389649923896,0.11598939929328622
0.9992389649923896,0.11599281486498425
0.9992389649923896,0.11599623063784675
0.9992389649923896,0.11599964661189151
0.9992389649923896,0.11600306278713629
0.9992389649923896,0.11600647916359888
0.9992389649923896,0.11600989574129705
0.9992389649923896,0.11601331252024857
0.9992389649923896,0.11601672950047125
0.9992389649923896,0.11602014668198286
0.9992389649923896,0.11602356406480117
0.9992389649923896,0.11602698164894401
0.9992389649923896,0.11603039943442912
0.9992389649923896,0.11603381742127435
0.9992389649923896,0.11603723560949744
0.9992389649923896,0.11604065399911621
0.9992389649923896,0.11604407259014848
0.9992389649923896,0.11604749138261203
0.9992389649923896,0.11605091037652467
0.9992389649923896,0.11605432957190419
0.9992389649923896,0.11605774896876841
0.9992389649923896,0.11606116856713515
0.9992389649923896,0.11606458836702221
0.9992389649923896,0.11606800836844741
0.9992389649923896,0.11607142857142858
0.9992389649923896,0.1160748489759835
0.9992389649923896,0.11607826958213002
0.9992389649923896,0.11608169038988596
0.9992389649923896,0.11608511139926912
0.9992389649923896,0.11608853261029736
0.9992389649923896,0.11609195402298851
0.9992389649923896,0.11609537563736037
0.9992389649923896,0.1160987974534308
0.9992389649923896,0.11610221947121761
0.9992389649923896,0.11610564169073867
0.9992389649923896,0.11610906411201179
0.9992389649923896,0.11611248673505482
0.9992389649923896,0.11611590955988563
0.9992389649923896,0.11611933258652202
0.9992389649923896,0.11612275581498187
0.9992389649923896,0.11612617924528301
0.9989852866565195,0.11610012087620508
0.9989852866565195,0.11610354384102836
0.9989852866565195,0.11610696700769525
0.9989852866565195,0.11611039037622362
0.9989852866565195,0.11611381394663128
0.9989852866565195,0.11611723771893613
0.9989852866565195,0.11612066169315602
0.9989852866565195,0.1161240858693088
0.9989852866565195,0.11612751024741234
0.9989852866565195,0.11613093482748452
0.9989852866565195,0.11613435960954319
0.9989852866565195,0.11613778459360623
0.9989852866565195,0.11614120977969151
0.9989852866565195,0.11614463516781691
0.9989852866565195,0.1161480607580003
0.9989852866565195,0.11615148655025956
0.9989852866565195,0.11615491254461258
0.9989852866565195,0.11615833874107723
0.9989852866565195,0.1161617651396714
0.9989852866565195,0.11616519174041298
0.9989852866565195,0.11616861854331986
0.9989852866565195,0.11617204554840993
0.9989852866565195,0.1161754727557011
0.9989852866565195,0.11617890016521124
0.9989852866565195,0.11618232777695825
0.9989852866565195,0.11618575559096005
0.9989852866565195,0.11618918360723453
0.9989852866565195,0.1161926118257996
0.9989852866565195,0.11619604024667315
0.9989852866565195,0.11619946886987312
0.9989852866565195,0.11620289769541739
0.9989852866565195,0.11620632672332389
0.9989852866565195,0.11620975595361054
0.9989852866565195,0.11621318538629523
0.9989852866565195,0.1162166150213959
0.9989852866565195,0.11622004485893046
0.9989852866565195,0.11622347489891686
0.9989852866565195,0.116226905141373
0.9989852866565195,0.11623033558631682
0.9989852866565195,0.11623376623376623
0.9989852866565195,0.11623719708373918
0.9989852866565195,0.11624062813625362
0.9989852866565195,0.11624405939132745
0.9989852866565195,0.11624749084897863
0.9989852866565195,0.1162509225092251
0.9989852866565195,0.11625435437208478
0.9989852866565195,0.11625778643757564
0.9989852866565195,0.11626121870571564
0.9989852866565195,0.1162646511765227
0.9989852866565195,0.11626808385001476
0.9989852866565195,0.1162715167262098
0.9989852866565195,0.11627494980512579
0.9989852866565195,0.11627838308678064
0.9989852866565195,0.11628181657119234
0.9989852866565195,0.11628525025837885
0.9989852866565195,0.11628868414835813
0.9989852866565195,0.11629211824114816
0.9989852866565195,0.11629555253676688
0.9989852866565195,0.11629898703523227
0.9989852866565195,0.11630242173656231
