Recall,Precision
1.0,0.1553784860557769
1.0,0.1554559043348281
1.0,0.15553339980059822
1.0,0.15561097256857856
1.0,0.15568862275449102
1.0,0.15576635047428858
1.0,0.15584415584415584
1.0,0.15592203898050974
1.0,0.156
1.0,0.15607803901950976
1.0,0.15615615615615616
1.0,0.15623435152729093
1.0,0.156312625250501
1.0,0.15639097744360902
1.0,0.15646940822467403
1.0,0.15654791771199197
1.0,0.1566265060240964
1.0,0.1567051732797589
1.0,0.15678391959798996
1.0,0.1568627450980392
1.0,0.15694164989939638
1.0,0.15702063412179165
1.0,0.15709969788519637
1.0,0.15717884130982368
1.0,0.15725806451612903
1.0,0.1573373676248109
1.0,0.1574167507568113
1.0,0.1574962140333165
1.0,0.15757575757575756
1.0,0.15765538150581102
1.0,0.1577350859453994
1.0,0.15781487101669195
1.0,0.15789473684210525
1.0,0.1579746835443038
0.9967948717948718,0.157548125633232
0.9967948717948718,0.15762797769893563
0.9967948717948718,0.1577079107505071
0.9967948717948718,0.15778792491121257
0.9967948717948718,0.15786802030456853
0.9967948717948718,0.1579481970543423
0.9967948717948718,0.15802845528455284
0.9967948717948718,0.15810879511947126
0.9967948717948718,0.15818921668362157
0.9967948717948718,0.15826972010178117
0.9967948717948718,0.15835030549898166
0.9967948717948718,0.15843097300050943
0.9967948717948718,0.15851172273190622
0.9967948717948718,0.15859255481896992
0.9967948717948718,0.1586734693877551
0.9967948717948718,0.15875446656457376
0.9935897435897436,0.15832482124616956
0.9935897435897436,0.15840572304547776
0.9935897435897436,0.15848670756646216
0.9903846153846154,0.15805626598465472
0.9903846153846154,0.15813715455475946
0.9903846153846154,0.15821812596006143
0.9903846153846154,0.15829918032786885
0.9903846153846154,0.1583803177857509
0.9903846153846154,0.15846153846153846
0.9871794871794872,0.15802975885069268
0.9871794871794872,0.15811088295687886
0.9871794871794872,0.15819209039548024
0.9871794871794872,0.15827338129496402
0.9871794871794872,0.1583547557840617
0.9871794871794872,0.15843621399176955
0.9871794871794872,0.15851775604734947
0.9871794871794872,0.15859938208032956
0.9871794871794872,0.1586810922205049
0.9871794871794872,0.15876288659793814
0.9871794871794872,0.1588447653429603
0.9871794871794872,0.15892672858617132
0.9871794871794872,0.1590087764584409
0.9871794871794872,0.1590909090909091
0.9871794871794872,0.1591731266149871
0.9871794871794872,0.1592554291623578
0.9871794871794872,0.15933781686497672
0.9871794871794872,0.15942028985507245
0.9871794871794872,0.1595028482651476
0.9871794871794872,0.15958549222797927
0.9871794871794872,0.15966822187662
0.9871794871794872,0.15975103734439833
0.9871794871794872,0.15983393876491955
0.9871794871794872,0.15991692627206647
0.9871794871794872,0.16
0.9871794871794872,0.1600831600831601
0.9871794871794872,0.16016640665626625
0.9871794871794872,0.16024973985431842
0.9871794871794872,0.1603331598125976
0.9871794871794872,0.16041666666666668
0.9871794871794872,0.16050026055237102
0.9871794871794872,0.16058394160583941
0.9839743589743589,0.16014606155451225
0.9839743589743589,0.16022964509394572
0.9839743589743589,0.16031331592689296
0.9839743589743589,0.16039707419017765
0.9839743589743589,0.16048092002090958
0.9839743589743589,0.16056485355648537
0.9839743589743589,0.1606488749345892
0.9839743589743589,0.16073298429319371
0.9839743589743589,0.1608171817705605
0.9839743589743589,0.1609014675052411
0.9839743589743589,0.1609858416360776
0.9839743589743589,0.16107030430220357
0.9839743589743589,0.16115485564304463
0.9839743589743589,0.16123949579831934
0.9839743589743589,0.16132422490803994
0.9839743589743589,0.16140904311251314
0.9839743589743589,0.16149395055234086
0.9839743589743589,0.16157894736842104
0.9807692307692307,0.16113744075829384
0.9807692307692307,0.1612223393045311
0.9807692307692307,0.16130732735898787
0.9807692307692307,0.16139240506329114
0.9807692307692307,0.16147757255936676
0.9807692307692307,0.16156282998944033
0.9807692307692307,0.16164817749603805
0.9807692307692307,0.16173361522198731
0.9807692307692307,0.16181914331041777
0.9807692307692307,0.1619047619047619
0.9807692307692307,0.16199047114875595
0.9807692307692307,0.1620762711864407
0.9807692307692307,0.16216216216216217
0.9807692307692307,0.16224814422057265
0.9775641025641025,0.16180371352785147
0.9743589743589743,0.1613588110403397
0.9743589743589743,0.1614445034519384
0.9743589743589743,0.16153028692879914
0.9743589743589743,0.16161616161616163
0.9743589743589743,0.16170212765957448
0.9743589743589743,0.1617881852048962
0.9743589743589743,0.16187433439829607
0.9743589743589743,0.16196057538625466
0.9743589743589743,0.16204690831556504
0.9743589743589743,0.16213333333333332
0.9743589743589743,0.1622198505869797
0.9743589743589743,0.1623064602242392
0.9743589743589743,0.1623931623931624
0.9743589743589743,0.1624799572421165
0.9743589743589743,0.1625668449197861
0.9743589743589743,0.16265382557517388
0.9743589743589743,0.16274089935760172
0.9743589743589743,0.1628280664167113
0.9743589743589743,0.16291532690246516
0.9743589743589743,0.16300268096514745
0.9743589743589743,0.1630901287553648
0.9743589743589743,0.16317767042404724
0.9711538461538461,0.16272824919441461
0.9711538461538461,0.16281569048898442
0.9711538461538461,0.1629032258064516
0.9711538461538461,0.1629908552985476
0.9711538461538461,0.16307857911733045
0.9711538461538461,0.1631663974151858
0.9711538461538461,0.1632543103448276
0.9711538461538461,0.1633423180592992
0.9711538461538461,0.1634304207119741
0.9711538461538461,0.16351861845655694
0.9711538461538461,0.16360691144708422
0.9711538461538461,0.16369529983792544
0.9711538461538461,0.16378378378378378
0.9711538461538461,0.16387236343969713
0.967948717948718,0.1634199134199134
0.967948717948718,0.16350839198700595
0.967948717948718,0.1635969664138678
0.967948717948718,0.16368563685636855
0.967948717948718,0.16377440347071584
0.967948717948718,0.16386326641345633
0.967948717948718,0.16395222584147665
0.967948717948718,0.16404128191200434
0.967948717948718,0.1641304347826087
0.967948717948718,0.16421968461120173
0.967948717948718,0.16430903155603918
0.967948717948718,0.16439847577572128
0.967948717948718,0.1644880174291939
0.967948717948718,0.1645776566757493
0.967948717948718,0.16466739367502725
0.967948717948718,0.16475722858701583
0.9647435897435898,0.16430131004366813
0.9647435897435898,0.16439104314582195
0.9647435897435898,0.1644808743169399
0.9647435897435898,0.16457080371787863
0.9647435897435898,0.16466083150984684
0.9647435897435898,0.16475095785440613
0.9647435897435898,0.16484118291347208
0.9647435897435898,0.16493150684931507
0.9647435897435898,0.1650219298245614
0.9647435897435898,0.16511245200219418
0.9647435897435898,0.16520307354555433
0.9647435897435898,0.16529379461834157
0.9647435897435898,0.16538461538461538
0.9647435897435898,0.16547553600879605
0.9647435897435898,0.16556655665566555
0.9647435897435898,0.16565767749036875
0.9647435897435898,0.1657488986784141
0.9647435897435898,0.16584022038567492
0.9647435897435898,0.1659316427783903
0.9647435897435898,0.16602316602316602
0.9647435897435898,0.1661147902869757
0.9647435897435898,0.1662065157371618
0.9647435897435898,0.16629834254143647
0.9647435897435898,0.1663902708678828
0.9647435897435898,0.16648230088495575
0.9647435897435898,0.16657443276148312
0.9647435897435898,0.16666666666666666
0.9647435897435898,0.1667590027700831
0.9647435897435898,0.16685144124168513
0.9647435897435898,0.16694398225180254
0.9647435897435898,0.1670366259711432
0.9647435897435898,0.167129372570794
0.9647435897435898,0.16722222222222222
0.9647435897435898,0.16731517509727625
0.9647435897435898,0.16740823136818686
0.9647435897435898,0.16750139120756816
0.9647435897435898,0.1675946547884187
0.9647435897435898,0.16768802228412255
0.9647435897435898,0.1677814938684504
0.9647435897435898,0.16787506971556052
0.9647435897435898,0.16796875
0.9647435897435898,0.16806253489670575
0.9647435897435898,0.16815642458100558
0.9647435897435898,0.16825041922861933
0.9647435897435898,0.16834451901565994
0.9647435897435898,0.1684387241186346
0.9647435897435898,0.1685330347144457
0.9647435897435898,0.16862745098039217
0.9647435897435898,0.1687219730941704
0.9647435897435898,0.16881660123387549
0.9647435897435898,0.16891133557800225
0.9647435897435898,0.16900617630544637
0.9647435897435898,0.1691011235955056
0.9647435897435898,0.16919617762788083
0.9647435897435898,0.16929133858267717
0.9647435897435898,0.16938660664040517
0.9647435897435898,0.16948198198198197
0.9647435897435898,0.1695774647887324
0.9647435897435898,0.16967305524239007
0.9647435897435898,0.1697687535250987
0.9647435897435898,0.1698645598194131
0.9647435897435898,0.16996047430830039
0.9647435897435898,0.17005649717514124
0.9647435897435898,0.17015262860373093
0.9647435897435898,0.17024886877828055
0.9647435897435898,0.17034521788341822
0.9647435897435898,0.17044167610419025
0.9647435897435898,0.17053824362606232
0.9647435897435898,0.17063492063492064
0.9647435897435898,0.17073170731707318
0.9647435897435898,0.17082860385925086
0.9647435897435898,0.17092561044860874
0.9647435897435898,0.17102272727272727
0.9647435897435898,0.17111995451961343
0.9647435897435898,0.17121729237770195
0.9647435897435898,0.17131474103585656
0.9647435897435898,0.1714123006833713
0.9647435897435898,0.17150997150997152
0.9647435897435898,0.17160775370581527
0.9647435897435898,0.17170564746149458
0.9647435897435898,0.17180365296803654
0.9647435897435898,0.17190177041690463
0.9647435897435898,0.172
0.9647435897435898,0.17209834190966267
0.9615384615384616,0.17162471395881007
0.9615384615384616,0.17172295363480253
0.9615384615384616,0.1718213058419244
0.9615384615384616,0.17191977077363896
0.9615384615384616,0.1720183486238532
0.9615384615384616,0.1721170395869191
0.9615384615384616,0.17221584385763491
0.9615384615384616,0.1723147616312464
0.9615384615384616,0.1724137931034483
0.9615384615384616,0.1725129384703853
0.9615384615384616,0.17261219792865362
0.9615384615384616,0.17271157167530224
0.9615384615384616,0.1728110599078341
0.9615384615384616,0.1729106628242075
0.9615384615384616,0.17301038062283736
0.9615384615384616,0.17311021350259664
0.9615384615384616,0.17321016166281755
0.9615384615384616,0.1733102253032929
0.9615384615384616,0.17341040462427745
0.9615384615384616,0.1735106998264893
0.9615384615384616,0.1736111111111111
0.9615384615384616,0.17371163867979156
0.9615384615384616,0.17381228273464658
0.9615384615384616,0.17391304347826086
0.9615384615384616,0.1740139211136891
0.9615384615384616,0.17411491584445735
0.9615384615384616,0.17421602787456447
0.9615384615384616,0.17431725740848344
0.9615384615384616,0.1744186046511628
0.9615384615384616,0.17452006980802792
0.9615384615384616,0.17462165308498254
0.9615384615384616,0.17472335468841002
0.9615384615384616,0.17482517482517482
0.9615384615384616,0.1749271137026239
0.9615384615384616,0.1750291715285881
0.9615384615384616,0.17513134851138354
0.9615384615384616,0.17523364485981308
0.9615384615384616,0.17533606078316774
0.9615384615384616,0.17543859649122806
0.9615384615384616,0.17554125219426564
0.9615384615384616,0.1756440281030445
0.9583333333333334,0.1751611013473931
0.9583333333333334,0.17526377491207504
0.9583333333333334,0.175366568914956
0.9551282051282052,0.17488262910798122
0.9551282051282052,0.17498532002348796
0.9551282051282052,0.17508813160987075
0.9551282051282052,0.17519106407995297
0.9551282051282052,0.17529411764705882
0.9551282051282052,0.1753972925250147
0.9551282051282052,0.17550058892815076
0.9551282051282052,0.1756040070713023
0.9551282051282052,0.17570754716981132
0.9551282051282052,0.17581120943952802
0.9551282051282052,0.17591499409681227
0.9551282051282052,0.17601890135853515
0.9551282051282052,0.17612293144208038
0.9551282051282052,0.17622708456534594
0.9551282051282052,0.17633136094674556
0.9551282051282052,0.17643576080521017
0.9551282051282052,0.17654028436018956
0.9551282051282052,0.17664493183165383
0.9551282051282052,0.1767497034400949
0.9551282051282052,0.1768545994065282
0.9551282051282052,0.17695961995249407
0.9551282051282052,0.1770647653000594
0.9551282051282052,0.17717003567181927
0.9551282051282052,0.17727543129089826
0.9551282051282052,0.1773809523809524
0.9551282051282052,0.17748659916617035
0.9551282051282052,0.17759237187127533
0.9551282051282052,0.17769827072152652
0.9551282051282052,0.17780429594272076
0.9519230769230769,0.1773134328358209
0.9519230769230769,0.1774193548387097
0.9519230769230769,0.17752540346682605
0.9519230769230769,0.17763157894736842
0.9519230769230769,0.17773788150807898
0.9519230769230769,0.17784431137724552
0.9519230769230769,0.1779508687837028
0.9519230769230769,0.17805755395683454
0.9519230769230769,0.17816436712657469
0.9487179487179487,0.17767106842737096
0.9487179487179487,0.17777777777777778
0.9487179487179487,0.1778846153846154
0.9487179487179487,0.17799158147925437
0.9487179487179487,0.17809867629362214
0.9487179487179487,0.1782059000602047
0.9455128205128205,0.17771084337349397
0.9455128205128205,0.17781796262808922
0.9455128205128205,0.1779252110977081
0.9455128205128205,0.1780325890162945
0.9455128205128205,0.17814009661835747
0.9455128205128205,0.1782477341389728
0.9455128205128205,0.17835550181378476
0.9423076923076923,0.17785843920145192
0.9423076923076923,0.17796610169491525
0.9423076923076923,0.17807389460932768
0.9423076923076923,0.1781818181818182
0.9423076923076923,0.17828987265009097
0.9423076923076923,0.1783980582524272
0.9423076923076923,0.1785063752276867
0.9423076923076923,0.17861482381530985
0.9423076923076923,0.17872340425531916
0.9391025641025641,0.17822384428223845
