FPR,TPR,Threshold
0.0,0.0,inf
0.0005896226415094339,0.0,18.104133501414424
0.0005896226415094339,0.00641025641025641,6.05402955072151
0.003537735849056604,0.00641025641025641,5.247571014428292
0.003537735849056604,0.009615384615384616,5.132917134322167
0.004127358490566038,0.009615384615384616,5.117360000024989
0.004127358490566038,0.016025641025641024,5.09207432215697
0.0047169811320754715,0.016025641025641024,5.082504835471864
0.0047169811320754715,0.019230769230769232,5.06981611505927
0.011202830188679245,0.019230769230769232,4.59498635222595
0.011202830188679245,0.022435897435897436,4.583493375909771
0.01474056603773585,0.022435897435897436,4.202182706155618
0.01474056603773585,0.03205128205128205,4.159974652681817
0.020047169811320754,0.03205128205128205,4.098131767651733
0.020047169811320754,0.038461538461538464,4.089377276264001
0.021816037735849055,0.038461538461538464,4.07813328645066
0.021816037735849055,0.041666666666666664,4.07318794487169
0.022995283018867923,0.041666666666666664,4.061959940999608
0.022995283018867923,0.04487179487179487,4.051020836213446
0.024174528301886794,0.04487179487179487,4.040658564302373
0.024174528301886794,0.05128205128205128,4.01263681329852
0.024764150943396228,0.05128205128205128,4.008992787842047
0.024764150943396228,0.05448717948717949,3.9921577872042437
0.027712264150943397,0.05448717948717949,3.9876344630109872
0.027712264150943397,0.057692307692307696,3.9705786751122507
0.0347877358490566,0.057692307692307696,2.619423568259726
0.0347877358490566,0.0641025641025641,2.5686720222630828
0.036556603773584904,0.0641025641025641,2.352824429852158
0.036556603773584904,0.0673076923076923,2.311446773351688
0.038325471698113206,0.0673076923076923,2.2932713708260293
0.038325471698113206,0.07692307692307693,2.1270444848951984
0.04245283018867924,0.07692307692307693,1.5944016064813848
0.04245283018867924,0.08012820512820513,1.5826619211627204
0.04304245283018868,0.08012820512820513,1.558265692851873
0.04304245283018868,0.08653846153846154,1.5452922227702086
0.04716981132075472,0.08653846153846154,1.4476948351942842
0.04716981132075472,0.10897435897435898,1.4165087929915563
0.047759433962264154,0.10897435897435898,1.3942452146199291
0.047759433962264154,0.13782051282051283,1.3694588429853147
0.04893867924528302,0.13782051282051283,1.344319294941187
0.04893867924528302,0.14102564102564102,1.3412662612190627
0.05129716981132076,0.14102564102564102,1.315980328860394
0.05129716981132076,0.14423076923076922,1.3147393768977098
0.05188679245283019,0.14423076923076922,1.3133136685655775
0.05188679245283019,0.15064102564102563,1.3120995216143487
0.052476415094339625,0.15064102564102563,1.3113278425235726
0.052476415094339625,0.16025641025641027,1.3109745112902844
0.05306603773584906,0.16025641025641027,1.3108970042376333
0.05306603773584906,0.16666666666666666,1.310428878023417
0.054245283018867926,0.16666666666666666,1.310345262080661
0.054245283018867926,0.17307692307692307,1.3099065617760148
0.10259433962264151,0.17307692307692307,0.7057181574034869
0.10259433962264151,0.1762820512820513,0.7023761142906727
0.11025943396226415,0.1762820512820513,0.46266054572682375
0.11025943396226415,0.1794871794871795,0.4604026976327611
0.11379716981132075,0.1794871794871795,0.4241976695968981
