FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.00398406374501992,3.963280452424433
0.032658393207054215,0.00398406374501992,1.023870093706857
0.032658393207054215,0.043824701195219126,0.7028622497416706
0.05943827563683867,0.043824701195219126,0.47015410334383967
0.05943827563683867,0.04780876494023904,0.4691527934770891
0.07446113651208361,0.04780876494023904,0.3928280850832636
0.07446113651208361,0.05179282868525897,0.39282120120336383
0.0790333115610712,0.05179282868525897,0.3845830880449435
0.0790333115610712,0.055776892430278883,0.38036715859154085
0.08752449379490529,0.055776892430278883,0.3765028654004458
0.08752449379490529,0.05976095617529881,0.37627089979316863
0.09797517962116264,0.05976095617529881,0.36440332196949093
0.09797517962116264,0.06374501992031872,0.36383070208922536
0.10189418680600915,0.06374501992031872,0.35241638063061814
0.10189418680600915,0.06772908366533864,0.35124601613868894
0.10711952971913782,0.06772908366533864,0.3444109234992399
0.10711952971913782,0.07171314741035857,0.3434882504490909
0.1077726975832789,0.07171314741035857,0.3429196986586955
0.1077726975832789,0.07569721115537849,0.3423591860131398
0.11038536903984324,0.07569721115537849,0.34048050180112227
0.11038536903984324,0.0796812749003984,0.3381217340017031
0.11169170476812541,0.0796812749003984,0.33290999613767563
0.11169170476812541,0.08366533864541832,0.3307627331181113
0.11757021554539517,0.08366533864541832,0.3254072386844689
0.11757021554539517,0.08764940239043825,0.32453218292351843
0.12540822991508818,0.08764940239043825,0.32013217992454013
0.12540822991508818,0.09163346613545817,0.3197934612272215
0.1280209013716525,0.09163346613545817,0.3174879858846352
0.1280209013716525,0.09561752988047809,0.31700827194341497
0.12998040496407576,0.09561752988047809,0.3154867772015794
0.12998040496407576,0.099601593625498,0.3153052979680757
0.13585891574134554,0.099601593625498,0.3133392638351195
0.13585891574134554,0.10358565737051793,0.3126622178975075
0.1378184193337688,0.10358565737051793,0.31186846625772857
0.1378184193337688,0.10756972111553785,0.3115671983396247
0.13977792292619204,0.10756972111553785,0.31127524940213847
0.13977792292619204,0.11155378486055777,0.31061065187625464
0.14630960156760286,0.11155378486055777,0.30828406435886324
0.14630960156760286,0.11553784860557768,0.3081505613140941
0.15022860875244937,0.11553784860557768,0.30532268961381437
0.15022860875244937,0.11952191235059761,0.3049934524095207
0.1534944480731548,0.11952191235059761,0.30071600883769645
0.1534944480731548,0.12350597609561753,0.30043181608862396
0.16329196603527107,0.12350597609561753,0.2979821282541097
0.16329196603527107,0.12749003984063745,0.29796823185939825
0.16851730894839975,0.12749003984063745,0.2942169878696928
0.16851730894839975,0.13545816733067728,0.29365250660447867
0.16917047681254083,0.13545816733067728,0.2936353481680799
0.16917047681254083,0.1394422310756972,0.29357895272328
0.1737426518615284,0.1394422310756972,0.2916394664412169
0.1737426518615284,0.14342629482071714,0.2911891454322804
0.17504898758981058,0.14342629482071714,0.29101459882496594
0.17504898758981058,0.14741035856573706,0.2909336656954098
0.17700849118223383,0.14741035856573706,0.28833666154169535
0.17700849118223383,0.15139442231075698,0.28743899430773207
0.18092749836708033,0.15139442231075698,0.2853150388875853
0.18092749836708033,0.1553784860557769,0.28512012738803516
0.19660352710646636,0.1553784860557769,0.27563359903423273
0.19660352710646636,0.16733067729083664,0.2748761900287159
0.19856303069888961,0.16733067729083664,0.27394052784214873
0.19856303069888961,0.17131474103585656,0.27350513645548075
0.1992161985630307,0.17131474103585656,0.2707560802154421
0.1992161985630307,0.1752988047808765,0.2707237425803722
0.20117570215545394,0.1752988047808765,0.2703418124942906
0.20117570215545394,0.17928286852589642,0.2699461874680593
0.20182887001959504,0.17928286852589642,0.2687566459762072
0.20182887001959504,0.18326693227091634,0.26865772367950386
0.20901371652514697,0.18326693227091634,0.2608434898853543
0.20901371652514697,0.18725099601593626,0.258507549114364
0.2116263879817113,0.18725099601593626,0.2580900289285699
0.2116263879817113,0.19123505976095617,0.2580440342089724
0.21423905943827565,0.19123505976095617,0.2579901280205349
0.21423905943827565,0.1952191235059761,0.2579665216376859
0.21881123448726322,0.1952191235059761,0.25560674295369523
0.21881123448726322,0.199203187250996,0.25558993691800763
0.22468974526453298,0.199203187250996,0.25493561199938064
0.22468974526453298,0.20318725099601595,0.25433305407578133
0.22664924885695623,0.20318725099601595,0.25045576718306745
0.22664924885695623,0.20717131474103587,0.25017147748436774
0.2279555845852384,0.20717131474103587,0.2501248202143122
