FPR,TPR,Threshold
0.0,0.0,inf
0.00032776138970829236,0.0,3.9919650463316927
0.02064896755162242,0.0,1.115505476629835
0.02064896755162242,0.013157894736842105,1.0757408341048322
0.02097672894133071,0.013157894736842105,1.0577724135597217
0.02097672894133071,0.04824561403508772,1.0245417655860463
0.02917076368403802,0.04824561403508772,0.8400817131549936
0.02917076368403802,0.05263157894736842,0.7953343906692412
0.05014749262536873,0.05263157894736842,0.6466991327594516
0.05014749262536873,0.05701754385964912,0.6388952539743528
0.09111766633890528,0.05701754385964912,0.4784812579048315
0.09111766633890528,0.06140350877192982,0.4729625388658015
0.09144542772861357,0.06140350877192982,0.44981899518768137
0.09144542772861357,0.06578947368421052,0.44760519933002246
0.09505080301540479,0.06578947368421052,0.43852821166244405
0.09505080301540479,0.07017543859649122,0.4375873127182034
0.09636184857423795,0.07017543859649122,0.4267871200688882
0.09636184857423795,0.08333333333333333,0.42161666086454236
0.09767289413307112,0.08333333333333333,0.41334507179125374
0.09767289413307112,0.08771929824561403,0.41319840984901746
0.09832841691248771,0.08771929824561403,0.41144183470928053
0.09832841691248771,0.09210526315789473,0.41069566763635945
0.10357259914782038,0.09210526315789473,0.40511294506352125
0.10357259914782038,0.09649122807017543,0.4044039890240817
0.10422812192723697,0.09649122807017543,0.40195243477239095
0.10422812192723697,0.10087719298245613,0.40042695750327867
0.11438872500819404,0.10087719298245613,0.38499952623431877
0.11438872500819404,0.10526315789473684,0.38449143471940767
0.1415929203539823,0.10526315789473684,0.36976652798957865
0.1415929203539823,0.11403508771929824,0.3692758304057288
0.16912487708947885,0.11403508771929824,0.33435926502240193
0.16912487708947885,0.11842105263157894,0.3342968421787571
0.17797443461160276,0.11842105263157894,0.3118033817385226
0.17797443461160276,0.12719298245614036,0.30325935767569684
0.17895771878072764,0.12719298245614036,0.29191012406762723
0.17895771878072764,0.13157894736842105,0.2882944433752831
0.1887905604719764,0.13157894736842105,0.2704897449337168
0.1887905604719764,0.13596491228070176,0.2683871269543025
0.19141265158964274,0.13596491228070176,0.2513926929999413
0.19141265158964274,0.14035087719298245,0.2510929336216181
0.1933792199278925,0.14035087719298245,0.23842706107344264
0.1933792199278925,0.14473684210526316,0.23841180718628788
0.19501802687643396,0.14473684210526316,0.2362355818509219
0.19501802687643396,0.14912280701754385,0.23564845664207956
0.19960668633235004,0.14912280701754385,0.23129919294615495
0.19960668633235004,0.15350877192982457,0.231292460383448
0.20911176663389053,0.15350877192982457,0.2266520669900372
0.20911176663389053,0.15789473684210525,0.2259921507762848
0.21206161914126515,0.15789473684210525,0.22268305660835197
0.21206161914126515,0.16228070175438597,0.22215537728238324
0.21238938053097345,0.16228070175438597,0.2221096853192874
0.21238938053097345,0.16666666666666666,0.22176382965633537
0.2140281874795149,0.16666666666666666,0.22095542946736146
0.2140281874795149,0.17105263157894737,0.22087847246057685
0.2192723697148476,0.17105263157894737,0.217905629235425
0.2192723697148476,0.17543859649122806,0.21785166464195668
0.22844968862667978,0.17543859649122806,0.2142765162911696
0.22844968862667978,0.17982456140350878,0.21418200481432859
0.23762700753851196,0.17982456140350878,0.2039541890001489
0.23762700753851196,0.18421052631578946,0.19971286912354874
0.23795476892822026,0.18421052631578946,0.19919363323842043
0.23795476892822026,0.18859649122807018,0.19917460764402653
0.23926581448705342,0.18859649122807018,0.19799106995359614
0.23926581448705342,0.19736842105263158,0.191388222259893
0.23959357587676172,0.19736842105263158,0.1896873982687689
0.23959357587676172,0.20175438596491227,0.1878921653080155
0.24254342838413634,0.20175438596491227,0.1812447329623984
0.24254342838413634,0.20614035087719298,0.18041643454283968
0.24549328089151098,0.20614035087719298,0.17489850538452187
0.24549328089151098,0.21052631578947367,0.1746129151607548
0.24582104228121926,0.21052631578947367,0.17404815620095201
0.24582104228121926,0.2149122807017544,0.17399234853495976
0.24713208784005244,0.2149122807017544,0.17285747683151445
0.24713208784005244,0.21929824561403508,0.17282450145114167
0.24811537200917733,0.21929824561403508,0.17186112146516205
0.24811537200917733,0.22807017543859648,0.17107298186982148
0.25073746312684364,0.22807017543859648,0.1696197933388758
0.25073746312684364,0.2324561403508772,0.16950434117904142
0.2530317928548017,0.2324561403508772,0.1684533410363518
0.2530317928548017,0.23684210526315788,0.16844710301941263
0.2579482137004261,0.23684210526315788,0.16728221222573847
0.2579482137004261,0.24561403508771928,0.16722692697368935
0.27368076040642414,0.24561403508771928,0.164979383117657
0.27368076040642414,0.25,0.1640899276995304
0.2795804654211734,0.25,0.1509512103788806
0.2795804654211734,0.2543859649122807,0.1502915808502623
0.28187479514913144,0.2543859649122807,0.14359635443382926
0.28187479514913144,0.2631578947368421,0.13971160649266834
0.2835136020976729,0.2631578947368421,0.1380523058510287
0.2835136020976729,0.2675438596491228,0.13794389545773128
0.2923631596197968,0.2675438596491228,0.12831286114130172
0.2923631596197968,0.2719298245614035,0.12783009661528272
0.29301868239921336,0.2719298245614035,0.12658852375049068
0.29301868239921336,0.27631578947368424,0.12642077103535793
0.2995739101933792,0.27631578947368424,0.12459675900375197
0.2995739101933792,0.2807017543859649,0.12390568208994203
0.2999016715830875,0.2807017543859649,0.12343858237303046
0.2999016715830875,0.2850877192982456,0.12303836244000388
0.30154047853162896,0.2850877192982456,0.12021876077286231
0.30154047853162896,0.2894736842105263,0.1191270791332333
0.3031792854801704,0.2894736842105263,0.11735065356663468
0.3031792854801704,0.29385964912280704,0.11596332097172261
0.30416256964929533,0.29385964912280704,0.11300188842633348
0.30416256964929533,0.2982456140350877,0.11281657788598484
0.3048180924287119,0.2982456140350877,0.1121099359971981
0.3048180924287119,0.3026315789473684,0.11073559949759733
0.30645689937725334,0.3026315789473684,0.10855843503453882
0.30645689937725334,0.31140350877192985,0.10653432061189891
0.31006227466404457,0.31140350877192985,0.10264325031639261
0.31006227466404457,0.3157894736842105,0.10256533824777832
0.3130121271714192,0.3157894736842105,0.09895562564173921
0.3130121271714192,0.3201754385964912,0.09887434333976325
0.3139954113405441,0.3201754385964912,0.0982183048854313
0.3139954113405441,0.32456140350877194,0.09820320473795818
0.3166175024582104,0.32456140350877194,0.09568915891306622
0.3166175024582104,0.32894736842105265,0.09551461589594352
0.3189118321861685,0.32894736842105265,0.09394810206594359
0.3189118321861685,0.3333333333333333,0.09373836109215115
0.32415601442150116,0.3333333333333333,0.09119746753307224
0.32415601442150116,0.33771929824561403,0.09118951758778511
0.3274336283185841,0.33771929824561403,0.0889925053907649
0.3274336283185841,0.34210526315789475,0.08878111268518131
0.3333333333333333,0.34210526315789475,0.08659219262037303
0.3333333333333333,0.34649122807017546,0.08658448744368166
0.33661094723041624,0.34649122807017546,0.08483670404594375
0.33661094723041624,0.3508771929824561,0.08468623140238689
0.33988856112749916,0.3508771929824561,0.08190821722694346
0.33988856112749916,0.35964912280701755,0.08177355873362738
0.34054408390691576,0.35964912280701755,0.08173894367211358
0.34054408390691576,0.36403508771929827,0.08165007574368811
0.3415273680760406,0.36403508771929827,0.08148270056383039
0.3415273680760406,0.3684210526315789,0.08136487252071557
0.34283841363487383,0.3684210526315789,0.0801158014528518
0.34283841363487383,0.37280701754385964,0.08000396557793184
0.34841035725991476,0.37280701754385964,0.07818551773360338
0.34841035725991476,0.3815789473684211,0.078045745516085
0.34939364142903967,0.3815789473684211,0.07783689800270929
0.34939364142903967,0.38596491228070173,0.07781161313936755
0.349721402818748,0.38596491228070173,0.07756392946474709
0.349721402818748,0.39035087719298245,0.07754815537165445
0.3516879711569977,0.39035087719298245,0.076873758277535
0.3516879711569977,0.39473684210526316,0.07681482576744593
0.3566043920026221,0.39473684210526316,0.07442311319856712
0.3566043920026221,0.40350877192982454,0.07415137918847975
0.36250409701737135,0.40350877192982454,0.07311479716348704
0.36250409701737135,0.40789473684210525,0.07308710640353701
0.3641429039659128,0.40789473684210525,0.07249981580939388
0.3641429039659128,0.41228070175438597,0.07196164187400957
0.36512618813503767,0.41228070175438597,0.07120379344242762
0.36512618813503767,0.4166666666666667,0.07109707227272755
0.3667649950835792,0.4166666666666667,0.07070036372772219
0.3667649950835792,0.42105263157894735,0.07000474636488524
0.3697148475909538,0.42105263157894735,0.06915796891903976
0.3697148475909538,0.42543859649122806,0.06907166881482545
0.37037037037037035,0.42543859649122806,0.06884209058193524
0.37037037037037035,0.4298245614035088,0.06867431472449982
0.37364798426745327,0.4298245614035088,0.06456096639934668
0.37364798426745327,0.4342105263157895,0.0641180583035141
0.38774172402490986,0.4342105263157895,0.0614799832237725
0.38774172402490986,0.44298245614035087,0.06049388583138887
0.38839724680432647,0.44298245614035087,0.060085721396843234
0.38839724680432647,0.4473684210526316,0.059919047441565156
0.3887250081940347,0.4473684210526316,0.05930858806437885
0.3887250081940347,0.4517543859649123,0.05858853115599867
0.389052769583743,0.4517543859649123,0.05758637754767612
0.389052769583743,0.4605263157894737,0.05686572166676744
0.39003605375286793,0.4605263157894737,0.055575414188740714
0.39003605375286793,0.4649122807017544,0.0554977511090596
0.3910193379219928,0.4649122807017544,0.05444408302292728
0.3910193379219928,0.4780701754385965,0.05371302382024798
0.3913470993117011,0.4780701754385965,0.05312184314909619
0.3913470993117011,0.4868421052631579,0.05146961041211921
0.3916748607014094,0.4868421052631579,0.05136891788039117
0.3916748607014094,0.49122807017543857,0.05110606974374342
0.39331366764995085,0.49122807017543857,0.04877614822366973
0.39331366764995085,0.4956140350877193,0.04859478668428029
0.3939691904293674,0.4956140350877193,0.047543725274935375
0.3939691904293674,0.5,0.04728042840901225
0.3942969518190757,0.5,0.04712836551137526
0.3942969518190757,0.5043859649122807,0.04693561789076949
0.3988856112749918,0.5043859649122807,0.04366332029999851
0.3988856112749918,0.5087719298245614,0.04356106643099955
0.40216322517207476,0.5087719298245614,0.0401502401728018
0.40216322517207476,0.5131578947368421,0.04012927767838611
0.40412979351032446,0.5131578947368421,0.03949107866540091
0.40412979351032446,0.5219298245614035,0.03902166115714843
0.40675188462799083,0.5219298245614035,0.03721067362025499
0.40675188462799083,0.5263157894736842,0.03715081687073713
0.41002949852507375,0.5263157894736842,0.03534343800023457
0.41002949852507375,0.5307017543859649,0.035116287737200304
0.4113405440839069,0.5307017543859649,0.034699174724616845
0.4113405440839069,0.5350877192982456,0.03394249646711407
0.4133071124221567,0.5350877192982456,0.03283527847279463
0.4133071124221567,0.5394736842105263,0.03268197595925289
0.41461815798098983,0.5394736842105263,0.032478152463873054
0.41461815798098983,0.543859649122807,0.032439493434723944
0.4165847263192396,0.543859649122807,0.03193436934026274
0.4165847263192396,0.5482456140350878,0.03192944351700914
0.41756801048836445,0.5482456140350878,0.03178471459428911
0.41756801048836445,0.5526315789473685,0.031761879505051965
0.4198623402163225,0.5526315789473685,0.031047296509896804
0.4198623402163225,0.5570175438596491,0.030977756226832975
0.4205178629957391,0.5570175438596491,0.03089948183719903
0.4205178629957391,0.5614035087719298,0.03082494594584392
0.42084562438544737,0.5614035087719298,0.030590370676896635
0.42084562438544737,0.5657894736842105,0.03048932415054116
0.42379547689282204,0.5657894736842105,0.02968923066856365
0.42379547689282204,0.5701754385964912,0.02958588736252495
0.4254342838413635,0.5701754385964912,0.02907033733440532
0.4254342838413635,0.5745614035087719,0.029017959974258767
0.42608980662078005,0.5745614035087719,0.028942546936321506
0.42608980662078005,0.5789473684210527,0.028915314719834936
0.42674532940019666,0.5789473684210527,0.02867793889018721
0.42674532940019666,0.5833333333333334,0.028641178095453457
0.42707309078990496,0.5833333333333334,0.028629896322246613
0.42707309078990496,0.5877192982456141,0.028600739842851282
0.4385447394296952,0.5877192982456141,0.025752104406519486
0.4385447394296952,0.5921052631578947,0.02575151740676213
0.4392002622091118,0.5921052631578947,0.025613597402808476
0.4392002622091118,0.5964912280701754,0.02554853330762117
0.44346116027531957,0.5964912280701754,0.024728700988643392
0.44346116027531957,0.6008771929824561,0.02469793198252696
0.4447722058341527,0.6008771929824561,0.02454957806353995
0.4447722058341527,0.6052631578947368,0.024534489887874704
0.445099967223861,0.6052631578947368,0.024518540694108353
0.445099967223861,0.6096491228070176,0.024500671425403624
0.4470665355621108,0.6096491228070176,0.024007108165268357
0.4470665355621108,0.6140350877192983,0.023989379913298175
0.4477220583415274,0.6140350877192983,0.023928848428132213
0.4477220583415274,0.618421052631579,0.023889095180133903
0.4500163880694854,0.618421052631579,0.023569131817253123
0.4500163880694854,0.631578947368421,0.023468295148215558
0.45198295640773517,0.631578947368421,0.023202416888979213
0.45198295640773517,0.6359649122807017,0.023170481902923073
0.45657161586365125,0.6359649122807017,0.02226247293221395
0.45657161586365125,0.6403508771929824,0.02217967387991034
0.45689937725335955,0.6403508771929824,0.022120530293202156
0.45689937725335955,0.6447368421052632,0.02210135057929109
0.46181579809898393,0.6447368421052632,0.021190115912044068
0.46181579809898393,0.6491228070175439,0.021186713296227476
0.4664044575549,0.6491228070175439,0.020760803541738964
0.4664044575549,0.6535087719298246,0.020704443770145284
0.4690265486725664,0.6535087719298246,0.020318613783808594
0.4690265486725664,0.6578947368421053,0.020291941644435665
0.4716486397902327,0.6578947368421053,0.020113510535207636
0.4716486397902327,0.6622807017543859,0.02007403910441423
0.4726319239593576,0.6622807017543859,0.019950896642245083
0.4726319239593576,0.6666666666666666,0.01991610195075885
0.4759095378564405,0.6666666666666666,0.019716582426458146
0.4759095378564405,0.6710526315789473,0.019658574119676635
0.477548344804982,0.6710526315789473,0.01935930904876843
0.477548344804982,0.6754385964912281,0.019331796454986873
0.47984267453294,0.6754385964912281,0.01917204533672549
0.47984267453294,0.6798245614035088,0.019163934674234995
0.48148148148148145,0.6798245614035088,0.01886735198181957
0.48148148148148145,0.6842105263157895,0.018819526696455265
0.48279252704031467,0.6842105263157895,0.018644425251468404
0.48279252704031467,0.6885964912280702,0.01853727036509562
0.4834480498197312,0.6885964912280702,0.018524297575223798
0.4834480498197312,0.6929824561403509,0.01850800140851647
0.4886922320550639,0.6929824561403509,0.017989601657413052
0.4886922320550639,0.6973684210526315,0.0179378391659398
0.49885283513602097,0.6973684210526315,0.01673420622594763
0.49885283513602097,0.7017543859649122,0.016732403100055738
0.5093411996066863,0.7017543859649122,0.015763058655584267
