Recall,Precision
1.0,0.14085297418630752
1.0,0.14156796390298929
0.9960159362549801,0.14108352144469527
0.9920318725099602,0.14059853190287974
0.9880478087649402,0.1401129943502825
0.9840637450199203,0.13962690785754664
0.9800796812749004,0.13914027149321267
0.9760956175298805,0.1386530843237125
0.9721115537848606,0.13816534541336353
0.9681274900398407,0.1376770538243626
0.9641434262948207,0.13718820861678005
0.9601593625498008,0.1366988088485536
0.9561752988047809,0.1362088535754824
0.952191235059761,0.1357183418512209
0.9482071713147411,0.13522727272727272
0.9442231075697212,0.13473564525298465
0.9402390438247012,0.1342434584755404
0.9362549800796812,0.13375071143995446
0.9322709163346613,0.13325740318906606
0.9282868525896414,0.13276353276353275
0.9243027888446215,0.1322690992018244
0.9203187250996016,0.13177410154021676
0.9163346613545816,0.1312785388127854
0.9123505976095617,0.1307824100513992
0.9083665338645418,0.13028571428571428
0.9043824701195219,0.1297884505431675
0.900398406374502,0.12929061784897025
0.896414342629482,0.1287922152261019
0.8924302788844621,0.12829324169530354
0.8884462151394422,0.12779369627507164
0.8844621513944223,0.12729357798165136
0.8804780876494024,0.1267928858290304
0.8764940239043825,0.12629161882893225
0.8725099601593626,0.12578977599080987
0.8685258964143426,0.12528735632183907
0.8645418326693227,0.12478435882691202
0.8605577689243028,0.12428078250863062
0.8565737051792829,0.12377662636729994
0.852589641434263,0.12327188940092165
0.848605577689243,0.12276657060518732
0.8446215139442231,0.12226066897347174
0.8406374501992032,0.12175418349682632
0.8366533864541833,0.12124711316397228
0.8326693227091634,0.12073945696129405
0.8286852589641435,0.12023121387283237
0.8247011952191236,0.11972238288027762
0.8207171314741036,0.11921296296296297
0.8167330677290837,0.11870295309785756
0.8127490039840638,0.11819235225955968
0.8087649402390438,0.11768115942028985
0.8047808764940239,0.11716937354988399
0.8007968127490039,0.11665699361578642
0.796812749003984,0.11614401858304298
0.7928286852589641,0.11563044741429401
0.7888446215139442,0.11511627906976744
0.7848605577689243,0.11460151250727167
0.7808764940239044,0.1140861466821886
0.7768924302788844,0.11357018054746651
0.7729083665338645,0.11305361305361306
0.7689243027888446,0.11253644314868805
0.7649402390438247,0.11201866977829639
0.7609561752988048,0.11150029188558085
0.7569721115537849,0.11098130841121495
0.7529880478087649,0.11046171829339567
0.749003984063745,0.10994152046783626
0.7450199203187251,0.10942071386775892
0.7410358565737052,0.10889929742388758
0.7410358565737052,0.10896309314586995
0.7370517928286853,0.10844079718640094
0.7330677290836654,0.10791788856304986
0.7290836653386454,0.1073943661971831
0.7250996015936255,0.10687022900763359
0.7211155378486056,0.10634547591069331
0.7171314741035857,0.10582010582010581
0.7131474103585658,0.10529411764705883
0.7091633466135459,0.10476751030017657
0.7051792828685259,0.10424028268551237
0.701195219123506,0.10371243370654096
0.6972111553784861,0.10318396226415094
0.6972111553784861,0.10324483775811209
0.6932270916334662,0.10271546635182999
0.6892430278884463,0.1021854695806261
0.6852589641434262,0.1016548463356974
0.6812749003984063,0.10112359550561797
0.6772908366533864,0.10059171597633136
0.6733067729083665,0.10005920663114269
0.6733067729083665,0.10011848341232228
0.6693227091633466,0.0995850622406639
0.6653386454183267,0.09905100830367734
0.6613545816733067,0.09851632047477744
0.6573705179282868,0.09798099762470308
0.6533864541832669,0.0974450386215092
0.649402390438247,0.09690844233055886
0.6454183266932271,0.09637120761451518
0.6414342629482072,0.09583333333333334
0.6414342629482072,0.0958904109589041
0.6414342629482072,0.09594755661501787
0.6374501992031872,0.09540846750149076
0.6374501992031872,0.0954653937947494
0.6374501992031872,0.0955223880597015
0.6334661354581673,0.09498207885304659
0.6334661354581673,0.09503885236102809
0.6334661354581673,0.0950956937799043
0.6294820717131474,0.0945541591861161
0.6294820717131474,0.09461077844311377
0.6294820717131474,0.09466746554823248
0.6294820717131474,0.09472422062350119
0.6254980079681275,0.09418116376724656
0.6215139442231076,0.0936374549819928
0.6215139442231076,0.0936936936936937
0.6215139442231076,0.09375
0.6215139442231076,0.09380637402285028
0.6215139442231076,0.09386281588447654
0.6175298804780877,0.09331727874774233
0.6135458167330677,0.0927710843373494
0.6135458167330677,0.09282700421940929
0.6095617529880478,0.09227985524728588
0.6095617529880478,0.09233554616777308
0.6055776892430279,0.09178743961352658
0.6055776892430279,0.09184290030211481
0.6055776892430279,0.09189842805320435
0.6055776892430279,0.09195402298850575
0.6055776892430279,0.09200968523002422
0.6055776892430279,0.09206541490006057
0.6055776892430279,0.09212121212121212
0.6055776892430279,0.09217707701637357
0.6055776892430279,0.09223300970873786
0.6055776892430279,0.0922890103217972
0.6055776892430279,0.09234507897934387
0.6055776892430279,0.09240121580547113
0.6055776892430279,0.09245742092457421
0.6055776892430279,0.09251369446135119
0.6055776892430279,0.0925700365408039
0.6055776892430279,0.09262644728823888
0.6055776892430279,0.09268292682926829
0.6055776892430279,0.09273947528981086
0.6055776892430279,0.0927960927960928
0.6055776892430279,0.09285277947464875
0.6055776892430279,0.09290953545232274
0.6055776892430279,0.09296636085626911
0.6055776892430279,0.09302325581395349
0.6055776892430279,0.0930802204531537
0.6055776892430279,0.09313725490196079
0.6055776892430279,0.0931943592887799
0.6055776892430279,0.09325153374233129
0.6055776892430279,0.09330877839165132
