Recall,Precision
1.0,0.08076009501187649
1.0,0.08133971291866028
1.0,0.08140462889066241
1.0,0.08146964856230032
1.0,0.0815347721822542
1.0,0.0816
0.9901960784313726,0.08086469175340272
0.9901960784313726,0.08092948717948718
0.9901960784313726,0.0809943865276664
0.9901960784313726,0.08105939004815409
0.9901960784313726,0.08112449799196787
0.9901960784313726,0.08118971061093247
0.9901960784313726,0.08125502815768303
0.9901960784313726,0.08132045088566828
0.9901960784313726,0.08138597904915391
0.9901960784313726,0.0814516129032258
0.9901960784313726,0.08151735270379339
0.9901960784313726,0.0815831987075929
0.9901960784313726,0.08164915117219078
0.9901960784313726,0.08171521035598706
0.9901960784313726,0.08178137651821862
0.9901960784313726,0.08184764991896272
0.9901960784313726,0.08191403081914031
0.9901960784313726,0.08198051948051949
0.9901960784313726,0.08204711616571893
0.9901960784313726,0.08211382113821138
0.9901960784313726,0.0821806346623271
0.9901960784313726,0.08224755700325732
0.9901960784313726,0.08231458842705787
0.9901960784313726,0.08238172920065252
0.9901960784313726,0.08244897959183674
0.9803921568627451,0.08169934640522876
0.9803921568627451,0.08176614881439084
0.9705882352941176,0.08101472995090016
0.9607843137254902,0.08026208026208026
0.9509803921568627,0.07950819672131147
0.9509803921568627,0.07957342083675144
0.9509803921568627,0.07963875205254516
0.9509803921568627,0.07970419063270337
0.9509803921568627,0.07976973684210527
0.9509803921568627,0.07983539094650206
0.9509803921568627,0.07990115321252059
0.9509803921568627,0.07996702390766694
0.9509803921568627,0.08003300330033003
0.9509803921568627,0.08009909165978531
0.9411764705882353,0.07933884297520662
0.9313725490196079,0.07857733664185278
0.9313725490196079,0.07864238410596026
0.9313725490196079,0.07870753935376967
0.9313725490196079,0.07877280265339967
0.9313725490196079,0.07883817427385892
0.9313725490196079,0.07890365448504984
0.9313725490196079,0.07896924355777224
0.9313725490196079,0.07903494176372712
0.9313725490196079,0.0791007493755204
0.9313725490196079,0.07916666666666666
0.9313725490196079,0.07923269391159299
0.9313725490196079,0.07929883138564274
0.9313725490196079,0.07936507936507936
0.9313725490196079,0.0794314381270903
0.9313725490196079,0.0794979079497908
0.9313725490196079,0.07956448911222781
0.9313725490196079,0.07963118189438391
0.9313725490196079,0.0796979865771812
0.9313725490196079,0.07976490344248531
0.9313725490196079,0.07983193277310924
0.9313725490196079,0.0798990748528175
0.9313725490196079,0.07996632996632996
0.9313725490196079,0.08003369839932603
0.9313725490196079,0.08010118043844856
0.9313725490196079,0.08016877637130802
0.9313725490196079,0.08023648648648649
0.9313725490196079,0.08030431107354184
0.9313725490196079,0.08037225042301184
0.9313725490196079,0.08044030482641829
0.9313725490196079,0.08050847457627118
0.9313725490196079,0.08057675996607294
0.9313725490196079,0.08064516129032258
0.9313725490196079,0.08071367884451996
0.9313725490196079,0.08078231292517007
0.9313725490196079,0.08085106382978724
0.9313725490196079,0.08091993185689948
0.9215686274509803,0.08013640238704177
0.9215686274509803,0.08020477815699659
0.9215686274509803,0.0802732707087959
0.9215686274509803,0.08034188034188035
0.9215686274509803,0.08041060735671514
0.9215686274509803,0.08047945205479452
0.9215686274509803,0.0805484147386461
0.9215686274509803,0.08061749571183534
0.9215686274509803,0.08068669527896996
0.9215686274509803,0.08075601374570447
0.9215686274509803,0.08082545141874463
0.9215686274509803,0.08089500860585198
0.9215686274509803,0.08096468561584841
0.9215686274509803,0.08103448275862069
0.9117647058823529,0.08024158757549611
0.9117647058823529,0.08031088082901554
0.9117647058823529,0.08038029386343994
0.9117647058823529,0.08044982698961937
0.9117647058823529,0.08051948051948052
0.9117647058823529,0.0805892547660312
0.9117647058823529,0.08065915004336513
0.9019607843137255,0.0798611111111111
0.9019607843137255,0.07993049522154648
0.8921568627450981,0.0791304347826087
0.8823529411764706,0.0783289817232376
0.8725490196078431,0.07752613240418119
0.8725490196078431,0.07759372275501308
0.8725490196078431,0.07766143106457242
0.8725490196078431,0.0777292576419214
0.8725490196078431,0.0777972027972028
0.8725490196078431,0.0778652668416448
0.8725490196078431,0.07793345008756568
0.8725490196078431,0.07800175284837861
0.8725490196078431,0.0780701754385965
0.8725490196078431,0.0781387181738367
0.8725490196078431,0.07820738137082602
0.8725490196078431,0.07827616534740545
0.8725490196078431,0.07834507042253522
0.8725490196078431,0.07841409691629955
0.8725490196078431,0.07848324514991181
0.8725490196078431,0.07855251544571933
0.8725490196078431,0.07862190812720848
0.8725490196078431,0.07869142351900972
0.8725490196078431,0.07876106194690266
0.8627450980392157,0.07794508414526129
0.8627450980392157,0.07801418439716312
0.8627450980392157,0.07808340727595386
0.8627450980392157,0.07815275310834814
0.8627450980392157,0.07822222222222222
0.8627450980392157,0.07829181494661921
0.8529411764705882,0.07747105966162066
0.8529411764705882,0.07754010695187166
0.8529411764705882,0.07760927743086529
0.8529411764705882,0.07767857142857143
0.8529411764705882,0.0777479892761394
0.8529411764705882,0.0778175313059034
0.8529411764705882,0.07788719785138765
0.8529411764705882,0.07795698924731183
0.8529411764705882,0.07802690582959641
0.8431372549019608,0.07719928186714542
0.8431372549019608,0.07726864330637916
0.8431372549019608,0.07733812949640288
0.8431372549019608,0.0774077407740774
0.8431372549019608,0.07747747747747748
0.8431372549019608,0.0775473399458972
0.8431372549019608,0.0776173285198556
0.8431372549019608,0.07768744354110207
0.8431372549019608,0.07775768535262206
0.8431372549019608,0.07782805429864253
0.8431372549019608,0.07789855072463768
0.8431372549019608,0.07796917497733455
0.8431372549019608,0.0780399274047187
0.8431372549019608,0.07811080835603997
0.8431372549019608,0.07818181818181819
0.8431372549019608,0.07825295723384895
0.8431372549019608,0.07832422586520947
0.8333333333333334,0.07748404740200547
0.8333333333333334,0.07755474452554745
0.8235294117647058,0.07671232876712329
0.8137254901960784,0.07586837294332724
0.803921568627451,0.07502287282708142
0.7941176470588235,0.07417582417582418
0.7843137254901961,0.07332722273143905
0.7843137254901961,0.07339449541284404
0.7843137254901961,0.07346189164370982
0.7843137254901961,0.07352941176470588
0.7843137254901961,0.07359705611775529
0.7745098039215687,0.072744014732965
0.7745098039215687,0.0728110599078341
0.7745098039215687,0.07287822878228782
0.7745098039215687,0.0729455216989843
0.7745098039215687,0.07301293900184842
0.7745098039215687,0.0730804810360777
0.7745098039215687,0.07314814814814814
0.7745098039215687,0.0732159406858202
0.7745098039215687,0.07328385899814471
0.7745098039215687,0.0733519034354689
0.7745098039215687,0.07342007434944238
0.7745098039215687,0.07348837209302325
0.7745098039215687,0.07355679702048418
0.7745098039215687,0.07362534948741846
0.7745098039215687,0.07369402985074627
0.7745098039215687,0.07376283846872082
0.7745098039215687,0.07383177570093458
0.7745098039215687,0.07390084190832553
0.7745098039215687,0.07397003745318352
0.7745098039215687,0.07403936269915651
0.7745098039215687,0.07410881801125703
0.7745098039215687,0.07417840375586854
0.7745098039215687,0.07424812030075188
0.7745098039215687,0.07431796801505174
0.7745098039215687,0.0743879472693032
