Recall,Precision
1.0,0.5645719940623454
1.0,0.5670974155069582
1.0,0.5673794132272502
1.0,0.5676616915422885
1.0,0.5679442508710801
1.0,0.5682270916334662
1.0,0.5685102142501246
1.0,0.5687936191425723
1.0,0.569077306733167
1.0,0.5693612774451098
1.0,0.5696455317024464
1.0,0.5699300699300699
1.0,0.5702148925537232
1.0,0.5705
1.0,0.5707853926963482
1.0,0.571071071071071
1.0,0.57135703555333
1.0,0.5716432865731463
1.0,0.5719298245614035
1.0,0.5722166499498496
1.0,0.5725037631710989
1.0,0.5727911646586346
1.0,0.5730788548468106
1.0,0.5733668341708543
1.0,0.5736551030668677
1.0,0.573943661971831
0.9991235758106923,0.5737292400603925
0.9982471516213848,0.5735146022155085
0.9982471516213848,0.5738035264483627
0.9982471516213848,0.5740927419354839
0.9982471516213848,0.5743822491174987
0.9982471516213848,0.5746720484359233
0.9973707274320771,0.574457344775366
0.9973707274320771,0.5747474747474748
0.9973707274320771,0.5750378979282466
0.9973707274320771,0.5753286147623863
0.9973707274320771,0.5756196256954982
0.9973707274320771,0.5759109311740891
0.9973707274320771,0.5762025316455697
0.9964943032427696,0.5759878419452887
0.9964943032427696,0.5762797769893563
0.9964943032427696,0.5765720081135902
0.9964943032427696,0.5768645357686454
0.9956178790534619,0.5766497461928934
0.9956178790534619,0.5769426104621636
0.9956178790534619,0.5772357723577236
0.9956178790534619,0.5775292323335028
0.9956178790534619,0.5778229908443541
0.9956178790534619,0.5781170483460559
0.9956178790534619,0.5784114052953157
0.9956178790534619,0.5787060621497707
0.9956178790534619,0.5790010193679919
0.9956178790534619,0.579296277409485
0.9956178790534619,0.5795918367346938
0.9956178790534619,0.5798876978050026
0.9956178790534619,0.5801838610827375
0.9956178790534619,0.5804803270311701
0.9947414548641542,0.5802658486707567
0.9938650306748467,0.5800511508951407
0.992988606485539,0.5798362333674514
0.992988606485539,0.5801331285202252
0.992988606485539,0.5804303278688525
0.992988606485539,0.5807278318810867
0.992988606485539,0.581025641025641
0.9921121822962313,0.5808106721395587
0.9921121822962313,0.5811088295687885
0.9912357581069238,0.5808936825885979
0.9912357581069238,0.5811921891058581
0.9912357581069238,0.5814910025706941
0.9912357581069238,0.5817901234567902
0.9903593339176161,0.5815748841996912
0.9903593339176161,0.5818743563336766
0.9903593339176161,0.5821741370427614
0.9903593339176161,0.5824742268041238
0.9894829097283085,0.5822588963383187
0.9886064855390009,0.5820433436532507
0.9886064855390009,0.5823438306659783
0.9886064855390009,0.5826446280991735
0.9886064855390009,0.5829457364341085
0.9877300613496932,0.5827300930713547
0.9868536371603857,0.5825142265907916
0.985977212971078,0.5822981366459627
0.985977212971078,0.5825996892801657
0.9851007887817704,0.5823834196891192
0.9851007887817704,0.5826853291861068
0.9842243645924628,0.5824688796680498
0.9833479404031551,0.5822522055007784
0.9824715162138475,0.5820353063343717
0.9824715162138475,0.5823376623376624
0.9824715162138475,0.5826403326403327
0.9824715162138475,0.5829433177327094
0.9824715162138475,0.5832466181061394
0.9824715162138475,0.5835502342529932
0.9824715162138475,0.5838541666666667
0.9824715162138475,0.5841584158415841
0.9815950920245399,0.583941605839416
0.9807186678352322,0.5837245696400626
0.9798422436459246,0.5835073068893528
0.9798422436459246,0.5838120104438642
0.9798422436459246,0.5841170323928945
0.9798422436459246,0.5844223732357554
0.978965819456617,0.5842050209205021
0.978965819456617,0.5845107273678702
0.9780893952673094,0.5842931937172775
0.9772129710780018,0.5840754321634364
0.9772129710780018,0.5843815513626834
0.9772129710780018,0.5846879916098584
0.9763365468886941,0.5844700944386149
0.9754601226993865,0.584251968503937
0.9754601226993865,0.5845588235294118
0.9745836985100789,0.5843405149763531
0.9737072743207712,0.5841219768664564
0.9728308501314636,0.583903208837454
0.971954425942156,0.5836842105263158
0.9710780017528484,0.583464981569247
0.9710780017528484,0.58377239199157
0.9702015775635408,0.5835529783869268
0.9702015775635408,0.5838607594936709
0.9693251533742331,0.5836411609498681
0.9693251533742331,0.5839493136219641
0.9693251533742331,0.5842577918647649
0.9684487291849255,0.5840380549682875
0.9684487291849255,0.5843469063987309
0.9684487291849255,0.5846560846560847
0.9675723049956179,0.5844362096347274
0.9666958808063103,0.5842161016949152
0.9658194566170026,0.5839957604663487
0.9658194566170026,0.584305408271474
0.964943032427695,0.5840848806366048
0.964943032427695,0.5843949044585988
0.9640666082383874,0.5841741901221456
0.9640666082383874,0.5844845908607864
0.9640666082383874,0.5847953216374269
0.9640666082383874,0.5851063829787234
0.9640666082383874,0.5854177754124534
0.9631901840490797,0.5851970181043663
0.9631901840490797,0.5855087906233352
0.9623137598597721,0.5852878464818764
0.9623137598597721,0.5856
0.9614373356704645,0.5853788687299893
0.9614373356704645,0.5856914041644421
0.9605609114811569,0.5854700854700855
0.9596844872918493,0.5852485301977552
0.9596844872918493,0.5855614973262032
0.9596844872918493,0.5858747993579454
0.9588080631025416,0.5856531049250535
0.957931638913234,0.5854311730048206
0.957931638913234,0.5857449088960343
0.957931638913234,0.586058981233244
0.957931638913234,0.5863733905579399
0.9570552147239264,0.5861513687600645
0.9561787905346187,0.5859291084854995
0.9553023663453112,0.5857066093498119
0.9544259421560035,0.5854838709677419
0.9535495179666958,0.5852608929532006
0.9526730937773883,0.5850376749192681
0.9517966695880806,0.5848142164781907
0.950920245398773,0.5845905172413793
0.9500438212094654,0.584366576819407
0.9491673970201577,0.5841423948220065
0.9482909728308502,0.583917970858068
0.9474145486415425,0.5836933045356372
0.9465381244522348,0.5834683954619124
0.9456617002629273,0.5832432432432433
0.9447852760736196,0.5830178474851271
0.9447852760736196,0.5833333333333334
0.9439088518843121,0.5831077422847861
0.9430324276950044,0.5828819068255688
0.9421560035056967,0.5826558265582655
0.9421560035056967,0.5829718004338394
0.9421560035056967,0.583288117200217
0.9412795793163892,0.5830618892508144
0.9412795793163892,0.5833785985877241
0.9404031551270815,0.5831521739130435
0.9395267309377738,0.5829255029907559
0.9395267309377738,0.5832426550598476
0.9395267309377738,0.5835601524224279
0.9386503067484663,0.5833333333333334
0.9377738825591586,0.5831062670299727
