FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.009900990099009901,5.328213587620485
0.0,0.22772277227722773,1.6489687387323628
0.005558643690939411,0.22772277227722773,1.4792958897591757
0.005558643690939411,0.2376237623762376,1.4709025216226472
0.007226236798221234,0.2376237623762376,1.4301145879300983
0.007226236798221234,0.24752475247524752,1.427316794663564
0.008893829905503057,0.24752475247524752,1.2891508285877125
0.008893829905503057,0.25742574257425743,1.2826862263200989
0.01556420233463035,0.25742574257425743,1.2508312313442036
0.01556420233463035,0.27722772277227725,1.2390555282736824
0.023902167871039465,0.27722772277227725,1.1824877844183286
0.023902167871039465,0.2871287128712871,1.1815405314372982
0.02501389660922735,0.2871287128712871,1.1627908952510013
0.02501389660922735,0.297029702970297,1.1611435173341922
0.0433574207893274,0.297029702970297,1.0555146940920839
0.0433574207893274,0.3069306930693069,1.054288473956478
0.05614230127848805,0.3069306930693069,1.0319835164247728
0.05614230127848805,0.31683168316831684,1.0291375726585303
0.08060033351862146,0.31683168316831684,0.8740474027606081
0.08060033351862146,0.32673267326732675,0.7160029328362365
0.0811561978877154,0.32673267326732675,0.7117582261977525
0.0811561978877154,0.33663366336633666,0.6941236767308967
0.10839355197331851,0.33663366336633666,0.3813146928540591
0.10839355197331851,0.3465346534653465,0.37933426717788254
0.1489716509171762,0.3465346534653465,0.27746261418489443
0.1489716509171762,0.37623762376237624,0.2768381961324536
0.15230683713173984,0.37623762376237624,0.27167991539193165
0.15230683713173984,0.38613861386138615,0.2714836083684918
0.16397998888271262,0.38613861386138615,0.25995349986876887
0.16397998888271262,0.39603960396039606,0.2591432056768947
0.17120622568093385,0.39603960396039606,0.254802044053013
0.17120622568093385,0.40594059405940597,0.2547662064180768
0.17676486937187327,0.40594059405940597,0.24696037349209993
0.17676486937187327,0.4158415841584158,0.24345584300849638
0.2123401889938855,0.4158415841584158,0.2237037234894653
0.2123401889938855,0.42574257425742573,0.2234406863602299
0.22957198443579765,0.42574257425742573,0.21399552475552552
0.22957198443579765,0.43564356435643564,0.21397591696297932
0.2340188993885492,0.43564356435643564,0.21224153989739117
0.2340188993885492,0.44554455445544555,0.21197015101125527
0.23457476375764313,0.44554455445544555,0.21192674331517516
0.23457476375764313,0.45544554455445546,0.21184570745804948
0.2651473040578099,0.45544554455445546,0.1995498214863835
0.2651473040578099,0.46534653465346537,0.1994686482733353
0.2884936075597554,0.46534653465346537,0.19346726111449056
0.2884936075597554,0.4752475247524752,0.19345247846335822
0.3051695386325737,0.4752475247524752,0.1878771034270661
0.3051695386325737,0.48514851485148514,0.1878239909474392
0.31461923290717064,0.48514851485148514,0.1832266273329664
0.31461923290717064,0.49504950495049505,0.1830277467666901
0.3151750972762646,0.49504950495049505,0.18280109373753553
0.3151750972762646,0.5148514851485149,0.18225870756584384
0.31628682601445246,0.5148514851485149,0.1819995834122891
0.31628682601445246,0.5445544554455446,0.18120467330272697
0.3362979433018344,0.5445544554455446,0.17555017169258433
0.3362979433018344,0.5544554455445545,0.17476346210703955
0.3424124513618677,0.5544554455445545,0.16996102452619513
0.3424124513618677,0.5643564356435643,0.16989850105225524
0.3451917732073374,0.5643564356435643,0.16881270242452906
0.3451917732073374,0.5742574257425742,0.16856463484949616
0.3640911617565314,0.5742574257425742,0.16055346936273623
0.3640911617565314,0.5841584158415841,0.16001905709142955
0.37131739855475265,0.5841584158415841,0.15594302257803747
0.37131739855475265,0.594059405940594,0.15484815145003644
0.37409672040022235,0.594059405940594,0.15440748584622552
0.37409672040022235,0.6138613861386139,0.1542066808211
0.3746525847693163,0.6138613861386139,0.15420263919392244
0.3746525847693163,0.6336633663366337,0.15410104673062838
0.3807670928293496,0.6336633663366337,0.15153905486225613
0.3807670928293496,0.6435643564356436,0.15070788778005745
0.3818788215675375,0.6435643564356436,0.14943970857495234
0.3818788215675375,0.6534653465346535,0.14836273161035834
0.38243468593663144,0.6534653465346535,0.14835193135827346
0.38243468593663144,0.6831683168316832,0.14808454663559606
0.3941078376876042,0.6831683168316832,0.14255686595404612
0.3941078376876042,0.7029702970297029,0.14248369817451673
0.39966648137854366,0.7029702970297029,0.13963524573367864
0.39966648137854366,0.7128712871287128,0.13946192536778698
0.4002223457476376,0.7128712871287128,0.13901809959667227
0.4002223457476376,0.7227722772277227,0.13841533564671138
0.4030016675931073,0.7227722772277227,0.13674918896664248
0.4030016675931073,0.7326732673267327,0.13670856975169146
0.4280155642023346,0.7326732673267327,0.1286255021960276
0.4280155642023346,0.7425742574257426,0.12862423212622529
0.4369093941078377,0.7425742574257426,0.1256474297258135
0.4369093941078377,0.7524752475247525,0.1254963579250165
0.44191217342968314,0.7524752475247525,0.12280826800301693
0.44191217342968314,0.7623762376237624,0.1227829387257489
0.44357976653696496,0.7623762376237624,0.12225115658947688
