Recall,Precision
1.0,0.10094813162297825
1.0,0.10145739910313901
1.0,0.10151430173864273
1.0,0.1015712682379349
0.994475138121547,0.10106681639528355
0.994475138121547,0.10112359550561797
0.994475138121547,0.10118043844856661
0.994475138121547,0.10123734533183353
0.994475138121547,0.10129431626336523
0.994475138121547,0.10135135135135136
0.994475138121547,0.10140845070422536
0.994475138121547,0.10146561443066517
0.994475138121547,0.10152284263959391
0.994475138121547,0.10158013544018059
0.994475138121547,0.10163749294184077
0.994475138121547,0.1016949152542373
0.994475138121547,0.10175240248728094
0.994475138121547,0.10180995475113122
0.994475138121547,0.10186757215619695
0.994475138121547,0.10192525481313704
0.988950276243094,0.10141643059490085
0.988950276243094,0.10147392290249434
0.9834254143646409,0.10096426545660805
0.9834254143646409,0.10102156640181612
0.9834254143646409,0.10107893242475866
0.9834254143646409,0.10113636363636364
0.9834254143646409,0.10119386014781126
0.9779005524861878,0.10068259385665529
0.9779005524861878,0.10073989755264656
0.9723756906077348,0.10022779043280182
0.9723756906077348,0.10028490028490028
0.9668508287292817,0.09977194982896237
0.9668508287292817,0.09982886480319453
0.9668508287292817,0.09988584474885845
0.9613259668508287,0.09937178754997145
0.9613259668508287,0.09942857142857142
0.9613259668508287,0.09948542024013722
0.9613259668508287,0.09954233409610984
0.9613259668508287,0.09959931310818546
0.9613259668508287,0.09965635738831616
0.9558011049723757,0.0991404011461318
0.9502762430939227,0.09862385321100918
0.9502762430939227,0.09868043602983362
0.9447513812154696,0.09816303099885189
0.9392265193370166,0.09764503159103963
0.9392265193370166,0.09770114942528736
0.9392265193370166,0.097757331799885
0.9392265193370166,0.09781357882623705
0.9392265193370166,0.09786989061600461
0.9392265193370166,0.097926267281106
0.9337016574585635,0.09740634005763689
0.9337016574585635,0.09746251441753172
0.9337016574585635,0.09751875360646278
0.9337016574585635,0.09757505773672055
0.9337016574585635,0.097631426920855
0.9337016574585635,0.09768786127167631
0.9337016574585635,0.09774436090225563
0.9337016574585635,0.09780092592592593
0.9337016574585635,0.09785755645628257
0.9337016574585635,0.09791425260718424
0.9337016574585635,0.09797101449275362
0.9337016574585635,0.09802784222737819
0.9337016574585635,0.09808473592571097
0.9337016574585635,0.09814169570267131
0.9337016574585635,0.09819872167344568
0.9337016574585635,0.09825581395348837
0.9337016574585635,0.0983129726585224
0.9281767955801105,0.09778812572759023
0.9281767955801105,0.0978450786255096
0.9281767955801105,0.0979020979020979
0.9281767955801105,0.09795918367346938
0.9226519337016574,0.09743290548424738
0.9226519337016574,0.09748978400467016
0.9226519337016574,0.09754672897196262
0.9226519337016574,0.09760374050263004
0.9226519337016574,0.0976608187134503
0.9226519337016574,0.09771796372147455
0.9171270718232044,0.09718969555035128
0.9171270718232044,0.09724663151728179
0.9171270718232044,0.09730363423212192
0.9171270718232044,0.09736070381231672
0.9116022099447514,0.09683098591549295
0.9116022099447514,0.09688784497944804
0.9116022099447514,0.09694477085781433
0.9116022099447514,0.09700176366843033
0.9116022099447514,0.09705882352941177
0.9116022099447514,0.09711595055915244
0.9116022099447514,0.09717314487632508
0.9116022099447514,0.09723040659988215
0.9116022099447514,0.0972877358490566
0.9116022099447514,0.09734513274336283
0.9060773480662984,0.09681227863046045
0.9060773480662984,0.09686946249261666
0.9060773480662984,0.09692671394799054
0.9060773480662984,0.09698403311649911
0.9060773480662984,0.0970414201183432
0.9060773480662984,0.09709887507400829
0.9060773480662984,0.0971563981042654
0.9060773480662984,0.0972139893301719
0.9060773480662984,0.09727164887307237
0.9060773480662984,0.0973293768545994
0.9060773480662984,0.09738717339667459
0.9060773480662984,0.0974450386215092
0.9060773480662984,0.09750297265160524
0.9060773480662984,0.0975609756097561
0.9060773480662984,0.09761904761904762
0.9060773480662984,0.09767718880285885
0.9060773480662984,0.09773539928486293
0.9060773480662984,0.09779367918902802
0.9060773480662984,0.09785202863961814
0.9060773480662984,0.09791044776119404
0.9060773480662984,0.0979689366786141
0.9060773480662984,0.09802749551703527
0.9060773480662984,0.09808612440191387
0.9005524861878453,0.09754637941352484
0.9005524861878453,0.09760479041916167
0.9005524861878453,0.09766327142001198
0.9005524861878453,0.09772182254196643
0.9005524861878453,0.09778044391121776
0.9005524861878453,0.09783913565426171
0.9005524861878453,0.09789789789789789
0.9005524861878453,0.09795673076923077
0.9005524861878453,0.09801563439567047
0.9005524861878453,0.09807460890493382
0.9005524861878453,0.09813365442504515
0.9005524861878453,0.09819277108433735
0.9005524861878453,0.09825195901145269
0.9005524861878453,0.09831121833534379
0.9005524861878453,0.09837054918527459
0.9005524861878453,0.09842995169082126
0.9005524861878453,0.09848942598187312
0.9005524861878453,0.09854897218863362
0.9005524861878453,0.09860859044162129
0.9005524861878453,0.0986682808716707
0.9005524861878453,0.09872804360993337
0.9005524861878453,0.09878787878787879
0.9005524861878453,0.09884778653729533
0.9005524861878453,0.09890776699029126
0.9005524861878453,0.0989678202792957
0.9005524861878453,0.09902794653705954
0.9005524861878453,0.09908814589665653
0.9005524861878453,0.09914841849148419
0.9005524861878453,0.09920876445526476
0.9005524861878453,0.09926918392204628
0.9005524861878453,0.09932967702620353
0.9005524861878453,0.09939024390243903
0.9005524861878453,0.09945088468578402
0.9005524861878453,0.0995115995115995
0.9005524861878453,0.09957238851557727
0.8950276243093923,0.09902200488997555
0.8950276243093923,0.09908256880733946
0.8950276243093923,0.09914320685434516
0.8895027624309392,0.09859154929577464
0.8895027624309392,0.09865196078431372
0.8895027624309392,0.09871244635193133
0.8895027624309392,0.09877300613496932
0.8895027624309392,0.09883364027010436
0.8895027624309392,0.0988943488943489
0.8895027624309392,0.09895513214505225
0.8895027624309392,0.0990159901599016
0.8895027624309392,0.09907692307692308
0.8895027624309392,0.09913793103448276
0.8895027624309392,0.09919901417128774
0.8895027624309392,0.09926017262638717
0.8895027624309392,0.09932140653917335
0.8895027624309392,0.09938271604938272
0.8895027624309392,0.09944410129709698
0.8895027624309392,0.09950556242274412
0.8895027624309392,0.09956709956709957
0.8839779005524862,0.09900990099009901
0.8784530386740331,0.09845201238390093
0.8784530386740331,0.09851301115241635
0.8784530386740331,0.09857408555486671
0.8784530386740331,0.09863523573200993
0.8784530386740331,0.09869646182495345
0.8784530386740331,0.09875776397515527
0.8729281767955801,0.09819763828464885
0.8729281767955801,0.09825870646766169
0.8729281767955801,0.09831985065339141
0.8674033149171271,0.09775840597758406
0.8674033149171271,0.09781931464174455
0.8674033149171271,0.09788029925187032
0.861878453038674,0.09731752963194011
0.861878453038674,0.09737827715355805
0.861878453038674,0.09743910056214866
0.861878453038674,0.0975
0.856353591160221,0.0969355847404628
0.856353591160221,0.0969962453066333
0.856353591160221,0.09705698184095178
0.856353591160221,0.09711779448621553
0.856353591160221,0.09717868338557993
0.856353591160221,0.0972396486825596
0.856353591160221,0.0973006905210295
0.856353591160221,0.09736180904522614
0.856353591160221,0.09742300439974859
0.856353591160221,0.09748427672955975
0.856353591160221,0.09754562617998741
0.856353591160221,0.09760705289672544
0.856353591160221,0.0976685570258349
0.856353591160221,0.09773013871374527
0.856353591160221,0.09779179810725552
0.856353591160221,0.09785353535353536
0.856353591160221,0.09791535060012634
0.856353591160221,0.0979772439949431
0.850828729281768,0.09740670461733081
0.850828729281768,0.09746835443037975
0.850828729281768,0.09753008233058898
0.850828729281768,0.09759188846641319
0.850828729281768,0.09765377298668358
0.850828729281768,0.09771573604060914
0.8453038674033149,0.09714285714285714
0.8453038674033149,0.09720457433290978
0.8453038674033149,0.09726636999364272
0.8453038674033149,0.09732824427480916
0.8453038674033149,0.09739019732654361
0.8453038674033149,0.09745222929936306
0.8453038674033149,0.09751434034416825
0.8453038674033149,0.0975765306122449
0.8453038674033149,0.09763880025526483
0.8453038674033149,0.09770114942528736
0.8453038674033149,0.09776357827476038
0.8453038674033149,0.09782608695652174
0.8453038674033149,0.09788867562380038
0.8397790055248618,0.0973111395646607
0.8342541436464088,0.09673286354900705
0.8287292817679558,0.09615384615384616
0.8287292817679558,0.09621552277100706
0.8287292817679558,0.0962772785622593
0.8287292817679558,0.09633911368015415
0.8287292817679558,0.09640102827763496
0.8287292817679558,0.09646302250803858
0.8287292817679558,0.09652509652509653
0.8287292817679558,0.09658725048293625
0.8232044198895028,0.09600515463917526
0.8232044198895028,0.09606705351386202
0.8232044198895028,0.09612903225806452
0.8176795580110497,0.09554551323434474
0.8176795580110497,0.09560723514211886
0.8176795580110497,0.09566903684550743
0.8176795580110497,0.09573091849935317
0.8176795580110497,0.09579288025889968
0.8176795580110497,0.09585492227979274
0.8176795580110497,0.09591704471808166
0.8176795580110497,0.0959792477302205
0.8176795580110497,0.09604153147306943
0.8176795580110497,0.09610389610389611
0.8176795580110497,0.09616634178037686
0.8176795580110497,0.09622886866059818
0.8176795580110497,0.09629147690305791
0.8176795580110497,0.09635416666666667
0.8176795580110497,0.09641693811074918
0.8176795580110497,0.09647979139504563
0.8176795580110497,0.09654272667971298
0.8176795580110497,0.09660574412532637
0.8176795580110497,0.09666884389288047
0.8176795580110497,0.09673202614379085
0.8176795580110497,0.09679529103989536
0.8176795580110497,0.0968586387434555
0.8176795580110497,0.09692206941715782
0.8176795580110497,0.09698558322411534
0.8176795580110497,0.09704918032786886
0.8176795580110497,0.09711286089238845
0.8176795580110497,0.09717662508207485
0.8176795580110497,0.09724047306176084
