FPR,TPR,Threshold
0.0,0.0,inf
0.0005903187721369539,0.0,6.7074222143998306
0.0011806375442739079,0.0,6.707224066001672
0.0011806375442739079,0.00186219739292365,6.5675684532996
0.0029515938606847697,0.00186219739292365,6.42444742913624
0.0029515938606847697,0.0037243947858473,6.4244123145453935
0.0035419126328217238,0.0037243947858473,6.424366086852776
0.0035419126328217238,0.00931098696461825,6.42429544533913
0.0059031877213695395,0.00931098696461825,6.306069952219896
0.0059031877213695395,0.0335195530726257,3.043034001553033
0.010625737898465172,0.0335195530726257,3.0422884191790858
0.010625737898465172,0.037243947858473,3.037295364535556
0.011216056670602124,0.037243947858473,2.31038907479014
0.011216056670602124,0.03910614525139665,2.265901650329563
0.015348288075560802,0.03910614525139665,2.254267824391646
0.015348288075560802,0.040968342644320296,2.248584776104074
0.024203069657615112,0.040968342644320296,2.1229784166556187
0.024203069657615112,0.04283054003724395,2.122784151312211
0.02538370720188902,0.04283054003724395,2.083290058260964
0.02538370720188902,0.048417132216014895,1.7325870194799304
0.02715466351829988,0.048417132216014895,1.542377297670098
0.02715466351829988,0.061452513966480445,1.52352273495831
0.027744982290436836,0.061452513966480445,1.523355555694325
0.027744982290436836,0.1452513966480447,1.5214473552052195
0.02833530106257379,0.1452513966480447,1.5214390028938354
0.02833530106257379,0.1601489757914339,1.5212689583063759
0.028925619834710745,0.1601489757914339,1.5211824936971816
0.028925619834710745,0.1750465549348231,1.519935157245743
0.0295159386068477,0.1750465549348231,1.5194744551817085
0.0295159386068477,0.18808193668528864,1.5011926995441354
0.030696576151121605,0.18808193668528864,1.482748778694303
0.030696576151121605,0.21042830540037244,1.3858362287932902
0.03128689492325856,0.21042830540037244,1.38285740612091
0.03128689492325856,0.2122905027932961,1.3821381043465657
0.031877213695395513,0.2122905027932961,1.3796187761612866
0.031877213695395513,0.21601489757914338,1.378743281192967
0.03541912632821724,0.21601489757914338,1.3693817905799561
0.03541912632821724,0.21787709497206703,1.3648458707076188
0.03600944510035419,0.21787709497206703,1.361509225984808
0.03600944510035419,0.21973929236499068,1.3603217933021021
0.0371900826446281,0.21973929236499068,1.354418663679698
0.0371900826446281,0.22160148975791433,1.354046952134194
0.03955135773317592,0.22160148975791433,1.3526315327660634
0.03955135773317592,0.22532588454376165,1.3398529302163698
0.04427390791027155,0.22532588454376165,1.2984392694461349
0.04427390791027155,0.2271880819366853,1.2980797998941715
0.047225501770956316,0.2271880819366853,1.296530951413926
0.047225501770956316,0.24022346368715083,1.2679035955344204
0.050177095631641085,0.24022346368715083,1.2537928095394706
0.050177095631641085,0.24208566108007448,1.253144229268713
0.0590318772136954,0.24208566108007448,1.2336145309428652
0.0590318772136954,0.24394785847299813,1.2334241484929929
0.05962219598583235,0.24394785847299813,1.23327680875141
0.05962219598583235,0.24767225325884543,1.2332061747120637
0.0602125147579693,0.24767225325884543,1.2328680698173304
0.0602125147579693,0.25139664804469275,1.2146007282632019
0.06493506493506493,0.25139664804469275,1.171620821913255
0.06493506493506493,0.2532588454376164,1.1715245390807254
0.06847697756788666,0.2532588454376164,1.1708670717977439
0.06847697756788666,0.25884543761638734,1.1577095590452675
0.07497048406139316,0.25884543761638734,1.120086011377438
0.07497048406139316,0.260707635009311,1.1169674309331472
0.07615112160566706,0.260707635009311,1.115349550819562
0.07615112160566706,0.26256983240223464,1.1146777477799443
0.07969303423848878,0.26256983240223464,1.1112970452618138
0.07969303423848878,0.2644320297951583,1.1112336765176352
0.0808736717827627,0.2644320297951583,1.071790893502818
0.0808736717827627,0.26629422718808193,1.071186518393686
0.08323494687131051,0.26629422718808193,1.0520840743896736
0.08323494687131051,0.2681564245810056,1.0416103020289473
0.08382526564344746,0.2681564245810056,1.016306279610251
0.08382526564344746,0.27001862197392923,1.0160989100484719
0.08736717827626919,0.27001862197392923,1.0145224395193326
0.08736717827626919,0.28305400372439476,0.7656122692653258
0.089728453364817,0.28305400372439476,0.680063255869246
0.089728453364817,0.28677839851024206,0.6567060668948443
0.10566706021251476,0.28677839851024206,0.5685659432210601
0.10566706021251476,0.2942271880819367,0.5545640459397272
0.10625737898465171,0.2942271880819367,0.5500727688351352
0.10625737898465171,0.29608938547486036,0.5500327257446925
0.11334120425029516,0.29608938547486036,0.5461518064726119
0.11334120425029516,0.297951582867784,0.5458974367534173
0.11629279811097992,0.297951582867784,0.5450496542131787
0.11629279811097992,0.29981378026070765,0.5447139926530461
0.1257378984651712,0.29981378026070765,0.5402570763657162
0.1257378984651712,0.3016759776536313,0.5382641458298734
0.12987012987012986,0.3016759776536313,0.5289733428121376
0.12987012987012986,0.3054003724394786,0.5285803857364137
0.141086186540732,0.3054003724394786,0.5143672240295956
0.141086186540732,0.31098696461824954,0.5143027394548669
0.14167650531286896,0.31098696461824954,0.5131835755065753
0.14167650531286896,0.3128491620111732,0.5072612490960641
0.15348288075560804,0.3128491620111732,0.4895642645478378
0.15348288075560804,0.31471135940409684,0.48933247566817
0.15702479338842976,0.31471135940409684,0.48714854341290054
0.15702479338842976,0.3165735567970205,0.4871277966392603
0.15997638724911453,0.3165735567970205,0.4845296241471681
0.15997638724911453,0.3221601489757914,0.47962847233849226
0.16233766233766234,0.3221601489757914,0.4759611794876208
0.16233766233766234,0.3258845437616387,0.4600183336811125
0.1652892561983471,0.3258845437616387,0.457965053934593
0.1652892561983471,0.329608938547486,0.45494811905716936
0.16587957497048406,0.329608938547486,0.45252101058075234
0.16587957497048406,0.33147113594040967,0.4524506372102434
0.1741440377804014,0.33147113594040967,0.4449758304138212
0.1741440377804014,0.3333333333333333,0.4447123038945195
0.18299881936245574,0.3333333333333333,0.4403339761587568
0.18299881936245574,0.33519553072625696,0.44022300175629103
0.18536009445100354,0.33519553072625696,0.4353465914522758
0.18536009445100354,0.33891992551210426,0.41468219660202366
0.18772136953955135,0.33891992551210426,0.4133681425957893
0.18772136953955135,0.3407821229050279,0.40933541656562344
0.1936245572609209,0.3407821229050279,0.40502102858502886
0.1936245572609209,0.3426443202979516,0.4048067586840336
0.19421487603305784,0.3426443202979516,0.4045553062266644
0.19421487603305784,0.3500931098696462,0.403929893503112
0.20543093270365997,0.3500931098696462,0.4025191771156684
0.20543093270365997,0.35195530726256985,0.4022292044725569
0.20602125147579692,0.35195530726256985,0.40220757647755195
0.20602125147579692,0.3538175046554935,0.4019542019511148
0.21310507674144039,0.3538175046554935,0.3984580898153012
0.21310507674144039,0.3575418994413408,0.397447997264976
0.21605667060212513,0.3575418994413408,0.3956475166386345
0.21605667060212513,0.36312849162011174,0.3955742993323279
0.22609208972845338,0.36312849162011174,0.3856242268360732
0.22609208972845338,0.36685288640595903,0.3852039421838772
0.22668240850059032,0.36685288640595903,0.38499489124340286
0.22668240850059032,0.3687150837988827,0.3849425389863766
0.22727272727272727,0.3687150837988827,0.38486343678084206
0.22727272727272727,0.37057728119180633,0.38482367413523144
0.22904368358913813,0.37057728119180633,0.38456542431801055
0.22904368358913813,0.37243947858473,0.38443282193204803
