FPR,TPR,Threshold
0.0,0.0,inf
0.0008613264427217916,0.0,23.4459559354076
0.07062876830318691,0.0,1.1592273604275625
0.07062876830318691,0.00980392156862745,1.1575420347458276
0.11369509043927649,0.00980392156862745,0.9446156182724103
0.11369509043927649,0.049019607843137254,0.9437043862659285
0.11455641688199827,0.049019607843137254,0.9429342491045294
0.11455641688199827,0.06862745098039216,0.9381316089304526
0.18604651162790697,0.06862745098039216,0.7324670855284703
0.18604651162790697,0.0784313725490196,0.7322785269856706
0.20327304048234282,0.0784313725490196,0.7263846544492859
0.20327304048234282,0.08823529411764706,0.7232666525093588
0.21877691645133507,0.08823529411764706,0.7182864539945301
0.21877691645133507,0.09803921568627451,0.7182210064148178
0.2756244616709733,0.09803921568627451,0.5766600296289387
0.2756244616709733,0.10784313725490197,0.5756685581468123
0.28165374677002586,0.10784313725490197,0.5688259061929176
0.28165374677002586,0.11764705882352941,0.5667479016465169
0.2885443583118002,0.11764705882352941,0.5640201715519931
0.2885443583118002,0.13725490196078433,0.5576386048921222
0.29198966408268734,0.13725490196078433,0.5532752803856515
0.29198966408268734,0.14705882352941177,0.5493927590851119
0.3031869078380706,0.14705882352941177,0.5334602159251631
0.3031869078380706,0.1568627450980392,0.5325875238567727
0.3186907838070629,0.1568627450980392,0.5242325545295282
0.3186907838070629,0.18627450980392157,0.523914861720803
0.3367786391042205,0.18627450980392157,0.5182630005705083
0.3367786391042205,0.21568627450980393,0.5178594176185601
0.3453919035314384,0.21568627450980393,0.5165777460529565
0.3453919035314384,0.23529411764705882,0.5154010061998728
0.3462532299741602,0.23529411764705882,0.515296903288504
0.3462532299741602,0.2647058823529412,0.5151156996256872
0.35314384151593453,0.2647058823529412,0.5140506693777056
0.35314384151593453,0.27450980392156865,0.5138528097063424
0.36261843238587427,0.27450980392156865,0.5105847966277361
0.36261843238587427,0.28431372549019607,0.5100733191073811
0.37037037037037035,0.28431372549019607,0.5071733894297266
0.37037037037037035,0.29411764705882354,0.5069894905294613
0.37209302325581395,0.29411764705882354,0.5067498293011831
0.37209302325581395,0.30392156862745096,0.5066992735926767
0.37467700258397935,0.30392156862745096,0.5063233475450302
0.37467700258397935,0.3137254901960784,0.506117049782086
0.3798449612403101,0.3137254901960784,0.5046899452107587
0.3798449612403101,0.3235294117647059,0.5042616838687017
0.3807062876830319,0.3235294117647059,0.5042259879683836
0.3807062876830319,0.3333333333333333,0.5038599145736601
0.38242894056847543,0.3333333333333333,0.5035216349722607
0.38242894056847543,0.3431372549019608,0.5032724889395207
0.3953488372093023,0.3431372549019608,0.5001488589493897
0.3953488372093023,0.3627450980392157,0.49959074301543893
0.3962101636520241,0.3627450980392157,0.4995803525001854
0.3962101636520241,0.38235294117647056,0.499498577912998
0.3970714900947459,0.38235294117647056,0.4991645996096495
0.3970714900947459,0.39215686274509803,0.49909806850375615
0.3987941429801895,0.39215686274509803,0.4990405269505288
0.3987941429801895,0.4117647058823529,0.49850845960239065
0.40310077519379844,0.4117647058823529,0.49736565829302837
0.40310077519379844,0.4215686274509804,0.49721390946006605
0.40482342807924204,0.4215686274509804,0.4965140430002033
0.40482342807924204,0.43137254901960786,0.49635414683875595
0.40568475452196384,0.43137254901960786,0.49601467955469647
0.40568475452196384,0.4411764705882353,0.4959497958605318
0.4160206718346253,0.4411764705882353,0.4944691532070898
0.4160206718346253,0.46078431372549017,0.4943624482937296
0.4168819982773471,0.46078431372549017,0.4940404614663188
0.4168819982773471,0.47058823529411764,0.49368769788487127
0.425495262704565,0.47058823529411764,0.4911390013539755
0.425495262704565,0.49019607843137253,0.49073023581071085
0.4263565891472868,0.49019607843137253,0.489803329102214
0.4263565891472868,0.5,0.489537275760076
0.5142118863049095,0.5,0.3005597443351471
0.5142118863049095,0.5098039215686274,0.30012849030181177
0.5641688199827735,0.5098039215686274,0.28272958119616287
0.5641688199827735,0.5196078431372549,0.28247811356373037
0.5745047372954349,0.5196078431372549,0.2805454689605789
0.5745047372954349,0.5294117647058824,0.28051170014630916
0.5753660637381568,0.5294117647058824,0.28043918904947807
0.5753660637381568,0.5392156862745098,0.28040005052015304
0.5788113695090439,0.5392156862745098,0.28005091698948986
0.5788113695090439,0.5490196078431373,0.2798454715063802
0.595176571920758,0.5490196078431373,0.27726224564962826
0.595176571920758,0.5588235294117647,0.2772273390128701
0.5968992248062015,0.5588235294117647,0.2769561500224707
0.5968992248062015,0.5686274509803921,0.2769121969975935
0.6365202411714039,0.5686274509803921,0.263267867487101
0.6365202411714039,0.5882352941176471,0.2631482106113027
0.7002583979328165,0.5882352941176471,0.13226923332080495
0.7002583979328165,0.6176470588235294,0.13197287994965254
0.7019810508182601,0.6176470588235294,0.13188671465130675
0.7019810508182601,0.6274509803921569,0.1318556324783662
0.7209302325581395,0.6274509803921569,0.12298963598902013
0.7209302325581395,0.6372549019607843,0.12280315086239289
0.7235142118863049,0.6372549019607843,0.12154370392946393
0.7235142118863049,0.6470588235294118,0.12103562372187354
0.7484926787252368,0.6470588235294118,0.09851584534345582
0.7484926787252368,0.6666666666666666,0.09826755839932098
0.7588285960378983,0.6666666666666666,0.08781560800589441
0.7588285960378983,0.6862745098039216,0.08770393599716085
0.7657192075796727,0.6862745098039216,0.08474500981870264
0.7657192075796727,0.696078431372549,0.08443842462288195
0.7674418604651163,0.696078431372549,0.08312465911517727
0.7674418604651163,0.7058823529411765,0.0814714146586043
0.7717484926787253,0.7058823529411765,0.07940720774008336
0.7717484926787253,0.7156862745098039,0.07872549851258306
0.772609819121447,0.7156862745098039,0.07867488541585765
0.772609819121447,0.7254901960784313,0.07849577444596902
0.7846683893195521,0.7254901960784313,0.07536413661731983
0.7846683893195521,0.7352941176470589,0.07509862823782341
0.7915590008613265,0.7352941176470589,0.07239318711543741
0.7915590008613265,0.7450980392156863,0.07220351995739269
0.8044788975021533,0.7450980392156863,0.0709077844353219
0.8044788975021533,0.7549019607843137,0.07021736104734298
0.8062015503875969,0.7549019607843137,0.07006085185791297
0.8062015503875969,0.7647058823529411,0.0700366644498154
0.8458225667527993,0.7647058823529411,0.059523332114535456
0.8458225667527993,0.7745098039215687,0.05949781717587156
0.8673557278208441,0.7745098039215687,0.05737301490779259
0.8673557278208441,0.7843137254901961,0.0573675078899182
0.8708010335917312,0.7843137254901961,0.05589273230845003
0.8708010335917312,0.8333333333333334,0.05561507062245471
0.8716623600344531,0.8333333333333334,0.05484240103031185
0.8716623600344531,0.8431372549019608,0.054836972998589036
0.8854435831180018,0.8431372549019608,0.05389790116965105
0.8854435831180018,0.8529411764705882,0.05389556167857731
0.892334194659776,0.8529411764705882,0.053380352805403125
0.892334194659776,0.8627450980392157,0.053374708214931815
0.896640826873385,0.8627450980392157,0.052188318710661576
0.896640826873385,0.8725490196078431,0.05206079542316862
0.9121447028423773,0.8725490196078431,0.04921972093230321
0.9121447028423773,0.9019607843137255,0.04898405648726534
0.9130060292850991,0.9019607843137255,0.048983194397058394
0.9130060292850991,0.9117647058823529,0.04891465141177364
0.9181739879414298,0.9117647058823529,0.04687654469762651
0.9181739879414298,0.9215686274509803,0.046873270399620706
0.9293712316968131,0.9215686274509803,0.04452220213752812
0.9293712316968131,0.9313725490196079,0.04441495371266522
0.9595176571920758,0.9313725490196079,0.03947305564408538
0.9595176571920758,0.9509803921568627,0.038582901729404165
0.967269595176572,0.9509803921568627,0.035420423679848996
0.967269595176572,0.9803921568627451,0.034549190750604516
0.9681309216192937,0.9803921568627451,0.033599398076115845
0.9681309216192937,0.9901960784313726,0.033513427746637285
0.9888027562446167,0.9901960784313726,0.02622686914136258
0.9888027562446167,1.0,0.024642462699634736
0.9922480620155039,1.0,0.017708264884749154
1.0,1.0,0.0
