Recall,Precision
1.0,0.3364341085271318
1.0,0.338006230529595
1.0,0.3381818181818182
0.9984639016897081,0.33783783783783783
0.9984639016897081,0.3380135205408216
0.9984639016897081,0.3381893860561915
0.9969278033794163,0.33784487246225925
0.9969278033794163,0.3380208333333333
0.9969278033794163,0.3381969775924961
0.9969278033794163,0.3383733055265902
0.9969278033794163,0.33854981742305684
0.9969278033794163,0.3387265135699374
0.9953917050691244,0.3383812010443864
0.9938556067588326,0.3380355276907001
0.9938556067588326,0.338212232096184
0.9923195084485407,0.3378661087866109
0.9923195084485407,0.3380429094714809
0.9923195084485407,0.3382198952879581
0.9923195084485407,0.3383970665269775
0.9923195084485407,0.3385744234800839
0.9923195084485407,0.33875196643943367
0.9923195084485407,0.3389296956977964
0.9907834101382489,0.33858267716535434
0.9907834101382489,0.3387605042016807
0.9907834101382489,0.33893851812926956
0.9907834101382489,0.3391167192429022
0.9907834101382489,0.33929510783798
0.9907834101382489,0.3394736842105263
0.9907834101382489,0.33965244865718797
0.9907834101382489,0.3398314014752371
0.9907834101382489,0.3400105429625725
0.9907834101382489,0.3401898734177215
0.989247311827957,0.33984168865435355
0.9877112135176651,0.33949313621964095
0.9877112135176651,0.33967247754886426
0.9861751152073732,0.339323467230444
0.9846390168970814,0.33897408778424115
0.9831029185867896,0.3386243386243386
0.9831029185867896,0.33880359978824776
0.9815668202764977,0.3384533898305085
0.9815668202764977,0.3386327503974563
0.9800307219662059,0.33828207847295866
0.978494623655914,0.33793103448275863
0.9769585253456221,0.3375796178343949
0.9769585253456221,0.3377588953797132
0.9754224270353302,0.3374070138150903
0.9754224270353302,0.33758639021796916
0.9754224270353302,0.3377659574468085
0.9754224270353302,0.3379457158062799
0.9754224270353302,0.33812566560170393
0.9754224270353302,0.3383058071390517
0.9754224270353302,0.3384861407249467
0.9754224270353302,0.33866666666666667
0.9738863287250384,0.3383137673425827
0.9723502304147466,0.3379604911906033
0.9708141321044547,0.33760683760683763
0.9692780337941628,0.3372528059861037
0.9692780337941628,0.33743315508021393
0.967741935483871,0.33707865168539325
0.967741935483871,0.3372591006423983
0.967741935483871,0.337439742903053
0.967741935483871,0.33762057877813506
0.967741935483871,0.3378016085790885
0.967741935483871,0.33798283261802575
0.967741935483871,0.33816425120772947
0.967741935483871,0.3383458646616541
0.9662058371735791,0.33799032778076304
0.9662058371735791,0.3381720430107527
0.9646697388632872,0.3378160301237224
0.9631336405529954,0.33745963401506995
0.9631336405529954,0.3376413570274637
0.9631336405529954,0.33782327586206895
0.9631336405529954,0.3380053908355795
0.9615975422427036,0.3376483279395901
0.9600614439324117,0.33729087965461413
0.9600614439324117,0.33747300215982723
0.9585253456221198,0.3371150729335494
0.956989247311828,0.33675675675675676
0.956989247311828,0.33693888588426174
0.9554531490015361,0.3365800865800866
0.9539170506912442,0.33622089875473743
0.9539170506912442,0.33640303358613216
0.9539170506912442,0.33658536585365856
0.9523809523809523,0.3362255965292842
0.9523809523809523,0.3364080303852415
0.9523809523809523,0.33659066232356133
0.9523809523809523,0.3367734926670288
0.9508448540706606,0.33641304347826084
0.9493087557603687,0.3360522022838499
0.9493087557603687,0.33623503808487487
0.9493087557603687,0.3364180729450191
0.9477726574500768,0.3360566448801743
0.9477726574500768,0.3362397820163488
0.9477726574500768,0.33642311886586695
0.9477726574500768,0.3366066557555919
0.9477726574500768,0.33679039301310043
0.9477726574500768,0.3369743309666849
0.9477726574500768,0.3371584699453552
0.9477726574500768,0.3373428102788409
0.9477726574500768,0.337527352297593
0.9477726574500768,0.337712096332786
0.9477726574500768,0.3378970427163198
0.9477726574500768,0.33808219178082194
0.9477726574500768,0.33826754385964913
0.9477726574500768,0.33845309928688977
0.9477726574500768,0.3386388583973655
0.9477726574500768,0.33882482152663373
0.9477726574500768,0.33901098901098903
0.9477726574500768,0.33919736118746563
0.946236559139785,0.3388338833883388
0.946236559139785,0.33902036323610346
0.946236559139785,0.3392070484581498
0.946236559139785,0.3393939393939394
0.946236559139785,0.3395810363836825
0.946236559139785,0.33976833976833976
0.946236559139785,0.33995584988962474
0.946236559139785,0.34014356709000554
0.946236559139785,0.34033149171270716
0.9447004608294931,0.33996683250414594
0.9447004608294931,0.3401548672566372
0.9447004608294931,0.3403431101272828
0.9447004608294931,0.34053156146179403
0.9447004608294931,0.3407202216066482
0.9447004608294931,0.3409090909090909
0.9447004608294931,0.3410981697171381
0.9447004608294931,0.34128745837957825
0.9447004608294931,0.34147695724597443
0.9447004608294931,0.3416666666666667
0.9447004608294931,0.34185658699277377
0.9447004608294931,0.3420467185761958
0.9447004608294931,0.34223706176961605
0.9447004608294931,0.34242761692650336
0.9447004608294931,0.3426183844011142
0.9431643625192012,0.34225195094760313
0.9431643625192012,0.3424428332403793
0.9431643625192012,0.34263392857142855
0.9431643625192012,0.3428252372975991
0.9431643625192012,0.34301675977653634
0.9431643625192012,0.3432084963666853
0.9416282642089093,0.342841163310962
0.9416282642089093,0.3430330162283156
0.9400921658986175,0.3426651735722284
0.9400921658986175,0.34285714285714286
0.9385560675883257,0.3424887892376682
0.9385560675883257,0.34268087492989346
0.9385560675883257,0.34287317620650953
0.9385560675883257,0.34306569343065696
0.9370199692780338,0.34269662921348315
0.9370199692780338,0.3428892636312535
0.9370199692780338,0.34308211473565803
0.9370199692780338,0.34327518289251546
0.9370199692780338,0.34346846846846846
0.9370199692780338,0.3436619718309859
0.9370199692780338,0.3438556933483653
0.9370199692780338,0.34404963338973493
0.9370199692780338,0.3442437923250564
0.9370199692780338,0.34443817052512704
0.9370199692780338,0.3446327683615819
0.9370199692780338,0.3448275862068966
0.9370199692780338,0.34502262443438914
0.9354838709677419,0.34465195246179964
0.9354838709677419,0.3448471121177803
0.9354838709677419,0.345042492917847
0.9354838709677419,0.34523809523809523
0.9354838709677419,0.34543391945547364
0.9354838709677419,0.3456299659477866
0.9354838709677419,0.34582623509369675
0.9354838709677419,0.34602272727272726
0.9354838709677419,0.34621944286526435
0.9354838709677419,0.3464163822525597
0.9354838709677419,0.3466135458167331
0.9354838709677419,0.3468109339407745
0.9354838709677419,0.347008547008547
0.9354838709677419,0.34720638540478904
0.9339477726574501,0.3468339988590987
0.9324116743471582,0.3464611872146119
0.9308755760368663,0.346087949743004
0.9293394777265745,0.3457142857142857
0.9278033794162827,0.3453401943967982
0.9278033794162827,0.34553775743707094
0.9278033794162827,0.3457355466514024
0.9278033794162827,0.3459335624284078
0.9262672811059908,0.34555873925501435
0.9247311827956989,0.3451834862385321
0.9247311827956989,0.3453815261044177
0.9247311827956989,0.3455797933409874
0.9231950844854071,0.34520390580126364
0.9216589861751152,0.3448275862068966
0.9216589861751152,0.3450258769407706
0.9216589861751152,0.34522439585730724
0.9216589861751152,0.3454231433506045
0.9216589861751152,0.3456221198156682
0.9216589861751152,0.345821325648415
0.9216589861751152,0.3460207612456747
0.9216589861751152,0.3462204270051933
0.9216589861751152,0.3464203233256351
0.9216589861751152,0.3466204506065858
0.9216589861751152,0.3468208092485549
0.9216589861751152,0.3470213996529786
0.9216589861751152,0.3472222222222222
0.9216589861751152,0.3474232773595831
0.9216589861751152,0.34762456546929316
0.9216589861751152,0.34782608695652173
0.9201228878648233,0.3474477958236659
0.9201228878648233,0.3476494486360998
0.9201228878648233,0.3478513356562137
0.9201228878648233,0.34805345729227194
0.9201228878648233,0.34825581395348837
0.9201228878648233,0.3484584060500291
0.9185867895545314,0.3480791618160652
0.9185867895545314,0.3482818870122306
0.9185867895545314,0.3484848484848485
0.9185867895545314,0.3486880466472303
0.9185867895545314,0.34889148191365227
0.9170506912442397,0.34851138353765326
0.9170506912442397,0.348714953271028
0.9155145929339478,0.3483343074225599
0.9155145929339478,0.3485380116959064
0.9155145929339478,0.3487419543592744
0.9155145929339478,0.34894613583138173
0.9155145929339478,0.34915055653192734
0.9155145929339478,0.3493552168815944
0.9155145929339478,0.3495601173020528
0.9155145929339478,0.34976525821596244
0.9155145929339478,0.3499706400469759
0.9155145929339478,0.3501762632197415
0.9155145929339478,0.35038212815990594
0.9155145929339478,0.35058823529411764
0.9155145929339478,0.3507945850500294
0.9139784946236559,0.3504122497055359
0.9139784946236559,0.35061873895109014
0.9139784946236559,0.35082547169811323
0.9139784946236559,0.35103244837758113
0.9124423963133641,0.35064935064935066
0.9109062980030722,0.35026580035440047
0.9109062980030722,0.35047281323877066
0.9109062980030722,0.35068007096392667
0.9109062980030722,0.35088757396449705
0.9109062980030722,0.35109532267613974
0.9093701996927803,0.35071090047393366
0.9093701996927803,0.3509187907528156
0.9093701996927803,0.35112692763938314
0.9078341013824884,0.35074183976261125
0.9078341013824884,0.3509501187648456
0.9062980030721967,0.35056446821152704
0.9062980030721967,0.3507728894173603
0.9062980030721967,0.3509815585960738
0.9047619047619048,0.35059523809523807
0.9032258064516129,0.35020845741512807
0.9032258064516129,0.3504171632896305
0.9032258064516129,0.35062611806797855
0.9032258064516129,0.35083532219570407
0.9032258064516129,0.351044776119403
0.9032258064516129,0.35125448028673834
0.9032258064516129,0.3514644351464435
0.9032258064516129,0.35167464114832536
0.901689708141321,0.35128665469778575
0.901689708141321,0.35149700598802397
0.901689708141321,0.3517076093469143
0.901689708141321,0.3519184652278177
0.901689708141321,0.352129574085183
0.901689708141321,0.35234093637454983
0.901689708141321,0.3525525525525526
0.901689708141321,0.3527644230769231
0.9001536098310292,0.3523752254960914
0.9001536098310292,0.3525872442839952
0.9001536098310292,0.3527995183624323
0.9001536098310292,0.3530120481927711
0.9001536098310292,0.35322483423749246
0.9001536098310292,0.353437876960193
0.9001536098310292,0.3536511768255884
0.9001536098310292,0.3538647342995169
0.9001536098310292,0.3540785498489426
0.8986175115207373,0.35368802902055624
0.8986175115207373,0.35390199637023595
0.8986175115207373,0.35411622276029053
0.8986175115207373,0.3543307086614173
0.8986175115207373,0.35454545454545455
0.8986175115207373,0.3547604608853851
0.8986175115207373,0.3549757281553398
0.8986175115207373,0.3551912568306011
0.8986175115207373,0.3554070473876063
0.8986175115207373,0.3556231003039514
0.8986175115207373,0.35583941605839414
0.8986175115207373,0.35605599513085817
0.8986175115207373,0.35627283800243603
0.8970814132104454,0.3558805606337599
0.8970814132104454,0.35609756097560974
0.8970814132104454,0.3563148261134838
0.8970814132104454,0.35653235653235654
0.8955453149001537,0.35613927916921195
0.8955453149001537,0.35635696821515894
0.8940092165898618,0.3559633027522936
0.8940092165898618,0.3561811505507956
0.8940092165898618,0.35639926515615433
0.8940092165898618,0.35661764705882354
0.8924731182795699,0.3562231759656652
0.8924731182795699,0.35644171779141104
0.890937019969278,0.3560466543891958
0.890937019969278,0.35626535626535627
0.890937019969278,0.3564843269821758
0.8894009216589862,0.35608856088560886
0.8894009216589862,0.3563076923076923
0.8894009216589862,0.3565270935960591
