FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.0015360983102918587,3.7244323716080974
0.0,0.004608294930875576,3.262138856664698
0.002336448598130841,0.004608294930875576,3.1894441294102593
0.002336448598130841,0.006144393241167435,3.1807595008282927
0.003894080996884735,0.006144393241167435,3.16053650887467
0.003894080996884735,0.016897081413210446,3.0060969578590875
0.005451713395638629,0.016897081413210446,2.970737901374419
0.005451713395638629,0.019969278033794162,2.9474657887742812
0.006230529595015576,0.019969278033794162,2.9464433643878554
0.006230529595015576,0.02457757296466974,2.9290326913557787
0.00778816199376947,0.02457757296466974,2.9143085125425956
0.00778816199376947,0.030721966205837174,2.895360904284857
0.008566978193146417,0.030721966205837174,2.8943720701115465
0.008566978193146417,0.03379416282642089,2.8870434698160623
0.012461059190031152,0.03379416282642089,2.870922450065481
0.012461059190031152,0.03533026113671275,2.8689164472548456
0.0132398753894081,0.03533026113671275,2.8577668154172247
0.0132398753894081,0.041474654377880185,2.840133174894556
0.014797507788161994,0.041474654377880185,2.828024943603118
0.014797507788161994,0.0445468509984639,2.8214959696160604
0.01557632398753894,0.0445468509984639,2.8184011741004733
0.01557632398753894,0.04915514592933948,2.7991790051913377
0.017133956386292833,0.04915514592933948,2.7983902569459387
0.017133956386292833,0.05069124423963134,2.792944184154292
0.020249221183800622,0.05069124423963134,2.788193421317437
0.020249221183800622,0.05222734254992319,2.7854774285767423
0.02570093457943925,0.05222734254992319,2.775419755656803
0.02570093457943925,0.053763440860215055,2.774336408266672
0.0264797507788162,0.053763440860215055,2.77129032400493
0.0264797507788162,0.055299539170506916,2.770609098412308
0.030373831775700934,0.055299539170506916,2.7665892601513193
0.030373831775700934,0.05683563748079877,2.7549026969998187
0.03115264797507788,0.05683563748079877,2.752634329900404
0.03115264797507788,0.05837173579109063,2.7522023828769013
0.031931464174454825,0.05837173579109063,2.748534680921699
0.031931464174454825,0.059907834101382486,2.747937778654737
0.03271028037383177,0.059907834101382486,2.7472008368357015
0.03271028037383177,0.06605222734254992,2.743329330136872
0.03426791277258567,0.06605222734254992,2.7409621673709235
0.03426791277258567,0.06758832565284179,2.7408036389233583
0.035046728971962614,0.06758832565284179,2.740621321237584
0.035046728971962614,0.06912442396313365,2.738696609616512
0.03660436137071651,0.06912442396313365,2.7317578253994244
0.03660436137071651,0.07219662058371736,2.7307173693260025
0.04127725856697819,0.07219662058371736,2.706521671965138
0.04127725856697819,0.07373271889400922,2.7060071177981175
0.04750778816199377,0.07373271889400922,2.6782427883032116
0.04750778816199377,0.07526881720430108,2.676080571221786
0.050623052959501556,0.07526881720430108,2.6696936949128816
0.050623052959501556,0.07680491551459294,2.666987804357203
0.05685358255451713,0.07680491551459294,2.6429766445785643
0.05685358255451713,0.09523809523809523,1.7414016528078256
0.05763239875389408,0.09523809523809523,1.738737703640446
0.05763239875389408,0.0967741935483871,1.7361580527900982
0.06074766355140187,0.0967741935483871,1.6918412985784355
0.06074766355140187,0.09831029185867896,1.6861877392884383
0.06386292834890965,0.09831029185867896,1.6343982059629059
0.06386292834890965,0.09984639016897082,1.6128730652602503
0.0646417445482866,0.09984639016897082,1.6127931247150278
0.0646417445482866,0.10138248847926268,1.6115531307899078
0.06775700934579439,0.10138248847926268,1.5970588086277768
0.06775700934579439,0.10291858678955453,1.5946445815167347
0.06931464174454828,0.10291858678955453,1.5884969139364387
0.06931464174454828,0.10445468509984639,1.5799248866542692
0.07087227414330217,0.10445468509984639,1.5756446200610674
0.07087227414330217,0.1152073732718894,1.5573246636779892
0.07165109034267912,0.1152073732718894,1.554325524925904
0.07165109034267912,0.11981566820276497,1.5398851078217513
0.07710280373831775,0.11981566820276497,1.5223394391915044
0.07710280373831775,0.12135176651305683,1.5156850175421068
0.0778816199376947,0.12135176651305683,1.5153128032686582
0.0778816199376947,0.1228878648233487,1.509444344807729
0.07866043613707165,0.1228878648233487,1.5033014745800628
0.07866043613707165,0.12442396313364056,1.5013826400292303
0.0895638629283489,0.12442396313364056,1.4596478593990534
0.0895638629283489,0.12903225806451613,1.446014740644143
0.0911214953271028,0.12903225806451613,1.4432860900312128
0.0911214953271028,0.130568356374808,1.4425456287324476
0.09190031152647975,0.130568356374808,1.4367767754689105
0.09190031152647975,0.1336405529953917,1.4349525965316685
0.09345794392523364,0.1336405529953917,1.4291715612598284
0.09345794392523364,0.13517665130568357,1.4278731912849618
0.09501557632398754,0.13517665130568357,1.4172555334459391
0.09501557632398754,0.1382488479262673,1.4160463819676103
0.10046728971962617,0.1382488479262673,1.39507333674942
0.10046728971962617,0.1443932411674347,1.3864634455489342
0.10124610591900311,0.1443932411674347,1.3862419755779196
0.10124610591900311,0.14746543778801843,1.3818188053066258
0.10202492211838006,0.14746543778801843,1.3808070033940687
0.10202492211838006,0.1490015360983103,1.374581260472545
0.102803738317757,0.1490015360983103,1.373826707976082
0.102803738317757,0.15207373271889402,1.3673448215520916
0.1043613707165109,0.15207373271889402,1.3492222668165286
0.1043613707165109,0.15360983102918588,1.3486709826818644
0.10669781931464174,0.15360983102918588,1.0424749035816625
0.10669781931464174,0.1827956989247312,0.7585731463062011
0.10825545171339564,0.1827956989247312,0.753686260256938
0.10825545171339564,0.18740399385560677,0.7483950471259465
0.10981308411214953,0.18740399385560677,0.7447583157742808
0.10981308411214953,0.19201228878648233,0.7295532020600771
0.11059190031152648,0.19201228878648233,0.7293495341652292
0.11059190031152648,0.1935483870967742,0.7285811114198694
0.11604361370716511,0.1935483870967742,0.6956269147572212
0.11604361370716511,0.19508448540706605,0.6919016511445559
0.11682242990654206,0.19508448540706605,0.6880918683242476
0.11682242990654206,0.1966205837173579,0.6868871356913918
0.117601246105919,0.1966205837173579,0.6861733852478358
0.117601246105919,0.19815668202764977,0.681265934779161
0.11838006230529595,0.19815668202764977,0.681135846489272
0.11838006230529595,0.19969278033794163,0.6781490105065783
