FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.007692307692307693,172.3098967323145
0.0,0.015384615384615385,47.65641070484727
0.004181338028169014,0.015384615384615385,32.23459722010483
0.004181338028169014,0.13846153846153847,5.8187269924523095
0.005501760563380281,0.13846153846153847,5.7997843137418315
0.005501760563380281,0.17692307692307693,5.610026986393902
0.005721830985915493,0.17692307692307693,5.59535098448838
0.005721830985915493,0.25384615384615383,4.705030430058914
0.005941901408450704,0.25384615384615383,4.664029925618179
0.005941901408450704,0.26153846153846155,4.431987391930167
0.006161971830985915,0.26153846153846155,4.340306670256598
0.006161971830985915,0.2923076923076923,4.022642695747902
0.006602112676056338,0.2923076923076923,3.9050299287901007
0.006602112676056338,0.3153846153846154,3.7874315352131687
0.006822183098591549,0.3153846153846154,3.717182649262032
0.006822183098591549,0.3230769230769231,3.6903303781252688
0.007042253521126761,0.3230769230769231,3.624687829306516
0.007042253521126761,0.33076923076923076,3.6149336849311604
0.007262323943661972,0.33076923076923076,3.5767032931789
0.007262323943661972,0.3384615384615385,3.508817974217903
0.007482394366197183,0.3384615384615385,3.299876355784926
0.007482394366197183,0.34615384615384615,3.298514805360236
0.0077024647887323945,0.34615384615384615,3.269116029413691
0.0077024647887323945,0.35384615384615387,3.172480899041392
0.008142605633802816,0.35384615384615387,3.124944823219653
0.008142605633802816,0.36153846153846153,3.107108453642421
0.008362676056338027,0.36153846153846153,3.0433116778403897
0.008362676056338027,0.36923076923076925,3.028360448662154
0.011223591549295775,0.36923076923076925,2.90255463603902
0.011223591549295775,0.38461538461538464,2.816468182526416
0.011443661971830986,0.38461538461538464,2.798819087464313
0.011443661971830986,0.3923076923076923,2.791512149113384
0.011663732394366197,0.3923076923076923,2.7899255771832117
0.011663732394366197,0.4,2.769389214863879
0.011883802816901408,0.4,2.744263812730953
0.011883802816901408,0.4076923076923077,2.741970014192462
0.02068661971830986,0.4076923076923077,2.389100410390153
0.02068661971830986,0.4153846153846154,2.387317597570545
0.02112676056338028,0.4153846153846154,2.380683005549262
0.02112676056338028,0.4230769230769231,2.3553152712459995
0.023107394366197184,0.4230769230769231,2.288822301613339
0.023107394366197184,0.4307692307692308,2.286179173069941
0.024867957746478875,0.4307692307692308,2.2033108113267628
0.024867957746478875,0.43846153846153846,2.202743486017913
0.02618838028169014,0.43846153846153846,2.145513675535548
0.02618838028169014,0.4461538461538462,2.1448535389055157
0.026848591549295774,0.4461538461538462,2.124936750134666
0.026848591549295774,0.45384615384615384,2.1090986229197206
0.030149647887323945,0.45384615384615384,1.965376427667147
0.030149647887323945,0.46153846153846156,1.9550167686186855
0.03587147887323944,0.46153846153846156,1.8666393612134426
0.03587147887323944,0.46923076923076923,1.8623775026043312
0.03675176056338028,0.46923076923076923,1.845136464806857
0.03675176056338028,0.4846153846153846,1.8323723963293101
0.0371919014084507,0.4846153846153846,1.8251488922087462
0.0371919014084507,0.49230769230769234,1.8224903439968771
0.04159330985915493,0.49230769230769234,1.7151367430298383
0.04159330985915493,0.5,1.7150487555783214
0.042693661971830985,0.5,1.694065239283019
0.042693661971830985,0.5076923076923077,1.6913468419659878
0.043133802816901406,0.5076923076923077,1.6833823650738737
0.043133802816901406,0.5307692307692308,1.672007338084666
0.04401408450704225,0.5307692307692308,1.6540007935582068
0.04401408450704225,0.5384615384615384,1.6520089809642804
0.04467429577464789,0.5384615384615384,1.6437939203049077
0.04467429577464789,0.5615384615384615,1.63233747493022
0.05193661971830986,0.5615384615384615,1.5468073771284003
0.05193661971830986,0.5692307692307692,1.5466979810415988
0.05897887323943662,0.5692307692307692,1.4761195716224385
0.05897887323943662,0.5769230769230769,1.4760460888025169
0.05963908450704225,0.5769230769230769,1.463068948149779
0.05963908450704225,0.5846153846153846,1.459783520350237
0.061179577464788734,0.5846153846153846,1.448705651516334
0.061179577464788734,0.5923076923076923,1.4458387578842042
0.06712147887323944,0.5923076923076923,1.3881890540085287
0.06712147887323944,0.6,1.3880660384915668
0.0721830985915493,0.6,1.2886912483525939
0.0721830985915493,0.6076923076923076,1.2874266767817537
0.07944542253521127,0.6076923076923076,1.2268848694766492
0.07944542253521127,0.6153846153846154,1.2257081789056823
0.08098591549295775,0.6153846153846154,1.2076808308298361
0.08098591549295775,0.6230769230769231,1.2073973718095754
0.08362676056338028,0.6230769230769231,1.1879117825461332
