FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.007692307692307693,80.85429863740056
0.0020988805970149254,0.007692307692307693,63.963892405440376
0.0020988805970149254,0.17692307692307693,5.3579935943622345
0.0032649253731343282,0.17692307692307693,4.877811437789243
0.0032649253731343282,0.18461538461538463,4.594132295359263
0.003498134328358209,0.18461538461538463,4.422889443088217
0.003498134328358209,0.19230769230769232,4.346763036479575
0.0037313432835820895,0.19230769230769232,4.324764688430062
0.0037313432835820895,0.2,4.318123664669236
0.00396455223880597,0.2,4.311006731919509
0.00396455223880597,0.2076923076923077,4.2834836257355
0.004197761194029851,0.2076923076923077,4.273929036732286
0.004197761194029851,0.2153846153846154,4.093500062518996
0.004430970149253731,0.2153846153846154,3.988466623437862
0.004430970149253731,0.2230769230769231,3.8002353827150475
0.010027985074626865,0.2230769230769231,3.2444997299177976
0.010027985074626865,0.24615384615384617,3.216462645922873
0.010960820895522388,0.24615384615384617,3.187538848141338
0.010960820895522388,0.25384615384615383,3.166632354822332
0.011194029850746268,0.25384615384615383,3.1531817156262942
0.011194029850746268,0.26153846153846155,3.1478873703464063
0.01142723880597015,0.26153846153846155,3.138366372459121
0.01142723880597015,0.2846153846153846,3.122318180718543
0.01189365671641791,0.2846153846153846,3.1144946809091403
0.01189365671641791,0.3,3.0861054488572783
0.012126865671641791,0.3,3.0794394455453484
0.012126865671641791,0.3076923076923077,3.077715979721707
0.012360074626865671,0.3076923076923077,3.076566771055096
0.012360074626865671,0.3153846153846154,3.066019367467166
0.01515858208955224,0.3153846153846154,2.8866404384675
0.01515858208955224,0.3230769230769231,2.8786123922548215
0.015625,0.3230769230769231,2.8533982566166225
0.015625,0.33076923076923076,2.806543066093029
0.020755597014925374,0.33076923076923076,2.5228546251898543
0.020755597014925374,0.3384615384615385,2.519752264003284
0.021455223880597014,0.3384615384615385,2.488443378024478
0.021455223880597014,0.34615384615384615,2.473439637602949
0.025652985074626867,0.34615384615384615,2.311639232759535
0.025652985074626867,0.35384615384615387,2.3104370670119523
0.030083955223880597,0.35384615384615387,2.114986739795681
0.030083955223880597,0.36923076923076925,2.1118899199276955
0.034281716417910446,0.36923076923076925,1.9444790373016376
0.034281716417910446,0.3769230769230769,1.9444034416354328
0.03917910447761194,0.3769230769230769,1.865534217919959
0.03917910447761194,0.38461538461538464,1.8579066501586938
0.03987873134328358,0.38461538461538464,1.843368862020747
0.03987873134328358,0.3923076923076923,1.8428546177134923
0.043143656716417914,0.3923076923076923,1.7661464507880043
0.043143656716417914,0.4,1.7618453357069583
0.04337686567164179,0.4,1.757055116931294
0.04337686567164179,0.4076923076923077,1.7459351685266433
0.04547574626865672,0.4076923076923077,1.6933645671170248
0.04547574626865672,0.4153846153846154,1.6866396974755455
0.057369402985074626,0.4153846153846154,1.5517984951548052
0.057369402985074626,0.4230769230769231,1.551493526351634
0.059468283582089554,0.4230769230769231,1.5191703725357135
0.059468283582089554,0.4307692307692308,1.5186036692812426
0.0613339552238806,0.4307692307692308,1.4984370915916183
0.0613339552238806,0.43846153846153846,1.4971956727951605
0.0708955223880597,0.43846153846153846,1.393090983813467
0.0708955223880597,0.4461538461538462,1.3910882316962012
0.08208955223880597,0.4461538461538462,1.3040037569197742
0.08208955223880597,0.45384615384615384,1.30269764157572
0.1513526119402985,0.45384615384615384,0.9782840661995176
0.1513526119402985,0.46153846153846156,0.9753429229589834
0.15228544776119404,0.46153846153846156,0.9659338611541385
0.15228544776119404,0.46923076923076923,0.964346651436363
