FPR,TPR,Threshold
0.0,0.0,inf
2.8960324355632783e-05,0.0,0.9999999995559349
0.015175209962351579,0.0,0.05450447972091773
0.015175209962351579,0.0003620564808110065,0.05448577556899078
0.01665218650448885,0.0003620564808110065,0.04730538673819435
0.01665218650448885,0.0010861694424330196,0.04680431137913013
0.017115551694178974,0.0010861694424330196,0.04559839262086663
0.017115551694178974,0.001448225923244026,0.04558695640692499
0.017318273964668403,0.001448225923244026,0.04499185896298587
0.017318273964668403,0.0018102824040550326,0.04495650851663981
0.017520996235157835,0.0018102824040550326,0.0440985909878282
0.017520996235157835,0.002172338884866039,0.044062926744590315
0.017549956559513465,0.002172338884866039,0.044054605101785306
0.017549956559513465,0.0025343953656770456,0.04404658505747281
0.01792644077613669,0.0025343953656770456,0.04303277183251184
0.01792644077613669,0.002896451846488052,0.04292990648509139
0.018158123370981754,0.002896451846488052,0.04248945623066759
0.018158123370981754,0.003620564808110065,0.042273652404451766
0.018360845641471186,0.003620564808110065,0.04179470370253383
0.018360845641471186,0.0039826212889210715,0.04151280866235211
0.018389805965826816,0.0039826212889210715,0.04148397570201491
0.018389805965826816,0.004344677769732078,0.0414491589734004
0.01862148856067188,0.004344677769732078,0.04090207581551335
0.01862148856067188,0.005068790731354091,0.04080543953391404
0.018708369533738778,0.005068790731354091,0.04020573009600259
0.018708369533738778,0.005430847212165098,0.03998155413359384
0.018766290182450043,0.005430847212165098,0.03988724996518865
0.018766290182450043,0.005792903692976104,0.039884821313193757
0.018795250506805677,0.005792903692976104,0.03978456139185419
0.018795250506805677,0.006154960173787111,0.03977973165389067
0.01885317115551694,0.006154960173787111,0.03974737496942357
0.01885317115551694,0.0068790731354091235,0.03948779285804896
0.01905589342600637,0.0068790731354091235,0.039188608364621166
0.01905589342600637,0.00724112961622013,0.03908030611880277
0.019084853750362004,0.00724112961622013,0.039025296154756965
0.019084853750362004,0.007603186097031137,0.03902435582860299
0.019171734723428903,0.007603186097031137,0.03897845841501758
0.019171734723428903,0.007965242577842143,0.038892083954621896
0.019229655372140168,0.007965242577842143,0.03865548256800747
0.019229655372140168,0.00832729905865315,0.03862908122644643
0.019287576020851432,0.00832729905865315,0.03847268191407868
0.019287576020851432,0.008689355539464157,0.03839573068697027
0.019432377642629596,0.008689355539464157,0.03818054353612606
0.019432377642629596,0.009051412020275163,0.03808580104623477
0.01946133796698523,0.009051412020275163,0.038040564123863765
0.01946133796698523,0.00941346850108617,0.03791483927118018
0.019519258615696495,0.00941346850108617,0.03787103056625348
0.019519258615696495,0.009775524981897175,0.037772204962538296
0.019635099913119028,0.009775524981897175,0.03733166261499133
0.019635099913119028,0.010137581462708182,0.03722641297236105
0.019693020561830293,0.010137581462708182,0.03705962339540629
0.019693020561830293,0.010499637943519189,0.03700774351643158
0.01977990153489719,0.010499637943519189,0.036728908909075264
0.01977990153489719,0.010861694424330196,0.03667436971216624
0.019837822183608456,0.010861694424330196,0.036616681147261604
0.019837822183608456,0.011223750905141203,0.03660603110243255
0.01998262380538662,0.011223750905141203,0.03636474272647071
0.01998262380538662,0.012309920347574221,0.036219408162783566
0.020011584129742254,0.012309920347574221,0.03612747378835808
0.020011584129742254,0.013034033309196235,0.036098768743465924
0.02006950477845352,0.013034033309196235,0.03603151462055166
0.02006950477845352,0.013396089790007242,0.035984995333431136
0.020127425427164784,0.013396089790007242,0.035940878218346475
0.020127425427164784,0.014120202751629254,0.03583482868046664
0.020214306400231682,0.014120202751629254,0.035660710626459514
0.020214306400231682,0.01448225923244026,0.03559974930427007
0.020330147697654215,0.01448225923244026,0.03540893719016591
0.020330147697654215,0.014844315713251267,0.035350026303853636
0.020359108022009846,0.014844315713251267,0.035339308091249806
0.020359108022009846,0.015568428674873281,0.03529963761140969
0.02059079061685491,0.015568428674873281,0.035021625841341573
0.02059079061685491,0.015930485155684286,0.03502158475531759
0.020677671589921807,0.015930485155684286,0.03491572025916023
0.020677671589921807,0.01774076755973932,0.034545888915492574
0.02070663191427744,0.01774076755973932,0.03443081339039213
0.02070663191427744,0.018102824040550327,0.03427361477759213
0.020764552562988706,0.018102824040550327,0.034162291301542365
0.020764552562988706,0.01882693700217234,0.0340974142469743
0.020793512887344337,0.01882693700217234,0.03404276698549985
0.020793512887344337,0.01991310644460536,0.03394617993847628
0.020880393860411236,0.01991310644460536,0.03392194444331154
