FPR,TPR,Threshold
0.0,0.0,inf
3.273643893017317e-05,0.0,0.9999999994600248
0.0023570236029724686,0.0,0.05866068687152739
0.0023570236029724686,0.00025700334104343357,0.05848835655881977
0.002389760041902642,0.00025700334104343357,0.05705444641353051
0.002389760041902642,0.002313030069390902,0.054225169944528605
0.002422496480832815,0.002313030069390902,0.05393157300633453
0.002422496480832815,0.0025700334104343356,0.053839482958336335
0.0024552329197629883,0.0025700334104343356,0.053818859137499286
0.0024552329197629883,0.002827036751477769,0.0538036533209172
0.002487969358693161,0.002827036751477769,0.05364871267547364
0.002487969358693161,0.0038550501156515036,0.05288403627250739
0.0025207057976233344,0.0038550501156515036,0.05277304289348145
0.0025207057976233344,0.004369056797738371,0.052167786152583696
0.0025534422365535076,0.004369056797738371,0.05190737285124842
0.0025534422365535076,0.005140066820868671,0.05148357310573487
0.002586178675483681,0.005140066820868671,0.051459507992639736
0.002586178675483681,0.006682086867129272,0.04985056544574066
0.002618915114413854,0.006682086867129272,0.0496979180225777
0.002618915114413854,0.007453096890259574,0.04914133651802783
0.0027498608701345467,0.007453096890259574,0.04881819105367223
0.0027498608701345467,0.00796710357234644,0.04834777371414433
0.00278259730906472,0.00796710357234644,0.04822399034874517
0.00278259730906472,0.008224106913389874,0.048214945464536765
0.002815333747994893,0.008224106913389874,0.04813680260145421
0.002815333747994893,0.011822153687997944,0.047352199278828964
0.004059318427341474,0.011822153687997944,0.045365283445206565
0.004059318427341474,0.012079157029041377,0.04536134955703829
0.005139620912037189,0.012079157029041377,0.04187461481814575
0.005139620912037189,0.01233616037008481,0.04187295605342809
0.005172357350967362,0.01233616037008481,0.04175475299321894
0.005172357350967362,0.012593163711128244,0.04163613495698231
0.005794349690640652,0.012593163711128244,0.039689397341842146
0.005794349690640652,0.012850167052171678,0.039556815169009246
0.006743706419615674,0.012850167052171678,0.03765247350537588
0.006743706419615674,0.013107170393215111,0.03764253985379436
0.008085900415752774,0.013107170393215111,0.03271930265486445
0.008085900415752774,0.013364173734258545,0.03263734671178905
0.008216846171473467,0.013364173734258545,0.0324139035677842
0.008216846171473467,0.013621177075301978,0.03240976356798782
0.008249582610403641,0.013621177075301978,0.032348620334098986
0.008249582610403641,0.014135183757388847,0.03202610362037028
0.008806102072216585,0.014135183757388847,0.030750519331544594
0.008806102072216585,0.01439218709843228,0.030526921141962614
0.00887157495007693,0.01439218709843228,0.030296726757658446
0.00887157495007693,0.014649190439475714,0.0300630705475734
0.00926441221723901,0.014649190439475714,0.029728216707217973
0.00926441221723901,0.014906193780519147,0.02926190592920419
0.009559040167610567,0.014906193780519147,0.028757240668819427
0.009559040167610567,0.015163197121562581,0.02869353940068038
0.009853668117982125,0.015163197121562581,0.028115499124731613
0.009853668117982125,0.015420200462606014,0.028100450299238144
0.009951877434772645,0.015420200462606014,0.026963322071144203
0.009951877434772645,0.015677203803649446,0.02686335250169317
0.010115559629423511,0.015677203803649446,0.026492926722023934
0.010115559629423511,0.016191210485736313,0.026388528757890627
0.010148296068353685,0.016191210485736313,0.026127280535937235
0.010148296068353685,0.01644821382677975,0.026108684856383083
0.010344714701934724,0.01644821382677975,0.025798045114989697
0.010344714701934724,0.016962220508866616,0.02552249006219875
0.01041018757979507,0.016962220508866616,0.02534590031788219
0.01041018757979507,0.017219223849910047,0.02528150969207622
0.010475660457655417,0.017219223849910047,0.025131115242341732
0.010475660457655417,0.017476227190953483,0.025016916247141176
0.010573869774445936,0.017476227190953483,0.024752895393425362
0.010573869774445936,0.017733230531996914,0.024727360270690342
0.010639342652306281,0.017733230531996914,0.02457806516624108
0.010639342652306281,0.01799023387304035,0.024564231878614597
0.010737551969096802,0.01799023387304035,0.02445961283515113
0.010737551969096802,0.01824723721408378,0.024438731653877208
0.010803024846957148,0.01824723721408378,0.024361944890019784
0.010803024846957148,0.018504240555127217,0.02434779141914544
0.010933970602677841,0.018504240555127217,0.024098763109078304
0.010933970602677841,0.019018247237214084,0.024022418912630062
0.01103217991946836,0.019018247237214084,0.023625745914503882
0.01103217991946836,0.01927525057825752,0.023620831381311876
0.011064916358398534,0.01927525057825752,0.023608285025073894
0.011064916358398534,0.01953225391930095,0.02357488972247599
0.011195862114119225,0.01953225391930095,0.023452968281796216
0.011195862114119225,0.019789257260344386,0.02339990820370247
0.011228598553049399,0.019789257260344386,0.023370701266708618
0.011228598553049399,0.020046260601387818,0.023166598360438623
0.011359544308770092,0.020046260601387818,0.022938212540294968
0.011359544308770092,0.020303263942431253,0.022866219712554262
0.011457753625560611,0.020303263942431253,0.0227646081435072
0.011457753625560611,0.020560267283474685,0.02274093660486746
0.011523226503420959,0.020560267283474685,0.02272480421475646
0.011523226503420959,0.02081727062451812,0.02269306758025022
0.01165417225914165,0.02081727062451812,0.02263214261805098
0.01165417225914165,0.021331277306604987,0.022574017413448555
0.011785118014862343,0.021331277306604987,0.022492404402279256
0.011785118014862343,0.022102287329735286,0.022427982649159323
0.011981536648443382,0.022102287329735286,0.022292664349409155
0.011981536648443382,0.02235929067077872,0.022251826641155
0.012210691720954594,0.02235929067077872,0.021902442105479328
0.012210691720954594,0.022616294011822153,0.021864677515454855
0.012243428159884768,0.022616294011822153,0.02185292484743937
0.012243428159884768,0.022873297352865588,0.021844679233434815
0.012439846793465806,0.022873297352865588,0.021769550172991467
0.012439846793465806,0.02313030069390902,0.021747054983721495
0.012570792549186499,0.02313030069390902,0.0215154274607632
0.012570792549186499,0.023387304034952455,0.021504603738618545
0.012603528988116673,0.023387304034952455,0.021353975811109243
0.012603528988116673,0.023644307375995887,0.021332602040857455
0.012865420499558059,0.023644307375995887,0.02125403684843379
0.012865420499558059,0.024158314058082754,0.021215252601484585
0.01299636625527875,0.024158314058082754,0.021163240632499768
0.01299636625527875,0.02441531739912619,0.021140945360308624
0.013029102694208924,0.02441531739912619,0.021127053340064744
0.013029102694208924,0.024929324081213056,0.021125316026753774
0.013421939961371003,0.024929324081213056,0.021014653526598676
0.013421939961371003,0.025186327422256488,0.02100576623499415
0.013552885717091694,0.025186327422256488,0.020945038360456903
0.013552885717091694,0.025443330763299923,0.020912700649650385
0.013585622156021868,0.025443330763299923,0.02091070243748713
0.013585622156021868,0.025700334104343355,0.02090104557945609
0.013749304350672734,0.025700334104343355,0.020774116279365394
0.013749304350672734,0.02595733744538679,0.020764957445313877
0.014207614495695159,0.02595733744538679,0.0205418489525578
0.014207614495695159,0.026214340786430222,0.020505898654363513
0.015026025468949487,0.026214340786430222,0.020154430921795898
0.015026025468949487,0.026985350809560524,0.020136272290078184
0.015484335613971912,0.026985350809560524,0.019964898784617244
0.015484335613971912,0.027242354150603956,0.0199402825068736
0.015549808491832259,0.027242354150603956,0.01993202312470152
0.015549808491832259,0.02749935749164739,0.0199273479864878
0.01584443644220382,0.02749935749164739,0.019728123477783573
0.01584443644220382,0.027756360832690823,0.019722374236605784
0.01607359151471503,0.027756360832690823,0.019665169702558136
0.01607359151471503,0.02801336417373426,0.01965607457184456
0.016335483026156415,0.02801336417373426,0.019566286731841055
0.016335483026156415,0.028270367514777694,0.019552468165413953
0.016400955904016763,0.028270367514777694,0.01954523073689004
0.016400955904016763,0.028527370855821126,0.019535110382406136
0.016499165220807282,0.028527370855821126,0.019523412283093965
0.016499165220807282,0.02878437419686456,0.01949769458656689
0.016728320293318492,0.02878437419686456,0.019419864287607877
0.016728320293318492,0.029041377537907993,0.0194132651970273
0.01682652961010901,0.029041377537907993,0.01937217679343102
0.01682652961010901,0.029298380878951428,0.019370676022187637
0.016957475365829706,0.029298380878951428,0.019345547755092795
0.016957475365829706,0.02955538421999486,0.019343895866541484
0.017186630438340917,0.02955538421999486,0.01925560266566631
0.017186630438340917,0.029812387561038295,0.0192172961660305
0.017383049071921956,0.029812387561038295,0.01917072612472348
0.017383049071921956,0.030069390902081727,0.019164870644845435
0.01741578551085213,0.030069390902081727,0.019157028091686523
0.01741578551085213,0.030326394243125162,0.01915438699901396
0.01764494058336334,0.030326394243125162,0.019051715058194085
0.01764494058336334,0.030583397584168594,0.01905029322067232
0.01784135921694438,0.030583397584168594,0.01898941937218597
0.01784135921694438,0.03084040092521203,0.018989301124167163
0.018135987167315938,0.03084040092521203,0.018886278220963736
0.018135987167315938,0.03109740426625546,0.018886219854002313
0.018168723606246114,0.03109740426625546,0.01888596053440226
0.018168723606246114,0.03135440760729889,0.018884531397960466
0.018234196484106457,0.03135440760729889,0.01885466521671811
0.018234196484106457,0.03161141094834233,0.01884037796514499
0.018496087995547843,0.03161141094834233,0.018707345045636797
0.018496087995547843,0.03186841428938576,0.018693740682092036
0.01865977019019871,0.03186841428938576,0.01865849135124971
0.01865977019019871,0.0321254176304292,0.01865428885962356
0.018921661701640096,0.0321254176304292,0.0185891319943415
0.018921661701640096,0.03238242097147263,0.01855829823758043
0.019085343896290963,0.03238242097147263,0.018523433938268344
0.019085343896290963,0.03263942431251606,0.018522544923852555
0.019118080335221135,0.03263942431251606,0.018517523096969718
0.019118080335221135,0.0328964276535595,0.01849431009469223
0.019249026090941826,0.0328964276535595,0.018448005001207458
0.019249026090941826,0.03315343099460293,0.0184448899278778
0.019412708285592693,0.03315343099460293,0.01840077907430556
0.019412708285592693,0.03341043433564636,0.018369846516159027
0.019543654041313387,0.03341043433564636,0.01834957586287367
0.019543654041313387,0.033667437676689796,0.018335956841329177
0.02114773954889187,0.033667437676689796,0.01798837555210329
0.02114773954889187,0.03392444101773323,0.01797156965101987
0.02124594886568239,0.03392444101773323,0.017959634063520805
0.02124594886568239,0.034438447699820095,0.01793917655305747
0.021475103938193605,0.034438447699820095,0.017885690316027648
0.021475103938193605,0.03469545104086353,0.017858547970135315
0.021606049693914296,0.03469545104086353,0.0178198351307607
0.021606049693914296,0.034952454381906965,0.017812237833762817
0.02203162340000655,0.034952454381906965,0.017685775161954225
0.02203162340000655,0.0352094577229504,0.017683409847792708
0.022326251350378107,0.0352094577229504,0.017652079166639304
0.022326251350378107,0.03546646106399383,0.017650766694030182
0.022751825056470356,0.03546646106399383,0.01749798425436516
0.022751825056470356,0.035723464405037264,0.017493090973354084
0.02389760041902642,0.035723464405037264,0.017363667778511588
0.02389760041902642,0.0359804677460807,0.017361230189338578
0.02504337578158248,0.0359804677460807,0.017162047751673626
0.02504337578158248,0.03649447442816756,0.017111440519587878
0.025338003731954037,0.03649447442816756,0.0170374051484318
0.025338003731954037,0.03700848111025443,0.017017226902420465
0.025436213048744556,0.03700848111025443,0.01700602165691117
0.025436213048744556,0.03777949113338473,0.01699459986314296
0.02566536812125577,0.03777949113338473,0.01695274627772757
0.02566536812125577,0.03803649447442817,0.016951257033616714
0.027073034995253216,0.03803649447442817,0.016628101373093264
0.027073034995253216,0.0382934978154716,0.01662659718209395
0.02762955445706616,0.0382934978154716,0.01650189556440379
0.02762955445706616,0.03855050115651504,0.016495262636056728
0.027662290895996332,0.03855050115651504,0.016481153819562413
0.027662290895996332,0.038807504497558466,0.016473900026657176
0.027760500212786855,0.038807504497558466,0.01646188068660846
0.027760500212786855,0.0390645078386019,0.016447365485020266
0.0278259730906472,0.0390645078386019,0.01644430078035031
0.0278259730906472,0.03932151117964534,0.016434053355431907
0.027924182407437718,0.03932151117964534,0.016423426965862364
0.027924182407437718,0.03957851452068877,0.01641817296059431
0.02821881035780928,0.03957851452068877,0.016342682276966114
0.02821881035780928,0.0398355178617322,0.016339080333348667
0.02848070186925066,0.0398355178617322,0.01630630117389961
0.02848070186925066,0.040092521202775636,0.016286787530502823
0.028709856941761876,0.040092521202775636,0.016264201952954103
0.028709856941761876,0.04034952454381907,0.016256173747686228
0.02936458572036534,0.04034952454381907,0.01616946689037403
0.02936458572036534,0.040606527884862506,0.016159740578614513
0.029430058598225686,0.040606527884862506,0.016149961648414802
0.029430058598225686,0.040863531225905934,0.016148946574347824
0.03041215176613088,0.040863531225905934,0.015994510605061973
0.03041215176613088,0.04112053456694937,0.01599135282139701
0.030870461911153304,0.04112053456694937,0.01591229518670548
0.030870461911153304,0.041377537907992805,0.015906729663188204
0.030968671227943823,0.041377537907992805,0.015899998053396217
0.030968671227943823,0.04163454124903624,0.01589647695763029
0.03113235342259469,0.04163454124903624,0.015881261850762267
0.03113235342259469,0.04189154459007967,0.015876267338161464
0.03149245425082659,0.04189154459007967,0.015834036983482375
0.03149245425082659,0.042148547931123104,0.01583391458012712
0.03165613644547746,0.042148547931123104,0.015800503693910374
0.03165613644547746,0.04240555127216654,0.015796125898510937
0.03175434576226798,0.04240555127216654,0.0157772243733614
0.03175434576226798,0.042662554613209974,0.015773550880522486
0.031885291517988676,0.042662554613209974,0.015767326477022073
0.031885291517988676,0.0429195579542534,0.01576572740123787
0.031918027956918844,0.0429195579542534,0.015762390817329643
0.031918027956918844,0.04343356463634027,0.015748914509293922
0.03211444659049988,0.04343356463634027,0.015719468678607757
0.03211444659049988,0.04369056797738371,0.015705257274020612
0.032441810979801616,0.04369056797738371,0.01567690377955957
0.032441810979801616,0.04394757131842714,0.01567515527137706
0.03247454741873179,0.04394757131842714,0.015672451554899977
0.03247454741873179,0.04420457465947057,0.01566986350027526
0.032736438930173174,0.04420457465947057,0.015638484830090418
0.032736438930173174,0.04446157800051401,0.01563293738760797
0.03276917536910335,0.04446157800051401,0.015632226210865983
0.03276917536910335,0.04471858134155744,0.01563204949293442
0.032801911808033525,0.04471858134155744,0.015629931323106184
0.032801911808033525,0.04497558468260087,0.015621712815535505
0.032834648246963694,0.04497558468260087,0.015621311017844837
0.032834648246963694,0.045232588023644306,0.015617678378558297
0.03316201263626543,0.045232588023644306,0.015563725304070217
0.03316201263626543,0.04548959136468774,0.015563269095673724
