FPR,TPR,Threshold
0.0,0.0,inf
2.9857876507822763e-05,0.0,16.75882871939055
0.0015526095784067838,0.0,0.3751854081684761
0.0015526095784067838,0.0002795638803466592,0.3743860315844521
0.0016123253314224292,0.0002795638803466592,0.37197360650368405
0.0016123253314224292,0.0005591277606933184,0.36793021358164996
0.001642183207930252,0.0005591277606933184,0.36109766827980383
0.001642183207930252,0.0008386916410399776,0.357439422728307
0.0018810462199928342,0.0008386916410399776,0.3130369490749022
0.0018810462199928342,0.0011182555213866368,0.3110743946729448
0.0024483458736414667,0.0011182555213866368,0.22309759187426118
0.0024483458736414667,0.0013978194017332962,0.2157170932998552
0.00420996058760301,0.0013978194017332962,0.14678771724749257
0.00420996058760301,0.0016773832820799553,0.14651435939193874
0.0043293920936343004,0.0016773832820799553,0.14535195337775056
0.0043293920936343004,0.0019569471624266144,0.1452690229543631
0.00474740236474382,0.0019569471624266144,0.13706746174952447
0.00474740236474382,0.0022365110427732737,0.13645492790407138
0.005314702018392452,0.0022365110427732737,0.12730242604211117
0.005314702018392452,0.002516074923119933,0.12729875058414292
0.005434133524423743,0.002516074923119933,0.12586704696638457
0.005434133524423743,0.0027956388034665923,0.1254610017889482
0.005583422906962857,0.0027956388034665923,0.12283373416248718
0.005583422906962857,0.0030752026838132512,0.12246886308574464
0.006091006807595844,0.0030752026838132512,0.11581334738876632
0.006091006807595844,0.0033547665641599105,0.11542357823005223
0.006419443449181894,0.0033547665641599105,0.11174492978329702
0.006419443449181894,0.00363433044450657,0.11136578551777214
0.006747880090767945,0.00363433044450657,0.106997857649344
0.006747880090767945,0.003913894324853229,0.10627466517492243
0.0071061746088618176,0.003913894324853229,0.10335938929155217
0.0071061746088618176,0.004752585965893207,0.1031390519607388
0.007583900632986982,0.004752585965893207,0.09732134739945716
0.007583900632986982,0.005032149846239866,0.09719159595541521
0.007643616386002627,0.005032149846239866,0.09690639373537271
0.007643616386002627,0.005311713726586525,0.09684170611418295
0.007972053027588678,0.005311713726586525,0.09375721290590844
0.007972053027588678,0.005591277606933185,0.09341674926114729
0.008390063298698196,0.005591277606933185,0.08950266492058567
0.008390063298698196,0.005870841487279843,0.0887259340983301
