FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.0006045949214026602,25010538.35950235
0.0,0.29866989117291415,0.9483547215321347
0.002564102564102564,0.29866989117291415,0.9401141014197926
0.002564102564102564,0.3010882708585248,0.9371559083550455
0.005128205128205128,0.3010882708585248,0.9353271629284471
0.005128205128205128,0.3137847642079806,0.8761754693228267
0.007692307692307693,0.3137847642079806,0.875491276058327
0.007692307692307693,0.31499395405078595,0.8712800494974983
0.010256410256410256,0.31499395405078595,0.8699387524821932
0.010256410256410256,0.3422007255139057,0.7666516394512568
0.01282051282051282,0.3422007255139057,0.7651055744988985
0.01282051282051282,0.34582829504232165,0.7521841751182481
0.015384615384615385,0.34582829504232165,0.7488351793769076
0.015384615384615385,0.36094316807738813,0.6912076722904074
0.017948717948717947,0.36094316807738813,0.6908477367924052
0.017948717948717947,0.3639661426844015,0.6838165946327042
0.020512820512820513,0.3639661426844015,0.6837755291130825
0.020512820512820513,0.3899637243047158,0.596497266092363
0.023076923076923078,0.3899637243047158,0.5948398087909769
0.023076923076923078,0.3941958887545345,0.5753580255635252
0.02564102564102564,0.3941958887545345,0.5753472747641263
0.02564102564102564,0.40810157194679564,0.5186827700854235
0.028205128205128206,0.40810157194679564,0.5160145522103691
0.028205128205128206,0.40931076178960096,0.5119471804724683
0.03076923076923077,0.40931076178960096,0.5088339557925144
0.03076923076923077,0.41414752116082226,0.49268602311330206
0.03333333333333333,0.41414752116082226,0.49214980680944137
0.03333333333333333,0.42563482466747277,0.4588845745214074
0.035897435897435895,0.42563482466747277,0.4567950180665841
0.035897435897435895,0.4286577992744861,0.4548776557253518
0.038461538461538464,0.4286577992744861,0.45332062942262885
0.038461538461538464,0.42986698911729143,0.45148457817743304
0.041025641025641026,0.42986698911729143,0.45089528941483586
0.041025641025641026,0.43349455864570735,0.4442745652968021
0.046153846153846156,0.43349455864570735,0.44023965990191966
0.046153846153846156,0.435912938331318,0.43631687256049867
0.05384615384615385,0.435912938331318,0.4326046411895672
0.05384615384615385,0.43893591293833134,0.4217512788586651
0.05641025641025641,0.43893591293833134,0.4215038571681798
0.05641025641025641,0.44740024183796856,0.40750459787962884
0.05897435897435897,0.44740024183796856,0.4063144064735042
0.05897435897435897,0.4498186215235792,0.394229145181999
0.06153846153846154,0.4498186215235792,0.3932282201066219
0.06153846153846154,0.45042321644498184,0.3924819973186771
0.0641025641025641,0.45042321644498184,0.390780264657981
0.0641025641025641,0.45646916565900847,0.3820332055822637
0.06666666666666667,0.45646916565900847,0.38004837585687
0.06666666666666667,0.4570737605804111,0.3796914221166343
0.06923076923076923,0.4570737605804111,0.3796893332857205
0.06923076923076923,0.4607013301088271,0.372881423302389
0.07179487179487179,0.4607013301088271,0.3707336364445049
0.07179487179487179,0.4625151148730351,0.36598253569684513
0.07435897435897436,0.4625151148730351,0.3656177766399032
0.07435897435897436,0.4667472793228537,0.3578146328939991
0.08205128205128205,0.4667472793228537,0.3501841217772694
0.08205128205128205,0.47158403869407495,0.3444351891250009
0.08461538461538462,0.47158403869407495,0.3443596203674022
0.08461538461538462,0.4758162031438936,0.3373642470071925
0.08717948717948718,0.4758162031438936,0.3373617929603087
0.08717948717948718,0.47642079806529625,0.3372316960334328
0.08974358974358974,0.47642079806529625,0.3357257611289249
0.08974358974358974,0.47702539298669894,0.335596237377578
0.09743589743589744,0.47702539298669894,0.3334149131038087
0.09743589743589744,0.4782345828295042,0.33223932853840843
0.1,0.4782345828295042,0.33223690524182353
0.1,0.4788391777509069,0.3311212958291269
0.10256410256410256,0.4788391777509069,0.330404578394422
0.10256410256410256,0.47944377267230953,0.3300265052466233
0.10512820512820513,0.47944377267230953,0.32920702252333106
0.10512820512820513,0.48065296251511486,0.32817745713599195
0.1076923076923077,0.48065296251511486,0.32736274902481577
0.1076923076923077,0.49274486094316805,0.29960488828709336
0.11025641025641025,0.49274486094316805,0.29886672964293065
0.11025641025641025,0.49334945586457074,0.2986912731063564
0.11282051282051282,0.49334945586457074,0.29686905795178636
0.11282051282051282,0.5145102781136639,0.263477504377954
0.11538461538461539,0.5145102781136639,0.2623421632540447
0.11538461538461539,0.5151148730350665,0.26209489693360843
0.11794871794871795,0.5151148730350665,0.2613474978814196
0.11794871794871795,0.5163240628778718,0.26025689165689175
0.12307692307692308,0.5163240628778718,0.25861625680863487
0.12307692307692308,0.5169286577992744,0.2584113798875575
0.1282051282051282,0.5169286577992744,0.2536958429052375
0.1282051282051282,0.5187424425634825,0.25227095030911184
0.13076923076923078,0.5187424425634825,0.25164415296753456
0.13076923076923078,0.5211608222490931,0.2495608724186905
0.1358974358974359,0.5211608222490931,0.24758030052938665
0.1358974358974359,0.5229746070133011,0.2466094099339661
0.13846153846153847,0.5229746070133011,0.24647743426243143
0.13846153846153847,0.5259975816203144,0.24450128060247578
0.14102564102564102,0.5259975816203144,0.24322136736904187
0.14102564102564102,0.526602176541717,0.24309760119302937
0.14358974358974358,0.526602176541717,0.24234886448651075
0.14358974358974358,0.5278113663845224,0.23889912332799948
0.14615384615384616,0.5278113663845224,0.23872116912403993
0.14615384615384616,0.528415961305925,0.23842174388816437
0.14871794871794872,0.528415961305925,0.2377354333010746
0.14871794871794872,0.5368802902055623,0.23013676781166473
0.15128205128205127,0.5368802902055623,0.2299036290421694
0.15128205128205127,0.5380894800483675,0.22831929666752715
0.15384615384615385,0.5380894800483675,0.22783162348000788
0.15384615384615385,0.5399032648125756,0.22752139980812933
0.1564102564102564,0.5399032648125756,0.22669754042509405
0.1564102564102564,0.5405078597339782,0.22615557625128144
0.16923076923076924,0.5405078597339782,0.22135015389831678
0.16923076923076924,0.5435308343409916,0.2178020902500395
0.1717948717948718,0.5435308343409916,0.21768352424324441
0.1717948717948718,0.5441354292623942,0.21746465123156056
0.17435897435897435,0.5441354292623942,0.21693549810995882
0.17435897435897435,0.5447400241837969,0.21685586335635676
0.1794871794871795,0.5447400241837969,0.2148920118985932
0.1794871794871795,0.5453446191051995,0.21406381808919642
0.18205128205128204,0.5453446191051995,0.2139034281248409
0.18205128205128204,0.5489721886336155,0.20735878702027688
0.18461538461538463,0.5489721886336155,0.2072135119431888
0.18461538461538463,0.5495767835550182,0.20663022231862962
0.18717948717948718,0.5495767835550182,0.20523473496015607
0.18717948717948718,0.5501813784764208,0.20513475414457708
0.18974358974358974,0.5501813784764208,0.20507065048356202
0.18974358974358974,0.5507859733978234,0.20475729304053716
0.19230769230769232,0.5507859733978234,0.20436185876321122
0.19230769230769232,0.5513905683192262,0.20263556526143098
0.20256410256410257,0.5513905683192262,0.2020101164084218
0.20256410256410257,0.5538089480048367,0.19802681870624358
0.2076923076923077,0.5538089480048367,0.1977620763117112
0.2076923076923077,0.5580411124546554,0.19341173928418864
0.21025641025641026,0.5580411124546554,0.19302868762396
0.21025641025641026,0.5592503022974608,0.19176730086746363
0.2128205128205128,0.5592503022974608,0.19166451528219822
0.2128205128205128,0.5598548972188634,0.19121315156268437
0.21794871794871795,0.5598548972188634,0.19041422945586386
0.21794871794871795,0.5610640870616687,0.18892193636695745
0.2205128205128205,0.5610640870616687,0.18839943680271712
0.2205128205128205,0.562273276904474,0.18510213251657145
0.2230769230769231,0.562273276904474,0.18508774430516128
0.2230769230769231,0.5628778718258767,0.18497330302321477
0.22564102564102564,0.5628778718258767,0.18363077775475456
0.22564102564102564,0.56590084643289,0.18037727201249953
0.2282051282051282,0.56590084643289,0.1803495289477217
0.2282051282051282,0.5665054413542926,0.17914495795428706
0.23333333333333334,0.5665054413542926,0.17767587329671608
0.23333333333333334,0.5671100362756953,0.177361994201251
0.2358974358974359,0.5671100362756953,0.17586516509862402
0.2358974358974359,0.5725513905683193,0.16987789838708875
0.24102564102564103,0.5725513905683193,0.16892709580233167
0.24102564102564103,0.5731559854897219,0.1686655380010954
0.24615384615384617,0.5731559854897219,0.16802171802862353
0.24615384615384617,0.5737605804111245,0.16773203003904155
0.24871794871794872,0.5737605804111245,0.16726006641180488
0.24871794871794872,0.5755743651753326,0.16392482464918265
0.2512820512820513,0.5755743651753326,0.16387544040552024
0.2512820512820513,0.5761789600967352,0.16336856384186846
0.25384615384615383,0.5761789600967352,0.1620151197046634
0.25384615384615383,0.5773881499395405,0.16162791978918514
0.258974358974359,0.5773881499395405,0.16090474251641848
0.258974358974359,0.5785973397823458,0.16060791896021034
0.2641025641025641,0.5785973397823458,0.15958204040681578
0.2641025641025641,0.5804111245465539,0.15684133604236009
0.26666666666666666,0.5804111245465539,0.1558800017837103
0.26666666666666666,0.5816203143893591,0.15554153003837606
0.2692307692307692,0.5816203143893591,0.1552255908101924
0.2692307692307692,0.5834340991535671,0.15348392094781968
0.2743589743589744,0.5834340991535671,0.1525707320481813
0.2743589743589744,0.585247883917775,0.15069083939559394
0.27692307692307694,0.585247883917775,0.15023077654392972
0.27692307692307694,0.5882708585247884,0.14893079769020293
0.28205128205128205,0.5882708585247884,0.1481756644019391
0.28205128205128205,0.5888754534461911,0.14652036850156122
0.2846153846153846,0.5888754534461911,0.14651266675774416
0.2846153846153846,0.5900846432889963,0.14559261963254022
0.28717948717948716,0.5900846432889963,0.14551701831357802
0.28717948717948716,0.590689238210399,0.14527272905732877
0.28974358974358977,0.590689238210399,0.1450092667851123
0.28974358974358977,0.5912938331318017,0.1449017447569513
0.2923076923076923,0.5912938331318017,0.14418637983764257
0.2923076923076923,0.5931076178960096,0.14101621726690025
0.2948717948717949,0.5931076178960096,0.14099482159638882
0.2948717948717949,0.5937122128174124,0.14074351560331058
0.29743589743589743,0.5937122128174124,0.1407425889784647
0.29743589743589743,0.594316807738815,0.14063826920125158
0.30256410256410254,0.594316807738815,0.14003413016786714
0.30256410256410254,0.596130592503023,0.1395749523116801
0.30512820512820515,0.596130592503023,0.13920436900178315
0.30512820512820515,0.5991535671100363,0.1372937701903935
0.3076923076923077,0.5991535671100363,0.1372148849047581
0.3076923076923077,0.599758162031439,0.13574312422186016
0.31025641025641026,0.599758162031439,0.1356427142131512
0.31025641025641026,0.6009673518742442,0.1340733811124233
0.3153846153846154,0.6009673518742442,0.13396503897567197
0.3153846153846154,0.6021765417170496,0.1335454049154555
0.31794871794871793,0.6021765417170496,0.13306679226020243
0.31794871794871793,0.6027811366384522,0.13244448628574237
0.32051282051282054,0.6027811366384522,0.1319283779679991
0.32051282051282054,0.6039903264812576,0.13171430263275297
0.32564102564102565,0.6039903264812576,0.1312740134887627
0.32564102564102565,0.6045949214026602,0.13105581886484213
0.3282051282051282,0.6045949214026602,0.1301921706253327
0.3282051282051282,0.6051995163240629,0.1291440428196261
