FPR,TPR,Threshold
0.0,0.0,inf
3.297826732183491e-05,0.0,55.27281082429886
0.0002968044058965142,0.0,8.859911903473684
0.0002968044058965142,0.0010280133641737343,8.257367170019716
0.0012531741582297265,0.0010280133641737343,3.5225752682862677
0.0012531741582297265,0.0012850167052171678,3.438068309833416
0.0012861524255515615,0.0012850167052171678,3.4176362906807976
0.0012861524255515615,0.001799023387304035,3.376132433811327
0.0014510437621607362,0.001799023387304035,3.2469366848931784
0.0014510437621607362,0.0025700334104343356,3.0409887795936057
0.0016159350987699106,0.0025700334104343356,2.7883244164564873
0.0016159350987699106,0.002827036751477769,2.7849787845431946
0.0019457177719882598,0.002827036751477769,2.3360663490951934
0.0019457177719882598,0.0030840400925212026,2.3231309825357433
0.0024733700491376184,0.0030840400925212026,2.069104116749944
0.0024733700491376184,0.003341043433564636,2.038304955477417
0.002572304851103123,0.003341043433564636,2.017655911718157
0.002572304851103123,0.00359804677460807,2.0149459641331204
0.002605283118424958,0.00359804677460807,2.0138694408709683
0.002605283118424958,0.0038550501156515036,2.0094621238016623
0.002638261385746793,0.0038550501156515036,2.005934981172939
0.002638261385746793,0.004112053456694937,2.001899073765396
0.0028031527223559673,0.004112053456694937,1.9752620236298544
0.0028031527223559673,0.004369056797738371,1.9729782344678028
0.003363783266827161,0.004369056797738371,1.910433305960516
0.003363783266827161,0.004883063479825238,1.9051985145066574
0.00362760940540184,0.004883063479825238,1.894469990800637
0.00362760940540184,0.005140066820868671,1.894273626594402
0.0038914355439765196,0.005140066820868671,1.8767747585050696
0.0038914355439765196,0.005397070161912105,1.8758775931907157
0.005111631434884411,0.005397070161912105,1.6804086693827962
0.005111631434884411,0.005654073502955538,1.666520888601628
0.005606305444711935,0.005654073502955538,1.4480982331378949
0.005606305444711935,0.005911076843998972,1.4401185795625162
0.005738218513999274,0.005911076843998972,1.3872881424881893
0.005738218513999274,0.006168080185042405,1.3821312170223614
0.006068001187217623,0.006168080185042405,1.2724952028362577
0.006068001187217623,0.006425083526085839,1.2721661852288961
0.006166935989183128,0.006425083526085839,1.2627251725275406
0.006166935989183128,0.006939090208172706,1.2517257511794868
0.006298849058470468,0.006939090208172706,1.2339517269773042
0.006298849058470468,0.00719609354921614,1.2336429196113612
0.006364805593114138,0.00719609354921614,1.2067374974906442
0.006364805593114138,0.007453096890259574,1.197722130365985
0.006529696929723312,0.007453096890259574,1.1596075142903
0.006529696929723312,0.007710100231303007,1.1479012393886958
0.006562675197045147,0.007710100231303007,1.1477946445976825
0.006562675197045147,0.00796710357234644,1.1440216958014509
0.0066286317316888175,0.00796710357234644,1.1361086574086687
0.0066286317316888175,0.008224106913389874,1.128256288775066
0.006859479602941662,0.008224106913389874,1.0959604724668428
0.006859479602941662,0.008738113595476741,1.0672769094484953
0.006925436137585331,0.008738113595476741,1.0604759051871924
0.006925436137585331,0.008995116936520175,1.056965819375804
0.0073211753454473505,0.008995116936520175,1.0336795223791921
0.0073211753454473505,0.009252120277563608,1.0333178606779527
0.007552023216700195,0.009252120277563608,0.9845483375423225
0.007552023216700195,0.009509123618607042,0.9844126987234032
0.007650958018665699,0.009509123618607042,0.9774308317219624
0.007650958018665699,0.009766126959650475,0.97483745145511
0.007782871087953039,0.009766126959650475,0.9517203086985099
0.007782871087953039,0.010023130300693909,0.9473986579424416
0.008343501632424232,0.010023130300693909,0.9205349174685781
0.008343501632424232,0.010280133641737342,0.9195690495212917
0.008475414701711571,0.010280133641737342,0.9146757913949953
0.008475414701711571,0.010537136982780776,0.9138051052538154
0.008673284305642582,0.010537136982780776,0.9056744980078202
0.008673284305642582,0.01079414032382421,0.9055541228538859
0.008706262572964417,0.01079414032382421,0.9036615009849219
0.008706262572964417,0.011051143664867643,0.8910449047988752
0.00873924084028625,0.011051143664867643,0.8900557590770457
0.00873924084028625,0.011308147005911076,0.8891892789325218
0.008904132176895426,0.011308147005911076,0.866285496659415
0.008904132176895426,0.01156515034695451,0.8638093887524623
0.009629654057975794,0.01156515034695451,0.8150861829459786
0.009629654057975794,0.011822153687997944,0.815085634540624
0.009761567127263133,0.011822153687997944,0.8079000180510432
0.009761567127263133,0.01233616037008481,0.8055060946461726
0.009992414998515978,0.01233616037008481,0.7997506697337594
0.009992414998515978,0.012593163711128244,0.799224140325508
0.010553045542987171,0.012593163711128244,0.7674350934175179
0.010553045542987171,0.012850167052171678,0.7673520179812031
0.01075091514691818,0.012850167052171678,0.7623036952273581
0.01075091514691818,0.013107170393215111,0.7620902102076198
0.01108069782013653,0.013107170393215111,0.7551322446101318
0.01108069782013653,0.013621177075301978,0.7544903178900912
0.011410480493354878,0.013621177075301978,0.7389837927980907
0.011410480493354878,0.013878180416345412,0.7383377436468044
0.011542393562642219,0.013878180416345412,0.7311549432618117
0.011542393562642219,0.014135183757388847,0.7259077139873976
0.01160835009728589,0.014135183757388847,0.7253854588507147
0.01160835009728589,0.01439218709843228,0.7249853125219017
0.011740263166573228,0.01439218709843228,0.7226214366113897
0.011740263166573228,0.014649190439475714,0.7181437549291549
0.011872176235860567,0.014649190439475714,0.7134121801438132
0.011872176235860567,0.014906193780519147,0.7120373028469471
0.012037067572469742,0.014906193780519147,0.7033586204482429
0.012037067572469742,0.015163197121562581,0.7020311825772259
0.012070045839791578,0.015163197121562581,0.7007144713021918
0.012070045839791578,0.015420200462606014,0.700235430599714
0.012531741582297267,0.015420200462606014,0.6879983798170937
0.012531741582297267,0.015677203803649446,0.6878148232066978
0.01282854598819378,0.015677203803649446,0.677435012665234
0.01282854598819378,0.01593420714469288,0.6762139308642883
0.013125350394090294,0.01593420714469288,0.6704724755780321
0.013125350394090294,0.016191210485736313,0.6692218070161335
0.013587046136595983,0.016191210485736313,0.6540660857694759
0.013587046136595983,0.01644821382677975,0.6524897018629847
0.01424661148303268,0.01644821382677975,0.6348952718742792
0.01424661148303268,0.01670521716782318,0.634029455658937
0.014543415888929196,0.01670521716782318,0.6292812897619326
0.014543415888929196,0.016962220508866616,0.6287744313657815
0.014675328958216535,0.016962220508866616,0.624712125152766
0.014675328958216535,0.017219223849910047,0.6237965528762252
0.01470830722553837,0.017219223849910047,0.6235326048844876
0.01470830722553837,0.017476227190953483,0.6230409218298093
0.015235959502687729,0.017476227190953483,0.6136980899299913
0.015235959502687729,0.017733230531996914,0.6135574915820887
0.015268937770009563,0.017733230531996914,0.612110382746732
0.015268937770009563,0.01799023387304035,0.6095696580285376
0.015763611779837088,0.01799023387304035,0.6011557980284913
0.015763611779837088,0.018504240555127217,0.6004244253139284
0.015796590047158922,0.018504240555127217,0.6003083766286158
0.015796590047158922,0.018761243896170652,0.5998822617204711
0.015829568314480756,0.018761243896170652,0.5994660909430217
0.015829568314480756,0.01927525057825752,0.5963807680869755
0.01586254658180259,0.01927525057825752,0.5953214812933286
0.01586254658180259,0.01953225391930095,0.5952320566753332
0.015961481383768097,0.01953225391930095,0.5919699443582205
0.015961481383768097,0.019789257260344386,0.5910088289050861
0.01599445965108993,0.019789257260344386,0.5909426944782108
0.01599445965108993,0.020046260601387818,0.5894567232879073
0.016258285789664612,0.020046260601387818,0.5854964521588534
0.016258285789664612,0.020303263942431253,0.5846049823039579
0.016818916334135806,0.020303263942431253,0.5733029785545539
0.016818916334135806,0.020560267283474685,0.5732866377222737
0.017082742472710483,0.020560267283474685,0.5680525594129386
0.017082742472710483,0.02081727062451812,0.5666699838213164
0.017214655541997824,0.02081727062451812,0.5657280271240082
