FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.0002536783358701167,7.47908324743795
0.0,0.0010147133434804667,7.340382482582446
0.000561593604439893,0.0010147133434804667,3.8057881621627048
0.000561593604439893,0.0012683916793505834,3.637633603425923
0.0005946285223481219,0.0012683916793505834,3.403184502475652
0.0005946285223481219,0.0020294266869609334,3.2801138524335807
0.000958012619338641,0.0020294266869609334,2.6014629875476794
0.000958012619338641,0.0025367833587011668,2.5502782414185003
0.0010240824551550989,0.0025367833587011668,2.2904739511608025
0.0010240824551550989,0.0027904616945712835,2.172598282019732
0.001618710977503221,0.0027904616945712835,1.5406148621874016
0.001618710977503221,0.0030441400304414,1.5384179144081558
0.001783885567044366,0.0030441400304414,1.5038499701693016
0.001783885567044366,0.003297818366311517,1.50087128634928
0.0018169204849525949,0.003297818366311517,1.499223883898727
0.0018169204849525949,0.0035514967021816335,1.498727971415131
0.002246374417759572,0.0035514967021816335,1.4777332977511322
0.002246374417759572,0.00380517503805175,1.4775734088272203
0.0024445839252089457,0.00380517503805175,1.4710754164565323
0.0024445839252089457,0.004058853373921867,1.470563323203259
0.002609758514750091,0.004058853373921867,1.4656411566478682
0.002609758514750091,0.0043125317097919835,1.4642739620076306
0.002807968022199465,0.0043125317097919835,1.4554045514838823
0.002807968022199465,0.0045662100456621,1.4549897620339998
0.002940107693832381,0.0045662100456621,1.4509174294586993
0.002940107693832381,0.004819888381532217,1.4503855131464833
0.004030259984803938,0.004819888381532217,1.1212147777683612
0.004030259984803938,0.0050735667174023336,1.1190535215980988
0.004063294902712167,0.0050735667174023336,1.0919059211649647
0.004063294902712167,0.00532724505327245,1.0637395438866577
0.004228469492253311,0.00532724505327245,0.9486917167024735
0.004228469492253311,0.005580923389142567,0.8923842953576413
0.004360609163886228,0.005580923389142567,0.7956060797283427
0.004360609163886228,0.005834601725012684,0.7827736569471349
0.004657923425060289,0.005834601725012684,0.7357564255015387
0.004657923425060289,0.0060882800608828,0.7357398310232364
0.004690958342968518,0.0060882800608828,0.7329823198331983
0.004690958342968518,0.006341958396752917,0.7325652476558482
0.004922202768326121,0.006341958396752917,0.7228329194559129
0.004922202768326121,0.006595636732623034,0.7207517648991738
0.004988272604142579,0.006595636732623034,0.7159393872578959
0.004988272604142579,0.00684931506849315,0.7153768155101673
0.005549866208582471,0.00684931506849315,0.692881336468319
0.005549866208582471,0.007102993404363267,0.6925436163670684
0.005781110633940075,0.007102993404363267,0.6865492178814963
0.005781110633940075,0.007356671740233384,0.6858922010893155
0.006177529648838822,0.007356671740233384,0.6709779206652844
0.006177529648838822,0.0076103500761035,0.670212398938083
0.006441808992104655,0.0076103500761035,0.6593823738992379
0.006441808992104655,0.007864028411973617,0.6590549104729617
0.006706088335370486,0.007864028411973617,0.6497652378040171
0.006706088335370486,0.008117706747843734,0.6481862534912224
0.007168577186085693,0.008117706747843734,0.6297666623416526
0.007168577186085693,0.00837138508371385,0.6292279228960955
0.008093554887516105,0.00837138508371385,0.6015134229974379
0.008093554887516105,0.008625063419583967,0.6014966959773849
0.008357834230781937,0.008625063419583967,0.5933044523161265
0.008357834230781937,0.008878741755454084,0.5909762794072541
0.009183707178487661,0.008878741755454084,0.5656566170749133
0.009183707178487661,0.0091324200913242,0.5652136676531806
0.009315846850120577,0.0091324200913242,0.5620213016848138
0.009315846850120577,0.009386098427194317,0.555076318133736
0.010174754715734532,0.009386098427194317,0.5309016768175743
0.010174754715734532,0.009639776763064434,0.526905063723711
0.01057117373063328,0.009639776763064434,0.5079928475021187
0.01057117373063328,0.010147133434804667,0.5028988544913624
0.010703313402266195,0.010147133434804667,0.4978302562762666
0.010703313402266195,0.010400811770674784,0.4948711177012918
0.010769383238082653,0.010400811770674784,0.49311314073461415
0.010769383238082653,0.0106544901065449,0.49268994203348504
0.010835453073899111,0.0106544901065449,0.48859278649436877
0.010835453073899111,0.010908168442415017,0.487634934421012
0.01086848799180734,0.010908168442415017,0.48690617339469594
0.01086848799180734,0.01141552511415525,0.4854608201188936
0.011132767335073172,0.01141552511415525,0.4729083387167112
0.011132767335073172,0.011669203450025367,0.4727908437465147
0.01123187208879786,0.011669203450025367,0.4687564434755277
0.01123187208879786,0.011922881785895484,0.46642706853520305
0.011397046678339004,0.011922881785895484,0.4574978650601288
0.011397046678339004,0.0121765601217656,0.45402094784602565
0.011694360939513065,0.0121765601217656,0.4283761857449811
0.011694360939513065,0.012430238457635717,0.4274759797882397
0.011826500611145981,0.012430238457635717,0.419521208658716
0.011826500611145981,0.012683916793505834,0.4144310636595584
0.011925605364870669,0.012683916793505834,0.4047644779242298
0.011925605364870669,0.01293759512937595,0.40421865496477327
0.012090779954411813,0.01293759512937595,0.3922819625554387
0.012090779954411813,0.013191273465246067,0.3846362992199194
0.012288989461861187,0.013191273465246067,0.3674358233385541
0.012288989461861187,0.013444951801116184,0.36117815239534196
0.012619338640943478,0.013444951801116184,0.34893057732510313
0.012619338640943478,0.0136986301369863,0.34595950996147407
0.012685408476759936,0.0136986301369863,0.34455547064208913
0.012685408476759936,0.013952308472856417,0.344471612811121
0.012751478312576394,0.013952308472856417,0.34032351007980555
0.012751478312576394,0.01445966514459665,0.33407698916444617
0.012949687820025767,0.01445966514459665,0.32707800555308564
0.012949687820025767,0.014713343480466767,0.32578716510055405
0.013048792573750453,0.014713343480466767,0.32303998262350164
0.013048792573750453,0.014967021816336884,0.32289444315192156
0.013709490931915034,0.014967021816336884,0.3084224098770464
0.013709490931915034,0.015220700152207,0.30785117353283936
0.013907700439364408,0.015220700152207,0.30513184622294137
0.013907700439364408,0.015728056823947234,0.30430862352514787
0.014006805193089096,0.015728056823947234,0.3027335962623191
0.014006805193089096,0.01598173515981735,0.30268022563040897
0.014502328961712531,0.01598173515981735,0.2962223468949129
0.014502328961712531,0.016235413495687467,0.2957203182751603
0.015063922566152424,0.016235413495687467,0.21588841216055538
0.015063922566152424,0.0167427701674277,0.20583960478786256
0.015096957484060652,0.0167427701674277,0.1983268974792019
0.015096957484060652,0.016996448503297817,0.19741969832967868
0.01519606223778534,0.016996448503297817,0.19247155729691728
0.01519606223778534,0.017250126839167934,0.19119671554023626
0.015328201909418256,0.017250126839167934,0.17324701428457734
0.015328201909418256,0.01750380517503805,0.17283188897127877
0.015757655842225233,0.01750380517503805,0.14795517848324807
0.015757655842225233,0.017757483510908167,0.147866385384234
0.01582372567804169,0.017757483510908167,0.1461738733819788
0.01582372567804169,0.018011161846778284,0.14495580829434176
0.015955865349674605,0.018011161846778284,0.14219567776131162
0.015955865349674605,0.0182648401826484,0.1414192421346393
0.015988900267582835,0.0182648401826484,0.14057048727109922
0.015988900267582835,0.018518518518518517,0.14016581066491507
0.016352284364573352,0.018518518518518517,0.13291674687414232
0.016352284364573352,0.01902587519025875,0.13067185650100394
0.017012982722737935,0.01902587519025875,0.12473039475583192
0.017012982722737935,0.019279553526128868,0.12447879927345191
0.017409401737636682,0.019279553526128868,0.12191056456261548
0.017409401737636682,0.019533231861998984,0.1217211158131111
0.01747547157345314,0.019533231861998984,0.12152355560554699
0.01747547157345314,0.0197869101978691,0.12143373155395827
0.017706715998810744,0.0197869101978691,0.12024910671877327
0.017706715998810744,0.020040588533739218,0.12017926008651827
0.01783885567044366,0.020040588533739218,0.12005402230597446
0.01783885567044366,0.020294266869609334,0.11968851280593687
0.01807010009580126,0.020294266869609334,0.11878806014734211
0.01807010009580126,0.02054794520547945,0.11867131235357442
0.018235274685342407,0.02054794520547945,0.11846132473007734
0.018235274685342407,0.020801623541349568,0.11824036879879336
0.018862938125598756,0.020801623541349568,0.11677750792885264
0.018862938125598756,0.021055301877219684,0.11672379310144779
0.01909418255095636,0.021055301877219684,0.1160946764351519
0.01909418255095636,0.0213089802130898,0.1160618693383159
0.019292392058405734,0.0213089802130898,0.11550653602567099
0.019292392058405734,0.021562658548959918,0.11549919318064061
0.01952363648376334,0.021562658548959918,0.11512393801735735
0.01952363648376334,0.021816336884830034,0.11512178221811734
0.020184334841927918,0.021816336884830034,0.11351544653300653
0.020184334841927918,0.02207001522070015,0.11337066709826818
0.020547718938918436,0.02207001522070015,0.11243320212571753
0.020547718938918436,0.022323693556570268,0.11239616193762245
0.020878068118000727,0.022323693556570268,0.1115423512703495
0.020878068118000727,0.022577371892440384,0.11153144858299702
0.02114234746126656,0.022577371892440384,0.11121433651880153
0.02114234746126656,0.0228310502283105,0.1112103431050702
0.02117538237917479,0.0228310502283105,0.11119757759007316
0.02117538237917479,0.023084728564180618,0.1111521480645475
0.021241452214991245,0.023084728564180618,0.11103232639589897
0.021241452214991245,0.023338406900050734,0.11099707247857063
0.02140662680453239,0.023338406900050734,0.11065466803916157
0.02140662680453239,0.02359208523592085,0.11064517439808011
0.022694988602953322,0.02359208523592085,0.10912903827443199
0.022694988602953322,0.023845763571790968,0.10909820596232153
0.023653001222291963,0.023845763571790968,0.10828147620995254
0.023653001222291963,0.024099441907661084,0.10827218160530769
0.023884245647649564,0.024099441907661084,0.10791885283738704
0.023884245647649564,0.0243531202435312,0.10788988054872126
0.02408245515509894,0.0243531202435312,0.10769588908006777
0.02408245515509894,0.024606798579401318,0.10766669169306291
0.02702256284893132,0.024606798579401318,0.10470921204397246
0.02702256284893132,0.024860476915271434,0.10466212776603227
0.0274520167817383,0.024860476915271434,0.10432020744841342
0.0274520167817383,0.02511415525114155,0.10430871171954789
0.027914505632453502,0.02511415525114155,0.1041079703130319
0.027914505632453502,0.025367833587011668,0.1040829098645546
0.02837699448316871,0.025367833587011668,0.10382649158842631
0.02837699448316871,0.025621511922881784,0.10381194846691186
0.029268937266690893,0.025621511922881784,0.10310044774751623
0.029268937266690893,0.0258751902587519,0.1030986833069748
0.029962670542763702,0.0258751902587519,0.10270675971834745
0.029962670542763702,0.026128868594622018,0.10270241371008718
0.030259984803937764,0.026128868594622018,0.10250275051715407
0.030259984803937764,0.026382546930492135,0.10240241956953602
0.03029301972184599,0.026382546930492135,0.10233117757399904
0.03029301972184599,0.02663622526636225,0.10217359297554474
0.030458194311387136,0.02663622526636225,0.10204608126602369
0.030458194311387136,0.026889903602232368,0.10202047652698334
0.030689438736744738,0.026889903602232368,0.1018102456051995
0.030689438736744738,0.027143581938102485,0.10180249452366166
0.03101978791582703,0.027143581938102485,0.10163312264790776
0.03101978791582703,0.0273972602739726,0.10157766238961685
0.03108585775164349,0.0273972602739726,0.10155469572341207
0.03108585775164349,0.027904616945712835,0.10155104868902654
0.031416206930725776,0.027904616945712835,0.10127586561918034
0.031416206930725776,0.02815829528158295,0.10126601992053749
0.03244028938588087,0.02815829528158295,0.10032169101140101
0.03244028938588087,0.028411973617453068,0.10031503620094565
0.03379472102011827,0.028411973617453068,0.09937579124119925
0.03379472102011827,0.028665651953323185,0.09936937867830445
0.03399293052756764,0.028665651953323185,0.09930303359441335
0.03399293052756764,0.0289193302891933,0.0992751187554138
0.03409203528129233,0.0289193302891933,0.09909061893196837
0.03409203528129233,0.029173008625063418,0.09906436004902584
0.0345214892140993,0.029173008625063418,0.09872935603658342
