FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.0016778523489932886,23.796097761302278
0.0,0.006711409395973154,6.800876406106117
0.0007936507936507937,0.006711409395973154,1.5590219524320146
0.0007936507936507937,0.008389261744966443,1.501161420434609
0.0011904761904761906,0.008389261744966443,1.3781045018909732
0.0011904761904761906,0.010067114093959731,1.3650506346016313
0.002380952380952381,0.010067114093959731,1.1136902070933559
0.002380952380952381,0.018456375838926176,0.9504319307055011
0.0035714285714285713,0.018456375838926176,0.8736967901779555
0.0035714285714285713,0.020134228187919462,0.8683471886969526
0.004365079365079365,0.020134228187919462,0.8389077383212896
0.004365079365079365,0.02348993288590604,0.8322166594992186
0.004761904761904762,0.02348993288590604,0.8070270658632159
0.004761904761904762,0.025167785234899327,0.7905659380450345
0.00753968253968254,0.025167785234899327,0.7507911171205425
0.00753968253968254,0.026845637583892617,0.7493507450124125
0.00873015873015873,0.026845637583892617,0.7429866929036768
0.00873015873015873,0.028523489932885907,0.7421447859288735
0.010714285714285714,0.028523489932885907,0.7068851321665203
0.010714285714285714,0.031879194630872486,0.6992535661145725
0.011111111111111112,0.031879194630872486,0.6988609392643419
0.011111111111111112,0.03355704697986577,0.6977861990224277
0.011507936507936509,0.03355704697986577,0.6943580181909763
0.011507936507936509,0.03523489932885906,0.6942942216353416
0.012698412698412698,0.03523489932885906,0.6744524541893624
0.012698412698412698,0.03691275167785235,0.6742601152010639
0.015476190476190477,0.03691275167785235,0.6285397961463332
0.015476190476190477,0.03859060402684564,0.6276656058457821
0.017063492063492062,0.03859060402684564,0.6116739837522142
0.017063492063492062,0.040268456375838924,0.6076792166000597
0.01746031746031746,0.040268456375838924,0.6027444279739969
0.01746031746031746,0.0436241610738255,0.5989275082977256
0.02023809523809524,0.0436241610738255,0.5720426364277709
0.02023809523809524,0.04530201342281879,0.5712124875508697
0.025396825396825397,0.04530201342281879,0.5413854385717226
0.025396825396825397,0.05536912751677853,0.5286002437445453
0.026587301587301587,0.05536912751677853,0.5226013575044105
0.026587301587301587,0.05704697986577181,0.5208283189101294
0.028174603174603175,0.05704697986577181,0.5104174753602373
0.028174603174603175,0.0587248322147651,0.5089269927099443
0.034126984126984124,0.0587248322147651,0.47919045349602535
0.034126984126984124,0.06040268456375839,0.47471829071992655
0.037698412698412696,0.06040268456375839,0.44798483021893665
0.037698412698412696,0.06208053691275168,0.4425724591239374
0.041666666666666664,0.06208053691275168,0.42664869733948424
0.041666666666666664,0.06375838926174497,0.4263315579230199
0.04285714285714286,0.06375838926174497,0.4172155787000517
0.04285714285714286,0.06543624161073826,0.41695602651192576
0.04404761904761905,0.06543624161073826,0.40614486432852087
0.04404761904761905,0.06711409395973154,0.40570024661893916
0.04484126984126984,0.06711409395973154,0.40428801460695807
