FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.0012165450121654502,0.6892215568393452
0.0,0.0024330900243309003,0.5009932644970128
0.00130605137135394,0.0024330900243309003,0.1713305381597722
0.00130605137135394,0.004866180048661801,0.16250430553075018
0.0034828036569438396,0.004866180048661801,0.14525714652961794
0.0034828036569438396,0.006082725060827251,0.1444697207551034
0.00478885502829778,0.006082725060827251,0.14250065439362697
0.00478885502829778,0.00851581508515815,0.14212434646918806
0.0060949063996517195,0.00851581508515815,0.14049858479337912
0.0060949063996517195,0.009732360097323601,0.14041188257117315
0.00957771005659556,0.009732360097323601,0.13674713209282544
0.00957771005659556,0.012165450121654502,0.1355823408165538
0.0108837614279495,0.012165450121654502,0.13304868446907786
0.0108837614279495,0.01338199513381995,0.1329971467313076
0.012189812799303439,0.01338199513381995,0.13231626544617298
0.012189812799303439,0.015815085158150853,0.13177991591001412
0.013931214627775359,0.015815085158150853,0.12838230727505867
0.013931214627775359,0.01824817518248175,0.1279481349851812
0.014801915542011318,0.01824817518248175,0.12672409898086293
0.014801915542011318,0.019464720194647202,0.12671210868881988
0.01610796691336526,0.019464720194647202,0.12546380654175437
0.01610796691336526,0.02068126520681265,0.12539230811188268
0.0174140182847192,0.02068126520681265,0.12466759672844333
0.0174140182847192,0.021897810218978103,0.12424514982217383
0.01784936874183718,0.021897810218978103,0.12386995946166568
0.01784936874183718,0.023114355231143552,0.12344010831432073
0.0195907705703091,0.023114355231143552,0.12240759744917333
0.0195907705703091,0.024330900243309004,0.12223307455622723
0.024379625598606878,0.024330900243309004,0.119132834588716
0.024379625598606878,0.025547445255474453,0.11871314386288093
0.03221593382673052,0.025547445255474453,0.11227812100920058
0.03221593382673052,0.0267639902676399,0.11189637976246644
0.03308663474096648,0.0267639902676399,0.11170901767585542
0.03308663474096648,0.027980535279805353,0.1113922169731435
0.03656943839791032,0.027980535279805353,0.10784433151344422
0.03656943839791032,0.030413625304136254,0.10683614985620396
0.03831084022638224,0.030413625304136254,0.10545615865143569
0.03831084022638224,0.031630170316301706,0.10507800877469349
0.0391815411406182,0.031630170316301706,0.10440214017716032
0.0391815411406182,0.03527980535279805,0.10389296465849998
