FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.0010471204188481676,78.39908522280126
0.0,0.05130890052356021,3.1949256700818522
0.0012919896640826874,0.05130890052356021,3.1913655945313186
0.0012919896640826874,0.05445026178010471,2.8262119812373316
0.003875968992248062,0.05445026178010471,2.5994183051298485
0.003875968992248062,0.05654450261780105,2.4782284540613855
0.00516795865633075,0.05654450261780105,2.4754579189090036
0.00516795865633075,0.05759162303664921,2.3906486947135392
0.011627906976744186,0.05759162303664921,2.183470884761146
0.011627906976744186,0.060732984293193716,2.094940064803306
0.012919896640826873,0.060732984293193716,2.051796620208325
0.012919896640826873,0.06387434554973823,1.9746477429927052
0.014211886304909561,0.06387434554973823,1.9169992718397657
0.014211886304909561,0.06596858638743455,1.9050332711678553
0.016795865633074936,0.06596858638743455,1.8750709003862707
0.016795865633074936,0.06701570680628273,1.8674760092273175
0.01937984496124031,0.06701570680628273,1.8580503954535155
0.01937984496124031,0.06806282722513089,1.8521244608524374
0.020671834625323,0.06806282722513089,1.8123587788028506
0.020671834625323,0.08272251308900523,1.612016901238619
0.021963824289405683,0.08272251308900523,1.6027325379438804
0.021963824289405683,0.08481675392670157,1.5660748900956003
0.023255813953488372,0.08481675392670157,1.5425615513856619
0.023255813953488372,0.08586387434554973,1.513896419891142
0.028423772609819122,0.08586387434554973,1.4703862528068457
0.028423772609819122,0.08691099476439791,1.4266124603485646
0.029715762273901807,0.08691099476439791,1.398024326291865
0.029715762273901807,0.10366492146596859,1.2197464164833132
0.03359173126614987,0.10366492146596859,1.1694747194377373
0.03359173126614987,0.10890052356020942,1.1234631787427047
0.03617571059431524,0.10890052356020942,1.071934895339355
0.03617571059431524,0.1099476439790576,1.0683743197135975
0.037467700258397935,0.1099476439790576,1.0680941402083433
0.037467700258397935,0.11204188481675392,1.054726056012876
0.04392764857881137,0.11204188481675392,0.980801565488582
0.04392764857881137,0.1162303664921466,0.9630671912565847
0.046511627906976744,0.1162303664921466,0.9528058405482933
0.046511627906976744,0.1193717277486911,0.9124088239579851
0.04780361757105943,0.1193717277486911,0.9035411620112224
0.04780361757105943,0.12041884816753927,0.902578361617448
0.04909560723514212,0.12041884816753927,0.8975356421579787
0.04909560723514212,0.12356020942408377,0.8908148140772401
0.05167958656330749,0.12356020942408377,0.8752454121252669
0.05167958656330749,0.12774869109947645,0.859934895106772
0.05297157622739018,0.12774869109947645,0.85750565183909
0.05297157622739018,0.12879581151832462,0.8557835866327326
0.05426356589147287,0.12879581151832462,0.8487433276071409
0.05426356589147287,0.12984293193717278,0.8400646560182775
0.05555555555555555,0.12984293193717278,0.8392019438807384
0.05555555555555555,0.13089005235602094,0.8275064235401259
0.059431524547803614,0.13089005235602094,0.816671487165441
0.059431524547803614,0.13403141361256546,0.808482258937778
0.060723514211886306,0.13403141361256546,0.8026265450318609
0.060723514211886306,0.13717277486910995,0.7893613706669491
0.06201550387596899,0.13717277486910995,0.7888404350603933
0.06201550387596899,0.14345549738219895,0.7780312494707426
0.06330749354005168,0.14345549738219895,0.77549701488832
0.06330749354005168,0.14450261780104712,0.7734081921344405
0.06459948320413436,0.14450261780104712,0.7664574655314751
0.06459948320413436,0.1486910994764398,0.7550025950745461
0.06718346253229975,0.1486910994764398,0.7506364437696214
0.06718346253229975,0.14973821989528796,0.7465435246190073
