FPR,TPR,Threshold
0.0,0.0,inf
0.00022665457842248413,0.0,11021.730587938617
0.006119673617407072,0.0,77.68173484159193
0.006119673617407072,0.03333333333333333,44.288141880814315
0.007932910244786946,0.03333333333333333,23.41213061728556
0.007932910244786946,0.05,23.207498421174115
0.008159564823209429,0.05,23.006588740968585
0.008159564823209429,0.06666666666666667,22.07930324683103
0.012239347234814143,0.06666666666666667,5.9243663906346775
0.012239347234814143,0.08333333333333333,5.911592883521372
0.012919310970081596,0.08333333333333333,5.583659929274889
0.012919310970081596,0.1,5.547294403480407
0.021532184950135994,0.1,2.546854740620676
0.021532184950135994,0.11666666666666667,2.5453311130590213
0.04646418857660925,0.11666666666666667,0.200727743920877
0.04646418857660925,0.13333333333333333,0.20069749080955113
0.05190389845874887,0.13333333333333333,0.16603465496760078
0.05190389845874887,0.15,0.1654456072005962
0.06051677243880326,0.15,0.1307631474140221
0.06051677243880326,0.16666666666666666,0.13007308864079264
0.061650045330915684,0.16666666666666666,0.12002350249630236
0.061650045330915684,0.18333333333333332,0.11946222637002704
0.06663644605621033,0.18333333333333332,0.10492842584689097
0.06663644605621033,0.2,0.10474312062653543
0.06799637352674524,0.2,0.10145521880227744
0.06799637352674524,0.21666666666666667,0.09905352902245802
0.07479601087941977,0.21666666666666667,0.08449229438891967
0.07479601087941977,0.23333333333333334,0.08411425623518992
0.07887579329102448,0.23333333333333334,0.07470423551298352
0.07887579329102448,0.25,0.07423278611279373
0.08544877606527652,0.25,0.06072052266721256
0.08544877606527652,0.26666666666666666,0.06067325987340361
0.09088848594741614,0.26666666666666666,0.052058124105240675
0.09088848594741614,0.2833333333333333,0.05204627326594776
0.09315503173164098,0.2833333333333333,0.04907149335404741
0.09315503173164098,0.3,0.048438362859651175
0.10199456029011786,0.3,0.03960050555169807
0.10199456029011786,0.31666666666666665,0.039564566113500794
0.10267452402538531,0.31666666666666665,0.03922143307925679
0.10267452402538531,0.35,0.038798992181039174
0.10584768812330009,0.35,0.03712714918906013
0.10584768812330009,0.36666666666666664,0.036988241290302766
0.10970081595648232,0.36666666666666664,0.03351119447037124
0.10970081595648232,0.38333333333333336,0.03314309673740255
0.11015412511332728,0.38333333333333336,0.033000139136493974
0.11015412511332728,0.4,0.03285334440096262
0.11264732547597461,0.4,0.03148356024771622
0.11264732547597461,0.4166666666666667,0.03132446358261759
0.11627379873073436,0.4166666666666667,0.028486460944455984
0.11627379873073436,0.43333333333333335,0.028477674255198242
0.11718041704442429,0.43333333333333335,0.027818702566668872
0.11718041704442429,0.45,0.027751782028564133
0.1185403445149592,0.45,0.027225556565367393
0.1185403445149592,0.4666666666666667,0.02700381885094593
0.11967361740707162,0.4666666666666667,0.026777259992881153
0.11967361740707162,0.48333333333333334,0.026769813650990886
