Recall,Precision
1.0,0.8091976516634051
0.9993954050785974,0.8091042584434655
0.9987908101571947,0.8090107737512243
0.998186215235792,0.8089171974522293
0.998186215235792,0.8093137254901961
0.9975816203143894,0.8092202059833251
0.9969770253929867,0.8091265947006869
0.9969770253929867,0.8095238095238095
0.9963724304715841,0.8094302554027505
0.9963724304715841,0.8098280098280098
0.9957678355501813,0.8097345132743363
0.9951632406287787,0.809640924741761
0.9945586457073761,0.8095472440944882
0.9939540507859734,0.8094534711964549
0.9933494558645707,0.80935960591133
0.992744860943168,0.8092656481025136
0.9921402660217654,0.8091715976331361
0.9915356711003628,0.8090774543660583
0.9909310761789601,0.8089832181638696
0.9903264812575574,0.8088888888888889
0.9897218863361548,0.8087944664031621
0.9891172914147521,0.8086999505684627
0.9885126964933495,0.8086053412462908
0.9879081015719468,0.8085106382978723
0.9873035066505441,0.8084158415841585
0.9866989117291415,0.8083209509658247
0.9860943168077388,0.8082259663032706
0.9854897218863361,0.8081308874566188
0.9848851269649335,0.8080357142857143
0.9842805320435308,0.8079404466501241
0.9836759371221282,0.807845084409136
0.9830713422007256,0.8077496274217586
0.9824667472793228,0.8076540755467196
0.9818621523579202,0.8075584286424664
0.9812575574365175,0.8074626865671641
0.9806529625151149,0.8073668491786958
0.9800483675937122,0.8072709163346613
0.9794437726723095,0.8071748878923767
0.9788391777509069,0.8070787637088733
0.9782345828295043,0.8069825436408977
0.9776299879081015,0.8068862275449101
0.9770253929866989,0.8067898152770844
0.9764207980652962,0.8066933066933067
0.9758162031438936,0.8065967016491754
0.975211608222491,0.8065
0.9746070133010882,0.8064032016008004
0.9740024183796856,0.8063063063063063
0.973397823458283,0.8062093139709564
0.9727932285368803,0.8061122244488977
0.9721886336154776,0.806015037593985
0.971584038694075,0.8059177532597793
0.9709794437726723,0.8058203712995484
0.9703748488512697,0.8057228915662651
0.969770253929867,0.8056253139126067
0.9691656590084643,0.8055276381909547
0.9685610640870617,0.8054298642533937
0.967956469165659,0.8053319919517102
0.9673518742442564,0.8052340211373931
0.9667472793228536,0.8051359516616314
0.966142684401451,0.8050377833753148
0.9655380894800484,0.8049395161290323
0.9649334945586457,0.8048411497730711
0.964328899637243,0.8047426841574168
0.9637243047158404,0.8046441191317516
0.9631197097944377,0.8045454545454546
0.9631197097944377,0.8049519959575543
0.9631197097944377,0.8053589484327603
0.9625151148730351,0.8052604957005564
0.9619105199516325,0.805161943319838
0.9613059250302297,0.8050632911392405
0.9607013301088271,0.8049645390070922
0.9600967351874244,0.8048656867714141
0.9594921402660218,0.8047667342799188
0.9588875453446191,0.8046676813800101
0.9582829504232164,0.8045685279187818
0.9576783555018138,0.8044692737430168
0.9570737605804112,0.804369918699187
0.9564691656590084,0.8042704626334519
0.9558645707376058,0.8041709053916581
0.9552599758162031,0.8040712468193384
0.9546553808948005,0.8039714867617108
0.9540507859733979,0.803871625063678
0.9534461910519951,0.8037716615698267
0.9528415961305925,0.8036715961244263
0.9522370012091899,0.8035714285714286
0.9516324062877872,0.8034711587544666
0.9510278113663845,0.8033707865168539
0.9504232164449818,0.803270311701584
0.9498186215235792,0.8031697341513292
0.9492140266021766,0.80306905370844
0.9486094316807738,0.8029682702149437
0.9480048367593712,0.8028673835125448
0.9474002418379686,0.8027663934426229
0.9467956469165659,0.8026652998462327
