Recall,Precision
1.0,0.09649572419002402
1.0,0.09649832739829503
0.9997204361196533,0.09647395257236896
0.9997204361196533,0.09647655533372902
0.9994408722393067,0.09645217860515311
0.9994408722393067,0.09645478091949061
0.9994408722393067,0.09645738337425465
0.9994408722393067,0.09645998596945658
0.9994408722393067,0.0964625887051078
0.9994408722393067,0.09646519158121965
0.9994408722393067,0.0964677945978035
0.9994408722393067,0.09647039775487075
0.9994408722393067,0.09647300105243274
0.9994408722393067,0.09647560449050087
0.99916130835896,0.09645122115773849
0.99916130835896,0.09645382414853997
0.9988817444786133,0.09642943891182901
0.9986021805982667,0.09640505235884703
0.9986021805982667,0.0964076543143235
0.99832261671792,0.09638326585695006
0.9980430528375733,0.09635887608302518
0.9980430528375733,0.09636147700280717
0.9980430528375733,0.09636407806300105
0.9980430528375733,0.09636667926361821
0.9980430528375733,0.09636928060467
0.9980430528375733,0.0963718820861678
0.9980430528375733,0.09637448370812299
0.9980430528375733,0.09637708547054695
0.9977634889572268,0.09635269026214195
0.9977634889572268,0.09635529157667387
0.9974839250768801,0.09633089446259348
0.9974839250768801,0.09633349532912144
0.9972043611965334,0.09630909630909631
0.9972043611965334,0.09631169672750838
0.9972043611965334,0.09631429728635076
0.9969247973161868,0.09628989577145326
0.9969247973161868,0.09629249588205115
0.9966452334358401,0.09626809246057463
0.9966452334358401,0.09627069212281601
0.9966452334358401,0.09627329192546584
0.9966452334358401,0.09627589186853547
0.9966452334358401,0.09627849195203629
0.9966452334358401,0.09628109217597969
0.9966452334358401,0.09628369254037704
0.9966452334358401,0.09628629304523971
0.9963656695554934,0.0962618841832325
0.9963656695554934,0.09626448423952678
0.9963656695554934,0.09626708443628113
0.9963656695554934,0.09626968477350693
0.9960861056751468,0.09624527282549973
0.9958065417948001,0.09622085955860504
0.9958065417948001,0.09622345885785294
0.9958065417948001,0.09622605829753897
0.9958065417948001,0.09622865787767453
0.9958065417948001,0.09623125759827098
0.9955269779144534,0.09620684065488734
0.9955269779144534,0.0962094399265123
0.9955269779144534,0.09621203933859289
0.9955269779144534,0.09621463889114047
0.9955269779144534,0.09621723858416645
0.9955269779144534,0.09621983841768218
0.9955269779144534,0.0962224383916991
