Recall,Precision
1.0,0.132650816043902
1.0,0.13265253293986695
1.0,0.13265424988027594
1.0,0.13265596686513073
1.0,0.132657683894433
1.0,0.13265940096818452
1.0,0.132661118086387
1.0,0.13266283524904215
1.0,0.13266455245615172
1.0,0.1326662697077174
1.0,0.13266798700374097
1.0,0.1326697043442241
1.0,0.13267142172916854
1.0,0.13267313915857606
1.0,0.13267485663244832
1.0,0.13267657415078707
1.0,0.13267829171359405
1.0,0.13268000932087098
1.0,0.1326817269726196
1.0,0.1326834446688416
1.0,0.13268516240953873
1.0,0.13268688019471273
1.0,0.1326885980243653
1.0,0.1326903158984982
1.0,0.13269203381711311
1.0,0.1326937517802118
1.0,0.132695469787796
1.0,0.13269718783986742
1.0,0.13269890593642777
1.0,0.13270062407747882
1.0,0.13270234226302227
1.0,0.13270406049305988
1.0,0.13270577876759332
1.0,0.13270749708662438
1.0,0.13270921545015474
1.0,0.13271093385818614
1.0,0.13271265231072035
1.0,0.13271437080775905
1.0,0.13271608934930398
1.0,0.1327178079353569
1.0,0.13271952656591948
1.0,0.1327212452409935
1.0,0.13272296396058067
1.0,0.1327246827246827
1.0,0.1327264015333014
1.0,0.1327281203864384
1.0,0.13272983928409546
1.0,0.13273155822627436
1.0,0.13273327721297676
1.0,0.13273499624420443
1.0,0.13273671531995906
1.0,0.13273843444024244
1.0,0.13274015360505628
1.0,0.13274187281440228
1.0,0.1327435920682822
1.0,0.13274531136669776
1.0,0.1327470307096507
1.0,0.1327487500971427
1.0,0.13275046952917557
1.0,0.132752189005751
1.0,0.13275390852687072
1.0,0.13275562809253647
1.0,0.13275734770274997
1.0,0.13275906735751294
1.0,0.13276078705682717
1.0,0.13276250680069432
1.0,0.13276422658911616
1.0,0.1327659464220944
1.0,0.1327676662996308
1.0,0.13276938622172707
1.0,0.13277110618838495
1.0,0.13277282619960618
1.0,0.13277454625539248
1.0,0.13277626635574558
1.0,0.1327779865006672
1.0,0.1327797066901591
1.0,0.13278142692422298
1.0,0.13278314720286064
1.0,0.1327848675260737
1.0,0.13278658789386402
1.0,0.13278830830623323
1.0,0.13279002876318313
1.0,0.1327917492647154
1.0,0.13279346981083182
1.0,0.1327951904015341
1.0,0.13279691103682398
1.0,0.13279863171670317
1.0,0.1328003524411734
1.0,0.1328020732102365
1.0,0.13280379402389406
1.0,0.1328055148821479
1.0,0.13280723578499973
1.0,0.1328089567324513
1.0,0.13281067772450433
1.0,0.13281239876116058
1.0,0.13281411984242172
1.0,0.13281584096828955
1.0,0.13281756213876578
1.0,0.13281928335385212
1.0,0.13282100461355037
0.9999024295053176,0.13280976633878933
0.9999024295053176,0.13281148751976363
0.9999024295053176,0.13281320874535063
0.9999024295053176,0.1328149300155521
0.9999024295053176,0.13281665133036977
0.9999024295053176,0.13281837268980534
0.9999024295053176,0.13282009409386056
0.9999024295053176,0.1328218155425372
0.9999024295053176,0.13282353703583696
0.9999024295053176,0.13282525857376157
0.9999024295053176,0.13282698015631278
0.9999024295053176,0.13282870178349232
0.9999024295053176,0.13283042345530194
0.9999024295053176,0.13283214517174335
0.9999024295053176,0.13283386693281832
0.9999024295053176,0.13283558873852855
0.9999024295053176,0.1328373105888758
0.9999024295053176,0.13283903248386178
0.9999024295053176,0.13284075442348825
0.9999024295053176,0.13284247640775693
0.9999024295053176,0.13284419843666956
0.9999024295053176,0.1328459205102279
0.9999024295053176,0.13284764262843365
0.9999024295053176,0.13284936479128856
0.9999024295053176,0.1328510869987944
0.9998048590106352,0.13283984547175193
0.9998048590106352,0.132841567600503
0.9998048590106352,0.13284328977390583
0.9998048590106352,0.13284501199196214
0.9998048590106352,0.1328467342546737
0.9998048590106352,0.1328484565620422
0.9998048590106352,0.1328501789140694
0.9998048590106352,0.13285190131075703
0.9998048590106352,0.13285362375210683
0.9998048590106352,0.13285534623812056
0.9997072885159528,0.1328441033087854
0.9997072885159528,0.13284582571602682
0.9997072885159528,0.13284754816793298
0.9997072885159528,0.13284927066450566
0.9997072885159528,0.1328509932057466
0.9997072885159528,0.13285271579165747
0.9997072885159528,0.1328544384222401
0.9996097180212704,0.13284319446065274
0.9996097180212704,0.13284491701244813
0.9996097180212704,0.1328466396089161
0.9996097180212704,0.13284836225005836
0.9996097180212704,0.13285008493587666
0.9996097180212704,0.13285180766637275
0.9996097180212704,0.13285353044154832
0.9996097180212704,0.13285525326140518
0.9996097180212704,0.13285697612594505
0.9996097180212704,0.13285869903516961
0.9996097180212704,0.13286042198908068
0.9996097180212704,0.13286214498767993
0.9996097180212704,0.13286386803096914
0.9996097180212704,0.13286559111895005
0.9996097180212704,0.13286731425162437
0.9996097180212704,0.13286903742899386
0.9996097180212704,0.13287076065106024
0.9996097180212704,0.13287248391782527
0.9996097180212704,0.1328742072292907
0.9996097180212704,0.1328759305854582
0.9996097180212704,0.1328776539863296
0.9996097180212704,0.13287937743190661
0.9996097180212704,0.13288110092219094
0.9996097180212704,0.13288282445718436
0.9996097180212704,0.1328845480368886
0.9996097180212704,0.13288627166130537
0.9996097180212704,0.13288799533043646
0.9996097180212704,0.1328897190442836
0.9996097180212704,0.1328914428028485
0.9996097180212704,0.13289316660613293
0.9996097180212704,0.1328948904541386
0.9996097180212704,0.1328966143468673
0.9996097180212704,0.1328983382843207
0.9996097180212704,0.1329000622665006
0.9996097180212704,0.13290178629340874
0.9996097180212704,0.13290351036504683
0.9996097180212704,0.1329052344814166
0.9996097180212704,0.13290695864251983
0.9996097180212704,0.13290868284835827
0.9996097180212704,0.1329104070989336
0.9996097180212704,0.13291213139424762
0.9996097180212704,0.13291385573430203
0.9996097180212704,0.1329155801190986
0.9996097180212704,0.13291730454863904
0.999512147526588,0.13290605498397706
0.999512147526588,0.13290777933468265
0.999512147526588,0.132909503730133
0.999512147526588,0.13291122817032983
0.999512147526588,0.13291295265527486
0.999512147526588,0.1329146771849699
0.999512147526588,0.13291640175941663
0.999512147526588,0.13291812637861683
0.999512147526588,0.13291985104257223
0.999512147526588,0.13292157575128458
0.999512147526588,0.1329233005047556
0.999512147526588,0.13292502530298705
0.999512147526588,0.13292675014598065
0.999512147526588,0.1329284750337382
0.999512147526588,0.13293019996626138
0.999512147526588,0.13293192494355194
0.999512147526588,0.13293364996561166
0.999512147526588,0.13293537503244227
0.999512147526588,0.13293710014404547
0.999512147526588,0.13293882530042306
0.999512147526588,0.13294055050157674
0.999512147526588,0.1329422757475083
0.999512147526588,0.13294400103821946
0.999512147526588,0.13294572637371194
0.999512147526588,0.1329474517539875
0.999512147526588,0.13294917717904792
0.999512147526588,0.1329509026488949
0.9994145770319055,0.13293964957819598
0.9994145770319055,0.13294137496917546
0.9994145770319055,0.13294310040494237
0.9994145770319055,0.13294482588549847
0.9994145770319055,0.13294655141084546
0.9994145770319055,0.13294827698098513
0.9994145770319055,0.13295000259591921
0.9994145770319055,0.13295172825564944
0.9993170065372231,0.13294047402715403
0.9993170065372231,0.13294219960800094
0.9993170065372231,0.13294392523364487
0.9993170065372231,0.13294565090408755
0.9993170065372231,0.13294737661933073
0.9993170065372231,0.13294910237937616
0.9992194360425407,0.13293784724025132
0.9992194360425407,0.13293957292139935
0.9992194360425407,0.13294129864735052
0.9992194360425407,0.13294302441810651
0.9991218655478583,0.13293176861564027
0.9991218655478583,0.1329334943074866
0.9991218655478583,0.13293522004413866
0.9991218655478583,0.13293694582559815
0.9991218655478583,0.13293867165186685
0.9991218655478583,0.1329403975229465
0.9991218655478583,0.13294212343883882
0.9991218655478583,0.1329438493995456
0.9991218655478583,0.13294557540506854
0.9991218655478583,0.13294730145540942
0.9991218655478583,0.13294902755056998
0.9991218655478583,0.13295075369055193
