FPR,TPR,Threshold
0.0,0.0,inf
2.9238911142949037e-05,0.0,218.51971975096677
0.43913920645595156,0.0,3.1528698505443985e-07
0.43919768427823747,0.0,3.150379373041633e-07
0.442940264904535,0.0,2.982769372119718e-07
0.4429987427268208,0.0,2.9827693721189175e-07
0.4464781731528318,0.0,2.8544272451304513e-07
0.4465366509751177,0.0,2.8544272451288843e-07
0.44843718019940937,0.0,2.801347927712203e-07
0.4484956580216953,0.0,2.7985557651551903e-07
0.4490511973334113,0.0,2.7867451163282197e-07
0.4491096751556972,0.0,2.786140212955745e-07
0.45367094529399726,0.0,2.6870213881679016e-07
0.45372942311628317,0.0,2.687021388160198e-07
0.4546065904505716,0.0,2.673832882608305e-07
0.4546650682728575,0.0,2.673832882607424e-07
0.45729657027572296,0.0,2.632775256749913e-07
0.4573550480980088,0.0,2.632775256748937e-07
0.45843688781029795,0.0,2.6320251107827207e-07
0.45849536563258386,0.0,2.632025110782601e-07
0.45928481623344347,0.0,2.619192486315347e-07
0.4593432940557294,0.0,2.619192486299527e-07
0.46267652992602554,0.0,2.5881362771576746e-07
0.46273500774831144,0.0,2.5881362771571473e-07
0.46446010350574546,0.0,2.5783364393629747e-07
0.46451858132803137,0.0,2.5769820899713925e-07
0.4681149673986141,0.0,2.545651218419974e-07
0.4681734452209,0.0,2.5456512184197957e-07
0.46922604602204615,0.0,2.5354939139876173e-07
0.469313762755475,0.0,2.53549391398648e-07
0.4693722405777609,0.0,2.535493913985381e-07
0.4694307184000468,0.0,2.53549391398432e-07
0.4694891962223327,0.0,2.535493913983975e-07
0.46954767404461856,0.0,2.5354939139824737e-07
0.46966462968919037,0.0,2.5354939139798733e-07
0.4697231075114763,0.0,2.535493913979306e-07
0.469869302067191,0.0,2.5354939139771437e-07
0.4699277798894769,0.0,2.5354939139764873e-07
0.47159439782462503,0.0,2.524392350057193e-07
0.4716528756469109,0.0,2.5243923500570004e-07
0.47168211455805387,0.0,2.524392350055319e-07
0.4717405923803398,0.0,2.5243923500542454e-07
0.4734072103154878,0.0,2.5159382990343e-07
0.47346568813777373,0.0,2.515938299034148e-07
0.47352416596005964,0.0,2.5159382990325466e-07
0.47364112160463145,0.0,2.5159382990288303e-07
0.4740797052717757,0.0,2.513609645249062e-07
0.4741381830940616,0.0,2.513609645248075e-07
0.47530773953977956,0.0,2.5124510262901063e-07
0.4753662173620654,0.0,2.512451026279063e-07
0.4753954562732084,0.0,2.51245102627857e-07
0.4754539340954943,0.0,2.512451026278322e-07
0.47638957925206865,0.0,2.503145799562293e-07
0.47644805707435456,0.0,2.503145799561463e-07
0.477325224408643,0.0,2.500358032861961e-07
0.4773837022309289,0.0,2.5003580328617855e-07
0.4781439139206456,0.0,2.491911860465667e-07
0.4782023917429315,0.0,2.4919118604654296e-07
0.4783193473875033,0.0,2.491911860464331e-07
0.47837782520978916,0.0,2.491911860464276e-07
0.478494780854361,0.0,2.491911860463992e-07
0.4785532586766469,0.0,2.491911860463868e-07
0.4785824975877898,0.0,2.491911860463774e-07
0.4786409754100757,0.0,2.4919118604636784e-07
0.48159410543551356,0.0,2.4770859102344133e-07
0.48165258325779947,0.0,2.477085910229992e-07
0.4825882284143738,0.0,2.474690508583305e-07
0.48264670623665973,0.0,2.474690508581378e-07
0.48270518405894564,0.0,2.4746905085804546e-07
0.48276366188123154,0.0,2.4746905085799125e-07
0.4829683342592322,0.0,2.474690508577511e-07
0.48311452881494693,0.0,2.474690508577185e-07
0.48317300663723284,0.0,2.474690508577024e-07
0.48323148445951875,0.0,2.474690508576389e-07
0.48328996228180465,0.0,2.474690508576232e-07
0.4837577848600918,0.0,2.4746905085668936e-07
0.4838162626823777,0.0,2.4746905085665585e-07
0.48384550159352063,0.0,2.474690508565841e-07
0.48390397941580654,0.0,2.474690508565672e-07
0.48399169614923543,0.0,2.474690508565026e-07
0.4840501739715213,0.0,2.474690508564884e-07
0.48407941288266426,0.0,2.4746905085648517e-07
0.48413789070495017,0.0,2.4746905085648374e-07
0.4850735358615245,0.0,2.473667417223913e-07
0.4851320136838104,0.0,2.473667417219544e-07
0.4862138533960995,0.0,2.465467266164656e-07
0.4862723312183854,0.0,2.465467266162358e-07
0.48735417093067457,0.0,2.4639991500856683e-07
0.4874126487529604,0.0,2.4639991500850246e-07
0.4890207888658226,0.0,2.4560856947198707e-07
0.4890792666881085,0.0,2.456085694715513e-07
0.49004415075582586,0.0,2.448899755666546e-07
0.49010262857811177,0.0,2.448899755664439e-07
0.49045349551182715,0.0,2.4488997556545964e-07
0.49051197333411306,0.0,2.448899755653053e-07
0.4910675126458291,0.0,2.4484380814956946e-07
0.49118446829040086,0.0,2.448438081492277e-07
0.491681529779831,0.0,2.447977358648901e-07
0.4917400076021169,0.0,2.447529572040962e-07
0.4917692465132599,0.0,2.4475295720403684e-07
0.4918277243355457,0.0,2.447517587177355e-07
0.49197391889126046,0.0,2.447517587163118e-07
0.49203239671354637,0.0,2.4475175871608207e-07
0.492237069091547,0.0,2.4475175871387925e-07
0.4922955469138329,0.0,2.4475175871380757e-07
0.49238326364726176,0.0,2.4475175871371376e-07
0.49244174146954767,0.0,2.447517587137086e-07
0.4929680418701208,0.0,2.447070727029258e-07
0.49302651969240663,0.0,2.4470707270292114e-07
0.4930557586035496,0.0,2.447070727029189e-07
0.49314347533697844,0.0,2.44707072702917e-07
0.49404988158240987,0.0,2.444790771835783e-07
0.4941668372269817,0.0,2.444790771835491e-07
0.495131721294699,0.0,2.440598257382663e-07
0.49519019911698486,0.0,2.4405982573815753e-07
0.4958334551621298,0.0,2.4401539998383615e-07
0.49589193298441564,0.0,2.440153999834393e-07
0.4990789742989971,0.0,2.433472154062441e-07
0.49916669103242595,0.0,2.4334721540609335e-07
0.49922516885471185,0.0,2.4334721540607503e-07
