FPR,TPR,Threshold
0.0,0.0,inf
3.297826732183491e-05,0.0,55.94756535705365
0.0002968044058965142,0.0,9.829252791087292
0.0002968044058965142,0.0010280133641737343,8.264132750816037
0.0013191306928733964,0.0010280133641737343,3.0809254242632504
0.0013191306928733964,0.0012850167052171678,3.0406725217784154
0.0013521089601952314,0.0012850167052171678,3.0354391429974728
0.0013521089601952314,0.0015420200462606013,3.029334514419904
0.0017478481680572502,0.0015420200462606013,2.224480728050747
0.0017478481680572502,0.001799023387304035,2.185192594183216
0.0021106091085974343,0.001799023387304035,2.06707380600277
0.0021106091085974343,0.0020560267283474686,2.0623667045185354
0.002308478712528444,0.0020560267283474686,2.0392580008410137
0.002308478712528444,0.002313030069390902,2.0217678385098683
0.0023414569798502786,0.002313030069390902,2.020911642621365
0.0023414569798502786,0.0025700334104343356,2.020675852717167
0.002506348316459453,0.0025700334104343356,2.0014775803663776
0.002506348316459453,0.002827036751477769,2.001381795139434
0.0030999571282524815,0.002827036751477769,1.9118436204455942
0.0030999571282524815,0.003341043433564636,1.907201368903571
0.0033967615341489957,0.003341043433564636,1.8930955529926083
0.0033967615341489957,0.00359804677460807,1.8918995699096766
0.004287174751838538,0.00359804677460807,1.780088852584602
0.004287174751838538,0.0038550501156515036,1.7516947453910134
0.004353131286482208,0.0038550501156515036,1.7489952166471827
0.004353131286482208,0.004112053456694937,1.6978410643227548
0.004485044355769548,0.004112053456694937,1.6423083606971687
0.004485044355769548,0.004369056797738371,1.6171058260175575
0.004682913959700557,0.004369056797738371,1.4978263696049905
0.004682913959700557,0.004626060138781804,1.4722512925898512
0.004880783563631566,0.004626060138781804,1.3648041912200362
0.004880783563631566,0.004883063479825238,1.3605863034007868
0.004913761830953402,0.004883063479825238,1.330863525380793
0.004913761830953402,0.005140066820868671,1.329928125057201
0.005045674900240741,0.005140066820868671,1.3049269485326604
0.005045674900240741,0.005397070161912105,1.2980851542764753
0.0050786531675625765,0.005397070161912105,1.295928806798989
0.0050786531675625765,0.005654073502955538,1.2908533995625537
0.005177587969528081,0.005654073502955538,1.2764978467992334
0.005177587969528081,0.005911076843998972,1.2620214635008167
0.005210566236849916,0.005911076843998972,1.254276166287692
0.005210566236849916,0.006168080185042405,1.2488786914685719
0.005342479306137256,0.006168080185042405,1.234774818110289
0.005342479306137256,0.006425083526085839,1.2275340306404947
0.005606305444711935,0.006425083526085839,1.139961439926849
0.005606305444711935,0.006682086867129272,1.1295690492830448
0.005738218513999274,0.006682086867129272,1.1213732321361194
0.005738218513999274,0.006939090208172706,1.1115586136087197
0.006002044652573954,0.006939090208172706,1.0734624775860728
0.006002044652573954,0.00719609354921614,1.0668698875828055
0.006035022919895789,0.00719609354921614,1.0662281617462208
0.006035022919895789,0.007453096890259574,1.0578786796383188
0.006397783860435973,0.007453096890259574,1.0112796748017465
0.006397783860435973,0.007710100231303007,1.0073991130968827
0.006496718662401478,0.007710100231303007,0.9976445683799611
0.006496718662401478,0.008224106913389874,0.993571541489924
0.006529696929723312,0.008224106913389874,0.9846142039911436
0.006529696929723312,0.008481110254433308,0.9830116092562328
0.006727566533654322,0.008481110254433308,0.9623992879644689
0.006727566533654322,0.008738113595476741,0.9623253988355419
0.0073211753454473505,0.008738113595476741,0.912018011652149
0.0073211753454473505,0.009252120277563608,0.907084228629763
0.00738713188009102,0.009252120277563608,0.8955680136527416
0.00738713188009102,0.009509123618607042,0.8950447435185467
0.007749892820631204,0.009509123618607042,0.8747042908326176
0.007749892820631204,0.010023130300693909,0.8709357573734768
0.007914784157240378,0.010023130300693909,0.857988197286734
0.007914784157240378,0.010280133641737342,0.8520987480601748
0.008145632028493223,0.010280133641737342,0.8385501225903003
0.008145632028493223,0.010537136982780776,0.8373270561241698
0.008178610295815058,0.010537136982780776,0.8346242159012485
0.008178610295815058,0.011051143664867643,0.8296996931077139
0.008442436434389737,0.011051143664867643,0.8049537675622412
0.008442436434389737,0.011308147005911076,0.8036248390223648
0.00893711044421726,0.011308147005911076,0.7795418303420821
0.00893711044421726,0.01156515034695451,0.7761046234983087
0.008970088711539096,0.01156515034695451,0.7750036860881749
0.008970088711539096,0.011822153687997944,0.7680544254852874
0.00900306697886093,0.011822153687997944,0.767335168383445
0.00900306697886093,0.012079157029041377,0.7647441057559309
0.009398806186722949,0.012079157029041377,0.7388774181100317
0.009398806186722949,0.01233616037008481,0.7374497333587043
0.009563697523332124,0.01233616037008481,0.7338707211687866
0.009563697523332124,0.012593163711128244,0.7316203360878831
0.009662632325297628,0.012593163711128244,0.7260991077682988
0.009662632325297628,0.012850167052171678,0.7259628350860049
0.009794545394584969,0.012850167052171678,0.7232279608613934
0.009794545394584969,0.013107170393215111,0.722391342083972
0.010915806483527355,0.013107170393215111,0.6917679746731691
0.010915806483527355,0.013364173734258545,0.6914915432414693
0.01108069782013653,0.013364173734258545,0.6834633475805312
0.01108069782013653,0.013621177075301978,0.6831488015535878
0.011311545691389374,0.013621177075301978,0.6759835365840653
0.011311545691389374,0.013878180416345412,0.6751190744151881
0.01134452395871121,0.013878180416345412,0.6745621770973432
0.01134452395871121,0.014135183757388847,0.673531378002967
0.011674306631929558,0.014135183757388847,0.6659041351470283
0.011674306631929558,0.01439218709843228,0.6655607251018937
0.011806219701216899,0.01439218709843228,0.6613544560819706
0.011806219701216899,0.014649190439475714,0.6604188945163684
0.012136002374435247,0.014649190439475714,0.6525693555565262
0.012136002374435247,0.014906193780519147,0.6510010955219447
0.012399828513009926,0.014906193780519147,0.645678540826355
0.012399828513009926,0.015163197121562581,0.6456099870433145
0.012531741582297267,0.015163197121562581,0.6435937751652413
0.012531741582297267,0.015420200462606014,0.6406596583919527
0.012795567720871946,0.015420200462606014,0.6317389952965272
0.012795567720871946,0.015677203803649446,0.6310523554887318
0.012861524255515615,0.015677203803649446,0.6284078751759987
0.012861524255515615,0.01593420714469288,0.6273276518658035
0.01289450252283745,0.01593420714469288,0.6271624639796161
0.01289450252283745,0.016191210485736313,0.6270188291774234
0.01309237212676846,0.016191210485736313,0.6220508751975091
0.01309237212676846,0.01644821382677975,0.6217382231552131
0.013191306928733965,0.01644821382677975,0.6198172291797059
0.013191306928733965,0.01670521716782318,0.6194413856547499
0.013323219998021303,0.01670521716782318,0.6167855353647369
0.013323219998021303,0.016962220508866616,0.6166555338353099
0.013620024403917819,0.016962220508866616,0.6106629911064755
0.013620024403917819,0.017219223849910047,0.6104761938190699
0.014114698413745342,0.017219223849910047,0.6027932472313864
0.014114698413745342,0.017733230531996914,0.6001277467654624
0.014213633215710847,0.017733230531996914,0.5965418700762457
0.014213633215710847,0.01799023387304035,0.5953500667102107
0.014345546284998185,0.01799023387304035,0.5920422097490914
0.014345546284998185,0.018504240555127217,0.5900313762805742
0.01457639415625103,0.018504240555127217,0.5848340210988986
0.01457639415625103,0.018761243896170652,0.5841301673819651
0.01490617682946938,0.018761243896170652,0.5801962035331567
0.01490617682946938,0.019018247237214084,0.5794100687991216
0.015202981235365894,0.019018247237214084,0.5735683649232962
0.015202981235365894,0.01927525057825752,0.5731298343704748
0.015235959502687729,0.01927525057825752,0.5720798681559571
0.015235959502687729,0.01953225391930095,0.5719640098053818
0.015268937770009563,0.01953225391930095,0.5718378923734041
0.015268937770009563,0.019789257260344386,0.5710303060890694
0.015730633512515253,0.019789257260344386,0.562611009286632
0.015730633512515253,0.020046260601387818,0.561742413308896
0.015796590047158922,0.020046260601387818,0.5586222162858248
0.015796590047158922,0.020303263942431253,0.5584276350742369
0.016027437918411765,0.020303263942431253,0.5553735860929179
0.016027437918411765,0.020560267283474685,0.5545052665269155
0.01612637272037727,0.020560267283474685,0.5532251697298514
0.01612637272037727,0.02081727062451812,0.5528609324696819
0.01619232925502094,0.02081727062451812,0.5509551979396542
0.01619232925502094,0.021331277306604987,0.5501033367329595
0.01632424232430828,0.021331277306604987,0.5445207180095518
0.01632424232430828,0.02158828064764842,0.5442282737991088
0.01685189460145764,0.02158828064764842,0.5357477984271204
0.01685189460145764,0.021845283988691854,0.5352611383587028
0.016884872868779474,0.021845283988691854,0.535237998604545
0.016884872868779474,0.022102287329735286,0.5350629061592764
0.01704976420538865,0.022102287329735286,0.5331295368880977
0.01704976420538865,0.02235929067077872,0.532947629956156
0.017379546878607,0.02235929067077872,0.5297576490681393
0.017379546878607,0.022616294011822153,0.5290101572747
0.017445503413250667,0.022616294011822153,0.5283905452081195
0.017445503413250667,0.022873297352865588,0.5263152344364775
0.017742307819147183,0.022873297352865588,0.5195197908801765
0.017742307819147183,0.02313030069390902,0.5192426805084572
0.01780826435379085,0.02313030069390902,0.5189446505950063
0.01780826435379085,0.023387304034952455,0.518908839036298
0.017940177423078192,0.023387304034952455,0.5161488597721668
0.017940177423078192,0.023644307375995887,0.516066045687259
0.018072090492365533,0.023644307375995887,0.5149752708556712
0.018072090492365533,0.023901310717039322,0.5146136358073927
0.01866569930415856,0.023901310717039322,0.506276531271426
0.01866569930415856,0.024158314058082754,0.5057490026050773
0.018698677571480395,0.024158314058082754,0.5054876452538934
0.018698677571480395,0.02441531739912619,0.5050979471674341
0.018962503710055072,0.02441531739912619,0.502962313522637
0.018962503710055072,0.02467232074016962,0.5028893760482244
0.019556112521848103,0.02467232074016962,0.4951356511698643
0.019556112521848103,0.025186327422256488,0.49418209341982966
0.01968802559113544,0.025186327422256488,0.49275591240623173
0.01968802559113544,0.025443330763299923,0.4926977027546081
0.019852916927744615,0.025443330763299923,0.49073430897636394
0.019852916927744615,0.025700334104343355,0.4907105251131959
0.02047950400685948,0.025700334104343355,0.4818477951097121
0.02047950400685948,0.02595733744538679,0.48147938490087583
0.020578438808824984,0.02595733744538679,0.4797626757037145
0.020578438808824984,0.026214340786430222,0.47958608208867853
0.021040134551330674,0.026214340786430222,0.4730020790540152
0.021040134551330674,0.026471344127473657,0.47261621054124203
0.021106091085974343,0.026471344127473657,0.4718864723822317
0.021106091085974343,0.02672834746851709,0.47168589300560687
0.021270982422583518,0.02672834746851709,0.4702225408386528
0.021270982422583518,0.026985350809560524,0.46954281070657683
0.021732678165089205,0.026985350809560524,0.4647653153874101
0.021732678165089205,0.027242354150603956,0.4645344996213507
0.021798634699732877,0.027242354150603956,0.4634810195089895
0.021798634699732877,0.02749935749164739,0.4618752739049527
