FPR,TPR,Threshold
0.0,0.0,inf
2.9857876507822763e-05,0.0,16.77713634014532
0.001522751701898961,0.0,0.37535137085769643
0.001522751701898961,0.0002795638803466592,0.3736541647210042
0.0016123253314224292,0.0002795638803466592,0.36546949016715624
0.0016123253314224292,0.0008386916410399776,0.36311459160960224
0.002030335602531948,0.0008386916410399776,0.3127940745380748
0.002030335602531948,0.0011182555213866368,0.3125040097205223
0.002776782515227517,0.0011182555213866368,0.2129751507111997
0.002776782515227517,0.0013978194017332962,0.21148975133961398
0.0029260718977666307,0.0013978194017332962,0.19933432675260981
0.0029260718977666307,0.0016773832820799553,0.19738241469049747
0.003791950316493491,0.0016773832820799553,0.16526765336427135
0.003791950316493491,0.0019569471624266144,0.16461070045809542
0.0046279708587125285,0.0019569471624266144,0.14324345344107567
0.0046279708587125285,0.0022365110427732737,0.1421620794185782
0.004657828735220351,0.0022365110427732737,0.14092751100559164
0.004657828735220351,0.002516074923119933,0.14082529124858842
0.005016123253314225,0.002516074923119933,0.1351216238459596
0.005016123253314225,0.0030752026838132512,0.13322545837228655
0.005225128388868984,0.0030752026838132512,0.1292114554131621
0.005225128388868984,0.0033547665641599105,0.12777796942873512
0.005553565030455034,0.0033547665641599105,0.12443909075704754
0.005553565030455034,0.00363433044450657,0.12413139956200928
0.006031291054580198,0.00363433044450657,0.1196601041853407
0.006031291054580198,0.003913894324853229,0.11852490773495925
0.0061507225606114895,0.003913894324853229,0.11722626623792642
0.0061507225606114895,0.004193458205199888,0.11718008196817613
0.0067180222142601215,0.004193458205199888,0.11059724179881998
0.0067180222142601215,0.004473022085546547,0.11059267675438877
0.007285321867908754,0.004473022085546547,0.10304025625658475
0.007285321867908754,0.004752585965893207,0.10227778866948631
0.007643616386002627,0.004752585965893207,0.0992297147551983
0.007643616386002627,0.005032149846239866,0.09910897044451003
0.007852621521557386,0.005032149846239866,0.09792066935714099
0.007852621521557386,0.005311713726586525,0.09779604627297808
0.008300489669174729,0.005311713726586525,0.0936921352000333
0.008300489669174729,0.005591277606933185,0.09345160699124945
0.008330347545682551,0.005591277606933185,0.09316286060760656
0.008330347545682551,0.005870841487279843,0.09310117029246515
0.008599068434252956,0.005870841487279843,0.09152574993513922
0.008599068434252956,0.0061504053676265024,0.09147513149094472
0.009524662605995462,0.0061504053676265024,0.08500902271579217
0.009524662605995462,0.006429969247973162,0.08457256626602586
0.00961423623551893,0.006429969247973162,0.08394119057362007
0.00961423623551893,0.006709533128319821,0.08355045308972922
0.009853099247581511,0.006709533128319821,0.08297252647472148
0.009853099247581511,0.00698909700866648,0.08289877116358799
0.010002388630120625,0.00698909700866648,0.08242205326532584
0.010002388630120625,0.00726866088901314,0.08217610384537065
0.010241251642183207,0.00726866088901314,0.07982035062498055
0.010241251642183207,0.007548224769359799,0.07965475942453497
0.010330825271706676,0.007548224769359799,0.07914742781134826
0.010330825271706676,0.007827788649706457,0.0788250119420725
0.010390541024722321,0.007827788649706457,0.07843898236201421
0.010390541024722321,0.008107352530053118,0.07835034313512892
0.011405708825988296,0.008107352530053118,0.07505704156790723
0.011405708825988296,0.008386916410399776,0.07504824374484932
0.011584856085035232,0.008386916410399776,0.07472619854801163
0.011584856085035232,0.008666480290746436,0.07469913162078473
0.0116744297145587,0.008666480290746436,0.07438921750502595
0.0116744297145587,0.008946044171093095,0.07433458089162404
0.012092439985668219,0.008946044171093095,0.07319639351685972
0.012092439985668219,0.009225608051439753,0.07297120370005492
0.012122297862176041,0.009225608051439753,0.07278835931488435
0.012122297862176041,0.009505171931786413,0.07274667109517702
0.012271587244715157,0.009505171931786413,0.07240016800368707
0.012271587244715157,0.009784735812133072,0.07238262227999054
0.012689597515824675,0.009784735812133072,0.07090864437146187
0.012689597515824675,0.010064299692479732,0.0707754762356032
0.013107607786934193,0.010064299692479732,0.06926680079078412
0.013107607786934193,0.01034386357282639,0.06917560268477363
0.013883912576137586,0.01034386357282639,0.06692452457753491
0.013883912576137586,0.01062342745317305,0.06691372030520262
0.014600501612325331,0.01062342745317305,0.0650290165772347
0.014600501612325331,0.01090299133351971,0.06499238839940827
0.014719933118356622,0.01090299133351971,0.06457024961721612
0.014719933118356622,0.01118255521386637,0.0645304485018953
0.015048369759942674,0.01118255521386637,0.06374405956761563
0.015048369759942674,0.011462119094213028,0.06361861030297603
0.015108085512958318,0.011462119094213028,0.06344892597557036
0.015108085512958318,0.011741682974559686,0.0634065931178656
0.015317090648513079,0.011741682974559686,0.0630430593869566
0.015317090648513079,0.012021246854906346,0.06288523157310572
0.015436522154544368,0.012021246854906346,0.06270867434024543
0.015436522154544368,0.012300810735253005,0.06268423512293843
0.01555595366057566,0.012300810735253005,0.06234613921175551
0.01555595366057566,0.012580374615599665,0.062077103641427975
0.015585811537083483,0.012580374615599665,0.06201154668102811
0.015585811537083483,0.012859938495946324,0.06191266504951824
0.01567538516660695,0.012859938495946324,0.06164695964704957
0.01567538516660695,0.013139502376292984,0.06164184043484687
0.015824674549146066,0.013139502376292984,0.06100159370659549
0.015824674549146066,0.013419066256639642,0.0609914154955308
0.01609339543771647,0.013419066256639642,0.06048168985974587
0.01609339543771647,0.0136986301369863,0.060359519691998764
0.01675026872088857,0.0136986301369863,0.05883817105557663
0.01675026872088857,0.01397819401733296,0.05881137895891977
0.017138421115490268,0.01397819401733296,0.05784458626840311
0.017138421115490268,0.01453732177802628,0.05773861020482045
0.017586289263107607,0.01453732177802628,0.05649012158590435
0.017586289263107607,0.014816885658372938,0.05642203447180535
0.017735578645646722,0.014816885658372938,0.0561808876737933
0.017735578645646722,0.015096449538719598,0.05614327326401697
0.01845216768183447,0.015096449538719598,0.0543550750881821
0.01845216768183447,0.015376013419066257,0.0543357950924782
0.0190194673354831,0.015376013419066257,0.05324403125552986
0.0190194673354831,0.015655577299412915,0.053238426920053726
0.01913889884151439,0.015655577299412915,0.053105940719748376
0.01913889884151439,0.015935141179759575,0.053095563695116386
0.019736056371670845,0.015935141179759575,0.052245245890151434
0.019736056371670845,0.016494268940452892,0.052186241676798174
0.020333213901827303,0.016494268940452892,0.050927353052996505
0.020333213901827303,0.016773832820799552,0.050917384545183596
0.020601934790397708,0.016773832820799552,0.05068569605131447
0.020601934790397708,0.017332960581492873,0.05060920066088033
0.021736534097694972,0.017332960581492873,0.04943557598022657
0.021736534097694972,0.01817165222253285,0.04938803779560217
0.021766391974202794,0.01817165222253285,0.04937941610633131
0.021766391974202794,0.018730779983226167,0.04927380711221679
0.022184402245312315,0.018730779983226167,0.04859108754362261
0.022184402245312315,0.019010343863572827,0.04852845277369443
0.022542696763406186,0.019010343863572827,0.04793639871916535
0.022542696763406186,0.019849035504612804,0.04780256522049429
0.022721844022453124,0.019849035504612804,0.04750580758414591
0.022721844022453124,0.020128599384959464,0.047480023243817
0.02281141765197659,0.020128599384959464,0.04743734934438737
0.02281141765197659,0.02040816326530612,0.04735863514799772
0.02299056491102353,0.02040816326530612,0.047099210514506176
0.02299056491102353,0.02068772714565278,0.04703057250580688
0.023050280664039174,0.02068772714565278,0.04700034819568179
0.023050280664039174,0.02096729102599944,0.04697512201379815
0.02322942792308611,0.02096729102599944,0.04689854322529908
0.02322942792308611,0.0212468549063461,0.04689450661589865
0.023946016959273855,0.0212468549063461,0.046304476605327285
0.023946016959273855,0.021526418786692758,0.04624707124629512
0.024483458736414665,0.021526418786692758,0.045814009048730224
0.024483458736414665,0.02180598266703942,0.04579639644656246
0.024782037501492892,0.02180598266703942,0.04552931643080704
0.024782037501492892,0.02208554654738608,0.04550836071920804
0.025020900513555475,0.02208554654738608,0.04520219086227422
0.025020900513555475,0.02236511042773274,0.04515297851818453
0.025140332019586768,0.02236511042773274,0.044990452813702564
0.025140332019586768,0.022644674308079395,0.044883515645707577
0.025468768661172817,0.022644674308079395,0.04453439183463244
0.025468768661172817,0.022924238188426056,0.044504102667402554
0.025856921055774515,0.022924238188426056,0.044144065453603165
0.025856921055774515,0.023203802068772716,0.04411206230163021
0.025886778932282337,0.023203802068772716,0.04407614322778923
0.025886778932282337,0.023483365949119372,0.04406068925776391
