Recall,Precision
1.0,0.07451170821193483
1.0,0.07451371840181294
1.0,0.07451572870015648
1.0,0.07451773910697423
1.0,0.07451974962227498
1.0,0.0745217602460675
1.0,0.07452377097836059
1.0,0.074525781819163
1.0,0.07452779276848354
1.0,0.07452980382633098
1.0,0.07453181499271412
1.0,0.07453382626764174
1.0,0.07453583765112262
1.0,0.07453784914316557
1.0,0.07453986074377934
1.0,0.07454187245297277
1.0,0.07454388427075462
1.0,0.07454589619713368
1.0,0.07454790823211876
1.0,0.07454992037571864
1.0,0.07455193262794213
1.0,0.07455394498879801
1.0,0.07455595745829509
1.0,0.07455797003644217
1.0,0.07455998272324803
1.0,0.07456199551872149
1.0,0.07456400842287134
1.0,0.07456602143570638
1.0,0.07456803455723542
1.0,0.07457004778746726
1.0,0.07457206112641071
1.0,0.07457407457407457
1.0,0.07457608813046765
1.0,0.07457810179559876
1.0,0.07458011556947669
1.0,0.07458212945211028
1.0,0.07458414344350832
1.0,0.07458615754367962
1.0,0.074588171752633
1.0,0.07459018607037728
1.0,0.07459220049692125
1.0,0.07459421503227374
0.999637943519189,0.07456922162804516
0.999637943519189,0.07457123565158677
0.999637943519189,0.07457324978392395
0.999637943519189,0.0745752640250655
0.999637943519189,0.07457727837502026
0.999637943519189,0.07457929283379704
0.999637943519189,0.07458130740140465
0.999637943519189,0.07458332207785191
0.999637943519189,0.07458533686314765
0.999637943519189,0.0745873517573007
0.999637943519189,0.07458936676031987
0.999637943519189,0.07459138187221397
0.999637943519189,0.07459339709299184
0.999637943519189,0.07459541242266231
0.999637943519189,0.07459742786123419
0.999637943519189,0.07459944340871633
0.999637943519189,0.07460145906511753
0.999637943519189,0.07460347483044664
0.999637943519189,0.0746054907047125
0.999637943519189,0.0746075066879239
0.999637943519189,0.07460952278008971
0.999637943519189,0.07461153898121875
0.999637943519189,0.07461355529131986
0.999637943519189,0.07461557171040185
0.999637943519189,0.0746175882384736
0.999637943519189,0.07461960487554391
0.999637943519189,0.07462162162162163
0.999637943519189,0.07462363847671559
0.999275887038378,0.07459862695280826
0.999275887038378,0.07460064329540234
0.999275887038378,0.07460265974699967
0.999275887038378,0.07460467630760914
0.999275887038378,0.07460669297723956
0.998913830557567,0.07458167761468386
0.998913830557567,0.0745836937716263
0.998913830557567,0.0745857100375767
0.998913830557567,0.07458772641254394
0.998913830557567,0.0745897428965368
0.998913830557567,0.07459175948956419
0.998913830557567,0.0745937761916349
0.998913830557567,0.0745957930027578
0.998913830557567,0.07459780992294174
0.998913830557567,0.07459982695219554
0.998551774076756,0.07457480463996971
0.998551774076756,0.07457682115623818
0.998551774076756,0.0745788377815635
0.998551774076756,0.07458085451595457
0.998551774076756,0.07458287135942021
0.998551774076756,0.07458488831196929
0.998551774076756,0.07458690537361062
0.998551774076756,0.07458892254435309
0.998551774076756,0.07459093982420555
0.998551774076756,0.07459295721317682
0.998551774076756,0.0745949747112758
0.998551774076756,0.0745969923185113
0.998551774076756,0.07459901003489221
0.998551774076756,0.07460102786042737
0.998551774076756,0.07460304579512565
0.998551774076756,0.07460506383899589
0.998551774076756,0.07460708199204696
0.998551774076756,0.07460910025428773
0.998189717595945,0.07458406600838631
0.998189717595945,0.07458608375716914
0.998189717595945,0.07458810161512865
0.998189717595945,0.07459011958227368
0.998189717595945,0.07459213765861314
0.998189717595945,0.07459415584415584
0.998189717595945,0.07459617413891069
