FPR,TPR,Threshold
0.0,0.0,inf
0.00023062730627306272,0.0,136.26732932341795
0.0011531365313653136,0.0,9.92649658139522
0.0011531365313653136,0.014184397163120567,7.391735389650577
0.0016143911439114391,0.014184397163120567,3.7661486072944568
0.0016143911439114391,0.028368794326241134,2.9773391073346893
0.00253690036900369,0.028368794326241134,1.4079937234592763
0.00253690036900369,0.03546099290780142,1.3154084014870109
0.008302583025830259,0.03546099290780142,0.7135796901010848
0.008302583025830259,0.0425531914893617,0.6917639546972745
0.0117619926199262,0.0425531914893617,0.43856440711758166
0.0117619926199262,0.04964539007092199,0.4317609902349006
0.016605166051660517,0.04964539007092199,0.24109313034059063
0.016605166051660517,0.05673758865248227,0.2274809878472182
0.01937269372693727,0.05673758865248227,0.20028858341916278
0.01937269372693727,0.06382978723404255,0.19849759837597472
0.050276752767527674,0.06382978723404255,0.06171689552001266
0.050276752767527674,0.07092198581560284,0.06123440942230257
0.05189114391143911,0.07092198581560284,0.05808295623167831
0.05189114391143911,0.07801418439716312,0.05808167551506972
0.05396678966789668,0.07801418439716312,0.054874983153128144
0.05396678966789668,0.0851063829787234,0.053975586043818954
0.061808118081180814,0.0851063829787234,0.041491586902530006
0.061808118081180814,0.09219858156028368,0.04083546820257335
0.07287822878228782,0.09219858156028368,0.016380250341998706
0.07287822878228782,0.09929078014184398,0.016220791665368633
0.0761070110701107,0.09929078014184398,0.012928652425550833
0.0761070110701107,0.10638297872340426,0.012900854860504199
0.0797970479704797,0.10638297872340426,0.010505972186228755
0.0797970479704797,0.11347517730496454,0.010225068538047806
0.09732472324723247,0.11347517730496454,0.006024417294878362
0.09732472324723247,0.12056737588652482,0.006016448976970738
0.10378228782287822,0.12056737588652482,0.004893263538985696
0.10378228782287822,0.1276595744680851,0.004893027021099998
0.11923431734317343,0.1276595744680851,0.003406620510107032
0.11923431734317343,0.1347517730496454,0.003386244902257393
0.12430811808118081,0.1347517730496454,0.003134793886458113
0.12430811808118081,0.14184397163120568,0.0031338336451570544
0.1282287822878229,0.14184397163120568,0.0028449183033857186
0.1282287822878229,0.14893617021276595,0.0028352837895703
0.15613468634686348,0.14893617021276595,0.0019194100159989785
0.15613468634686348,0.15602836879432624,0.001900931825736901
0.15890221402214022,0.15602836879432624,0.00182600158641068
0.15890221402214022,0.16312056737588654,0.0018162128418346315
0.1831180811808118,0.16312056737588654,0.0013840298197638065
0.1831180811808118,0.1702127659574468,0.0013772924015663635
0.1856549815498155,0.1702127659574468,0.0013506284767651955
0.1856549815498155,0.1773049645390071,0.0013490172129399546
0.18726937269372693,0.1773049645390071,0.0013230834413729055
0.18726937269372693,0.18439716312056736,0.0013175411797420546
0.19603321033210333,0.18439716312056736,0.0012069980773282646
0.19603321033210333,0.19148936170212766,0.0012060203559459558
0.2061808118081181,0.19148936170212766,0.001116215600453729
0.2061808118081181,0.19858156028368795,0.0011156499695981913
0.20779520295202952,0.19858156028368795,0.001104014355394979
0.20779520295202952,0.20567375886524822,0.0010991115061638455
0.20894833948339483,0.20567375886524822,0.0010852733742551404
0.20894833948339483,0.2127659574468085,0.001083158183580847
0.21333025830258304,0.2127659574468085,0.00103908649082909
0.21333025830258304,0.2198581560283688,0.00103862658427431
0.22716789667896678,0.2198581560283688,0.000928144184138778
0.22716789667896678,0.22695035460992907,0.0009275465464004195
0.22739852398523985,0.22695035460992907,0.0009238870230111488
0.22739852398523985,0.23404255319148937,0.0009225556177826746
0.2301660516605166,0.23404255319148937,0.0009090493795065151
0.2301660516605166,0.24113475177304963,0.0009082517708101058
0.24331180811808117,0.24113475177304963,0.0008302458739324699
0.24331180811808117,0.24822695035460993,0.000829995713637203
0.24400369003690037,0.24822695035460993,0.0008277671381162503
0.24400369003690037,0.2553191489361702,0.0008276294589357779
0.25392066420664205,0.2553191489361702,0.0007865691338583385
0.25392066420664205,0.2624113475177305,0.0007842298784433276
0.2548431734317343,0.2624113475177305,0.0007784868085676142
0.2548431734317343,0.2695035460992908,0.0007782678305586403
0.2550738007380074,0.2695035460992908,0.0007773739944745965
0.2550738007380074,0.2765957446808511,0.000776890391800303
0.25691881918819187,0.2765957446808511,0.0007548928473731303
0.25691881918819187,0.28368794326241137,0.0007544229690918299
0.25761070110701106,0.28368794326241137,0.0007522038737371056
0.25761070110701106,0.2907801418439716,0.000752183061092208
0.26683579335793356,0.2907801418439716,0.0007085708038345038
0.26683579335793356,0.2978723404255319,0.000708459179203119
0.26821955719557194,0.2978723404255319,0.000700132669156011
0.26821955719557194,0.3049645390070922,0.0006991549751465813
0.2693726937269373,0.3049645390070922,0.0006927089276360162
0.2693726937269373,0.3120567375886525,0.0006917529372177406
0.2742158671586716,0.3120567375886525,0.0006659602939508714
0.2742158671586716,0.3191489361702128,0.0006644258225716727
0.2785977859778598,0.3191489361702128,0.0006435994693112805
0.2785977859778598,0.3262411347517731,0.0006427803283028412
0.28436346863468637,0.3262411347517731,0.0006226039827141198
0.28436346863468637,0.3333333333333333,0.0006216966340446385
0.28620848708487084,0.3333333333333333,0.0006119161404872229
0.28620848708487084,0.3404255319148936,0.0006118663252817559
0.28759225092250923,0.3404255319148936,0.0006073969483771059
0.28759225092250923,0.3475177304964539,0.0006069961304614334
0.2896678966789668,0.3475177304964539,0.0005975110196945695
0.2896678966789668,0.3546099290780142,0.0005971259151571642
0.2915129151291513,0.3546099290780142,0.0005934021594205129
0.2915129151291513,0.3617021276595745,0.000593145673698216
0.3000461254612546,0.3617021276595745,0.0005677169299082448
0.3000461254612546,0.36879432624113473,0.0005665353662654522
