FPR,TPR,Threshold
0.0,0.0,inf
0.00039032006245121,0.0,5968.301601047997
0.01288056206088993,0.0,8.128583521236132
0.01288056206088993,0.012658227848101266,8.020074624344558
0.01405152224824356,0.012658227848101266,7.640958854926131
0.01405152224824356,0.02531645569620253,7.611629120721867
0.03083528493364559,0.02531645569620253,3.4015047696443923
0.03083528493364559,0.0379746835443038,3.331924386799174
0.03434816549570648,0.0379746835443038,2.6564628122701093
0.03434816549570648,0.05063291139240506,2.6100097330237357
0.03590944574551132,0.05063291139240506,2.471452153968786
0.03590944574551132,0.06329113924050633,2.467540238779017
0.039032006245121,0.06329113924050633,2.3520486355202777
0.039032006245121,0.0759493670886076,2.3340285042483
0.04176424668227947,0.0759493670886076,2.2242086386049182
0.04176424668227947,0.08860759493670886,2.219987613728929
0.0429352068696331,0.08860759493670886,2.183088364276024
0.0429352068696331,0.10126582278481013,2.175640343457568
0.04527712724434036,0.10126582278481013,1.9459350891748854
0.04527712724434036,0.11392405063291139,1.884120148612152
0.06088992974238876,0.11392405063291139,0.9570798250747476
0.06088992974238876,0.12658227848101267,0.9472495475932966
0.06674473067915691,0.12658227848101267,0.8313746133831152
0.06674473067915691,0.13924050632911392,0.8232019259737748
0.06752537080405933,0.13924050632911392,0.8154966341165457
0.06752537080405933,0.1518987341772152,0.8128648823354314
0.1092896174863388,0.1518987341772152,0.27487702344309006
0.1092896174863388,0.16455696202531644,0.2742754803786511
0.13309914129586262,0.16455696202531644,0.19541398313295225
0.13309914129586262,0.17721518987341772,0.19497744671610692
0.18423106947697113,0.17721518987341772,0.09256848414460342
0.18423106947697113,0.20253164556962025,0.09237809198334314
0.18540202966432476,0.20253164556962025,0.09180302146690274
0.18540202966432476,0.21518987341772153,0.09135331650492919
0.18969555035128804,0.21518987341772153,0.08689637023578367
0.18969555035128804,0.22784810126582278,0.08683603528461362
0.20023419203747073,0.22784810126582278,0.07880365076648531
0.20023419203747073,0.24050632911392406,0.07760419090329952
0.2029664324746292,0.24050632911392406,0.07556229190256178
0.2029664324746292,0.25316455696202533,0.07533110089416803
0.2033567525370804,0.25316455696202533,0.0748363997953458
0.2033567525370804,0.26582278481012656,0.07472999007927301
0.2103825136612022,0.26582278481012656,0.06997540186958782
0.2103825136612022,0.27848101265822783,0.0697988934523298
0.21116315378610462,0.27848101265822783,0.06966950840822926
0.21116315378610462,0.2911392405063291,0.06915714580235047
0.21311475409836064,0.2911392405063291,0.06815179263140123
0.21311475409836064,0.3037974683544304,0.0681381148910979
0.21818891491022638,0.3037974683544304,0.06302291653578447
0.21818891491022638,0.31645569620253167,0.06291201755241083
0.25917252146760345,0.31645569620253167,0.0487809456142332
0.25917252146760345,0.3291139240506329,0.04871298822442296
0.2611241217798595,0.3291139240506329,0.04834714786070636
