FPR,TPR,Threshold
0.0,0.0,inf
2.983293556085919e-05,0.0,3.9185038403316996
0.00011933174224343676,0.0,1.1256301660414636
0.00011933174224343676,0.0002818489289740699,0.772578574229673
0.00017899761336515513,0.0002818489289740699,0.6195776011159632
0.00017899761336515513,0.0005636978579481398,0.5967984135443374
0.0002983293556085919,0.0005636978579481398,0.43831079922531735
0.0002983293556085919,0.0008455467869222097,0.43520641783496855
0.00038782816229116944,0.0008455467869222097,0.37968446755133745
0.00038782816229116944,0.0016910935738444193,0.34015006850607465
0.0004176610978520286,0.0016910935738444193,0.3324006706760774
0.0004176610978520286,0.001972942502818489,0.3302960943478428
0.00044749403341288785,0.001972942502818489,0.3293138309942374
0.00044749403341288785,0.0031003382187147687,0.32490100627794544
0.00047732696897374703,0.0031003382187147687,0.3209036843441168
0.00047732696897374703,0.005073280721533258,0.30974013255317645
0.0005369928400954654,0.005073280721533258,0.3074808248294676
0.0005369928400954654,0.007046223224351747,0.298550315803088
0.0005668257756563246,0.007046223224351747,0.2971463823624929
0.0005668257756563246,0.008173618940248028,0.29176280407957206
0.0005966587112171838,0.008173618940248028,0.2916028908135492
0.0005966587112171838,0.009019165727170236,0.28993464242131867
0.0006563245823389022,0.009019165727170236,0.2890654727833903
0.0006563245823389022,0.012119503945885006,0.2798077779071375
0.0006861575178997613,0.012119503945885006,0.2794714138145813
0.0006861575178997613,0.016065388951521983,0.2672244626579986
0.0007159904534606205,0.016065388951521983,0.2644196303865848
0.0007159904534606205,0.017474633596392335,0.2602291574794922
0.0007458233890214797,0.017474633596392335,0.26000374829184475
0.0007458233890214797,0.018038331454340473,0.2557578957807089
0.000805489260143198,0.018038331454340473,0.2549093341796775
0.000805489260143198,0.01832018038331454,0.2549003402606912
0.0008353221957040572,0.01832018038331454,0.25206519369477653
0.0008353221957040572,0.018602029312288614,0.2518748925332956
0.0008651551312649165,0.018602029312288614,0.24974249844040625
0.0008651551312649165,0.018883878241262683,0.2406985564173718
0.0008949880668257757,0.018883878241262683,0.23873237808933617
0.0008949880668257757,0.019165727170236752,0.23807626150418465
0.0010143198090692123,0.019165727170236752,0.23093692607224786
0.0010143198090692123,0.019447576099210825,0.23086184939824594
0.0012231503579952267,0.019447576099210825,0.21973079003050505
0.0012231503579952267,0.019729425028184894,0.2180014797572775
0.002088305489260143,0.019729425028184894,0.20142702579865784
0.002088305489260143,0.020011273957158963,0.20139764163279975
0.007130071599045346,0.020011273957158963,0.1747772635528308
0.007130071599045346,0.020293122886133032,0.1747707964661657
0.010560859188544153,0.020293122886133032,0.16369643242679036
0.010560859188544153,0.020574971815107104,0.1636789613800219
