FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.0002574002574002574,3552.233275296414
0.0,0.0023166023166023165,152.34128315449533
9.886959100945853e-05,0.0023166023166023165,28.58835376791987
9.886959100945853e-05,0.0028314028314028314,25.60756141863618
0.0001318261213459447,0.0028314028314028314,14.825786154602238
0.0001318261213459447,0.003088803088803089,10.426038483456216
0.00016478265168243087,0.003088803088803089,8.675440567122797
0.00016478265168243087,0.0036036036036036037,7.812517162665161
0.00019773918201891705,0.0036036036036036037,7.211597416387309
0.00019773918201891705,0.004633204633204633,5.604803565831413
0.0002636522426918894,0.004633204633204633,5.361865797390214
0.0002636522426918894,0.004890604890604891,5.3578314942283916
0.0002966087730283756,0.004890604890604891,4.667043677342568
0.0002966087730283756,0.0066924066924066924,2.8701822023607373
0.0003954783640378341,0.0066924066924066924,2.5950231782837387
0.0003954783640378341,0.007464607464607464,2.1600943927777236
0.00042843489437432026,0.007464607464607464,2.1431711619446285
0.00042843489437432026,0.007722007722007722,1.9333201310403563
0.0005932175460567512,0.007722007722007722,1.7737023848766043
0.0005932175460567512,0.00797940797940798,1.75377935021055
0.0008898263190851267,0.00797940797940798,1.5160832152116415
0.0008898263190851267,0.008236808236808236,1.5079293934310045
0.0010875655011040439,0.008236808236808236,1.3771221578210122
0.0010875655011040439,0.008494208494208495,1.3732304109716849
0.001285304683122961,0.008494208494208495,1.3183583232707088
0.001285304683122961,0.008751608751608752,1.3084845684714086
0.001318261213459447,0.008751608751608752,1.3071016911297326
0.001318261213459447,0.009009009009009009,1.3063296809507001
0.0014171308044689055,0.009009009009009009,1.299465113599629
0.0014171308044689055,0.009266409266409266,1.2993750554361116
0.001713739577497281,0.009266409266409266,1.2445072491926223
0.001713739577497281,0.009523809523809525,1.2389988320417507
0.0017466961078337674,0.009523809523809525,1.2360203930708284
0.0017466961078337674,0.010296010296010296,1.227236026306675
0.0018455656988432259,0.010296010296010296,1.2164755429681313
0.0018455656988432259,0.010553410553410553,1.209703203052841
0.0022740005932175462,0.010553410553410553,1.1769689085753952
0.0022740005932175462,0.010810810810810811,1.1750673561066582
0.002768348548264839,0.010810810810810811,1.1360595607596262
0.002768348548264839,0.011068211068211068,1.1352852929228998
0.002834261608937811,0.011068211068211068,1.1285872610608612
0.002834261608937811,0.011325611325611325,1.1241773492644458
0.0029990442606202417,0.011325611325611325,1.10601693690904
0.0029990442606202417,0.011583011583011582,1.1045894458621714
0.0031308703819661866,0.011583011583011582,1.0930459838025204
