Recall,Precision
1.0,0.025369178341537298
1.0,0.02537878787878788
1.0,0.025388404698749527
1.0,0.02539802880970432
1.0,0.02540766021994691
1.0,0.02541729893778452
1.0,0.025426944971537004
1.0,0.025436598329536826
1.0,0.02544625902012913
1.0,0.025455927051671733
1.0,0.025465602432535157
0.9850746268656716,0.025095057034220533
0.9850746268656716,0.02510460251046025
0.9850746268656716,0.02511415525114155
0.9850746268656716,0.025123715264560333
0.9850746268656716,0.02513328255902513
0.9850746268656716,0.025142857142857144
0.9850746268656716,0.025152439024390245
0.9850746268656716,0.025162028211971027
0.9850746268656716,0.02517162471395881
0.9850746268656716,0.02518122853872568
0.9850746268656716,0.025190839694656488
0.9850746268656716,0.025200458190148912
0.9850746268656716,0.025210084033613446
0.9850746268656716,0.025219717233473445
0.9850746268656716,0.02522935779816514
0.9850746268656716,0.025239005736137667
0.9850746268656716,0.0252486610558531
0.9850746268656716,0.02525832376578645
0.9701492537313433,0.024885145482388973
0.9701492537313433,0.0248946763692072
0.9701492537313433,0.02490421455938697
0.9701492537313433,0.02491376006132618
0.9701492537313433,0.02492331288343558
0.9701492537313433,0.024932873034138856
0.9701492537313433,0.0249424405218726
0.9552238805970149,0.024568138195777352
0.9552238805970149,0.02457757296466974
0.9552238805970149,0.024587014982712256
0.9552238805970149,0.024596464258262875
0.9552238805970149,0.024605920799692427
0.9552238805970149,0.024615384615384615
0.9552238805970149,0.024624855713736054
0.9552238805970149,0.024634334103156273
0.9552238805970149,0.02464381979206777
0.9552238805970149,0.02465331278890601
0.9552238805970149,0.02466281310211946
0.9552238805970149,0.02467232074016962
0.9552238805970149,0.024681835711531045
0.9552238805970149,0.024691358024691357
0.9552238805970149,0.024700887688151294
0.9552238805970149,0.02471042471042471
0.9552238805970149,0.024719969100038625
0.9552238805970149,0.02472952086553323
0.9552238805970149,0.024739080015461924
0.9552238805970149,0.02474864655839134
0.9552238805970149,0.024758220502901353
0.9552238805970149,0.02476780185758514
0.9552238805970149,0.024777390631049168
0.9552238805970149,0.024786986831913247
0.9552238805970149,0.02479659046881054
0.9552238805970149,0.024806201550387597
0.9552238805970149,0.02481582008530438
0.9552238805970149,0.02482544608223429
0.9402985074626866,0.024447031431897557
0.9402985074626866,0.024456521739130436
0.9402985074626866,0.02446601941747573
0.9402985074626866,0.024475524475524476
0.9402985074626866,0.024485036921881073
0.9402985074626866,0.024494556765163298
0.9402985074626866,0.024504084014002333
0.9402985074626866,0.0245136186770428
0.9402985074626866,0.02452316076294278
0.9402985074626866,0.02453271028037383
0.9402985074626866,0.024542267238021036
0.9402985074626866,0.024551831644583008
0.9402985074626866,0.02456140350877193
0.9402985074626866,0.02457098283931357
0.9253731343283582,0.024190401872805307
0.9253731343283582,0.02419984387197502
0.9253731343283582,0.02420929324482624
0.9253731343283582,0.02421875
0.9253731343283582,0.02422821414615084
0.9253731343283582,0.024237685691946835
0.9253731343283582,0.024247164646069613
0.9253731343283582,0.024256651017214397
0.9253731343283582,0.02426614481409002
0.9253731343283582,0.02427564604541895
0.9253731343283582,0.02428515471993733
0.9253731343283582,0.024294670846394983
0.9253731343283582,0.024304194433555467
0.9253731343283582,0.02431372549019608
0.9253731343283582,0.024323264025107885
0.9253731343283582,0.02433281004709576
0.9253731343283582,0.024342363564978407
0.9253731343283582,0.024351924587588374
0.9253731343283582,0.0243614931237721
0.9253731343283582,0.02437106918238994
0.9253731343283582,0.02438065277231616
0.9253731343283582,0.024390243902439025
0.9253731343283582,0.024399842581660763
0.9253731343283582,0.024409448818897637
0.9253731343283582,0.024419062623079954
0.9253731343283582,0.02442868400315209
0.9253731343283582,0.024438312968072525
0.9253731343283582,0.02444794952681388
0.9253731343283582,0.02445759368836292
0.9253731343283582,0.0244672454617206
0.9253731343283582,0.024476904855902093
0.9253731343283582,0.02448657187993681
0.9253731343283582,0.02449624654286843
0.9253731343283582,0.02450592885375494
0.9104477611940298,0.024120205614867538
0.9104477611940298,0.024129746835443038
0.9104477611940298,0.024139295607439652
0.9104477611940298,0.02414885193982581
0.9104477611940298,0.02415841584158416
0.9104477611940298,0.02416798732171157
0.8955223880597015,0.023781212841854936
0.8955223880597015,0.023790642347343377
0.8955223880597015,0.02380007933359778
0.8955223880597015,0.023809523809523808
0.8955223880597015,0.023818975784041286
0.8955223880597015,0.023828435266084195
0.8955223880597015,0.023837902264600714
0.8955223880597015,0.02384737678855326
0.8955223880597015,0.02385685884691849
0.8955223880597015,0.02386634844868735
0.8955223880597015,0.0238758456028651
0.8955223880597015,0.02388535031847134
0.8805970149253731,0.023496614894464356
0.8805970149253731,0.02350597609561753
0.8805970149253731,0.023515344758868077
0.8805970149253731,0.023524720893141945
0.8656716417910447,0.023135221380135622
0.8507462686567164,0.02274541101356744
0.835820895522388,0.022355289421157686
0.835820895522388,0.022364217252396165
0.835820895522388,0.022373152217339192
0.835820895522388,0.02238209432454037
0.835820895522388,0.022391043582566973
0.835820895522388,0.0224
0.835820895522388,0.022408963585434174
0.835820895522388,0.02241793434747798
0.835820895522388,0.022426912294753704
0.835820895522388,0.022435897435897436
0.835820895522388,0.022444889779559118
0.835820895522388,0.022453889334402566
0.835820895522388,0.022462896109105495
0.835820895522388,0.02247191011235955
0.835820895522388,0.022480931352870333
0.835820895522388,0.02248995983935743
0.835820895522388,0.02249899558055444
0.835820895522388,0.022508038585209004
0.835820895522388,0.02251708886208283
0.835820895522388,0.02252614641995173
0.835820895522388,0.022535211267605635
0.835820895522388,0.02254428341384863
0.835820895522388,0.022553362867498993
0.835820895522388,0.022562449637389202
0.835820895522388,0.02257154373236598
0.835820895522388,0.02258064516129032
0.835820895522388,0.022589753933037516
0.835820895522388,0.022598870056497175
0.835820895522388,0.022607993540573273
0.835820895522388,0.022617124394184167
0.835820895522388,0.022626262626262626
0.835820895522388,0.02263540824575586
0.835820895522388,0.022644561261625555
0.835820895522388,0.022653721682847898
0.835820895522388,0.0226628895184136
0.835820895522388,0.022672064777327937
0.835820895522388,0.022681247468610773
0.835820895522388,0.022690437601296597
0.835820895522388,0.022699635184434536
0.835820895522388,0.0227088402270884
0.835820895522388,0.022718052738336714
0.835820895522388,0.022727272727272728
0.835820895522388,0.022736500203004467
0.835820895522388,0.022745735174654752
0.835820895522388,0.022754977651361235
0.835820895522388,0.022764227642276424
0.835820895522388,0.02277348515656771
0.835820895522388,0.022782750203417412
0.835820895522388,0.022792022792022793
0.8208955223880597,0.02239413680781759
0.8208955223880597,0.02240325865580448
0.8208955223880597,0.02241238793806031
0.8208955223880597,0.02242152466367713
0.8208955223880597,0.022430668841761828
0.8208955223880597,0.022439820481436147
0.8208955223880597,0.022448979591836733
0.8208955223880597,0.022458146182115148
0.8208955223880597,0.02246732026143791
0.8208955223880597,0.022476501838986515
0.8208955223880597,0.022485690923957483
0.8208955223880597,0.022494887525562373
0.8208955223880597,0.022504091653027823
0.8208955223880597,0.02251330331559558
0.8208955223880597,0.02252252252252252
0.8208955223880597,0.022531749283080705
0.8208955223880597,0.022540983606557378
0.8208955223880597,0.022550225502255022
0.8208955223880597,0.022559474979491387
0.8208955223880597,0.02256873204759951
0.8208955223880597,0.02257799671592775
0.8208955223880597,0.022587268993839837
0.8208955223880597,0.02259654889071487
0.8208955223880597,0.02260583641594739
0.8208955223880597,0.02261513157894737
0.8208955223880597,0.02262443438914027
0.8208955223880597,0.02263374485596708
0.8208955223880597,0.022643062988884313
0.8208955223880597,0.022652388797364087
0.8208955223880597,0.02266172229089411
0.8208955223880597,0.02267106347897774
0.8208955223880597,0.02268041237113402
0.8208955223880597,0.02268976897689769
0.8208955223880597,0.02269913330581923
0.8208955223880597,0.022708505367464906
0.8059701492537313,0.022304832713754646
0.8059701492537313,0.02231404958677686
0.8059701492537313,0.02232327408019843
0.8059701492537313,0.022332506203473945
0.8059701492537313,0.022341745966073644
0.8059701492537313,0.022350993377483443
0.8059701492537313,0.02236024844720497
0.8059701492537313,0.02236951118475559
0.8059701492537313,0.02237878159966846
0.8059701492537313,0.022388059701492536
0.8059701492537313,0.022397345499792616
0.8059701492537313,0.022406639004149378
0.8059701492537313,0.0224159402241594
0.8059701492537313,0.022425249169435217
0.8059701492537313,0.022434565849605317
0.8059701492537313,0.022443890274314215
0.8059701492537313,0.022453222453222454
0.8059701492537313,0.022462562396006656
0.8059701492537313,0.02247191011235955
0.8059701492537313,0.022481265611990008
0.8059701492537313,0.022490628904623073
0.8059701492537313,0.0225
0.8059701492537313,0.022509378907878283
0.8059701492537313,0.022518765638031693
0.8059701492537313,0.02252816020025031
0.8059701492537313,0.022537562604340568
0.8059701492537313,0.02254697286012526
0.8059701492537313,0.022556390977443608
