FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.0012165450121654502,0.6857311353348331
0.0,0.012165450121654502,0.20724809308079734
0.0021767522855899,0.012165450121654502,0.15132623679551066
0.0021767522855899,0.014598540145985401,0.14872578757665944
0.0030474531998258597,0.014598540145985401,0.14585598949448408
0.0030474531998258597,0.0170316301703163,0.14034054373921567
0.0034828036569438396,0.0170316301703163,0.13970971003615051
0.0034828036569438396,0.01824817518248175,0.13949210914324087
0.0043535045711798,0.01824817518248175,0.13810245853173198
0.0043535045711798,0.019464720194647202,0.13704473135847414
0.00478885502829778,0.019464720194647202,0.13621979712411275
0.00478885502829778,0.02068126520681265,0.13409059358268274
0.00522420548541576,0.02068126520681265,0.1334852653180335
0.00522420548541576,0.024330900243309004,0.13207544245071268
0.013931214627775359,0.024330900243309004,0.11947211481680632
0.013931214627775359,0.027980535279805353,0.11868009653191314
0.014366565084893338,0.027980535279805353,0.11733464056021621
0.014366565084893338,0.030413625304136254,0.11709940486117869
0.014801915542011318,0.030413625304136254,0.11707826568162318
0.014801915542011318,0.031630170316301706,0.11638144212176568
0.01610796691336526,0.031630170316301706,0.115586847387091
0.01610796691336526,0.032846715328467155,0.11475204582549094
0.01784936874183718,0.032846715328467155,0.11301799893392786
0.01784936874183718,0.0340632603406326,0.11262149692818353
0.01915542011319112,0.0340632603406326,0.11157142104520364
0.01915542011319112,0.0364963503649635,0.11066669500773166
0.02220287331301698,0.0364963503649635,0.10903488992233332
0.02220287331301698,0.037712895377128956,0.10861103875246642
0.027427078798432737,0.037712895377128956,0.10539202100691045
0.027427078798432737,0.038929440389294405,0.10498642073765546
0.027862429255550717,0.038929440389294405,0.10451384149086167
0.027862429255550717,0.040145985401459854,0.10424658979652167
0.028733130169786677,0.040145985401459854,0.10371682020416309
0.028733130169786677,0.0413625304136253,0.103689001477223
0.029603831084022637,0.0413625304136253,0.1030754978927866
0.029603831084022637,0.04257907542579075,0.10302740134450192
0.030039181541140617,0.04257907542579075,0.10188314113565676
0.030039181541140617,0.043795620437956206,0.10126329039267158
0.031780583369612536,0.043795620437956206,0.10028770192051928
0.031780583369612536,0.045012165450121655,0.1002625308958436
0.032651284283848496,0.045012165450121655,0.0998954408542485
0.032651284283848496,0.046228710462287104,0.09976671265694623
0.03308663474096648,0.046228710462287104,0.09975167232790522
0.03308663474096648,0.04744525547445255,0.09956912279408399
0.035263387026556375,0.04744525547445255,0.09806667523036515
0.035263387026556375,0.04866180048661801,0.09769918193496739
0.043535045711798,0.04866180048661801,0.09474198122994217
0.043535045711798,0.049878345498783457,0.09459247598194151
0.04440574662603396,0.049878345498783457,0.09403801719343993
0.04440574662603396,0.051094890510948905,0.09393871258065976
0.046147148454505876,0.051094890510948905,0.09174875246303321
0.046147148454505876,0.0535279805352798,0.0914793524781331
0.047017849368741836,0.0535279805352798,0.0906074762659821
0.047017849368741836,0.05474452554744526,0.09001594783435203
0.04745319982585982,0.05474452554744526,0.08944444993668749
0.04745319982585982,0.05596107055961071,0.08904393479663204
0.047888550282977796,0.05596107055961071,0.08898493406754703
0.047888550282977796,0.058394160583941604,0.08854241589849067
0.048759251197213756,0.058394160583941604,0.08780467606524299
0.048759251197213756,0.05961070559610705,0.0875875642692344
0.05093600348280366,0.05961070559610705,0.08699525866973674
0.05093600348280366,0.06082725060827251,0.0869578560762482
0.051371353939921635,0.06082725060827251,0.08694149047977184
0.051371353939921635,0.06326034063260341,0.08664077366348623
0.05180670439703962,0.06326034063260341,0.08615025179324219
0.05180670439703962,0.06447688564476886,0.08604932039693634
