FPR,TPR,Threshold
0.0,0.0,inf
2.914941992654346e-05,0.0,22.73277103131085
0.014137468664373579,0.0,1.089449429612159
0.014137468664373579,0.0003620564808110065,1.0867947860782503
0.014545560543345187,0.0003620564808110065,1.0593121160588248
0.014545560543345187,0.000724112961622013,1.0567148876427606
0.015274296041508774,0.000724112961622013,0.9867700174930204
0.015274296041508774,0.001448225923244026,0.9822622458798687
0.015390893721214948,0.001448225923244026,0.9702323864660475
0.015390893721214948,0.0018102824040550326,0.9694415462225726
0.015536640820847665,0.0018102824040550326,0.9535396249783987
0.015536640820847665,0.002172338884866039,0.9523090116136559
0.015711537340406926,0.002172338884866039,0.9430407433949357
0.015711537340406926,0.0025343953656770456,0.9425605869996503
0.016148778639305077,0.0025343953656770456,0.9159872095577961
0.016148778639305077,0.0032585083272990588,0.9150055611604331
0.01623622689908471,0.0032585083272990588,0.9032374794034405
0.01623622689908471,0.003620564808110065,0.900227381687449
0.01641112341864397,0.003620564808110065,0.8858563681041238
0.01641112341864397,0.0039826212889210715,0.8857338348412906
0.016469422258497055,0.0039826212889210715,0.8809619709739333
0.016469422258497055,0.004344677769732078,0.8803364799643384
0.016615169358129775,0.004344677769732078,0.8699497283262937
0.016615169358129775,0.004706734250543085,0.8682673115477074
0.016644318778056316,0.004706734250543085,0.8674350369319329
0.016644318778056316,0.005068790731354091,0.8605223980573341
0.01684836471754212,0.005068790731354091,0.847581221339193
0.01684836471754212,0.005430847212165098,0.8436848233514541
0.016877514137468665,0.005430847212165098,0.8427685137333397
0.016877514137468665,0.006154960173787111,0.8389634920537706
0.016935812977321753,0.006154960173787111,0.837027886138079
0.016935812977321753,0.0065170166545981175,0.8348444883705742
0.017198157756660643,0.0065170166545981175,0.8228690954038765
0.017198157756660643,0.00832729905865315,0.8124659812011104
0.017227307176587187,0.00832729905865315,0.810243772563912
0.017227307176587187,0.008689355539464157,0.8080164816100331
0.017314755436366815,0.008689355539464157,0.8040685228671667
0.017314755436366815,0.009051412020275163,0.8025456641085289
0.01734390485629336,0.009051412020275163,0.8019467285368356
0.01734390485629336,0.00941346850108617,0.7999794805823152
0.01743135311607299,0.00941346850108617,0.7960287106586165
0.01743135311607299,0.009775524981897175,0.795781165755915
0.017460502535999532,0.009775524981897175,0.7928806442679786
0.017460502535999532,0.010137581462708182,0.7918371850031325
0.017489651955926076,0.010137581462708182,0.7916055200098977
0.017489651955926076,0.010499637943519189,0.7912301610475636
0.01792689325482423,0.010499637943519189,0.7762189644153917
0.01792689325482423,0.010861694424330196,0.7757048128237983
0.01801434151460386,0.010861694424330196,0.7731013078188697
0.01801434151460386,0.011223750905141203,0.7713653223908407
0.01824753687401621,0.011223750905141203,0.7599198843944316
0.01824753687401621,0.011585807385952208,0.7597924964728684
0.018334985133795837,0.011585807385952208,0.7584610806274824
0.018334985133795837,0.012671976828385228,0.7563476437279013
0.01842243339357547,0.012671976828385228,0.7531648750403747
0.01842243339357547,0.013034033309196235,0.7508773613517685
0.01845158281350201,0.013034033309196235,0.7505789455085382
0.01845158281350201,0.013396089790007242,0.749550722995609
0.01859732991313473,0.013396089790007242,0.7474953746655204
