FPR,TPR,Threshold
0.0,0.0,inf
0.00039032006245121,0.0,6056.886773093599
0.01600312256049961,0.0,12.173766144434039
0.01600312256049961,0.012658227848101266,11.805698646670383
0.01834504293520687,0.012658227848101266,9.039508939503765
0.01834504293520687,0.02531645569620253,8.631271565996501
0.01873536299765808,0.02531645569620253,8.567112594008242
0.01873536299765808,0.0379746835443038,8.518921299675165
0.01912568306010929,0.0379746835443038,8.123276106007136
0.01912568306010929,0.05063291139240506,8.008419527841554
0.0195160031225605,0.05063291139240506,7.849142001759105
0.0195160031225605,0.06329113924050633,7.763921299614453
0.01990632318501171,0.06329113924050633,7.047038211403608
0.01990632318501171,0.08860759493670886,6.683938747112487
0.02029664324746292,0.08860759493670886,6.552116730416111
0.02029664324746292,0.10126582278481013,6.217006070453795
0.02107728337236534,0.10126582278481013,5.924940325888968
0.02107728337236534,0.12658227848101267,5.612137165468198
0.02146760343481655,0.12658227848101267,5.408421785551163
0.02146760343481655,0.13924050632911392,5.330363252406413
0.02185792349726776,0.13924050632911392,5.161290251680559
0.02185792349726776,0.1518987341772152,5.137026539532666
0.02224824355971897,0.1518987341772152,5.035107154743228
0.02224824355971897,0.16455696202531644,4.9527668206008455
0.02498048399687744,0.16455696202531644,4.601228640034651
0.02498048399687744,0.17721518987341772,4.589724393717052
0.02576112412177986,0.17721518987341772,4.5200495298822565
0.02576112412177986,0.189873417721519,4.498149910723149
0.02654176424668228,0.189873417721519,4.387497310015246
0.02654176424668228,0.21518987341772153,4.3691053705439415
0.03356752537080406,0.21518987341772153,3.649569208353495
0.03356752537080406,0.22784810126582278,3.620631410646526
0.0351288056206089,0.22784810126582278,3.4107045098456297
0.0351288056206089,0.24050632911392406,3.4051617265607046
0.03551912568306011,0.24050632911392406,3.396805777837077
0.03551912568306011,0.25316455696202533,3.388267618493659
0.03786104605776737,0.25316455696202533,3.2205835143934927
0.03786104605776737,0.26582278481012656,3.1889947834648065
0.05308352849336456,0.26582278481012656,2.439208784263286
0.05308352849336456,0.27848101265822783,2.4382879269672793
0.05893832943013271,0.27848101265822783,2.368606567764878
0.05893832943013271,0.2911392405063291,2.3622424299902742
0.08352849336455893,0.2911392405063291,1.9083353296349381
0.08352849336455893,0.3037974683544304,1.9039304114853288
0.21389539422326306,0.3037974683544304,0.7325748516233688
0.21389539422326306,0.31645569620253167,0.7319633943476647
0.21935987509758,0.31645569620253167,0.7090361002065402
0.21935987509758,0.3291139240506329,0.7082946378586027
0.2755659640905542,0.3291139240506329,0.541614827682285
0.2755659640905542,0.34177215189873417,0.5392598905195747
0.2779078844652615,0.34177215189873417,0.5322365958935671
0.2779078844652615,0.35443037974683544,0.5320037743846641
0.28337236533957844,0.35443037974683544,0.5199143250451747
0.28337236533957844,0.3670886075949367,0.5194201548673286
0.28454332552693207,0.3670886075949367,0.5163838179012208
0.28454332552693207,0.379746835443038,0.5160869779717608
0.2896174863387978,0.379746835443038,0.5008598152349671
0.2896174863387978,0.3924050632911392,0.5005896444831566
0.3009367681498829,0.3924050632911392,0.4702283299675855
0.3009367681498829,0.4050632911392405,0.46933722326708266
0.33138173302107726,0.4050632911392405,0.4151715743168996
0.33138173302107726,0.4177215189873418,0.41482860351053996
0.3434816549570648,0.4177215189873418,0.3845778258528371
0.3434816549570648,0.43037974683544306,0.3842781758126989
0.35675253708040594,0.43037974683544306,0.3580359423694124
0.35675253708040594,0.4430379746835443,0.35783812359274975
0.3657298985167838,0.4430379746835443,0.3433271711379187
0.3657298985167838,0.45569620253164556,0.3429686921631259
0.39695550351288056,0.45569620253164556,0.2975342761844807
0.39695550351288056,0.46835443037974683,0.2971988821866408
0.39968774395003903,0.46835443037974683,0.29466602862576047
0.39968774395003903,0.4810126582278481,0.29446473306145077
0.4059328649492584,0.4810126582278481,0.28699585570677927
0.4059328649492584,0.4936708860759494,0.28646904480210966
0.40710382513661203,0.4936708860759494,0.2857990700246414
0.40710382513661203,0.5063291139240507,0.28542266181093706
0.421935987509758,0.5063291139240507,0.26580695302596263
0.421935987509758,0.5189873417721519,0.2657595151646873
0.4297423887587822,0.5189873417721519,0.25872022969483444
0.4297423887587822,0.5316455696202531,0.2582653187085426
0.4305230288836846,0.5316455696202531,0.25722875530998335
0.4305230288836846,0.5443037974683544,0.25705621035627424
0.431303669008587,0.5443037974683544,0.2565979544405218
0.431303669008587,0.5569620253164557,0.25590409650114515
0.4332552693208431,0.5569620253164557,0.2533684119133989
0.4332552693208431,0.569620253164557,0.25333692191412926
0.4340359094457455,0.569620253164557,0.25155762585502034
0.4340359094457455,0.5822784810126582,0.2513983985135783
0.43559718969555034,0.5822784810126582,0.2505389719875869
0.43559718969555034,0.5949367088607594,0.250165891670463
0.44028103044496486,0.5949367088607594,0.24295209048136393
0.44028103044496486,0.6075949367088608,0.24291045333927508
0.46252927400468385,0.6075949367088608,0.22363613856641862
0.46252927400468385,0.620253164556962,0.2235256130924969
0.4722872755659641,0.620253164556962,0.2110404063164402
0.4722872755659641,0.6329113924050633,0.21065669846902924
0.4964871194379391,0.6329113924050633,0.18571500683207243
0.4964871194379391,0.6455696202531646,0.18558331075880477
0.607728337236534,0.6455696202531646,0.10239513792951155
0.607728337236534,0.6582278481012658,0.10213161144487674
0.6100702576112412,0.6582278481012658,0.10164874102529717
0.6100702576112412,0.6708860759493671,0.10153491076456915
0.6342701014832163,0.6708860759493671,0.09296564627853382
0.6342701014832163,0.6835443037974683,0.09289214998416041
0.6697892271662763,0.6835443037974683,0.08106336374456224
0.6697892271662763,0.6962025316455697,0.08068789630915964
0.6775956284153005,0.6962025316455697,0.07728530376228249
0.6775956284153005,0.7088607594936709,0.07718690401936903
0.6967213114754098,0.7088607594936709,0.07077831812504243
0.6967213114754098,0.7215189873417721,0.07077328663938148
0.7275565964090555,0.7215189873417721,0.06005966375834751
0.7275565964090555,0.7341772151898734,0.06001983760200542
0.741608118657299,0.7341772151898734,0.055236320343858586
0.741608118657299,0.7468354430379747,0.054946977205662134
0.7451209992193599,0.7468354430379747,0.05434766046477493
0.7451209992193599,0.759493670886076,0.054345745629425984
0.7552693208430913,0.759493670886076,0.05209808129174026
0.7552693208430913,0.7721518987341772,0.05207774255175627
0.7607338017174082,0.7721518987341772,0.051236365832793174
0.7607338017174082,0.7848101265822784,0.051217436103193056
0.7763466042154566,0.7848101265822784,0.04781415026522306
0.7763466042154566,0.7974683544303798,0.047718527033233184
0.7966432474629196,0.7974683544303798,0.04297912578869727
0.7966432474629196,0.810126582278481,0.04296654216694428
0.7997658079625293,0.810126582278481,0.04209956848665529
0.7997658079625293,0.8227848101265823,0.04207888892159434
0.8005464480874317,0.8227848101265823,0.04196081422089903
0.8005464480874317,0.8481012658227848,0.04155379406972746
0.825136612021858,0.8481012658227848,0.036030445536266005
0.825136612021858,0.8607594936708861,0.0352580859651347
0.8306010928961749,0.8607594936708861,0.03413627110758332
0.8306010928961749,0.8734177215189873,0.034059016473012654
0.8391881342701015,0.8734177215189873,0.032339670754934075
0.8391881342701015,0.8860759493670886,0.03224030564576234
0.8477751756440282,0.8860759493670886,0.03003143953768002
0.8477751756440282,0.8987341772151899,0.02982887632113278
0.8602654176424668,0.8987341772151899,0.02729481791422855
0.8602654176424668,0.9113924050632911,0.027284132791176013
0.8704137392661982,0.9113924050632911,0.02524446818688086
0.8704137392661982,0.9240506329113924,0.025229507156629926
0.8747072599531616,0.9240506329113924,0.02434981491932077
0.8747072599531616,0.9367088607594937,0.024344355316169658
0.8750975800156128,0.9367088607594937,0.024340264336024098
0.8750975800156128,0.9493670886075949,0.024180081450888253
0.8766588602654176,0.9493670886075949,0.023986403609580122
0.8766588602654176,0.9620253164556962,0.02385721671861033
0.905152224824356,0.9620253164556962,0.018793573143571586
0.905152224824356,0.9746835443037974,0.018786723073649987
0.9086651053864169,0.9746835443037974,0.01831560803406017
0.9086651053864169,0.9873417721518988,0.01829160999308137
0.9250585480093677,0.9873417721518988,0.01566673683550701
0.9250585480093677,1.0,0.015636265343842923
