Recall,Precision
1.0,0.11350356433329438
1.0,0.11353341710745492
1.0,0.11353673505172716
1.0,0.11354005318993483
1.0,0.11354337152209493
1.0,0.11354669004822446
1.0,0.11355000876834044
1.0,0.11355332768245989
1.0,0.11355664679059979
1.0,0.11355996609277717
1.0,0.11356328558900906
1.0,0.11356660527931246
1.0,0.1135699251637044
1.0,0.11357324524220189
1.0,0.11357656551482197
1.0,0.11357988598158164
1.0,0.11358320664249795
1.0,0.11358652749758794
1.0,0.1135898485468686
1.0,0.11359316979035701
1.0,0.11359649122807018
1.0,0.11359981286002514
1.0,0.11360313468623896
1.0,0.11360645670672866
1.0,0.11360977892151129
1.0,0.11361310133060389
1.0,0.11361642393402352
1.0,0.11361974673178721
1.0,0.11362306972391202
1.0,0.11362639291041503
1.0,0.11362971629131324
1.0,0.11363303986662376
0.9997425997425997,0.1136071136071136
0.9997425997425997,0.11361043671571065
0.9997425997425997,0.11361376001872112
0.9997425997425997,0.11361708351616207
0.9997425997425997,0.11362040720805056
0.9997425997425997,0.11362373109440366
0.9997425997425997,0.11362705517523843
0.9997425997425997,0.11363037945057196
0.9997425997425997,0.1136337039204213
0.9997425997425997,0.11363702858480354
0.9997425997425997,0.11364035344373574
0.9994851994851995,0.1136144190537496
0.9994851994851995,0.11361774344569288
0.9994851994851995,0.11362106803218727
0.9992277992277993,0.11359513080119389
0.9992277992277993,0.11359845492055132
0.9992277992277993,0.11360177923446096
0.9992277992277993,0.11360510374293992
0.9992277992277993,0.11360842844600527
0.9992277992277993,0.11361175334367409
0.9992277992277993,0.11361507843596347
0.9992277992277993,0.1136184037228905
0.9992277992277993,0.11362172920447228
0.998970398970399,0.11359578516025172
0.9987129987129987,0.11356983959723686
0.9987129987129987,0.11357316394930188
0.9984555984555985,0.11354721620514022
0.9981981981981982,0.11352126694183426
0.9979407979407979,0.11349531615925058
0.9976833976833976,0.11346936385725577
0.9974259974259975,0.11344341003571638
0.9971685971685972,0.11341745469449893
0.9969111969111969,0.11339149783346997
0.9966537966537966,0.11336553945249597
0.9966537966537966,0.11336885869883469
0.9963963963963964,0.1133428981348637
0.9961389961389961,0.11331693605059732
0.9958815958815959,0.11329097244590203
0.9956241956241956,0.11326500732064422
0.9953667953667954,0.11323904067469033
0.9953667953667954,0.11324235679981258
0.9951093951093951,0.11321638796966059
0.9948519948519948,0.1131904176184619
0.9948519948519948,0.113193732610924
0.9945945945945946,0.11316776007497657
0.9943371943371944,0.11314178601763172
0.9940797940797941,0.11311581043875578
0.9938223938223938,0.11308983333821505
0.9935649935649936,0.11306385471587581
0.9935649935649936,0.11306716658367263
0.9933075933075933,0.11304118577538227
0.993050193050193,0.11301520344494244
0.993050193050193,0.1130185141785798
0.9927927927927928,0.11299252966163761
0.9925353925353926,0.11296654362219488
0.9922779922779923,0.11294055606011777
0.9922779922779923,0.11294386499472636
0.9922779922779923,0.11294717412323108
0.992020592020592,0.11292118370934662
0.992020592020592,0.11292449236719505
0.9917631917631917,0.11289849976558837
0.9915057915057915,0.11287250564069505
0.9915057915057915,0.11287581316298423
0.9915057915057915,0.11287912087912087
0.9912483912483913,0.1128531239010667
0.990990990990991,0.1128271253992908
0.9907335907335907,0.11280112537365922
0.9904761904761905,0.11277512382403798
0.9904761904761905,0.11277842907385698
0.9902187902187902,0.11275242533485741
0.9902187902187902,0.11275573011313676
0.9899613899613899,0.11272972418442419
0.9899613899613899,0.1127330284910306
0.9897039897039897,0.11270702037227026
0.9894465894465895,0.11268101072873307
0.9894465894465895,0.11268431389792748
0.9894465894465895,0.11268761726078799
0.9894465894465895,0.11269092081733165
0.9891891891891892,0.11266490765171504
0.9891891891891892,0.11266821073616934
0.9891891891891892,0.1126715140143075
0.9891891891891892,0.11267481748614654
0.9891891891891892,0.11267812115170352
0.9891891891891892,0.11268142501099546
0.9891891891891892,0.11268472906403941
0.9889317889317889,0.11265871037738616
0.9889317889317889,0.11266201395812563
0.9886743886743887,0.11263599307938184
0.9884169884169884,0.1126099706744868
0.9884169884169884,0.11261327311651369
0.9884169884169884,0.11261657575224353
0.9884169884169884,0.11261987858169341
0.9881595881595882,0.1125938526513374
0.9879021879021879,0.11256782519431002
0.9879021879021879,0.1125711268844958
0.9876447876447877,0.11254509723403631
0.9876447876447877,0.11254839845124956
0.9876447876447877,0.1125516998621337
0.9873873873873874,0.11252566735112936
0.9873873873873874,0.11252896828889085
0.9873873873873874,0.11253226942032386
0.9871299871299871,0.11250623404817085
0.9871299871299871,0.11250953470633104
