FPR,TPR,Threshold
0.0,0.0,inf
0.0,0.0010471204188481676,30.287511935098422
0.0,0.18638743455497384,3.2834197418721316
0.0012919896640826874,0.18638743455497384,3.283092783887455
0.0012919896640826874,0.24293193717277486,3.017421948052548
0.012919896640826873,0.24293193717277486,2.2507685389161782
0.012919896640826873,0.24397905759162303,2.2491049495242983
0.021963824289405683,0.24397905759162303,1.9147542781602063
0.021963824289405683,0.2450261780104712,1.8791570363999544
0.023255813953488372,0.2450261780104712,1.799638806739479
0.023255813953488372,0.24607329842931938,1.7071268085569777
0.028423772609819122,0.24607329842931938,1.6512741662015729
0.028423772609819122,0.24712041884816754,1.6456759190889803
0.029715762273901807,0.24712041884816754,1.641189861609735
0.029715762273901807,0.2544502617801047,1.4687160858349886
0.031007751937984496,0.2544502617801047,1.4672154688969126
0.031007751937984496,0.25654450261780104,1.43661131474753
0.03229974160206718,0.25654450261780104,1.422380316873617
0.03229974160206718,0.25759162303664923,1.410542684389608
0.03488372093023256,0.25759162303664923,1.3728587704601531
0.03488372093023256,0.25968586387434556,1.3670210011031732
0.03617571059431524,0.25968586387434556,1.3612451084141195
0.03617571059431524,0.2607329842931937,1.3439969319914882
0.037467700258397935,0.2607329842931937,1.3361187702877309
0.037467700258397935,0.2617801047120419,1.328437500552528
0.040051679586563305,0.2617801047120419,1.2512132361913804
0.040051679586563305,0.2628272251308901,1.2345005687882782
0.04392764857881137,0.2628272251308901,1.228771586453591
0.04392764857881137,0.2638743455497382,1.2271229661960423
0.046511627906976744,0.2638743455497382,1.2040839013978248
0.046511627906976744,0.26596858638743454,1.1772359924437126
0.04780361757105943,0.26596858638743454,1.1721315099555885
0.04780361757105943,0.2670157068062827,1.1523250121611068
0.04909560723514212,0.2670157068062827,1.1322729596499643
0.04909560723514212,0.26910994764397905,1.1302049676152037
0.050387596899224806,0.26910994764397905,1.1298754931078547
0.050387596899224806,0.2712041884816754,1.105704540193482
0.05167958656330749,0.2712041884816754,1.1025788909173824
0.05167958656330749,0.2732984293193717,1.0780066598971063
0.05297157622739018,0.2732984293193717,1.074096091132703
0.05297157622739018,0.2753926701570681,1.064484601891136
0.05426356589147287,0.2753926701570681,1.0427372239076682
0.05426356589147287,0.2774869109947644,1.040745886287326
0.05555555555555555,0.2774869109947644,1.0232683684683375
0.05555555555555555,0.27853403141361255,1.0197484119053817
0.056847545219638244,0.27853403141361255,1.017803336135639
0.056847545219638244,0.2858638743455497,0.990255436751453
0.05813953488372093,0.2858638743455497,0.989941434877164
0.05813953488372093,0.28900523560209423,0.973962201500995
0.060723514211886306,0.28900523560209423,0.9653909276757238
0.060723514211886306,0.2900523560209424,0.9410887541708722
0.06201550387596899,0.2900523560209424,0.9391097529550968
0.06201550387596899,0.29214659685863875,0.9369943838865521
0.06330749354005168,0.29214659685863875,0.9284614333182217
0.06330749354005168,0.2973821989528796,0.8978804035137861
0.06459948320413436,0.2973821989528796,0.8974957549280859
0.06459948320413436,0.2994764397905759,0.8872122774158062
0.06589147286821706,0.2994764397905759,0.8865916332755847
0.06589147286821706,0.30261780104712044,0.8736840510609115
0.06718346253229975,0.30261780104712044,0.8684999254068095
0.06718346253229975,0.31099476439790574,0.8456086312996727
0.06847545219638243,0.31099476439790574,0.8427005954961222
0.06847545219638243,0.3225130890052356,0.7984514657984195
0.06976744186046512,0.3225130890052356,0.7967614974502565
0.06976744186046512,0.3287958115183246,0.779883215657322
