Recall,Precision
1.0,0.1555692019767816
0.9983082706766917,0.15534690534690535
0.9983082706766917,0.1553514493813438
0.9983082706766917,0.15535599368162406
0.9983082706766917,0.1553605382477695
0.9983082706766917,0.15536508307980343
0.9983082706766917,0.15536962817774919
0.9983082706766917,0.1553741735416301
0.9983082706766917,0.15537871917146953
0.9983082706766917,0.1553832650672908
0.9983082706766917,0.1553878112291173
0.9983082706766917,0.15539235765697232
0.9983082706766917,0.15539690435087924
0.9983082706766917,0.15540145131086142
0.9983082706766917,0.1554059985369422
0.9983082706766917,0.15541054602914497
0.9983082706766917,0.15541509378749305
0.9983082706766917,0.15541964181200985
0.9983082706766917,0.15542419010271868
0.9983082706766917,0.15542873865964296
0.9983082706766917,0.15543328748280605
0.9983082706766917,0.1554378365722313
0.9983082706766917,0.15544238592794216
0.9983082706766917,0.15544693554996195
0.9983082706766917,0.15545148543831405
0.9983082706766917,0.1554560355930219
0.9983082706766917,0.15546058601410884
0.9983082706766917,0.15546513670159826
0.9983082706766917,0.1554696876555136
0.9983082706766917,0.15547423887587822
0.9983082706766917,0.15547879036271553
0.9983082706766917,0.15548334211604894
0.9983082706766917,0.15548789413590186
0.9983082706766917,0.1554924464222977
0.9983082706766917,0.15549699897525984
0.9983082706766917,0.15550155179481173
0.9983082706766917,0.15550610488097677
0.9983082706766917,0.1555106582337784
0.9983082706766917,0.15551521185324002
0.9983082706766917,0.15551976573938506
0.9983082706766917,0.15552431989223697
0.9983082706766917,0.15552887431181914
0.9983082706766917,0.15553342899815503
0.9983082706766917,0.15553798395126808
0.9983082706766917,0.15554253917118172
0.9983082706766917,0.1555470946579194
0.9983082706766917,0.15555165041150457
0.9983082706766917,0.15555620643196064
0.9983082706766917,0.1555607627193111
0.9983082706766917,0.1555653192735794
0.9983082706766917,0.15556987609478895
0.9983082706766917,0.15557443318296327
0.9983082706766917,0.1555789905381258
0.9983082706766917,0.15558354816029998
0.9983082706766917,0.1555881060495093
0.9983082706766917,0.15559266420577722
0.9983082706766917,0.15559722262912723
0.9983082706766917,0.1556017813195828
0.9983082706766917,0.15560634027716738
0.9983082706766917,0.1556108995019045
