Recall,Precision
1.0,0.06062902614626753
1.0,0.060836501901140684
0.99375,0.060479269684290606
0.9875,0.06012176560121765
0.98125,0.05976398934145413
0.975,0.0594059405940594
0.96875,0.05904761904761905
0.9625,0.0586890243902439
0.95625,0.0583301563095692
0.95,0.057971014492753624
0.94375,0.057611598626478445
0.9375,0.05725190839694656
0.93125,0.056891943489881636
0.925,0.05653170359052712
0.91875,0.0561711883836454
0.9125,0.05581039755351682
0.90625,0.055449330783938815
0.9,0.05508798775822494
0.89375,0.05472636815920398
0.8875,0.05436447166921899
0.88125,0.05400229797012639
0.875,0.05363984674329502
0.86875,0.05327711766960521
0.8625,0.05291411042944785
0.85625,0.05255082470272344
0.85,0.052187260168841135
0.84375,0.05182341650671785
0.8375,0.05145929339477726
0.83125,0.051094890510948905
0.825,0.05073020753266718
0.81875,0.050365244136870435
0.81875,0.05038461538461538
0.8125,0.05001923816852635
0.8125,0.05003849114703618
0.8125,0.05005775895263766
0.8125,0.05007704160246533
0.80625,0.04971098265895954
0.80625,0.049730146491904395
0.80625,0.049749325106054766
0.80625,0.04976851851851852
0.80625,0.04978772674642995
0.80625,0.04980694980694981
0.80625,0.04982618771726535
0.80625,0.049845440494590415
0.80625,0.04986470815616544
0.80625,0.04988399071925754
0.80625,0.049903288201160544
0.80625,0.04992260061919505
0.80625,0.04994192799070848
0.80625,0.04996127033307514
0.80625,0.049980627663696243
0.80625,0.05
0.80625,0.05001938735944164
0.80625,0.05003878975950349
0.80625,0.050058207217694994
0.80625,0.05007763975155279
0.80625,0.05009708737864078
0.8,0.04972804972804973
0.8,0.04974737660318694
0.79375,0.04937791601866252
0.79375,0.049397121742512644
0.79375,0.04941634241245136
0.79375,0.04943557804593227
0.79375,0.049454828660436136
0.7875,0.04908453447604207
0.7875,0.049103663289166016
0.7875,0.04912280701754386
0.7875,0.04914196567862714
0.7875,0.049161139289894656
0.7875,0.04918032786885246
0.78125,0.04880905896134322
0.775,0.0484375
0.775,0.04845642829230168
0.775,0.04847537138389367
0.775,0.048494329292139225
0.775,0.048513302034428794
0.775,0.04853228962818004
0.775,0.0485512920908379
0.76875,0.0481786133960047
0.76875,0.048197492163009406
0.76875,0.04821638573108585
0.76875,0.04823529411764706
0.76875,0.04825421734013339
0.76875,0.048273155416012556
0.76875,0.048292108362779744
0.76875,0.04831107619795758
0.76875,0.04833005893909627
0.76875,0.04834905660377359
0.76875,0.048368069209594966
0.76875,0.04838709677419355
0.76875,0.048406139315230225
0.76875,0.048425196850393704
0.76875,0.04844426939740055
0.76875,0.04846335697399527
0.76875,0.048482459597950334
0.76875,0.04850157728706624
0.76875,0.0485207100591716
0.76875,0.04853985793212313
0.76875,0.04855902092380576
0.76875,0.0485781990521327
0.76875,0.04859739233504544
0.76875,0.04861660079051383
0.76875,0.04863582443653618
0.76875,0.04865506329113924
0.76875,0.04867431737237832
0.76875,0.048693586698337295
0.76875,0.048712871287128715
0.76875,0.04873217115689382
0.76875,0.04875148632580262
0.76875,0.048770816812053926
0.76875,0.04879016263387544
0.76875,0.04880952380952381
