FPR,TPR,Threshold
0.0,0.0,inf
2.9857876507822763e-05,0.0,16.72547859159574
0.007285321867908754,0.0,0.40283669760131674
0.007285321867908754,0.0002795638803466592,0.39996462532025423
0.007464469126955691,0.0002795638803466592,0.3885481812589846
0.007464469126955691,0.0005591277606933184,0.38560432350576
0.0076734742625104504,0.0005591277606933184,0.38179417544025923
0.0076734742625104504,0.0008386916410399776,0.3809044213588927
0.0077630478920339184,0.0008386916410399776,0.37707591952780684
0.0077630478920339184,0.0011182555213866368,0.3743077688544469
0.008151200286635614,0.0011182555213866368,0.3535376031368407
0.008151200286635614,0.0013978194017332962,0.3522841160900852
0.008390063298698196,0.0013978194017332962,0.34617375837895026
0.008390063298698196,0.0016773832820799553,0.345800077287731
0.00874835781679207,0.0016773832820799553,0.3317647473410938
0.00874835781679207,0.0019569471624266144,0.33038817288393846
0.009046936581870297,0.0019569471624266144,0.31848730051741325
0.009046936581870297,0.0022365110427732737,0.31765444016707517
0.009315657470440702,0.0022365110427732737,0.3079152086238604
0.009315657470440702,0.002516074923119933,0.30763778113969564
0.009644094112026753,0.002516074923119933,0.29554545321450904
0.009644094112026753,0.0027956388034665923,0.295436020968929
0.009823241371073689,0.0027956388034665923,0.2918081954239874
0.009823241371073689,0.0030752026838132512,0.2915096911127593
0.010062104383136272,0.0030752026838132512,0.28518087826121963
0.010062104383136272,0.00363433044450657,0.28288934341823707
0.010659261913292726,0.00363433044450657,0.27042022297668394
0.010659261913292726,0.003913894324853229,0.270083184965076
0.01068911978980055,0.003913894324853229,0.2697410245266279
0.01068911978980055,0.004193458205199888,0.2695806821276322
0.01155499820852741,0.004193458205199888,0.25405107104456287
0.01155499820852741,0.004473022085546547,0.2527937463493891
0.0116744297145587,0.004473022085546547,0.25035696507300786
0.0116744297145587,0.004752585965893207,0.24947972235886595
0.011943150603129105,0.004752585965893207,0.24411671242318206
0.011943150603129105,0.005032149846239866,0.24381473471933224
0.012450734503762093,0.005032149846239866,0.23548226002910444
0.012450734503762093,0.005591277606933185,0.23390663238536452
0.012570166009793384,0.005591277606933185,0.23299041323866032
0.012570166009793384,0.005870841487279843,0.2328034131864299
0.012868744774871611,0.005870841487279843,0.22626693598410852
0.012868744774871611,0.0061504053676265024,0.2250714336501325
0.01295831840439508,0.0061504053676265024,0.2243466688695831
0.01295831840439508,0.006429969247973162,0.22403469753708527
0.01340618655201242,0.006429969247973162,0.21500232955567944
0.01340618655201242,0.006709533128319821,0.21472790658997515
0.013645049564075003,0.006709533128319821,0.2107303898971812
0.013645049564075003,0.00698909700866648,0.2106747851562717
0.014301922847247104,0.00698909700866648,0.2021172472289999
0.014301922847247104,0.00726866088901314,0.20191254583692886
0.014421354353278395,0.00726866088901314,0.20084851697289793
0.014421354353278395,0.007548224769359799,0.20079543825600127
0.014510927982801862,0.007548224769359799,0.20066977396660335
0.014510927982801862,0.007827788649706457,0.2005454852372553
0.0146900752418488,0.007827788649706457,0.19642907768544052
0.0146900752418488,0.008107352530053118,0.1959538962101677
0.014719933118356622,0.008107352530053118,0.19572011070693002
0.014719933118356622,0.008386916410399776,0.19555071509364377
0.014749790994864445,0.008386916410399776,0.19518847770606929
0.014749790994864445,0.008666480290746436,0.1949586488072061
0.014779648871372267,0.008666480290746436,0.19490302283753969
0.014779648871372267,0.008946044171093095,0.1947137183449956
0.014899080377403558,0.008946044171093095,0.19243867874935025
0.014899080377403558,0.009225608051439753,0.19225937495158757
0.014958796130419205,0.009225608051439753,0.19105024923286223
0.014958796130419205,0.009505171931786413,0.19099901558266616
0.01513794338946614,0.009505171931786413,0.18861629919538914
0.01513794338946614,0.009784735812133072,0.18849312006492489
0.015914248178669533,0.009784735812133072,0.18040350636310476
0.015914248178669533,0.010064299692479732,0.18017379048658655
0.016153111190732115,0.010064299692479732,0.1772065462093382
0.016153111190732115,0.01034386357282639,0.1771494552234969
0.01675026872088857,0.01034386357282639,0.17161288836910762
0.01675026872088857,0.01090299133351971,0.17140536975547746
0.017556431386599784,0.01090299133351971,0.16598099686279336
0.017556431386599784,0.01118255521386637,0.165647572573651
0.018004299534217127,0.01118255521386637,0.16215221098746027
0.018004299534217127,0.011462119094213028,0.16170987827708921
0.01803415741072495,0.011462119094213028,0.1610292315252402
0.01803415741072495,0.012021246854906346,0.16037519601771558
0.01815358891675624,0.012021246854906346,0.15987324597085512
0.01815358891675624,0.012300810735253005,0.15968638662198728
0.01898960945897528,0.012300810735253005,0.15328404828821685
0.01898960945897528,0.012580374615599665,0.152897128465796
0.019079183088498746,0.012580374615599665,0.15257026274802737
0.019079183088498746,0.012859938495946324,0.15245509066926488
0.01988534575420996,0.012859938495946324,0.14778198995180786
0.01988534575420996,0.013139502376292984,0.14755313480069895
0.02021378239579601,0.013139502376292984,0.1454041342290785
0.02021378239579601,0.013419066256639642,0.14495450940491847
0.02030335602531948,0.013419066256639642,0.14474518081900978
0.02030335602531948,0.0136986301369863,0.14472527450074857
0.02084079780246029,0.0136986301369863,0.14068990094105632
0.02084079780246029,0.01397819401733296,0.14045674335340938
0.020900513555475935,0.01397819401733296,0.14022255865627098
0.020900513555475935,0.01453732177802628,0.13985192865239018
0.021139376567538518,0.01453732177802628,0.1388727877263958
0.021139376567538518,0.014816885658372938,0.13876551242143398
0.021617102591663682,0.014816885658372938,0.13657808987828005
0.021617102591663682,0.015096449538719598,0.13652704389449835
0.02239340738086707,0.015096449538719598,0.13273639317262834
0.02239340738086707,0.015376013419066257,0.13256204594007184
0.024155022094828615,0.015376013419066257,0.12401062975465843
0.024155022094828615,0.015655577299412915,0.12395082663406308
0.024184879971336438,0.015655577299412915,0.12393891657302065
0.024184879971336438,0.015935141179759575,0.12366123945787097
0.024901469007524185,0.015935141179759575,0.1213617886687165
0.024901469007524185,0.016214705060106235,0.12131174731614433
0.025946494685297982,0.016214705060106235,0.117367595600389
0.025946494685297982,0.016494268940452892,0.11730523084512744
0.02624507345037621,0.016494268940452892,0.11655159575512997
0.02624507345037621,0.016773832820799552,0.1163600139590598
0.026334647079899676,0.016773832820799552,0.11592949062061031
0.026334647079899676,0.017053396701146212,0.1159273377328997
0.026692941597993552,0.017053396701146212,0.11501794321080895
0.026692941597993552,0.017332960581492873,0.11500879267036958
0.027797683028782993,0.017332960581492873,0.11153054052440417
0.027797683028782993,0.01761252446183953,0.11148573291695443
0.027827540905290816,0.01761252446183953,0.1114276552649753
0.027827540905290816,0.01817165222253285,0.11126632290732372
0.027857398781798638,0.01817165222253285,0.11122887587789596
0.027857398781798638,0.018730779983226167,0.11102129535683254
0.028155977546876865,0.018730779983226167,0.11012201339636107
0.028155977546876865,0.019010343863572827,0.11008142518020182
0.02896214021258808,0.019010343863572827,0.10726256653113164
0.02896214021258808,0.019289907743919487,0.10724794113733017
0.02929057685417413,0.019289907743919487,0.10668771398590998
0.02929057685417413,0.019569471624266144,0.10660788639797307
0.029529439866236712,0.019569471624266144,0.10595201100578246
0.029529439866236712,0.019849035504612804,0.10594508008853312
0.02958915561925236,0.019849035504612804,0.10570158179788901
0.02958915561925236,0.020128599384959464,0.10562259508470985
0.029648871372268005,0.020128599384959464,0.10504066005056374
0.029648871372268005,0.02040816326530612,0.1049518511001676
0.030007165890361877,0.02040816326530612,0.10366972230698267
0.030007165890361877,0.02068772714565278,0.1036013548162261
0.03006688164337752,0.02068772714565278,0.10355016796491628
0.03006688164337752,0.02096729102599944,0.10338357208576175
0.030305744655440104,0.02096729102599944,0.10249252683998733
0.030305744655440104,0.0212468549063461,0.102472556644197
0.03057446554401051,0.0212468549063461,0.10113758968344731
0.03057446554401051,0.021526418786692758,0.1010696486534114
0.031052191568135674,0.021526418786692758,0.09971410359599922
0.031052191568135674,0.02208554654738608,0.09963108211982089
0.03144034396273737,0.02208554654738608,0.09862749518908723
0.03144034396273737,0.02236511042773274,0.0986175520696237
0.031918069986862536,0.02236511042773274,0.09777387584206577
0.031918069986862536,0.022644674308079395,0.09768903315663321
0.03367968470082408,0.022644674308079395,0.0945404098046462
0.03367968470082408,0.022924238188426056,0.09449200348874985
0.033769258330347544,0.022924238188426056,0.09434578824667032
0.033769258330347544,0.023483365949119372,0.09420140227754395
0.034187268601457065,0.023483365949119372,0.0930596628348377
0.034187268601457065,0.023762929829466033,0.09298096511196662
0.034366415860504,0.023762929829466033,0.0927669929631151
0.034366415860504,0.024042493709812693,0.09270759817014454
0.03445598949002747,0.024042493709812693,0.09247796189977532
0.03445598949002747,0.024322057590159353,0.09245743524609783
0.03469485250209005,0.024322057590159353,0.09198385921915579
0.03469485250209005,0.02460162147050601,0.09182370988813217
0.035142720649707394,0.02460162147050601,0.09102253990350376
0.035142720649707394,0.02488118535085267,0.09087461716567756
0.03529201003224651,0.02488118535085267,0.09069910229548891
0.03529201003224651,0.02516074923119933,0.09062650144289508
0.03559058879732473,0.02516074923119933,0.09011675764941686
0.03559058879732473,0.025440313111545987,0.0898945055889622
0.03714319837573152,0.025440313111545987,0.08732867880420553
0.03714319837573152,0.025999440872239307,0.08728059197174798
0.037382061387794104,0.025999440872239307,0.08691772459257019
0.037382061387794104,0.026279004752585967,0.08681587096872884
0.03744177714080975,0.026279004752585967,0.0867791759049552
0.03744177714080975,0.026558568632932624,0.08671897557331298
0.03759106652334886,0.026558568632932624,0.08658585699253735
0.03759106652334886,0.026838132513279284,0.08658478973128445
0.03771049802938015,0.026838132513279284,0.08653129254263686
0.03771049802938015,0.027117696393625945,0.08642756956315693
0.038337513436044426,0.027117696393625945,0.08551888204144968
0.038337513436044426,0.0273972602739726,0.08545501766908657
0.03893467096620088,0.0273972602739726,0.0843197488487888
0.03893467096620088,0.02767682415431926,0.08422654754493127
0.03911381822524782,0.02767682415431926,0.0840501999573153
0.03911381822524782,0.02795638803466592,0.08387579882187932
0.0393526812373104,0.02795638803466592,0.08357708030279293
0.0393526812373104,0.028235951915012582,0.0835677502736776
0.03953182849635734,0.028235951915012582,0.08345072724313052
0.03953182849635734,0.0287950796757059,0.08336249495305247
0.04117401170428759,0.0287950796757059,0.08103962331432948
0.04117401170428759,0.029354207436399216,0.08100839577580217
0.04129344321031888,0.029354207436399216,0.08079709197632921
0.04129344321031888,0.029633771316745876,0.08077772217794302
0.04138301683984235,0.029633771316745876,0.08062367976825445
0.04138301683984235,0.029913335197092536,0.0806167334773186
0.04192045861698316,0.029913335197092536,0.0798728221561863
0.04192045861698316,0.030192899077439196,0.07977249869389419
0.042099605876030094,0.030192899077439196,0.079483001644836
0.042099605876030094,0.030472462957785853,0.07941437982782379
0.042517616147139614,0.030472462957785853,0.07906810285474677
0.042517616147139614,0.030752026838132513,0.07904569066654975
0.04257733190015526,0.030752026838132513,0.07903187180950887
0.04257733190015526,0.031031590718479173,0.07899332683944528
0.042696763406186555,0.031031590718479173,0.07887723445369035
0.042696763406186555,0.03131115459882583,0.07884508997461304
0.04287591066523349,0.03131115459882583,0.0786230959695518
0.04287591066523349,0.03159071847917249,0.0785203689369548
0.043144631553803894,0.03159071847917249,0.07829679280780337
0.043144631553803894,0.03187028235951915,0.07821502003622623
0.04317448943031171,0.03187028235951915,0.07815265142743982
0.04317448943031171,0.03214984623986581,0.07809636025015067
0.04332377881285083,0.03214984623986581,0.07795154826795596
0.04332377881285083,0.03242941012021247,0.07778767808926663
0.04338349456586647,0.03242941012021247,0.07774597053840614
0.04338349456586647,0.03270897400055913,0.07773545002404685
0.04427923086110116,0.03270897400055913,0.07680839281045407
0.04427923086110116,0.032988537880905784,0.07678677766945591
0.0443389466141168,0.032988537880905784,0.07666797942436311
0.0443389466141168,0.033268101761252444,0.0766383999394646
0.04469724113221068,0.033268101761252444,0.0764041887755326
0.04469724113221068,0.033547665641599105,0.07639414867492747
0.04478681476173414,0.033547665641599105,0.07624534679815631
0.04478681476173414,0.033827229521945765,0.07624268470400222
0.04520482503284366,0.033827229521945765,0.07592758484431289
0.04520482503284366,0.034106793402292425,0.07588988676734808
0.046339424340140926,0.034106793402292425,0.07462591764672194
0.046339424340140926,0.034386357282639085,0.07447395902872618
0.04666786098172698,0.034386357282639085,0.07413841035991373
0.04666786098172698,0.034665921162985745,0.07410339232448282
0.04684700824077392,0.034665921162985745,0.07396491726156806
0.04684700824077392,0.0349454850433324,0.07393355093991338
0.04690672399378956,0.0349454850433324,0.07391665981111449
0.04690672399378956,0.03522504892367906,0.0738933028959101
0.047503881523946016,0.03522504892367906,0.07337422030906282
0.047503881523946016,0.03550461280402572,0.07335151052141038
0.048250328436641586,0.03550461280402572,0.072386172675287
0.048250328436641586,0.03578417668437238,0.0723861061002504
0.048489191448704165,0.03578417668437238,0.07213850216374093
0.048489191448704165,0.03606374056471904,0.07211876231397463
0.04854890720171982,0.03606374056471904,0.07208889569534108
0.04854890720171982,0.0363433044450657,0.0720454196796985
0.049325211990923205,0.0363433044450657,0.07126418228917021
0.049325211990923205,0.03690243220575901,0.07120351962726693
0.05096739519885346,0.03690243220575901,0.06952596828162029
0.05096739519885346,0.03718199608610567,0.06951958059945874
0.05099725307536128,0.03718199608610567,0.06949939015324416
0.05099725307536128,0.03746155996645233,0.06945000732122654
0.05120625821091604,0.03746155996645233,0.06916548261565994
0.05120625821091604,0.03774112384679899,0.06914527518146067
0.05132568971694733,0.03774112384679899,0.0689589697353858
0.05132568971694733,0.038020687727145654,0.0689556579796114
0.051564552729009915,0.038020687727145654,0.06859919443727035
0.051564552729009915,0.038300251607492314,0.06857652963916665
0.05174369998805685,0.038300251607492314,0.06848888563390508
