FPR,TPR,Threshold
0.0,0.0,inf
0.00022665457842248413,0.0,81307.18609018055
0.022892112420670897,0.0,42.956009712126495
0.022892112420670897,0.016666666666666666,42.76370815660802
0.023345421577515867,0.016666666666666666,41.780227547116304
0.023345421577515867,0.08333333333333333,40.61702223309291
0.02357207615593835,0.08333333333333333,36.789274769316656
0.02357207615593835,0.1,36.60767552217503
0.023798730734360833,0.1,35.80216616004859
0.023798730734360833,0.11666666666666667,33.84353875298539
0.02402538531278332,0.11666666666666667,33.112914013532716
0.02402538531278332,0.15,32.17994498032321
0.02515865820489574,0.15,27.52397177241129
0.02515865820489574,0.16666666666666666,26.797815508752315
0.026518585675430643,0.16666666666666666,21.815349628879254
0.026518585675430643,0.18333333333333332,21.08006465301397
0.028331822302810516,0.18333333333333332,17.284231957949924
0.028331822302810516,0.2,16.911226999046704
0.03241160471441523,0.2,11.528651535105789
0.03241160471441523,0.21666666666666667,10.250514851429758
0.03309156844968268,0.21666666666666667,9.851607009399538
0.03309156844968268,0.23333333333333334,9.656827486818933
0.03377153218495014,0.23333333333333334,9.187224321607069
0.03377153218495014,0.26666666666666666,8.947853408051321
0.03399818676337262,0.26666666666666666,8.322941721491638
0.03399818676337262,0.3,8.226586967978825
0.03467815049864007,0.3,7.4897999732046445
0.03467815049864007,0.31666666666666665,7.483866161122137
0.03513145965548504,0.31666666666666665,6.79467307191983
0.03513145965548504,0.3333333333333333,6.783374737187245
0.03558476881233001,0.3333333333333333,6.184766517137993
0.03558476881233001,0.35,6.1168671225245195
0.03694469628286491,0.35,5.493080887953777
0.03694469628286491,0.36666666666666664,5.435828237747327
0.04079782411604715,0.36666666666666664,4.858557144225853
0.04079782411604715,0.4,4.672636812647
0.05190389845874887,0.4,2.34255620468101
0.05190389845874887,0.4166666666666667,2.337499128427224
0.053037171350861285,0.4166666666666667,2.245791620111692
0.053037171350861285,0.43333333333333335,2.236759971142099
0.0557570262919311,0.43333333333333335,1.9566377191814168
0.0557570262919311,0.45,1.9452135552912457
0.05870353581142339,0.45,1.8134844784375204
0.05870353581142339,0.4666666666666667,1.8018563600790487
0.0643699002719855,0.4666666666666667,1.5027067090162916
0.0643699002719855,0.48333333333333334,1.5001677550432009
0.06686310063463281,0.48333333333333334,1.3212712822073192
0.06686310063463281,0.5,1.3051644161608236
0.07207615593834996,0.5,1.1263037251863295
0.07207615593834996,0.5166666666666667,1.1102471878853257
0.08952855847688124,0.5166666666666667,0.5784904227278936
0.08952855847688124,0.5333333333333333,0.5783440970383311
0.1273798730734361,0.5333333333333333,0.21525326284747595
0.1273798730734361,0.55,0.21520184513353832
0.1328195829555757,0.55,0.20007905974618834
0.1328195829555757,0.5666666666666667,0.19944908250803725
0.13553943789664552,0.5666666666666667,0.1926950421148522
0.13553943789664552,0.5833333333333334,0.1925682289261545
0.13961922030825022,0.5833333333333334,0.1821459549434648
0.13961922030825022,0.6,0.1818281953647525
0.14029918404351768,0.6,0.18097216347257153
0.14029918404351768,0.6166666666666667,0.1800726623666866
0.1514052583862194,0.6166666666666667,0.15700881294618368
0.1514052583862194,0.6333333333333333,0.156568170271601
0.1586582048957389,0.6333333333333333,0.1483962537582072
0.1586582048957389,0.65,0.148088078079968
0.18495013599274707,0.65,0.12306999387209057
0.18495013599274707,0.6666666666666666,0.12246502008906358
0.20761559383499548,0.6666666666666666,0.106841856081697
0.20761559383499548,0.6833333333333333,0.10621405846979819
0.2411604714415231,0.6833333333333333,0.08635218639857513
0.2411604714415231,0.7,0.08623219744964458
0.24388032638259294,0.7,0.08543611172733254
0.24388032638259294,0.7166666666666667,0.08529636595664407
0.2810516772438803,0.7166666666666667,0.06903584283527453
0.2810516772438803,0.7333333333333333,0.06881402601176567
0.28399818676337263,0.7333333333333333,0.06776881014704472
0.28399818676337263,0.75,0.06776594628161199
0.3034904805077063,0.75,0.06281913063859378
0.3034904805077063,0.7666666666666667,0.06276038654332596
0.3057570262919311,0.7666666666666667,0.06174423559328097
0.3057570262919311,0.7833333333333333,0.061740644801217694
0.31278331822302813,0.7833333333333333,0.05991025942019105
0.31278331822302813,0.8,0.05987666765711056
0.3370353581142339,0.8,0.05242259147543357
0.3370353581142339,0.8166666666666667,0.052359128891971585
0.39823209428830464,0.8166666666666667,0.03835103188601989
0.39823209428830464,0.8333333333333334,0.03833131912976348
0.4480961015412511,0.8333333333333334,0.029686719592474087
0.4480961015412511,0.85,0.02965503125740453
0.5312783318223028,0.85,0.01970371641099934
0.5312783318223028,0.8666666666666667,0.01968082640529181
0.5668631006346329,0.8666666666666667,0.016543311020922494
0.5668631006346329,0.8833333333333333,0.016528610100455206
0.5695829555757026,0.8833333333333333,0.016365027305228264
0.5695829555757026,0.9,0.01631375416644221
0.5870353581142339,0.9,0.01472238132675677
0.5870353581142339,0.9166666666666666,0.014721608429754247
0.6257932910244787,0.9166666666666666,0.012037545475221957
0.6257932910244787,0.9333333333333333,0.012032901280939973
0.635766092475068,0.9333333333333333,0.011351240379692897
0.635766092475068,0.95,0.011348243312078059
0.649818676337262,0.95,0.010510953670726948
0.649818676337262,0.9833333333333333,0.01050456245998994
0.7379873073436083,0.9833333333333333,0.006012731791506339
0.7379873073436083,1.0,0.006009740911747762
0.9979601087941976,1.0,8.474240983536826e-05
1.0,1.0,0.0
