Recall,Precision
1.0,0.11372537557724909
1.0,0.11375529893290455
1.0,0.1137586247222547
1.0,0.11376195070607842
0.9997429966589566,0.11373603882813871
0.9997429966589566,0.11373936434607175
0.9994859933179131,0.11371345029239766
0.9994859933179131,0.11371677534430831
0.9994859933179131,0.11372010059067782
0.9994859933179131,0.11372342603152323
0.9994859933179131,0.11372675166686162
0.9994859933179131,0.11373007749671005
0.9994859933179131,0.11373340352108557
0.9994859933179131,0.11373672974000526
0.9994859933179131,0.1137400561534862
0.9994859933179131,0.11374338276154544
0.9994859933179131,0.11374670956420006
0.9992289899768697,0.11372078738775629
0.9992289899768697,0.11372411372411373
0.9989719866358263,0.11369818937022845
0.9989719866358263,0.11370151524015679
0.9989719866358263,0.1137048413046658
0.9989719866358263,0.11370816756377253
0.9987149832947828,0.11368223970979727
0.9987149832947828,0.11368556550231115
0.9987149832947828,0.11368889148942395
0.9984579799537394,0.11366296079578701
0.9984579799537394,0.11366628631615905
0.9984579799537394,0.11366961203113114
0.9982009766126959,0.11364367849723499
0.9982009766126959,0.11364700374531835
0.9979439732716525,0.11362106803218727
0.9979439732716525,0.11362439281324983
0.9979439732716525,0.11362771778889767
0.9979439732716525,0.11363104295914785
0.9979439732716525,0.11363436832401744
0.9979439732716525,0.11363769388352356
0.9976869699306091,0.11361175334367409
0.9976869699306091,0.11361507843596347
0.9976869699306091,0.1136184037228905
0.9976869699306091,0.11362172920447228
0.9976869699306091,0.11362505488072588
0.9976869699306091,0.11362838075166842
0.9976869699306091,0.11363170681731698
0.9976869699306091,0.11363503307768866
0.9974299665895656,0.11360908638505898
0.9974299665895656,0.11361241217798596
0.9974299665895656,0.11361573816563716
0.9971729632485222,0.11358978862931085
0.9971729632485222,0.1135931141493691
0.9971729632485222,0.11359643986415272
0.9971729632485222,0.11359976577367882
0.9971729632485222,0.11360309187796451
0.9971729632485222,0.11360641817702691
0.9971729632485222,0.11360974467088311
0.9971729632485222,0.11361307135955023
0.9971729632485222,0.11361639824304538
0.9971729632485222,0.11361972532138569
0.9971729632485222,0.11362305259458827
0.9971729632485222,0.11362638006267022
0.9971729632485222,0.11362970772564869
0.9971729632485222,0.11363303558354078
0.9971729632485222,0.11363636363636363
0.9971729632485222,0.11363969188413438
0.9971729632485222,0.11364302032687013
0.9971729632485222,0.11364634896458803
0.9971729632485222,0.11364967779730521
0.9971729632485222,0.11365300682503882
0.9971729632485222,0.11365633604780596
0.9971729632485222,0.11365966546562381
0.9971729632485222,0.1136629950785095
0.9971729632485222,0.11366632488648015
0.9971729632485222,0.11366965488955294
0.9971729632485222,0.113672985087745
0.9971729632485222,0.11367631548107347
0.9971729632485222,0.11367964606955554
0.9971729632485222,0.11368297685320831
0.9971729632485222,0.11368630783204899
0.9971729632485222,0.1136896390060947
0.9971729632485222,0.11369297037536262
0.9971729632485222,0.11369630193986989
0.9971729632485222,0.1136996336996337
0.9971729632485222,0.1137029656546712
0.9971729632485222,0.11370629780499956
0.9971729632485222,0.11370963015063595
0.9971729632485222,0.11371296269159754
0.9971729632485222,0.11371629542790153
0.9971729632485222,0.11371962835956505
0.9971729632485222,0.11372296148660531
0.9971729632485222,0.11372629480903948
0.9971729632485222,0.11372962832688474
0.9971729632485222,0.11373296204015829
0.9971729632485222,0.1137362959488773
0.9971729632485222,0.11373963005305895
0.9971729632485222,0.11374296435272045
0.9971729632485222,0.11374629884787898
0.9971729632485222,0.11374963353855175
0.9971729632485222,0.11375296842475593
0.9971729632485222,0.11375630350650874
0.9971729632485222,0.11375963878382736
0.9971729632485222,0.11376297425672902
0.9971729632485222,0.1137663099252309
0.9971729632485222,0.11376964578935023
0.9971729632485222,0.11377298184910418
0.9971729632485222,0.11377631810451
0.9971729632485222,0.11377965455558488
0.9971729632485222,0.11378299120234604
0.9971729632485222,0.1137863280448107
0.9971729632485222,0.11378966508299607
0.9971729632485222,0.11379300231691938
0.9971729632485222,0.11379633974659784
0.9971729632485222,0.11379967737204869
0.9969159599074788,0.11377368451927025
0.9969159599074788,0.11377702167600387
0.9969159599074788,0.1137803590285111
0.9969159599074788,0.11378369657680913
0.9969159599074788,0.11378703432091522
0.9966589565664353,0.11376103728475462
0.9966589565664353,0.11376437455996245
0.9964019532253919,0.11373837533370493
0.9964019532253919,0.11374171213988148
0.9964019532253919,0.11374504914185125
0.9964019532253919,0.1137483863396315
0.9964019532253919,0.11375172373323944
0.9964019532253919,0.11375506132269234
0.9964019532253919,0.11375839910800739
0.9964019532253919,0.11376173708920188
0.9964019532253919,0.11376507526629302
0.9964019532253919,0.11376841363929809
0.9964019532253919,0.1137717522082343
0.9964019532253919,0.11377509097311891
0.9964019532253919,0.11377842993396918
0.9961449498843485,0.11375242120091565
0.9961449498843485,0.11375575969242509
0.9961449498843485,0.11375909837990139
0.9961449498843485,0.1137624372633618
0.9961449498843485,0.1137657763428236
0.9961449498843485,0.11376911561830404
0.9961449498843485,0.11377245508982035
0.995887946543305,0.1137464408371738
0.995887946543305,0.1137497798391358
0.995887946543305,0.11375311903713489
0.995887946543305,0.11375645843118835
0.995887946543305,0.11375979802131345
0.995887946543305,0.11376313780752745
0.995887946543305,0.11376647778984762
0.995887946543305,0.11376981796829125
0.995887946543305,0.1137731583428756
0.995887946543305,0.11377649891361795
0.995887946543305,0.11377983968053557
0.995887946543305,0.11378318064364576
0.995887946543305,0.11378652180296579
0.995887946543305,0.11378986315851294
0.995887946543305,0.11379320471030452
0.995887946543305,0.11379654645835781
0.995887946543305,0.11379988840269008
0.995887946543305,0.11380323054331865
0.995887946543305,0.1138065728802608
0.9956309432022616,0.11378054511278196
0.9956309432022616,0.11378388697976327
0.9956309432022616,0.11378722904305939
0.9956309432022616,0.11379057130268762
0.9956309432022616,0.11379391375866525
0.9956309432022616,0.1137972564110096
0.9956309432022616,0.11380059925973797
0.9956309432022616,0.11380394230486766
0.9956309432022616,0.11380728554641598
0.9956309432022616,0.11381062898440025
0.9953739398612182,0.11378459368940595
0.9953739398612182,0.1137879366571672
0.9953739398612182,0.11379127982136561
0.9953739398612182,0.11379462318201851
0.9953739398612182,0.1137979667391432
0.9953739398612182,0.11380131049275703
0.9953739398612182,0.1138046544428773
0.9953739398612182,0.11380799858952131
0.9953739398612182,0.11381134293270644
0.9953739398612182,0.11381468747244997
0.9953739398612182,0.11381803220876925
0.9953739398612182,0.11382137714168161
0.9953739398612182,0.11382472227120437
0.9953739398612182,0.11382806759735489
0.9953739398612182,0.11383141312015048
0.9953739398612182,0.1138347588396085
0.9953739398612182,0.11383810475574628
0.9953739398612182,0.11384145086858118
0.9953739398612182,0.11384479717813051
0.9953739398612182,0.11384814368441165
0.9951169365201747,0.11382209418543124
0.9951169365201747,0.11382544022106594
0.9951169365201747,0.11382878645343368
0.9951169365201747,0.11383213288255181
0.9951169365201747,0.1138354795084377
0.9951169365201747,0.1138388263311087
0.9948599331791314,0.11381277196283665
0.9948599331791314,0.1138161183146629
0.9948599331791314,0.1138194648632755
0.9948599331791314,0.11382281160869182
0.9948599331791314,0.11382615855092919
0.9946029298380878,0.11380009997941601
0.9946029298380878,0.11380344645062636
0.9946029298380878,0.11380679311865902
0.9946029298380878,0.11381013998353134
0.9946029298380878,0.11381348704526072
0.9946029298380878,0.11381683430386448
0.9946029298380878,0.11382018175936003
0.9946029298380878,0.11382352941176471
0.9943459264970445,0.11379746463131268
0.9943459264970445,0.11380081181245956
0.9943459264970445,0.11380415919051681
0.9943459264970445,0.11380750676550182
0.9943459264970445,0.11381085453743198
0.9943459264970445,0.11381420250632465
0.9943459264970445,0.11381755067219722
0.9943459264970445,0.11382089903506708
0.9943459264970445,0.1138242475949516
0.9943459264970445,0.11382759635186819
0.9943459264970445,0.11383094530583424
0.9943459264970445,0.11383429445686713
0.9943459264970445,0.11383764380498426
0.9943459264970445,0.11384099335020302
0.9943459264970445,0.11384434309254082
0.9943459264970445,0.11384769303201507
0.9940889231560011,0.11382161669069829
0.9940889231560011,0.11382496615855453
0.9938319198149576,0.11379888761366647
0.9938319198149576,0.11380223660977046
0.9938319198149576,0.11380558580299596
0.9938319198149576,0.11380893519336041
0.9938319198149576,0.11381228478088118
0.9938319198149576,0.1138156345655757
0.9938319198149576,0.11381898454746137
0.9938319198149576,0.1138223347265556
0.9938319198149576,0.11382568510287581
0.9938319198149576,0.11382903567643943
0.9938319198149576,0.11383238644726384
0.9935749164739142,0.11380629967618487
0.9935749164739142,0.11380964997497718
0.9935749164739142,0.11381300047103156
0.9935749164739142,0.11381635116436542
0.9935749164739142,0.11381970205499617
0.9935749164739142,0.11382305314294126
0.9935749164739142,0.11382640442821812
0.9935749164739142,0.11382975591084415
0.9935749164739142,0.11383310759083681
0.9935749164739142,0.11383645946821354
0.9935749164739142,0.11383981154299176
0.9935749164739142,0.1138431638151889
0.9935749164739142,0.11384651628482242
0.9935749164739142,0.11384986895190977
0.9935749164739142,0.11385322181646837
0.9935749164739142,0.11385657487851568
0.9935749164739142,0.11385992813806915
0.9935749164739142,0.11386328159514623
0.9935749164739142,0.11386663524976437
0.9935749164739142,0.11386998910194103
0.9935749164739142,0.11387334315169367
0.9935749164739142,0.11387669739903973
0.9935749164739142,0.1138800518439967
0.9933179131328708,0.11385394880254514
0.9933179131328708,0.11385730277499558
0.9933179131328708,0.11386065694505819
0.9933179131328708,0.11386401131275041
0.9933179131328708,0.11386736587808974
0.9933179131328708,0.11387072064109363
0.9933179131328708,0.11387407560177956
0.9933179131328708,0.113877430760165
0.9933179131328708,0.11388078611626742
0.9933179131328708,0.11388414167010431
